Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-02-05,10.13,10.17,10.13,10.15,6168600,0.00,0.00
2026-02-06,10.15,10.17,10.14,10.15,205600,0.00,0.00
2026-02-09,10.15,10.17,10.15,10.15,60400,0.00,0.00
2026-02-10,10.15,10.18,10.15,10.15,76500,0.00,0.00
2026-02-11,10.16,10.16,10.15,10.15,20000,0.00,0.00
2026-02-12,10.15,10.16,10.15,10.15,303300,0.00,0.00
2026-02-13,10.15,10.15,10.13,10.13,129100,0.00,0.00
2026-02-17,10.15,10.15,10.13,10.14,6400,0.00,0.00
2026-02-18,10.14,10.14,10.14,10.14,1300,0.00,0.00
2026-02-19,10.14,10.15,10.14,10.14,2200,0.00,0.00
2026-02-20,10.14,10.14,10.13,10.13,800,0.00,0.00
2026-02-23,10.14,10.14,10.13,10.14,11400,0.00,0.00
2026-02-24,10.14,10.14,10.14,10.14,22400,0.00,0.00
2026-02-25,10.14,10.14,10.14,10.14,500,0.00,0.00
2026-02-26,10.14,10.14,10.14,10.14,0,0.00,0.00
2026-02-27,10.14,10.14,10.14,10.14,2200,0.00,0.00
2026-03-02,10.14,10.14,10.10,10.12,110000,0.00,0.00
2026-03-03,10.12,10.14,10.11,10.11,53700,0.00,0.00
2026-03-04,10.11,10.14,10.11,10.14,2700,0.00,0.00
2026-03-05,10.13,10.14,10.13,10.13,8000,0.00,0.00
2026-03-06,10.14,10.14,10.14,10.14,2700,0.00,0.00
2026-03-09,10.14,10.14,10.14,10.14,0,0.00,0.00
2026-03-10,10.14,10.14,10.14,10.14,0,0.00,0.00
2026-03-11,10.10,10.12,10.10,10.10,77800,0.00,0.00
2026-03-12,10.10,10.10,10.10,10.10,300,0.00,0.00
2026-03-13,10.10,10.10,10.10,10.10,400,0.00,0.00
2026-03-16,10.09,10.10,10.09,10.10,400,0.00,0.00
2026-03-17,10.10,10.12,10.10,10.11,7300,0.00,0.00
2026-03-18,10.10,10.11,10.10,10.11,2600,0.00,0.00
2026-03-19,10.10,10.12,10.10,10.12,300,0.00,0.00
2026-03-20,10.12,10.12,10.12,10.12,0,0.00,0.00
2026-03-23,10.09,10.13,10.09,10.13,600,0.00,0.00
2026-03-24,10.08,10.13,10.08,10.13,300,0.00,0.00
2026-03-25,10.08,10.08,10.08,10.08,100,0.00,0.00
2026-03-26,10.10,10.12,10.08,10.10,155900,0.00,0.00
2026-03-27,10.07,10.10,10.07,10.09,1200,0.00,0.00
2026-03-30,10.07,10.12,10.07,10.08,1000,0.00,0.00
2026-03-31,10.11,10.12,10.10,10.10,400,0.00,0.00
2026-04-01,10.11,10.12,10.10,10.10,2800,0.00,0.00
2026-04-02,10.09,10.10,10.09,10.10,4100,0.00,0.00
2026-04-06,10.10,10.10,10.10,10.10,0,0.00,0.00
2026-04-07,10.11,10.11,10.09,10.09,200,0.00,0.00
2026-04-08,10.09,10.09,10.09,10.09,500,0.00,0.00
2026-04-09,10.09,10.09,10.09,10.09,200,0.00,0.00
2026-04-10,10.10,10.11,10.10,10.11,107800,0.00,0.00
2026-04-13,10.11,10.11,10.10,10.11,9600,0.00,0.00
2026-04-14,10.11,10.11,10.09,10.09,34800,0.00,0.00
2026-04-15,10.10,10.11,10.09,10.11,12200,0.00,0.00
2026-04-16,10.11,10.13,10.11,10.12,4000,0.00,0.00
2026-04-17,10.12,10.13,10.11,10.13,6500,0.00,0.00
2026-04-20,10.12,10.12,10.11,10.11,9900,0.00,0.00
2026-04-21,10.12,10.16,10.12,10.14,480600,0.00,0.00
2026-04-22,10.12,10.21,10.12,10.20,69400,0.00,0.00
2026-04-23,10.16,10.16,10.16,10.16,100,0.00,0.00
2026-04-24,10.15,10.15,10.15,10.15,700,0.00,0.00
2026-04-27,10.15,10.15,10.15,10.15,0,0.00,0.00
2026-04-28,10.15,10.15,10.15,10.15,0,0.00,0.00
2026-04-29,10.20,10.20,10.15,10.15,87300,0.00,0.00
2026-04-30,10.15,10.24,10.12,10.15,8000,0.00,0.00
2026-05-01,10.13,10.13,10.12,10.13,12100,0.00,0.00
2026-05-04,10.16,10.16,10.16,10.16,1600,0.00,0.00
2026-05-05,10.16,10.16,10.16,10.16,0,0.00,0.00
2026-05-06,10.12,10.18,10.12,10.18,3100,0.00,0.00
2026-05-07,10.15,10.15,10.15,10.15,1000,0.00,0.00
2026-05-08,10.18,10.20,10.14,10.16,6600,0.00,0.00
2026-05-11,10.18,10.18,10.16,10.18,105100,0.00,0.00
2026-05-12,10.16,10.16,10.16,10.16,21700,0.00,0.00
2026-05-13,10.14,10.17,10.14,10.17,6000,0.00,0.00
2026-05-14,10.17,10.19,10.17,10.17,28500,0.00,0.00
2026-05-15,10.20,10.20,10.20,10.20,2800,0.00,0.00
2026-05-18,10.20,10.20,10.20,10.20,0,0.00,0.00
2026-05-19,10.20,10.20,10.20,10.20,0,0.00,0.00
2026-05-20,10.20,10.20,10.14,10.14,14500,0.00,0.00
2026-05-21,10.14,10.14,10.14,10.14,0,0.00,0.00
2026-05-22,10.25,10.30,10.25,10.25,104800,0.00,0.00
2026-05-26,10.24,10.29,10.22,10.24,67300,0.00,0.00
2026-05-27,10.25,10.31,10.25,10.25,6600,0.00,0.00
2026-05-28,10.30,10.30,10.21,10.21,12700,0.00,0.00
2026-05-29,10.21,10.26,10.21,10.22,92700,0.00,0.00
2026-06-01,10.22,10.22,10.22,10.22,0,0.00,0.00
2026-06-02,10.26,10.26,10.26,10.26,6500,0.00,0.00
2026-06-03,10.30,10.30,10.30,10.30,400,0.00,0.00
2026-06-04,10.30,10.30,10.30,10.30,0,0.00,0.00
2026-06-05,10.30,10.30,10.30,10.30,500,0.00,0.00
2026-06-08,10.30,10.30,10.05,10.05,5700,0.00,0.00
2026-06-09,10.25,10.25,10.25,10.25,1000,0.00,0.00
2026-06-10,10.25,10.25,10.25,10.25,0,0.00,0.00
2026-06-11,10.25,10.25,10.25,10.25,0,0.00,0.00
2026-06-12,10.30,10.30,10.30,10.30,400,0.00,0.00
2026-06-15,10.37,10.37,10.37,10.37,900,0.00,0.00
2026-06-16,10.30,10.30,10.29,10.29,24200,0.00,0.00
2026-06-17,10.30,10.30,10.29,10.30,31000,0.00,0.00
2026-06-18,10.30,10.30,10.30,10.30,0,0.00,0.00
2026-06-22,10.30,10.30,10.30,10.30,0,0.00,0.00
2026-06-23,10.37,10.37,10.37,10.37,1700,0.00,0.00
