Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-10-02,25.15,25.15,23.27,23.90,722800,0.00,0.00
2025-10-03,23.70,24.40,23.70,24.19,46100,0.00,0.00
2025-10-06,24.27,24.65,24.10,24.65,113100,0.00,0.00
2025-10-07,24.70,24.70,24.36,24.60,78900,0.00,0.00
2025-10-08,24.65,24.80,24.55,24.55,73200,0.00,0.00
2025-10-09,24.05,25.79,24.05,24.45,50000,0.00,0.00
2025-10-10,24.64,24.69,23.90,24.25,164200,0.00,0.00
2025-10-13,24.55,24.70,24.11,24.65,48000,0.00,0.00
2025-10-14,24.50,24.64,24.44,24.58,9300,0.00,0.00
2025-10-15,24.65,24.65,24.19,24.34,12300,0.00,0.00
2025-10-16,24.60,24.67,23.70,24.17,80100,0.00,0.00
2025-10-17,23.71,24.31,23.60,24.09,28900,0.00,0.00
2025-10-20,24.30,24.44,23.76,24.44,24900,0.00,0.00
2025-10-21,24.17,25.15,24.17,25.06,38300,0.00,0.00
2025-10-22,25.15,25.15,24.48,24.76,103700,0.00,0.00
2025-10-23,24.92,25.10,24.58,24.89,38200,0.00,0.00
2025-10-24,24.88,25.36,24.63,25.24,220700,0.00,0.00
2025-10-27,24.83,25.45,24.83,25.10,30600,0.00,0.00
2025-10-28,25.00,25.22,24.63,24.69,66700,0.00,0.00
2025-10-29,24.83,24.85,24.23,24.53,27800,0.00,0.00
2025-10-30,24.18,24.40,24.01,24.07,26700,0.00,0.00
2025-10-31,24.04,24.40,24.01,24.35,15200,0.00,0.00
2025-11-03,24.31,24.40,24.21,24.40,20600,0.00,0.00
2025-11-04,24.39,24.41,24.34,24.40,27400,0.00,0.00
2025-11-05,24.34,24.53,23.95,24.28,36700,0.00,0.00
2025-11-06,24.06,24.28,23.73,23.91,21400,0.00,0.00
2025-11-07,23.71,24.10,23.71,24.10,24000,0.00,0.00
2025-11-10,24.04,24.26,23.87,24.12,14300,0.00,0.00
2025-11-11,24.27,24.34,24.19,24.33,14700,0.00,0.00
2025-11-12,24.05,24.34,24.05,24.30,19300,0.00,0.00
2025-11-13,24.13,24.30,23.80,24.22,28800,0.00,0.00
2025-11-14,24.10,24.16,23.91,24.06,16200,0.00,0.00
2025-11-17,23.93,24.18,23.51,23.51,30400,0.00,0.00
2025-11-18,23.41,23.90,23.39,23.90,27100,0.00,0.00
2025-11-19,24.01,24.09,23.80,23.99,12600,0.00,0.00
