Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,118125.00,118125.00,118125.00,118125.00,0,0.00,0.00
2016-01-05,118125.00,118125.00,118125.00,118125.00,0,0.00,0.00
2016-01-06,117000.00,117000.00,101250.00,101250.00,0,0.00,0.00
2016-01-07,101250.00,101250.00,101250.00,101250.00,0,0.00,0.00
2016-01-08,101250.00,101250.00,101250.00,101250.00,0,0.00,0.00
2016-01-11,106875.00,106875.00,106875.00,106875.00,0,0.00,0.00
2016-01-12,106875.00,106875.00,106875.00,106875.00,0,0.00,0.00
2016-01-13,106875.00,106875.00,106875.00,106875.00,0,0.00,0.00
2016-01-14,106875.00,106875.00,106875.00,106875.00,0,0.00,0.00
2016-01-15,106875.00,106875.00,106875.00,106875.00,0,0.00,0.00
2016-01-19,106875.00,106875.00,106875.00,106875.00,0,0.00,0.00
2016-01-20,106875.00,106875.00,106875.00,106875.00,0,0.00,0.00
2016-01-21,101250.00,101250.00,78750.00,90000.00,0,0.00,0.00
2016-01-22,90000.00,90000.00,90000.00,90000.00,0,0.00,0.00
2016-01-25,86625.00,88875.00,73125.00,73125.00,0,0.00,0.00
2016-01-26,73125.00,73125.00,61875.00,67500.00,0,0.00,0.00
2016-01-27,67500.00,67500.00,67500.00,67500.00,0,0.00,0.00
2016-01-28,60750.00,66375.00,60750.00,66375.00,0,0.00,0.00
2016-01-29,77625.00,77625.00,77625.00,77625.00,0,0.00,0.00
2016-02-01,77625.00,77625.00,77625.00,77625.00,0,0.00,0.00
2016-02-02,77625.00,77625.00,77625.00,77625.00,0,0.00,0.00
2016-02-03,77625.00,77625.00,77625.00,77625.00,0,0.00,0.00
2016-02-04,77625.00,77625.00,77625.00,77625.00,0,0.00,0.00
2016-02-05,77625.00,77625.00,77625.00,77625.00,0,0.00,0.00
2016-02-08,77625.00,77625.00,77625.00,77625.00,0,0.00,0.00
2016-02-09,77625.00,77625.00,77625.00,77625.00,0,0.00,0.00
2016-02-10,67500.00,67500.00,67500.00,67500.00,0,0.00,0.00
2016-02-11,67500.00,67500.00,67500.00,67500.00,0,0.00,0.00
2016-02-12,67500.00,67500.00,67500.00,67500.00,0,0.00,0.00
2016-02-16,67500.00,67500.00,67500.00,67500.00,0,0.00,0.00
2016-02-17,67500.00,67500.00,67500.00,67500.00,0,0.00,0.00
2016-02-18,67500.00,67500.00,67500.00,67500.00,0,0.00,0.00
2016-02-19,67500.00,67500.00,67500.00,67500.00,0,0.00,0.00
2016-02-22,68625.00,68625.00,68625.00,68625.00,0,0.00,0.00
2016-02-23,68625.00,68625.00,68625.00,68625.00,0,0.00,0.00
2016-02-24,72000.00,72000.00,72000.00,72000.00,0,0.00,0.00
2016-02-25,63000.00,67500.00,46125.00,67500.00,0,0.00,0.00
2016-02-26,51750.00,61875.00,51750.00,56250.00,0,0.00,0.00
2016-02-29,47250.00,57375.00,45000.00,57375.00,0,0.00,0.00
2016-03-01,63000.00,63000.00,61875.00,61875.00,0,0.00,0.00
2016-03-02,61875.00,61875.00,61875.00,61875.00,0,0.00,0.00
2016-03-03,61875.00,61875.00,56250.00,56250.00,0,0.00,0.00
2016-03-04,50625.00,50625.00,45000.00,45000.00,0,0.00,0.00
2016-03-07,46125.00,52875.00,46125.00,49500.00,0,0.00,0.00
2016-03-08,52875.00,65250.00,47250.00,57375.00,12,0.00,0.00
2016-03-09,56250.00,57375.00,48375.00,56250.00,1,0.00,0.00
2016-03-10,57375.00,57375.00,48375.00,50625.00,1,0.00,0.00
2016-03-11,49500.00,54000.00,40500.00,47250.00,1,0.00,0.00
2016-03-14,45000.00,50625.00,42750.00,45000.00,2,0.00,0.00
2016-03-15,45000.00,49500.00,43875.00,45000.00,4,0.00,0.00
2016-03-16,48375.00,49500.00,27000.00,33750.00,5,0.00,0.00
2016-03-17,36000.00,39375.00,32625.00,34875.00,5,0.00,0.00
2016-03-18,36000.00,36000.00,29250.00,31500.00,2,0.00,0.00
2016-03-21,30375.00,36000.00,23625.00,24750.00,1,0.00,0.00
2016-03-22,24750.00,27000.00,22500.00,24750.00,0,0.00,0.00
2016-03-23,24750.00,25875.00,23625.00,23625.00,1,0.00,0.00
2016-03-24,23625.00,23625.00,20250.00,22500.00,1,0.00,0.00
2016-03-28,22500.00,23625.00,22500.00,22500.00,0,0.00,0.00
2016-03-29,22500.00,22500.00,20250.00,20250.00,0,0.00,0.00
2016-03-30,27000.00,33750.00,22500.00,28125.00,12,0.00,0.00
2016-03-31,29250.00,31500.00,22500.00,23625.00,3,0.00,0.00
2016-04-01,24750.00,27000.00,20250.00,21375.00,2,0.00,0.00
2016-04-04,21375.00,22500.00,19125.00,19125.00,1,0.00,0.00
2016-04-05,19125.00,21375.00,16875.00,18000.00,1,0.00,0.00
2016-04-06,15750.00,20250.00,13500.00,13500.00,2,0.00,0.00
2016-04-07,15750.00,19125.00,14625.00,15750.00,7,0.00,0.00
2016-04-08,14625.00,15750.00,13500.00,14625.00,3,0.00,0.00
2016-04-11,14625.00,14625.00,11250.00,11250.00,6,0.00,0.00
2016-04-12,11250.00,11250.00,7875.00,10125.00,3,0.00,0.00
2016-04-13,7875.00,10125.00,7875.00,9000.00,1,0.00,0.00
