Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-08,4.28,4.71,3.83,4.27,1732200,0.00,0.00
2025-07-09,4.00,6.80,3.91,5.03,983500,0.00,0.00
2025-07-10,4.29,5.00,4.23,4.53,72600,0.00,0.00
2025-07-11,4.42,4.67,4.22,4.51,81800,0.00,0.00
2025-07-14,4.45,4.65,4.23,4.24,64200,0.00,0.00
2025-07-15,4.39,5.24,4.37,5.02,161900,0.00,0.00
2025-07-16,5.36,5.90,5.03,5.80,101600,0.00,0.00
2025-07-17,5.80,6.00,5.05,5.57,25100,0.00,0.00
2025-07-18,5.76,7.50,5.40,6.41,131100,0.00,0.00
2025-07-21,6.40,8.00,6.00,7.70,266000,0.00,0.00
2025-07-22,8.35,8.80,7.10,8.15,130700,0.00,0.00
2025-07-23,7.95,10.88,7.41,9.81,499100,0.00,0.00
2025-07-24,9.81,11.00,9.40,10.01,356000,0.00,0.00
2025-07-25,10.00,10.44,9.50,9.85,72200,0.00,0.00
2025-07-28,10.07,10.30,9.67,10.20,32300,0.00,0.00
2025-07-29,10.15,10.21,9.60,10.03,205800,0.00,0.00
2025-07-30,10.00,10.55,9.30,10.44,215400,0.00,0.00
2025-07-31,10.10,12.20,10.06,11.78,305000,0.00,0.00
2025-08-01,11.12,11.76,9.99,10.03,211800,0.00,0.00
2025-08-04,9.81,10.76,9.80,10.74,43500,0.00,0.00
2025-08-05,10.23,11.07,10.23,11.03,26200,0.00,0.00
2025-08-06,10.69,11.30,10.20,10.63,86200,0.00,0.00
2025-08-07,10.31,11.63,7.74,11.43,156200,0.00,0.00
2025-08-08,11.20,12.00,10.89,12.00,397200,0.00,0.00
2025-08-11,11.31,12.00,11.18,11.96,75600,0.00,0.00
2025-08-12,11.90,11.90,11.30,11.56,50600,0.00,0.00
2025-08-13,11.70,11.70,11.19,11.33,121400,0.00,0.00
2025-08-14,11.49,11.82,11.20,11.50,137500,0.00,0.00
2025-08-15,11.50,11.86,11.30,11.50,40500,0.00,0.00
2025-08-18,11.41,11.60,11.41,11.53,7300,0.00,0.00
2025-08-19,11.60,12.22,11.31,11.85,353800,0.00,0.00
2025-08-20,12.04,12.16,11.62,11.76,78000,0.00,0.00
2025-08-21,11.76,12.19,11.60,11.90,77200,0.00,0.00
2025-08-22,12.15,12.15,11.77,11.90,32800,0.00,0.00
2025-08-25,12.00,12.09,11.78,11.98,42800,0.00,0.00
2025-08-26,12.10,12.50,11.77,12.50,75000,0.00,0.00
2025-08-27,12.60,12.89,12.00,12.22,52200,0.00,0.00
2025-08-28,12.09,13.00,11.61,12.89,214600,0.00,0.00
2025-08-29,12.89,13.37,11.80,13.37,429600,0.00,0.00
2025-09-02,12.90,14.60,12.30,13.30,265900,0.00,0.00
2025-09-03,13.30,13.60,12.53,12.60,114100,0.00,0.00
2025-09-04,12.60,18.68,12.50,17.32,184200,0.00,0.00
2025-09-05,17.29,18.48,13.63,13.90,152800,0.00,0.00
2025-09-08,12.90,15.90,12.90,13.48,112600,0.00,0.00
2025-09-09,13.06,13.45,12.10,13.26,48100,0.00,0.00
2025-09-10,13.15,13.96,12.70,13.10,586600,0.00,0.00
2025-09-11,13.14,13.70,12.96,13.56,683700,0.00,0.00
2025-09-12,13.50,14.30,13.26,14.16,196600,0.00,0.00
2025-09-15,14.16,14.59,13.90,14.15,191800,0.00,0.00
2025-09-16,14.15,14.50,13.88,14.48,76000,0.00,0.00
2025-09-17,14.03,15.38,13.80,14.40,692200,0.00,0.00
2025-09-18,14.75,17.27,14.30,15.68,533600,0.00,0.00
2025-09-19,15.50,16.27,15.46,16.00,69300,0.00,0.00
2025-09-22,16.00,16.50,15.40,15.40,138700,0.00,0.00
2025-09-23,15.72,16.50,15.45,16.47,256100,0.00,0.00
2025-09-24,16.30,17.30,16.19,16.72,45100,0.00,0.00
2025-09-25,17.08,17.70,16.72,17.30,1594500,0.00,0.00
2025-09-26,16.91,22.20,16.89,19.70,576700,0.00,0.00
2025-09-29,19.30,19.84,18.50,19.62,1098200,0.00,0.00
2025-09-30,19.70,20.45,19.32,20.45,1000900,0.00,0.00
2025-10-01,20.34,20.79,20.10,20.52,804600,0.00,0.00
2025-10-02,20.45,21.34,2.60,2.97,5137800,0.00,0.00
2025-10-03,2.42,2.63,2.33,2.51,1913500,0.00,0.00
2025-10-06,2.35,2.36,2.00,2.00,1083000,0.00,0.00
2025-10-07,1.93,1.94,1.61,1.61,633400,0.00,0.00
2025-10-08,1.53,1.57,1.41,1.52,525000,0.00,0.00
2025-10-09,1.55,1.78,1.55,1.62,470600,0.00,0.00
2025-10-10,1.60,1.74,1.59,1.60,222800,0.00,0.00
2025-10-13,1.59,1.64,1.51,1.56,99800,0.00,0.00
2025-10-14,1.56,1.73,1.52,1.60,112200,0.00,0.00
