Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-08-09,42.13,42.13,42.13,42.13,18100,0.00,0.00,0.00
2022-08-10,42.14,42.28,42.14,42.15,260100,0.00,0.00,0.00
2022-08-11,42.15,42.15,42.13,42.14,30600,0.00,0.00,0.00
2022-08-12,42.14,42.14,42.13,42.14,35100,0.00,0.00,0.00
2022-08-15,42.15,42.15,42.13,42.13,76100,0.00,0.00,0.00
2022-08-16,42.13,42.15,42.13,42.15,39500,0.00,0.00,0.00
2022-08-17,42.15,42.15,42.14,42.15,43500,0.00,0.00,0.00
2022-08-18,42.15,42.15,42.14,42.15,9800,0.00,0.00,0.00
2022-08-19,42.14,42.15,42.14,42.15,54800,0.00,0.00,0.00
2022-08-22,42.15,42.15,42.14,42.15,15900,0.00,0.00,0.00
2022-08-23,42.15,42.15,42.14,42.15,24200,0.00,0.00,0.00
2022-08-24,42.16,42.16,42.14,42.15,5300,0.00,0.00,0.00
2022-08-25,42.15,42.16,42.15,42.16,2800,0.00,0.00,0.00
2022-08-26,42.16,42.16,42.15,42.16,33800,0.00,0.00,0.00
2022-08-29,42.16,42.17,42.15,42.16,27700,0.00,0.00,0.00
2022-08-30,42.16,42.17,42.16,42.17,12000,0.00,0.00,0.00
2022-08-31,42.17,42.17,42.16,42.17,23800,0.00,0.00,0.00
2022-09-01,42.17,42.17,42.17,42.17,119400,0.00,0.00,0.00
2022-09-02,42.17,42.18,42.17,42.18,41100,0.00,0.00,0.00
2022-09-06,42.18,42.19,42.17,42.19,32000,0.00,0.00,0.00
2022-09-07,42.20,42.20,42.18,42.19,24800,0.00,0.00,0.00
2022-09-08,42.20,42.21,42.19,42.20,127300,0.00,0.00,0.00
2022-09-09,42.20,42.20,42.19,42.20,59400,0.00,0.00,0.00
2022-09-12,42.21,42.21,42.20,42.21,76400,0.00,0.00,0.00
2022-09-13,42.21,42.32,42.18,42.21,51900,0.00,0.00,0.00
2022-09-14,42.21,42.22,42.20,42.21,48200,0.00,0.00,0.00
2022-09-15,42.23,42.23,42.21,42.22,43500,0.00,0.00,0.00
2022-09-16,42.22,42.24,42.22,42.23,36100,0.00,0.00,0.00
2022-09-19,42.24,42.24,42.22,42.24,161400,0.00,0.00,0.00
2022-09-20,42.24,42.25,42.23,42.24,14400,0.00,0.00,0.00
2022-09-21,42.26,42.26,42.22,42.25,32100,0.00,0.00,0.00
2022-09-22,42.26,42.26,42.24,42.26,145000,0.00,0.00,0.00
2022-09-23,42.27,42.27,42.25,42.26,141700,0.00,0.00,0.00
2022-09-26,42.28,42.28,42.25,42.27,87300,0.00,0.00,0.00
2022-09-27,42.26,42.28,42.26,42.28,65800,0.00,0.00,0.00
2022-09-28,42.28,42.28,42.27,42.28,36200,0.00,0.00,0.00
2022-09-29,42.33,42.33,42.28,42.30,112200,0.00,0.00,0.00
2022-09-30,42.30,42.30,42.28,42.30,70900,0.00,0.00,0.00
2022-10-03,42.34,42.34,42.33,42.34,83600,0.11,0.00,0.00
2022-10-04,42.33,42.33,42.29,42.32,156000,0.00,0.00,0.00
2022-10-05,42.32,42.33,42.30,42.30,511700,0.00,0.00,0.00
2022-10-06,42.29,42.32,42.29,42.31,62600,0.00,0.00,0.00
2022-10-07,42.30,42.33,42.30,42.33,65100,0.00,0.00,0.00
2022-10-10,42.36,42.36,42.33,42.34,37200,0.00,0.00,0.00
2022-10-11,42.33,42.34,42.33,42.34,762600,0.00,0.00,0.00
2022-10-12,42.34,42.34,42.33,42.33,123300,0.00,0.00,0.00
2022-10-13,42.35,42.35,42.33,42.34,98400,0.00,0.00,0.00
2022-10-14,42.34,42.34,42.33,42.34,25400,0.00,0.00,0.00
2022-10-17,42.35,42.35,42.34,42.35,111200,0.04,0.00,0.00
2022-10-18,42.35,42.35,42.34,42.35,48600,0.00,0.00,0.00
2022-10-19,42.35,42.35,42.33,42.34,107200,0.00,0.00,0.00
2022-10-20,42.35,42.35,42.33,42.34,247300,0.00,0.00,0.00
2022-10-21,42.35,42.35,42.34,42.35,227800,0.00,0.00,0.00
2022-10-24,42.35,42.37,42.34,42.35,112700,0.00,0.00,0.00
2022-10-25,42.34,42.36,42.34,42.35,61300,0.00,0.00,0.00
2022-10-26,42.36,42.40,42.35,42.36,100100,0.00,0.00,0.00
2022-10-27,42.38,42.38,42.36,42.37,40500,0.00,0.00,0.00
2022-10-28,42.37,42.37,42.36,42.37,74600,0.00,0.00,0.00
2022-10-31,42.39,42.39,42.36,42.37,115200,0.00,0.00,0.00
