Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-03,9.07,14.49,7.51,11.50,252200,0.00,0.00
2025-11-04,10.00,10.95,7.74,9.03,112200,0.00,0.00
2025-11-05,8.50,9.80,8.00,9.33,65300,0.00,0.00
2025-11-06,8.95,9.15,7.31,7.73,53500,0.00,0.00
2025-11-07,7.43,7.80,6.25,7.06,72500,0.00,0.00
2025-11-10,7.00,8.08,6.00,6.30,62400,0.00,0.00
2025-11-11,6.18,7.20,4.88,6.96,136500,0.00,0.00
2025-11-12,7.02,7.50,5.82,6.50,61200,0.00,0.00
2025-11-13,6.40,6.92,5.61,6.01,37200,0.00,0.00
2025-11-14,6.00,7.60,5.14,7.60,155000,0.00,0.00
2025-11-17,7.11,8.00,6.62,7.87,46900,0.00,0.00
2025-11-18,7.80,9.60,7.02,9.15,100800,0.00,0.00
2025-11-19,8.40,10.00,8.40,9.29,48500,0.00,0.00
2025-11-20,9.25,9.25,8.35,8.68,33800,0.00,0.00
2025-11-21,8.43,9.00,7.80,8.71,46800,0.00,0.00
2025-11-24,8.16,8.92,7.99,8.06,17800,0.00,0.00
2025-11-25,8.85,8.92,7.17,7.29,60000,0.00,0.00
2025-11-26,7.56,8.80,7.19,8.33,31500,0.00,0.00
2025-11-28,8.60,8.90,8.34,8.78,21600,0.00,0.00
2025-12-01,8.63,8.90,8.52,8.60,50400,0.00,0.00
2025-12-02,8.50,8.95,7.90,8.00,78900,0.00,0.00
2025-12-03,8.16,8.16,7.32,7.32,20000,0.00,0.00
2025-12-04,7.89,7.89,6.28,6.42,54100,0.00,0.00
2025-12-05,6.66,7.30,6.31,6.62,29400,0.00,0.00
2025-12-08,7.00,7.65,6.06,7.41,56800,0.00,0.00
2025-12-09,7.04,7.76,6.96,7.50,46700,0.00,0.00
2025-12-10,7.18,8.15,6.70,7.71,65200,0.00,0.00
2025-12-11,7.26,8.45,7.26,7.86,29800,0.00,0.00
2025-12-12,8.50,8.50,7.55,7.58,60600,0.00,0.00
2025-12-15,7.70,8.50,7.00,7.27,36000,0.00,0.00
2025-12-16,7.15,7.54,6.76,6.76,35000,0.00,0.00
2025-12-17,6.57,7.27,6.53,6.69,49200,0.00,0.00
2025-12-18,6.98,7.99,6.36,7.55,52900,0.00,0.00
