Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-03-05,276.75,279.00,276.75,277.20,156,0.00,0.00
2018-03-06,277.20,281.25,276.75,279.00,176,0.00,0.00
2018-03-07,276.30,279.45,276.30,278.55,138,0.00,0.00
2018-03-08,278.10,278.55,276.75,278.55,89,0.00,0.00
2018-03-09,276.30,278.10,260.55,270.00,116,0.00,0.00
2018-03-12,272.25,272.25,269.10,270.00,144,0.00,0.00
2018-03-13,265.50,270.00,260.10,265.50,238,0.00,0.00
2018-03-14,261.90,265.50,261.00,262.35,133,0.00,0.00
2018-03-15,262.35,262.80,261.00,262.80,102,0.00,0.00
2018-03-16,262.80,263.25,262.35,262.35,178,0.00,0.00
2018-03-19,261.90,263.25,261.90,263.25,151,0.00,0.00
2018-03-20,262.80,262.80,262.35,262.80,162,0.00,0.00
2018-03-21,262.35,263.25,262.35,263.25,131,0.00,0.00
2018-03-22,263.25,263.25,262.35,263.25,147,0.00,0.00
2018-03-23,263.25,263.70,262.35,262.35,129,0.00,0.00
2018-03-26,262.80,263.25,261.90,263.25,47,0.00,0.00
2018-03-27,262.80,262.80,261.90,261.90,138,0.00,0.00
2018-03-28,261.90,262.80,261.90,262.80,131,0.00,0.00
2018-03-29,262.80,263.70,262.80,263.70,198,0.00,0.00
2018-04-02,264.60,265.05,264.60,264.60,124,0.00,0.00
2018-04-03,265.05,265.50,264.60,265.05,118,0.00,0.00
2018-04-04,265.50,265.50,264.15,265.05,118,0.00,0.00
2018-04-05,265.05,265.05,264.60,264.60,156,0.00,0.00
2018-04-06,264.60,265.50,264.60,265.50,127,0.00,0.00
2018-04-09,265.95,265.95,265.05,265.50,136,0.00,0.00
2018-04-10,265.50,265.50,264.60,265.05,151,0.00,0.00
2018-04-11,264.60,265.50,264.60,264.60,158,0.00,0.00
2018-04-12,264.60,265.05,264.60,265.05,111,0.00,0.00
2018-04-13,265.05,265.50,264.60,265.05,116,0.00,0.00
2018-04-16,265.50,270.00,265.50,265.95,160,0.00,0.00
2018-04-17,266.40,266.40,265.95,266.40,118,0.00,0.00
2018-04-18,266.40,266.85,265.95,266.40,140,0.00,0.00
2018-04-19,265.50,265.50,265.50,265.50,4,0.00,0.00
2018-04-20,265.50,266.40,261.00,266.40,64,0.00,0.00
2018-04-23,261.00,261.00,260.10,260.10,33,0.00,0.00
2018-04-24,245.25,256.50,245.25,256.50,9,0.00,0.00
2018-04-25,256.50,258.75,252.00,252.00,20,0.00,0.00
2018-04-26,247.50,247.50,247.50,247.50,24,0.00,0.00
2018-04-27,247.50,252.00,247.50,252.00,29,0.00,0.00
2018-04-30,247.50,249.75,247.50,247.50,40,0.00,0.00
2018-05-01,247.50,247.50,247.50,247.50,0,0.00,0.33
2018-05-02,260.10,260.10,260.10,260.10,33,0.00,0.00
2018-05-03,248.25,249.00,248.25,249.00,73,0.00,0.00
2018-05-04,240.00,255.00,240.00,255.00,73,0.00,0.00
2018-05-07,262.50,262.50,261.00,262.50,127,0.00,0.00
2018-05-08,262.50,264.00,262.50,264.00,93,0.00,0.00
2018-05-09,269.85,269.85,269.85,269.85,33,0.00,0.00
2018-05-10,269.25,270.00,269.25,270.00,40,0.00,0.00
2018-05-11,268.50,270.00,268.50,270.00,67,0.00,0.00
2018-05-14,270.00,270.00,267.00,267.00,60,0.00,0.00
2018-05-15,255.00,255.00,165.00,221.25,100,0.00,0.00
2018-05-16,217.50,233.25,217.50,233.25,53,0.00,0.00
2018-05-17,255.00,255.00,255.00,255.00,27,0.00,0.00
2018-05-18,255.00,255.00,254.85,254.85,40,0.00,0.00
2018-05-21,256.50,256.50,256.50,256.50,13,0.00,0.00
2018-05-22,257.85,258.00,257.85,258.00,33,0.00,0.00
2018-05-23,262.50,262.50,262.50,262.50,40,0.00,0.00
2018-05-24,263.25,268.35,263.25,267.00,67,0.00,0.00
2018-05-25,267.00,267.00,267.00,267.00,0,0.00,0.00
2018-05-29,265.50,265.50,265.50,265.50,7,0.00,0.00
2018-05-30,266.10,266.10,266.10,266.10,13,0.00,0.00
2018-05-31,267.00,267.00,262.50,266.25,40,0.00,0.00
2018-06-01,265.50,265.50,265.50,265.50,13,0.00,0.00
2018-06-04,266.25,266.25,266.25,266.25,20,0.00,0.00
2018-06-05,266.25,266.70,266.25,266.70,40,0.00,0.00
2018-06-06,266.70,266.70,266.70,266.70,20,0.00,0.00
2018-06-07,266.70,266.70,266.70,266.70,20,0.00,0.00
2018-06-08,267.00,267.00,267.00,267.00,20,0.00,0.00
2018-06-11,267.00,267.00,267.00,267.00,27,0.00,0.00
2018-06-12,267.00,267.75,267.00,267.75,40,0.00,0.00
2018-06-13,267.75,268.50,267.75,268.50,33,0.00,0.00
2018-06-14,268.50,268.50,268.50,268.50,33,0.00,0.00
