Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-05-07,26.03,26.03,25.23,25.28,11700,0.00,0.00,0.00
2026-05-08,25.70,27.90,25.70,27.87,79900,0.00,0.00,0.00
2026-05-11,28.03,29.78,27.87,29.32,122800,0.00,0.00,0.00
2026-05-12,28.82,29.32,28.02,28.93,52900,0.00,0.00,0.00
2026-05-13,29.34,29.78,28.75,29.62,89500,0.00,0.00,0.00
2026-05-14,29.54,31.03,29.44,30.89,57100,0.00,0.00,0.00
2026-05-15,29.90,30.24,29.48,29.89,33200,0.00,0.00,0.00
2026-05-18,31.01,31.70,29.80,30.54,52300,0.00,0.00,0.00
2026-05-19,30.34,30.66,29.06,30.49,34800,0.00,0.00,0.00
2026-05-20,30.71,31.67,30.39,31.58,32700,0.00,0.00,0.00
2026-05-21,31.34,32.00,31.05,31.40,71700,0.00,0.00,0.00
2026-05-22,32.42,34.99,32.39,33.87,202600,0.00,0.00,0.00
2026-05-26,36.38,41.77,35.50,37.17,424100,0.00,0.00,0.00
2026-05-27,39.00,39.00,36.00,37.53,462300,0.00,0.00,0.00
2026-05-28,37.36,38.62,37.13,38.38,422100,0.00,0.00,0.00
2026-05-29,36.21,36.40,34.23,36.32,485200,0.00,0.00,0.00
2026-06-01,34.85,34.89,32.63,33.10,238200,0.00,0.00,0.00
2026-06-02,33.22,34.16,33.10,33.50,159700,0.00,0.00,0.00
2026-06-03,32.81,32.94,31.15,31.21,166800,0.00,0.00,0.00
2026-06-04,30.66,32.79,30.33,32.33,231800,0.00,0.00,0.00
2026-06-05,31.47,31.47,28.56,29.09,150300,0.00,0.00,0.00
2026-06-08,30.06,30.06,29.00,29.37,98500,0.00,0.00,0.00
2026-06-09,29.49,29.61,26.66,27.54,162400,0.00,0.00,0.00
2026-06-10,27.52,28.06,27.21,27.31,90700,0.00,0.00,0.00
2026-06-11,27.93,30.87,27.78,30.66,414800,0.00,0.00,0.00
2026-06-12,30.63,30.63,27.53,27.76,237500,0.00,0.00,0.00
2026-06-15,28.20,28.20,26.50,26.97,360900,0.00,0.00,0.00
2026-06-16,26.81,26.95,25.53,25.98,246200,0.00,0.00,0.00
2026-06-17,25.96,26.84,25.96,26.14,285600,0.00,0.00,0.00
2026-06-18,26.32,26.33,25.00,25.71,225700,0.00,0.00,0.00
2026-06-22,25.38,25.54,23.95,24.01,88000,0.00,0.00,0.00
2026-06-23,23.11,24.16,23.10,23.57,42300,0.00,0.00,0.00
