Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2016-01-04,101.67,101.81,100.44,101.72,50807600,0.00,0.00,0.00
2016-01-05,102.22,102.35,101.07,101.54,38795200,0.00,0.00,0.00
2016-01-06,99.78,101.15,99.78,100.57,41891100,0.00,0.00,0.00
2016-01-07,98.42,99.66,97.36,97.42,61386300,0.00,0.00,0.00
2016-01-08,98.12,98.74,96.52,96.62,69344000,0.00,0.00,0.00
2016-01-11,97.30,97.59,95.43,96.91,50024100,0.00,0.00,0.00
2016-01-12,97.84,98.54,96.68,98.04,46734200,0.00,0.00,0.00
2016-01-13,98.44,98.68,94.51,94.66,69870700,0.00,0.00,0.00
2016-01-14,95.03,97.52,93.51,96.67,78445700,0.00,0.00,0.00
2016-01-15,93.47,94.69,92.44,93.67,91443900,0.00,0.00,0.00
2016-01-19,94.95,95.09,92.78,93.88,56563800,0.00,0.00,0.00
2016-01-20,92.40,94.59,90.34,93.59,86675000,0.00,0.00,0.00
2016-01-21,93.99,95.08,92.73,93.68,61660100,0.00,0.00,0.00
2016-01-22,95.57,96.43,95.24,96.39,42229800,0.00,0.00,0.00
2016-01-25,96.05,96.60,94.88,94.96,38881500,0.00,0.00,0.00
2016-01-26,95.36,96.23,94.53,95.82,36143900,0.00,0.00,0.00
2016-01-27,95.26,95.67,93.03,93.43,54524700,0.00,0.00,0.00
2016-01-28,94.98,95.02,93.13,94.75,47641500,0.00,0.00,0.00
2016-01-29,94.72,96.77,94.69,96.73,54245100,0.00,0.00,0.00
2016-02-01,96.26,97.35,95.89,96.99,32750300,0.00,0.00,0.00
2016-02-02,96.54,96.58,94.60,94.89,44928100,0.00,0.00,0.00
2016-02-03,95.52,95.52,92.78,94.43,61572900,0.00,0.00,0.00
2016-02-04,94.18,95.18,93.30,94.43,49321600,0.00,0.00,0.00
2016-02-05,94.09,94.13,90.77,91.15,70749900,0.00,0.00,0.00
2016-02-08,89.45,90.15,88.10,89.75,91673100,0.00,0.00,0.00
2016-02-09,88.55,90.83,88.42,89.47,73778400,0.00,0.00,0.00
