Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-10,7000.00,10150.00,5082.00,5460.00,2480,0.00,0.00
2023-08-11,4494.00,6034.00,2828.00,4200.00,3765,0.00,0.00
2023-08-14,3710.00,5516.00,2730.00,2842.00,3072,0.00,0.00
2023-08-15,2828.00,3416.00,2828.00,2926.00,768,0.00,0.00
2023-08-16,2856.00,2940.00,2282.00,2380.00,906,0.00,0.00
2023-08-17,2548.00,3360.00,2184.00,2296.00,4179,0.00,0.00
2023-08-18,2128.00,2226.00,1568.00,1694.00,3530,0.00,0.00
2023-08-21,1820.00,2002.00,1680.00,1778.00,2736,0.00,0.00
2023-08-22,1638.00,1722.00,1540.00,1708.00,1495,0.00,0.00
2023-08-23,1638.00,1666.00,1568.00,1596.00,934,0.00,0.00
2023-08-24,1372.00,1484.00,1274.00,1274.00,1327,0.00,0.00
2023-08-25,1310.40,1820.00,1310.40,1428.00,6160,0.00,0.00
2023-08-28,1960.00,1960.00,1470.00,1596.00,10901,0.00,0.00
2023-08-29,1582.00,1596.00,1387.40,1428.00,2005,0.00,0.00
2023-08-30,1316.00,1470.00,1288.00,1442.00,974,0.00,0.00
2023-08-31,1470.00,1610.00,1442.00,1526.00,1989,0.00,0.00
2023-09-01,1568.00,1582.00,1442.00,1582.00,945,0.00,0.00
2023-09-05,1680.00,2310.00,1484.00,1624.00,12454,0.00,0.00
2023-09-06,1750.00,1764.00,1374.80,1526.00,7699,0.00,0.00
2023-09-07,1442.00,1807.40,1442.00,1680.00,4950,0.00,0.00
2023-09-08,1694.00,1834.00,1540.00,1610.00,4342,0.00,0.00
2023-09-11,1554.00,1568.00,1331.40,1366.40,4513,0.00,0.00
2023-09-12,1320.20,1321.60,1057.00,1059.80,4070,0.00,0.00
2023-09-13,1048.60,1071.00,924.00,981.40,3776,0.00,0.00
2023-09-14,952.00,1015.00,945.00,980.00,1729,0.00,0.00
2023-09-15,977.20,1006.60,933.80,946.40,1167,0.00,0.00
2023-09-18,945.00,959.00,859.60,896.00,1164,0.00,0.00
2023-09-19,911.40,911.40,784.00,812.00,1138,0.00,0.00
2023-09-20,805.00,963.20,757.40,947.80,3244,0.00,0.00
2023-09-21,875.00,938.00,785.40,795.20,1443,0.00,0.00
2023-09-22,784.00,798.00,742.00,751.80,1051,0.00,0.00
2023-09-25,722.40,728.00,602.00,628.60,1895,0.00,0.00
2023-09-26,624.40,686.00,623.00,651.00,715,0.00,0.00
2023-09-27,631.40,651.00,602.00,616.00,581,0.00,0.00
2023-09-28,596.40,602.00,532.00,546.00,1581,0.00,0.00
2023-09-29,588.00,651.00,533.40,557.20,2937,0.00,0.00
2023-10-02,534.80,575.40,525.00,525.00,861,0.00,0.00
2023-10-03,532.00,574.00,509.60,540.40,492,0.00,0.00
2023-10-04,529.20,614.60,526.40,543.20,834,0.00,0.00
2023-10-05,546.00,562.80,525.00,532.00,325,0.00,0.00
2023-10-06,537.60,560.00,525.00,541.80,1148,0.00,0.00
2023-10-09,420.00,427.00,364.00,378.00,2010,0.00,0.00
2023-10-10,378.00,390.60,350.00,357.00,820,0.00,0.00
2023-10-11,352.80,355.60,308.00,319.20,952,0.00,0.00
2023-10-12,313.60,331.80,308.00,331.80,835,0.00,0.00
2023-10-13,261.80,261.80,232.40,240.80,3658,0.00,0.00
2023-10-16,600.60,648.20,217.00,226.80,123711,0.00,0.00
2023-10-17,236.60,238.00,210.00,219.80,21569,0.00,0.00
2023-10-18,210.00,210.00,179.20,190.40,12337,0.00,0.00
2023-10-19,175.00,180.60,154.00,175.00,8730,0.00,0.00
2023-10-20,159.60,175.00,159.60,172.20,3865,0.00,0.00
2023-10-23,170.80,170.80,151.20,155.40,4652,0.00,0.00
2023-10-24,155.40,189.00,152.60,183.40,8005,0.00,0.00
2023-10-25,177.80,180.60,155.40,168.00,2848,0.00,0.00
2023-10-26,162.40,172.20,158.20,162.40,2380,0.00,0.00
2023-10-27,158.20,163.80,152.60,161.00,1930,0.00,0.00
2023-10-30,159.60,162.40,144.20,145.60,3167,0.00,0.00
2023-10-31,144.20,148.40,130.20,135.80,5744,0.00,0.00
2023-11-01,145.60,158.20,140.00,151.20,5433,0.00,0.00
2023-11-02,148.40,191.80,144.20,189.00,9112,0.00,0.00
2023-11-03,184.80,197.40,176.40,177.80,4206,0.00,0.00
2023-11-06,177.80,177.80,149.80,159.60,3894,0.00,0.00
2023-11-07,159.60,159.60,154.00,158.20,4211,0.00,0.00
2023-11-08,135.80,135.80,110.60,117.60,4409,0.00,0.00
2023-11-09,119.00,120.40,106.40,116.20,3068,0.00,0.00
2023-11-10,116.20,134.40,114.80,126.00,14495,0.00,0.00
2023-11-13,156.80,168.00,91.00,91.00,65899,0.00,0.00
2023-11-14,91.00,92.40,71.40,86.80,18356,0.00,0.00
2023-11-15,84.00,86.80,78.40,85.40,4463,0.00,0.00
2023-11-16,84.00,92.40,81.20,88.20,8256,0.00,0.00
2023-11-17,88.20,91.00,75.60,78.40,4821,0.00,0.00
2023-11-20,81.20,91.00,79.80,85.40,14614,0.00,0.00
2023-11-21,107.80,116.20,65.80,70.00,123750,0.00,0.00
2023-11-22,70.00,72.80,54.60,57.40,37568,0.00,0.00
2023-11-24,56.00,57.40,43.40,44.80,36006,0.00,0.00
2023-11-27,42.00,44.80,42.00,42.00,18764,0.00,0.00
2023-11-28,37.80,43.40,35.00,42.00,20252,0.00,0.00
2023-11-29,42.00,42.00,35.00,35.00,26379,0.00,0.00
2023-11-30,42.47,43.63,28.47,32.67,89289,0.00,0.02
2023-12-01,32.67,38.27,30.80,34.07,61037,0.00,0.00
2023-12-04,34.30,36.40,28.70,30.80,29139,0.00,0.00
2023-12-05,30.33,30.33,26.13,26.60,29807,0.00,0.00
2023-12-06,26.83,28.70,24.99,25.67,29190,0.00,0.00
2023-12-07,26.13,28.00,24.03,24.03,26739,0.00,0.00
2023-12-08,24.97,24.97,23.33,23.80,18664,0.00,0.00
2023-12-11,23.80,25.67,22.17,25.20,22980,0.00,0.00
2023-12-12,25.20,30.57,24.27,30.10,96853,0.00,0.00
2023-12-13,31.50,56.00,30.94,49.93,266876,0.00,0.00
2023-12-14,52.27,66.50,39.43,59.27,150587,0.00,0.00
2023-12-15,59.03,64.87,47.13,59.97,51951,0.00,0.00
2023-12-18,60.90,98.47,60.43,93.33,224001,0.00,0.00
2023-12-19,93.33,103.83,82.37,91.70,65040,0.00,0.00
2023-12-20,105.00,119.93,86.10,101.73,288304,0.00,0.00
2023-12-21,114.33,114.33,94.97,103.37,50374,0.00,0.00
2023-12-22,103.83,104.77,90.88,94.03,28641,0.00,0.00
2023-12-26,95.43,99.17,85.40,99.17,13440,0.00,0.00
2023-12-27,99.17,100.33,92.24,94.97,9137,0.00,0.00
2023-12-28,92.40,95.43,87.73,90.53,8126,0.00,0.00
2023-12-29,88.20,90.07,73.27,88.20,17700,0.00,0.00
2024-01-02,83.07,90.30,83.07,87.73,4161,0.00,0.00
2024-01-03,89.13,93.33,82.37,86.80,13680,0.00,0.00
2024-01-04,85.63,104.77,82.37,99.17,24000,0.00,0.00
2024-01-05,99.17,117.83,97.30,102.90,24471,0.00,0.00
2024-01-08,115.97,121.33,92.24,95.20,38233,0.00,0.00
2024-01-09,96.37,98.21,88.67,88.90,10924,0.00,0.00
2024-01-10,92.17,107.33,89.74,103.37,20254,0.00,0.00
2024-01-11,105.00,110.60,98.47,101.03,17241,0.00,0.00
2024-01-12,103.83,108.50,84.70,85.40,39969,0.00,0.00
2024-01-16,80.03,80.03,36.87,47.13,120219,0.00,0.00
2024-01-17,49.23,78.63,47.83,62.07,609673,0.00,0.00
2024-01-18,65.33,66.50,54.83,61.13,51720,0.00,0.00
2024-01-19,59.97,62.53,56.23,56.93,21231,0.00,0.00
2024-01-22,57.40,61.83,53.43,54.13,19170,0.00,0.00
2024-01-23,54.13,55.77,46.43,48.53,22183,0.00,0.00
2024-01-24,49.00,49.93,42.23,49.47,18960,0.00,0.00
2024-01-25,49.47,55.53,47.83,51.33,16534,0.00,0.00
2024-01-26,49.93,52.50,47.37,49.93,7851,0.00,0.00
2024-01-29,50.63,57.17,50.17,55.07,18913,0.00,0.00
2024-01-30,55.30,64.63,53.67,58.10,32691,0.00,0.00
2024-01-31,59.50,59.73,52.73,53.67,6000,0.00,0.00
2024-02-01,56.47,58.33,50.17,56.00,96793,0.00,0.00
2024-02-02,55.53,61.60,54.13,60.20,18364,0.00,0.00
2024-02-05,63.70,72.57,60.67,68.83,32284,0.00,0.00
2024-02-06,69.30,71.17,64.91,71.17,18257,0.00,0.00
2024-02-07,73.27,79.80,69.77,78.87,21540,0.00,0.00
2024-02-08,85.87,99.17,71.87,74.43,49389,0.00,0.00
2024-02-09,74.20,77.93,66.73,75.60,16779,0.00,0.00
2024-02-12,76.53,87.50,75.69,80.50,14023,0.00,0.00
2024-02-13,83.53,83.53,70.70,74.67,6789,0.00,0.00
2024-02-14,75.83,78.17,72.10,75.83,3673,0.00,0.00
2024-02-15,70.23,81.67,70.23,78.40,5820,0.00,0.00
2024-02-16,78.17,84.93,77.70,79.57,5919,0.00,0.00
2024-02-20,78.63,81.43,72.57,74.20,7170,0.00,0.00
2024-02-21,75.60,75.60,68.37,68.83,3720,0.00,0.00
2024-02-22,68.60,69.77,66.50,69.77,3381,0.00,0.00
2024-02-23,68.37,70.00,63.00,65.33,3840,0.00,0.00
2024-02-26,65.57,67.67,59.03,59.97,6536,0.00,0.00
2024-02-27,62.53,67.08,59.73,66.50,5121,0.00,0.00
2024-02-28,66.27,69.39,64.17,64.87,3184,0.00,0.00
2024-02-29,68.37,73.55,64.63,73.27,5014,0.00,0.00
2024-03-01,73.27,73.38,65.57,66.27,8996,0.00,0.00
2024-03-04,66.15,85.75,65.10,71.05,19443,0.00,1.50
2024-03-05,71.05,72.10,63.00,69.30,11857,0.00,0.00
2024-03-06,66.50,67.55,64.75,65.10,3909,0.00,0.00
2024-03-07,64.75,65.80,57.05,58.80,9077,0.00,0.00
2024-03-08,60.20,60.20,51.76,52.50,9671,0.00,0.00
2024-03-11,52.50,55.83,52.50,55.30,3057,0.00,0.00
2024-03-12,55.65,56.35,52.50,56.00,2737,0.00,0.00
2024-03-13,54.25,55.65,51.80,52.50,3489,0.00,0.00
2024-03-14,53.55,53.90,47.25,49.35,3966,0.00,0.00
2024-03-15,47.60,49.74,46.55,48.65,2597,0.00,0.00
2024-03-18,49.70,49.70,45.85,47.25,2751,0.00,0.00
2024-03-19,47.95,48.30,46.55,47.95,1360,0.00,0.00
2024-03-20,48.30,51.45,47.25,49.70,3446,0.00,0.00
2024-03-21,47.95,50.40,47.95,48.30,2206,0.00,0.00
2024-03-22,47.60,49.17,43.40,46.20,3580,0.00,0.00
2024-03-25,47.25,48.30,45.50,45.85,1726,0.00,0.00
2024-03-26,45.50,47.25,44.10,44.10,1783,0.00,0.00
2024-03-27,44.80,46.20,44.45,45.50,1366,0.00,0.00
2024-03-28,45.85,46.90,44.80,46.90,1820,0.00,0.00
2024-04-01,46.55,48.65,46.51,48.30,1463,0.00,0.00
2024-04-02,47.95,47.95,44.10,44.45,1109,0.00,0.00
2024-04-03,45.15,46.90,42.46,45.85,2323,0.00,0.00
2024-04-04,45.50,49.70,45.50,47.25,3603,0.00,0.00
2024-04-05,46.90,49.00,46.03,48.30,1489,0.00,0.00
2024-04-08,48.65,52.50,47.95,50.40,4546,0.00,0.00
2024-04-09,51.45,54.60,44.45,51.45,74294,0.00,0.00
2024-04-10,49.00,52.15,46.20,50.40,4526,0.00,0.00
2024-04-11,50.40,51.45,46.90,48.65,3463,0.00,0.00
2024-04-12,48.30,50.05,46.55,47.95,2389,0.00,0.00
2024-04-15,45.85,46.76,42.00,42.70,5540,0.00,0.00
2024-04-16,42.70,43.40,36.92,40.95,6151,0.00,0.00
2024-04-17,40.25,44.45,39.20,41.65,2760,0.00,0.00
2024-04-18,41.65,42.35,38.50,39.55,1029,0.00,0.00
2024-04-19,40.25,40.25,36.05,36.58,3143,0.00,0.00
2024-04-22,37.45,37.45,31.50,33.28,5531,0.00,0.00
2024-04-23,32.31,35.35,32.31,35.00,2166,0.00,0.00
2024-04-24,34.30,36.75,34.30,35.00,1254,0.00,0.00
2024-04-25,33.60,36.40,33.60,33.95,426,0.00,0.00
2024-04-26,35.00,35.70,31.92,35.35,1629,0.00,0.00
2024-04-29,33.78,35.70,32.90,34.65,2900,0.00,0.00
2024-04-30,35.49,36.05,34.65,34.93,1471,0.00,0.00
2024-05-01,35.00,39.20,35.00,36.40,2771,0.00,0.00
2024-05-02,38.50,38.85,35.00,37.10,16126,0.00,0.00
2024-05-03,34.65,35.70,33.95,33.95,3934,0.00,0.00
2024-05-06,34.93,36.92,33.99,36.05,1446,0.00,0.00
2024-05-07,35.70,37.80,35.35,37.21,1974,0.00,0.00
2024-05-08,36.75,37.10,36.05,36.40,726,0.00,0.00
2024-05-09,36.40,36.40,35.35,36.05,723,0.00,0.00
2024-05-10,35.70,37.45,35.70,36.05,1351,0.00,0.00
2024-05-13,36.89,37.10,35.00,35.00,1229,0.00,0.00
2024-05-14,34.16,36.22,34.16,35.35,2023,0.00,0.00
2024-05-15,35.00,35.35,34.30,34.47,1743,0.00,0.00
2024-05-16,34.30,36.75,34.12,35.70,1303,0.00,0.00
2024-05-17,36.75,39.20,35.70,38.15,5351,0.00,0.00
2024-05-20,39.20,46.20,38.50,45.15,12143,0.00,0.00
2024-05-21,45.15,50.05,37.10,37.10,16051,0.00,0.00
2024-05-22,38.50,42.35,37.80,38.50,5474,0.00,0.00
2024-05-23,38.15,38.85,35.00,36.22,3580,0.00,0.00
2024-05-24,37.10,37.10,35.00,35.70,1406,0.00,0.00
2024-05-28,37.10,37.10,35.00,36.05,2000,0.00,0.00
2024-05-29,36.40,36.75,34.12,35.00,2060,0.00,0.00
2024-05-30,35.70,36.29,33.95,35.98,1337,0.00,0.00
2024-05-31,35.70,36.05,34.30,35.00,786,0.00,0.00
2024-06-03,34.37,35.35,34.02,35.00,949,0.00,0.00
2024-06-04,34.86,39.55,34.02,37.97,4291,0.00,0.00
2024-06-05,41.65,41.65,34.65,41.30,40089,0.00,0.00
2024-06-06,38.50,40.81,34.02,36.40,7986,0.00,0.00
2024-06-07,35.70,35.70,34.30,35.03,3109,0.00,0.00
2024-06-10,36.05,36.40,33.99,35.70,6646,0.00,0.00
2024-06-11,34.97,35.70,33.95,33.95,3143,0.00,0.00
2024-06-12,35.70,35.70,33.25,34.44,2191,0.00,0.00
2024-06-13,34.33,37.45,33.28,37.10,4046,0.00,0.00
2024-06-14,36.58,36.58,35.00,35.00,1474,0.00,0.00
2024-06-17,35.00,35.00,33.60,34.65,1820,0.00,0.00
2024-06-18,33.78,36.01,33.78,35.35,1914,0.00,0.00
2024-06-20,35.35,35.70,34.30,34.62,906,0.00,0.00
2024-06-21,33.60,35.70,33.25,33.60,1506,0.00,0.00
2024-06-24,33.08,37.80,33.08,37.10,8020,0.00,0.00
2024-06-25,36.05,36.05,34.30,35.35,1340,0.00,0.00
2024-06-26,34.30,36.05,34.30,35.35,474,0.00,0.00
2024-06-27,34.30,36.05,34.30,35.00,851,0.00,0.00
2024-06-28,34.30,36.05,33.95,33.95,694,0.00,0.00
2024-07-01,35.00,39.20,32.90,35.00,15180,0.00,0.00
2024-07-02,34.65,34.65,32.90,32.90,3603,0.00,0.00
2024-07-03,33.95,34.65,30.14,31.01,22977,0.00,0.00
2024-07-05,31.08,33.25,29.43,31.50,6720,0.00,0.00
2024-07-08,30.59,32.87,29.82,30.10,2651,0.00,0.00
2024-07-09,30.27,31.15,29.82,29.89,1397,0.00,0.00
2024-07-10,30.10,31.05,29.47,29.78,1080,0.00,0.00
2024-07-11,29.47,31.11,29.47,30.76,837,0.00,0.00
2024-07-12,29.96,30.76,29.92,30.66,1923,0.00,0.00
2024-07-15,30.10,31.15,29.92,30.10,637,0.00,0.00
2024-07-16,29.96,30.80,29.96,30.80,1231,0.00,0.00
2024-07-17,31.36,33.08,30.45,31.36,1526,0.00,0.00
2024-07-18,31.75,32.90,29.82,30.10,1243,0.00,0.00
2024-07-19,29.82,30.59,28.35,28.70,2046,0.00,0.00
2024-07-22,28.03,29.75,28.03,29.19,677,0.00,0.00
2024-07-23,28.45,30.91,28.45,30.14,1480,0.00,0.00
2024-07-24,29.08,29.08,25.62,27.97,3017,0.00,0.00
2024-07-25,28.35,29.30,26.28,27.26,4863,0.00,0.00
2024-07-26,26.77,28.94,26.77,27.90,937,0.00,0.00
2024-07-29,28.00,28.00,26.77,27.26,623,0.00,0.00
2024-07-30,28.32,28.35,26.77,27.55,791,0.00,0.00
2024-07-31,27.30,28.35,26.99,26.99,460,0.00,0.00
2024-08-01,26.15,27.68,25.55,25.66,2491,0.00,0.00
2024-08-02,25.31,26.60,23.69,24.25,1760,0.00,0.00
2024-08-05,23.10,23.10,19.95,21.35,2711,0.00,0.00
2024-08-06,22.50,22.72,21.35,22.23,386,0.00,0.00
2024-08-07,23.59,23.98,22.19,22.19,1620,0.00,0.00
2024-08-08,21.39,22.78,20.65,20.75,1603,0.00,0.00
2024-08-09,20.65,22.96,20.65,20.75,606,0.00,0.00
2024-08-12,20.83,21.70,20.83,21.67,311,0.00,0.00
2024-08-13,21.17,21.70,19.95,20.68,2437,0.00,0.00
2024-08-14,19.95,19.95,18.55,18.90,1574,0.00,0.00
2024-08-15,20.48,20.72,18.90,19.99,443,0.00,0.00
2024-08-16,19.99,20.97,19.99,20.16,777,0.00,0.00
2024-08-19,20.30,20.97,20.30,20.90,771,0.00,0.00
2024-08-20,20.55,21.32,20.41,21.32,826,0.00,0.00
2024-08-21,21.07,21.77,20.83,21.35,911,0.00,0.00
2024-08-22,21.88,24.82,21.70,22.75,1109,0.00,0.00
2024-08-23,23.10,24.15,22.47,23.80,871,0.00,0.00
2024-08-26,23.80,23.80,22.50,23.17,609,0.00,0.00
2024-08-27,22.75,23.80,22.40,22.40,549,0.00,0.00
2024-08-28,23.45,23.76,18.90,20.65,1060,0.00,0.00
2024-08-29,22.40,22.40,21.00,21.81,891,0.00,0.00
2024-08-30,21.70,22.05,20.65,21.00,691,0.00,0.00
2024-09-03,21.32,22.58,20.58,21.74,2669,0.00,0.00
2024-09-04,23.98,30.80,22.75,27.65,208857,0.00,0.00
2024-09-05,26.60,28.00,21.21,22.40,20669,0.00,0.00
2024-09-06,20.86,21.00,18.90,19.95,7349,0.00,0.00
2024-09-09,19.57,22.75,19.08,21.39,5897,0.00,0.00
2024-09-10,21.00,23.52,20.65,22.40,2237,0.00,0.00
2024-09-11,22.01,22.75,20.37,22.43,2726,0.00,0.00
2024-09-12,21.77,22.40,19.08,21.98,1306,0.00,0.00
2024-09-13,21.56,22.68,19.95,20.65,3457,0.00,0.00
