Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-11,14.39,16.13,14.39,16.13,2500,0.00,0.00,0.00
2025-12-12,16.13,16.13,14.56,14.69,900,0.00,0.00,0.00
2025-12-15,13.53,13.53,13.20,13.23,600,0.00,0.00,0.00
2025-12-16,13.69,13.81,12.89,12.89,12600,0.00,0.00,0.00
2025-12-17,13.34,13.34,11.84,11.84,1600,0.00,0.00,0.00
2025-12-18,11.45,11.45,11.45,11.45,100,0.00,0.00,0.00
2025-12-19,12.99,12.99,12.41,12.66,1500,0.00,0.00,0.00
2025-12-22,13.90,13.90,13.33,13.33,1000,0.00,0.00,0.00
2025-12-23,13.37,13.99,12.69,12.69,7200,0.00,0.00,0.00
2025-12-24,12.47,13.04,12.47,13.04,200,0.00,0.00,0.00
2025-12-26,12.43,12.70,12.38,12.39,10800,0.00,0.00,0.00
2025-12-29,11.30,11.45,11.30,11.35,1500,0.00,0.00,0.00
2025-12-30,11.35,11.35,10.75,10.75,1100,0.00,0.00,0.00
2025-12-31,10.70,10.70,10.46,10.46,1500,0.00,0.00,0.00
2026-01-02,12.42,12.42,12.42,12.42,200,0.00,0.00,0.00
2026-01-05,14.88,15.13,14.74,14.82,5800,0.00,0.00,0.00
2026-01-06,15.97,16.42,15.15,16.20,25800,0.00,0.00,0.00
2026-01-07,16.25,17.31,16.19,17.07,11400,0.00,0.00,0.00
2026-01-08,16.60,17.20,16.05,16.55,7100,0.00,0.00,0.00
2026-01-09,16.50,16.50,15.63,15.73,3500,0.00,0.00,0.00
2026-01-12,18.00,19.05,17.71,17.88,25300,0.00,0.00,0.00
2026-01-13,19.10,19.13,17.25,18.33,11400,0.00,0.00,0.00
2026-01-14,18.19,19.81,17.19,19.81,13500,0.00,0.00,0.00
2026-01-15,18.50,18.94,17.90,18.46,8200,0.00,0.00,0.00
2026-01-16,16.50,19.11,15.98,19.11,5300,0.00,0.00,0.00
2026-01-20,19.21,19.73,17.26,17.87,26800,0.00,0.00,0.00
2026-01-21,18.51,18.91,16.00,17.17,14100,0.00,0.00,0.00
2026-01-22,19.47,20.51,18.14,19.83,13300,0.00,0.00,0.00
2026-01-23,21.70,23.36,20.00,22.12,45900,0.00,0.00,0.00
2026-01-26,25.35,26.22,18.43,18.79,32900,0.00,0.00,0.00
2026-01-27,19.11,20.79,18.00,20.79,14400,0.00,0.00,0.00
2026-01-28,20.62,20.62,18.00,18.78,29900,0.00,0.00,0.00
2026-01-29,17.97,17.97,14.41,15.03,23400,0.00,0.00,0.00
2026-01-30,14.38,15.06,11.99,12.09,26500,0.00,0.00,0.00
2026-02-02,12.88,13.26,11.33,11.45,8200,0.00,0.00,0.00
2026-02-03,12.48,13.44,12.01,13.44,34000,0.00,0.00,0.00
2026-02-04,13.85,13.85,10.89,11.81,23000,0.00,0.00,0.00
2026-02-05,10.44,10.80,9.68,9.68,11700,0.00,0.00,0.00
2026-02-06,10.08,10.87,10.08,10.81,6100,0.00,0.00,0.00
2026-02-09,10.82,11.64,10.55,11.58,4700,0.00,0.00,0.00
2026-02-10,11.71,11.71,11.15,11.15,3600,0.00,0.00,0.00
2026-02-11,11.47,11.47,10.65,11.19,3700,0.00,0.00,0.00
2026-02-12,11.04,11.04,9.75,10.13,10600,0.00,0.00,0.00
2026-02-13,9.97,10.93,9.70,10.58,6300,0.00,0.00,0.00
2026-02-17,10.15,10.15,9.55,10.12,1900,0.00,0.00,0.00
2026-02-18,10.18,10.18,9.95,10.12,2100,0.00,0.00,0.00
2026-02-19,10.50,10.50,10.50,10.50,500,0.00,0.00,0.00
2026-02-20,10.20,10.20,9.85,10.01,3700,0.00,0.00,0.00
2026-02-23,9.95,10.26,9.88,10.23,6000,0.00,0.00,0.00
2026-02-24,10.33,12.33,10.33,12.26,16800,0.00,0.00,0.00
2026-02-25,13.66,13.66,12.58,12.58,25400,0.00,0.00,0.00
2026-02-26,12.62,12.92,11.88,12.92,7900,0.00,0.00,0.00
2026-02-27,12.45,12.45,11.59,12.37,15100,0.00,0.00,0.00
2026-03-02,12.40,12.61,12.24,12.61,3400,0.00,0.00,0.00
2026-03-03,10.71,11.39,10.30,10.80,8500,0.00,0.00,0.00
