Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,885.00,927.00,873.00,876.00,326,0.00,0.00
2016-01-05,870.00,942.00,870.00,876.00,320,0.00,0.00
2016-01-06,879.00,879.00,825.00,828.00,813,0.00,0.00
2016-01-07,825.00,825.00,780.00,792.00,221,0.00,0.00
2016-01-08,801.00,843.00,786.00,795.00,194,0.00,0.00
2016-01-11,813.00,825.00,792.00,804.00,331,0.00,0.00
2016-01-12,804.00,855.00,804.00,837.00,132,0.00,0.00
2016-01-13,840.00,846.00,822.00,831.00,150,0.00,0.00
2016-01-14,831.00,849.00,810.00,840.00,81,0.00,0.00
2016-01-15,819.00,864.00,792.00,828.00,533,0.00,0.00
2016-01-19,825.00,828.00,642.00,681.00,665,0.00,0.00
2016-01-20,633.00,711.00,633.00,681.00,285,0.00,0.00
2016-01-21,645.00,702.00,642.00,702.00,86,0.00,0.00
2016-01-22,693.00,705.00,666.00,684.00,111,0.00,0.00
2016-01-25,600.00,684.00,600.00,666.00,46,0.00,0.00
2016-01-26,657.00,738.00,651.00,678.00,178,0.00,0.00
2016-01-27,681.00,723.00,657.00,657.00,78,0.00,0.00
2016-01-28,645.00,684.00,645.00,657.00,39,0.00,0.00
2016-01-29,627.00,705.00,627.00,669.00,61,0.00,0.00
2016-02-01,639.00,708.00,639.00,687.00,33,0.00,0.00
2016-02-02,678.00,723.00,678.00,684.00,118,0.00,0.00
2016-02-03,714.00,756.00,711.00,726.00,176,0.00,0.00
2016-02-04,744.00,984.00,744.00,813.00,613,0.00,0.00
2016-02-05,810.00,810.00,747.00,759.00,79,0.00,0.00
2016-02-08,747.00,759.00,669.00,669.00,142,0.00,0.00
2016-02-09,771.00,771.00,675.00,681.00,33,0.00,0.00
2016-02-10,693.00,705.00,684.00,687.00,15,0.00,0.00
2016-02-11,672.00,708.00,672.00,684.00,82,0.00,0.00
2016-02-12,756.00,756.00,504.00,543.00,986,0.00,0.00
2016-02-16,549.00,693.00,549.00,621.00,435,0.00,0.00
2016-02-17,615.00,687.00,603.00,678.00,388,0.00,0.00
2016-02-18,675.00,678.00,636.00,642.00,230,0.00,0.00
2016-02-19,663.00,663.00,642.00,648.00,26,0.00,0.00
2016-02-22,645.00,672.00,645.00,645.00,110,0.00,0.00
2016-02-23,645.00,648.00,600.00,615.00,61,0.00,0.00
2016-02-24,606.00,627.00,591.00,609.00,115,0.00,0.00
2016-02-25,600.00,630.00,600.00,618.00,60,0.00,0.00
2016-02-26,606.00,609.00,600.00,609.00,35,0.00,0.00
2016-02-29,600.00,675.00,600.00,654.00,510,0.00,0.00
2016-03-01,657.00,660.00,642.00,660.00,19,0.00,0.00
2016-03-02,666.00,690.00,654.00,663.00,57,0.00,0.00
2016-03-03,654.00,684.00,633.00,675.00,71,0.00,0.00
2016-03-04,648.00,684.00,636.00,681.00,84,0.00,0.00
2016-03-07,663.00,672.00,651.00,672.00,99,0.00,0.00
2016-03-08,663.00,669.00,657.00,660.00,79,0.00,0.00
2016-03-09,660.00,699.00,660.00,681.00,93,0.00,0.00
2016-03-10,696.00,762.00,696.00,762.00,142,0.00,0.00
2016-03-11,780.00,816.00,735.00,756.00,420,0.00,0.00
2016-03-14,744.00,762.00,657.00,681.00,240,0.00,0.00
2016-03-15,681.00,717.00,681.00,681.00,113,0.00,0.00
2016-03-16,696.00,738.00,681.00,702.00,52,0.00,0.00
2016-03-17,696.00,723.00,696.00,711.00,16,0.00,0.00
