Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-16,318.00,321.00,231.00,242.00,29874,0.00,0.00
2022-06-17,220.00,220.00,201.00,207.80,5123,0.00,0.00
2022-06-21,199.00,225.00,197.00,198.00,2639,0.00,0.00
2022-06-22,191.00,196.00,170.00,178.00,2783,0.00,0.00
2022-06-23,183.00,185.10,171.00,181.00,1121,0.00,0.00
2022-06-24,181.00,208.30,172.00,202.00,2918,0.00,0.00
2022-06-27,202.00,209.40,190.00,198.00,1583,0.00,0.00
2022-06-28,194.00,207.90,180.50,183.00,744,0.00,0.00
2022-06-29,175.00,184.50,175.00,180.00,251,0.00,0.00
2022-06-30,180.00,208.00,172.00,187.40,1292,0.00,0.00
2022-07-01,178.20,182.00,172.00,182.00,368,0.00,0.00
2022-07-05,174.10,184.00,173.00,175.00,371,0.00,0.00
2022-07-06,172.00,182.00,172.00,173.00,223,0.00,0.00
2022-07-07,177.00,179.00,171.00,173.00,164,0.00,0.00
2022-07-08,177.50,184.00,172.60,175.00,65,0.00,0.00
2022-07-11,181.00,181.00,157.50,161.00,360,0.00,0.00
2022-07-12,161.00,170.00,142.00,144.00,1637,0.00,0.00
2022-07-13,143.90,146.00,128.00,139.00,1719,0.00,0.00
2022-07-14,137.00,137.00,128.00,131.00,357,0.00,0.00
2022-07-15,130.00,139.00,126.00,130.00,325,0.00,0.00
2022-07-18,134.00,136.00,126.00,129.00,370,0.00,0.00
2022-07-19,125.00,133.50,123.00,125.00,208,0.00,0.00
2022-07-20,125.40,151.90,122.00,137.00,1426,0.00,0.00
2022-07-21,135.00,135.00,115.00,122.00,2443,0.00,0.00
2022-07-22,125.00,132.00,117.00,121.00,704,0.00,0.00
2022-07-25,125.00,145.00,121.00,138.00,1787,0.00,0.00
2022-07-26,138.00,138.00,130.00,132.60,634,0.00,0.00
2022-07-27,137.00,142.00,133.00,140.00,433,0.00,0.00
2022-07-28,136.00,148.00,121.10,148.00,791,0.00,0.00
2022-07-29,137.00,171.00,137.00,150.00,1285,0.00,0.00
2022-08-01,148.00,171.00,141.00,157.60,1895,0.00,0.00
2022-08-02,167.00,179.00,151.80,173.00,2023,0.00,0.00
2022-08-03,179.00,600.00,166.10,328.00,283596,0.00,0.00
2022-08-04,260.00,349.00,233.00,271.00,39709,0.00,0.00
2022-08-05,256.00,275.00,204.00,212.00,9739,0.00,0.00
2022-08-08,223.00,425.00,209.00,330.00,230020,0.00,0.00
2022-08-09,296.00,327.00,241.00,280.00,15806,0.00,0.00
2022-08-10,279.00,376.00,259.00,314.00,42352,0.00,0.00
2022-08-11,327.00,410.00,300.50,316.00,41445,0.00,0.00
2022-08-12,313.00,337.00,282.00,298.00,4971,0.00,0.00
2022-08-15,291.00,327.00,241.00,264.00,6021,0.00,0.00
2022-08-16,262.00,290.00,245.00,255.00,2635,0.00,0.00
2022-08-17,244.00,258.70,228.00,233.00,1356,0.00,0.00
2022-08-18,232.00,240.00,220.00,224.00,1603,0.00,0.00
2022-08-19,225.00,287.00,199.00,200.00,26197,0.00,0.00
2022-08-22,185.00,197.00,175.00,185.00,2645,0.00,0.00
2022-08-23,181.00,193.00,181.00,189.00,1963,0.00,0.00
2022-08-24,190.00,220.00,186.00,195.00,2746,0.00,0.00
2022-08-25,200.00,218.00,160.00,176.00,3815,0.00,0.00
2022-08-26,190.00,190.00,150.00,153.00,1962,0.00,0.00
2022-08-29,153.00,154.10,140.00,150.00,1000,0.00,0.00
2022-08-30,161.00,161.00,142.00,146.00,522,0.00,0.00
2022-08-31,144.00,158.00,143.00,146.00,2046,0.00,0.00
2022-09-01,151.00,151.00,140.00,149.00,630,0.00,0.00
2022-09-02,145.00,152.00,135.00,137.00,550,0.00,0.00
2022-09-06,144.00,147.00,135.00,143.00,738,0.00,0.00
2022-09-07,151.00,151.00,140.00,142.00,368,0.00,0.00
2022-09-08,139.00,145.00,136.00,140.00,387,0.00,0.00
2022-09-09,142.00,146.00,140.00,140.00,329,0.00,0.00
2022-09-12,144.00,152.00,144.00,147.00,856,0.00,0.00
2022-09-13,140.00,157.00,140.00,154.00,1610,0.00,0.00
2022-09-14,164.00,164.90,152.00,161.00,609,0.00,0.00
2022-09-15,156.00,162.00,155.00,160.00,500,0.00,0.00
2022-09-16,156.00,157.00,136.00,136.00,1016,0.00,0.00
2022-09-19,142.00,149.00,126.00,126.00,2977,0.00,0.00
2022-09-20,138.00,139.00,117.00,123.00,2183,0.00,0.00
2022-09-21,118.00,125.40,118.00,120.00,368,0.00,0.00
2022-09-22,120.00,120.00,115.00,115.00,311,0.00,0.00
2022-09-23,117.00,119.00,114.00,119.00,180,0.00,0.00
2022-09-26,119.00,126.00,119.00,126.00,293,0.00,0.00
2022-09-27,125.90,126.00,115.30,118.00,334,0.00,0.00
2022-09-28,115.30,124.00,115.30,120.00,343,0.00,0.00
2022-09-29,117.00,122.00,117.00,119.00,404,0.00,0.00
2022-09-30,115.00,125.00,115.00,118.00,117,0.00,0.00
2022-10-03,121.00,126.00,121.00,122.00,287,0.00,0.00
2022-10-04,122.00,143.40,121.00,140.00,597,0.00,0.00
2022-10-05,143.20,197.00,139.10,150.00,2067,0.00,0.00
2022-10-06,166.00,166.00,141.00,146.00,372,0.00,0.00
2022-10-07,140.00,145.00,133.00,134.10,262,0.00,0.00
2022-10-10,131.00,136.00,126.00,132.00,238,0.00,0.00
2022-10-11,129.40,137.00,129.00,135.00,140,0.00,0.00
