Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-21,49.01,49.01,49.01,49.01,100,0.00,0.00,0.00
2025-11-24,49.09,49.11,49.09,49.11,300,0.00,0.00,0.00
2025-11-25,49.13,49.13,49.13,49.13,100,0.00,0.00,0.00
2025-11-26,49.21,49.25,49.21,49.25,2300,0.00,0.00,0.00
2025-11-28,49.20,49.24,49.20,49.24,1300,0.00,0.00,0.00
2025-12-01,49.04,49.04,49.04,49.04,100,0.00,0.00,0.00
2025-12-02,48.99,48.99,48.99,48.99,100,0.00,0.00,0.00
2025-12-03,49.06,49.06,49.06,49.06,100,0.00,0.00,0.00
2025-12-04,49.03,49.03,49.03,49.03,100,0.00,0.00,0.00
2025-12-05,49.05,49.05,49.05,49.05,0,0.00,0.00,0.00
2025-12-08,49.03,49.03,49.03,49.03,0,0.00,0.00,0.00
2025-12-09,48.97,48.97,48.97,48.97,0,0.00,0.00,0.00
2025-12-10,49.05,49.07,49.05,49.07,200,0.00,0.00,0.00
2025-12-11,49.14,49.15,49.08,49.11,1100,0.00,0.00,0.00
2025-12-12,49.01,49.01,49.01,49.01,100,0.00,0.00,0.00
2025-12-15,48.96,49.01,48.96,48.98,900,0.00,0.00,0.00
2025-12-16,49.09,49.09,49.09,49.09,0,0.00,0.00,0.00
2025-12-17,49.05,49.05,49.03,49.03,400,0.00,0.00,0.00
2025-12-18,49.07,49.08,49.07,49.08,100,0.00,0.00,0.00
2025-12-19,49.04,49.04,49.01,49.01,400,0.00,0.00,0.00
2025-12-22,49.05,49.05,49.05,49.05,100,0.00,0.00,0.00
2025-12-23,49.09,49.09,49.09,49.09,100,0.19,0.00,0.00
2025-12-24,49.14,49.14,49.14,49.14,100,0.00,0.00,0.00
2025-12-26,49.08,49.12,49.05,49.05,4500,0.00,0.00,0.00
2025-12-29,49.17,49.17,49.17,49.17,0,0.00,0.00,0.00
2025-12-30,49.16,49.19,49.15,49.19,4000,0.00,0.00,0.00
2025-12-31,49.19,49.20,49.19,49.20,3000,0.00,0.00,0.00
2026-01-02,49.24,49.24,49.24,49.24,100,0.00,0.00,0.00
2026-01-05,49.29,49.29,49.29,49.29,100,0.00,0.00,0.00
2026-01-06,49.33,49.33,49.33,49.33,100,0.00,0.00,0.00
2026-01-07,49.47,49.47,49.47,49.47,100,0.00,0.00,0.00
2026-01-08,49.41,49.41,49.38,49.39,4100,0.00,0.00,0.00
2026-01-09,49.49,49.49,49.49,49.49,0,0.00,0.00,0.00
2026-01-12,49.39,49.39,49.36,49.36,500,0.00,0.00,0.00
2026-01-13,49.45,49.45,49.45,49.45,0,0.00,0.00,0.00
2026-01-14,49.54,49.54,49.54,49.54,100,0.00,0.00,0.00
2026-01-15,49.47,49.47,49.44,49.44,500,0.00,0.00,0.00
2026-01-16,49.52,49.52,49.42,49.42,3300,0.00,0.00,0.00
2026-01-20,49.30,49.30,49.30,49.30,100,0.00,0.00,0.00
2026-01-21,49.45,49.45,49.44,49.44,1800,0.00,0.00,0.00
2026-01-22,49.31,49.31,49.31,49.31,100,0.00,0.00,0.00
2026-01-23,49.30,49.30,49.28,49.28,500,0.00,0.00,0.00
2026-01-26,49.39,49.39,49.39,49.39,100,0.00,0.00,0.00
2026-01-27,49.37,49.37,49.37,49.37,100,0.17,0.00,0.00
2026-01-28,49.46,49.46,49.46,49.46,100,0.00,0.00,0.00
2026-01-29,49.41,49.41,49.38,49.38,600,0.00,0.00,0.00
2026-01-30,49.56,49.56,49.56,49.56,100,0.00,0.00,0.00
2026-02-02,49.60,49.60,49.56,49.56,100,0.00,0.00,0.00
2026-02-03,49.52,49.52,49.52,49.52,100,0.00,0.00,0.00
2026-02-04,49.55,49.55,49.55,49.55,0,0.00,0.00,0.00
2026-02-05,49.78,49.78,49.70,49.70,8400,0.00,0.00,0.00
2026-02-06,49.67,49.67,49.63,49.63,300,0.00,0.00,0.00
2026-02-09,49.85,49.85,49.85,49.85,0,0.00,0.00,0.00
2026-02-10,49.90,49.90,49.90,49.90,0,0.00,0.00,0.00
2026-02-11,49.79,49.79,49.79,49.79,0,0.00,0.00,0.00
2026-02-12,49.96,49.96,49.96,49.96,100,0.00,0.00,0.00
2026-02-13,50.01,50.01,50.01,50.01,0,0.00,0.00,0.00
2026-02-17,50.02,50.02,50.02,50.02,100,0.00,0.00,0.00
2026-02-18,50.01,50.01,50.01,50.01,0,0.00,0.00,0.00
2026-02-19,50.11,50.11,50.11,50.11,0,0.00,0.00,0.00
2026-02-20,50.07,50.11,50.07,50.11,400,0.00,0.00,0.00
2026-02-23,50.11,50.11,50.11,50.11,0,0.00,0.00,0.00
2026-02-24,50.24,50.25,50.22,50.22,600,0.18,0.00,0.00
2026-02-25,50.18,50.18,50.18,50.18,200,0.00,0.00,0.00
2026-02-26,50.31,50.31,50.31,50.31,100,0.00,0.00,0.00
2026-02-27,50.29,50.29,50.27,50.27,500,0.00,0.00,0.00
2026-03-02,50.17,50.17,50.17,50.17,500,0.00,0.00,0.00
2026-03-03,50.17,50.17,49.87,49.87,2800,0.00,0.00,0.00
2026-03-04,49.92,49.92,49.92,49.92,0,0.00,0.00,0.00
2026-03-05,49.88,49.88,49.88,49.88,0,0.00,0.00,0.00
2026-03-06,49.90,49.90,49.90,49.90,0,0.00,0.00,0.00
2026-03-09,49.97,49.97,49.97,49.97,100,0.00,0.00,0.00
2026-03-10,49.77,49.77,49.74,49.74,500,0.00,0.00,0.00
2026-03-11,49.70,49.70,49.70,49.70,0,0.00,0.00,0.00
2026-03-12,49.56,49.56,49.56,49.56,0,0.00,0.00,0.00
2026-03-13,49.59,49.64,49.53,49.64,6300,0.00,0.00,0.00
2026-03-16,49.76,49.76,49.76,49.76,0,0.00,0.00,0.00
2026-03-17,49.63,49.63,49.62,49.62,800,0.00,0.00,0.00
2026-03-18,49.66,49.66,49.66,49.66,0,0.00,0.00,0.00
2026-03-19,49.71,49.71,49.71,49.71,0,0.00,0.00,0.00
2026-03-20,49.07,49.07,49.07,49.07,100,0.00,0.00,0.00
2026-03-23,49.57,49.57,49.44,49.44,800,0.00,0.00,0.00
2026-03-24,48.86,48.86,48.83,48.83,900,0.00,0.00,0.00
2026-03-25,49.15,49.21,49.15,49.21,1300,0.00,0.00,0.00
2026-03-26,48.92,48.92,48.88,48.88,900,0.18,0.00,0.00
2026-03-27,49.06,49.06,49.06,49.06,800,0.00,0.00,0.00
2026-03-30,49.25,49.25,49.17,49.17,700,0.00,0.00,0.00
2026-03-31,49.35,49.35,49.23,49.23,1900,0.00,0.00,0.00
2026-04-01,49.59,49.59,49.59,49.59,100,0.00,0.00,0.00
2026-04-02,49.65,49.65,49.65,49.65,100,0.00,0.00,0.00
2026-04-06,49.53,49.54,49.53,49.54,600,0.00,0.00,0.00
2026-04-07,49.61,49.61,49.61,49.61,0,0.00,0.00,0.00
2026-04-08,49.88,49.88,49.69,49.72,8000,0.00,0.00,0.00
2026-04-09,49.86,49.86,49.86,49.86,0,0.00,0.00,0.00
2026-04-10,49.85,49.85,49.77,49.77,500,0.00,0.00,0.00
2026-04-13,49.89,49.89,49.89,49.89,100,0.00,0.00,0.00
2026-04-14,49.95,49.95,49.91,49.91,200,0.00,0.00,0.00
2026-04-15,49.94,49.94,49.81,49.81,400,0.00,0.00,0.00
2026-04-16,49.91,49.91,49.91,49.91,0,0.00,0.00,0.00
2026-04-17,50.07,50.07,50.07,50.07,100,0.00,0.00,0.00
2026-04-20,50.15,50.15,50.15,50.15,100,0.00,0.00,0.00
2026-04-21,50.04,50.04,50.04,50.04,100,0.00,0.00,0.00
2026-04-22,50.08,50.08,50.08,50.08,100,0.00,0.00,0.00
2026-04-23,50.07,50.10,50.06,50.10,200,0.00,0.00,0.00
2026-04-24,50.11,50.11,50.11,50.11,100,0.00,0.00,0.00
2026-04-27,50.16,50.16,50.16,50.16,0,0.18,0.00,0.00
2026-04-28,50.07,50.07,50.07,50.07,100,0.00,0.00,0.00
2026-04-29,49.99,49.99,49.92,49.92,200,0.00,0.00,0.00
2026-04-30,49.98,49.98,49.98,49.98,100,0.00,0.00,0.00
2026-05-01,49.97,49.97,49.97,49.97,100,0.00,0.00,0.00
2026-05-04,49.93,49.93,49.93,49.93,100,0.00,0.00,0.00
2026-05-05,49.97,49.97,49.97,49.97,100,0.00,0.00,0.00
2026-05-06,50.13,50.13,50.13,50.13,100,0.00,0.00,0.00
2026-05-07,50.10,50.10,50.10,50.10,100,0.00,0.00,0.00
2026-05-08,50.16,50.16,50.13,50.13,1100,0.00,0.00,0.00
2026-05-11,50.11,50.11,50.11,50.11,100,0.00,0.00,0.00
2026-05-12,49.97,49.99,49.97,49.99,1200,0.00,0.00,0.00
2026-05-13,50.01,50.01,49.91,49.91,1000,0.00,0.00,0.00
2026-05-14,49.99,49.99,49.95,49.98,1700,0.00,0.00,0.00
2026-05-15,49.57,49.65,49.57,49.65,700,0.00,0.00,0.00
2026-05-18,49.64,49.67,49.64,49.67,800,0.00,0.00,0.00
2026-05-19,49.55,49.55,49.42,49.42,100,0.00,0.00,0.00
2026-05-20,49.60,49.63,49.60,49.62,4300,0.00,0.00,0.00
2026-05-21,49.64,49.64,49.64,49.64,0,0.00,0.00,0.00
2026-05-22,49.73,49.73,49.73,49.73,900,0.00,0.00,0.00
2026-05-26,49.96,50.04,49.96,50.04,400,0.18,0.00,0.00
2026-05-27,50.06,50.13,50.06,50.13,400,0.00,0.00,0.00
2026-05-28,50.20,50.20,50.19,50.19,800,0.00,0.00,0.00
2026-05-29,50.34,50.34,50.24,50.24,900,0.00,0.00,0.00
2026-06-01,50.32,50.32,50.32,50.32,100,0.00,0.00,0.00
2026-06-02,50.42,50.42,50.42,50.42,100,0.00,0.00,0.00
2026-06-03,50.32,50.32,50.32,50.32,100,0.00,0.00,0.00
2026-06-04,50.45,50.45,50.45,50.45,100,0.00,0.00,0.00
2026-06-05,50.35,50.35,50.31,50.31,200,0.00,0.00,0.00
2026-06-08,50.33,50.33,50.33,50.33,100,0.00,0.00,0.00
2026-06-09,50.36,50.36,50.36,50.36,100,0.00,0.00,0.00
2026-06-10,50.26,50.26,50.23,50.23,300,0.00,0.00,0.00
2026-06-11,50.39,50.39,50.39,50.39,100,0.00,0.00,0.00
2026-06-12,50.36,50.36,50.36,50.36,0,0.00,0.00,0.00
2026-06-15,50.41,50.45,50.41,50.45,200,0.00,0.00,0.00
2026-06-16,50.47,50.47,50.47,50.47,100,0.00,0.00,0.00
2026-06-17,50.46,50.46,50.33,50.33,100,0.00,0.00,0.00
2026-06-18,50.54,50.54,50.54,50.54,0,0.00,0.00,0.00
2026-06-22,50.56,50.56,50.56,50.56,0,0.00,0.00,0.00
2026-06-23,50.52,50.52,50.52,50.52,0,0.00,0.00,0.00
