Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-02-26,24.62,24.62,24.62,24.62,100,0.00,0.00,0.00
2026-02-27,24.62,24.62,24.62,24.62,100,0.00,0.00,0.00
2026-03-02,24.62,24.62,24.62,24.62,100,0.00,0.00,0.00
2026-03-03,24.58,24.58,24.58,24.58,100,0.00,0.00,0.00
2026-03-04,24.65,24.65,24.58,24.58,100,0.00,0.00,0.00
2026-03-05,24.60,24.60,24.60,24.60,100,0.00,0.00,0.00
2026-03-06,24.54,24.54,24.54,24.54,100,0.00,0.00,0.00
2026-03-09,24.60,24.60,24.60,24.60,0,0.00,0.00,0.00
2026-03-10,24.61,24.61,24.58,24.58,2700,0.00,0.00,0.00
2026-03-11,24.54,24.54,24.54,24.54,0,0.00,0.00,0.00
2026-03-12,24.44,24.44,24.44,24.44,100,0.00,0.00,0.00
2026-03-13,24.48,24.48,24.42,24.42,2700,0.00,0.00,0.00
2026-03-16,24.48,24.48,24.48,24.48,0,0.00,0.00,0.00
2026-03-17,24.55,24.55,24.55,24.55,0,0.00,0.00,0.00
2026-03-18,24.49,24.49,24.49,24.49,0,0.00,0.00,0.00
2026-03-19,24.53,24.53,24.53,24.53,100,0.00,0.00,0.00
2026-03-20,24.41,24.41,24.41,24.41,100,0.00,0.00,0.00
2026-03-23,24.52,24.52,24.52,24.52,0,0.00,0.00,0.00
2026-03-24,24.47,24.47,24.47,24.47,0,0.00,0.00,0.00
2026-03-25,24.52,24.52,24.52,24.52,0,0.00,0.00,0.00
2026-03-26,24.44,24.44,24.43,24.43,400,0.00,0.00,0.00
2026-03-27,24.38,24.38,24.38,24.38,0,0.00,0.00,0.00
2026-03-30,24.41,24.41,24.41,24.41,100,0.00,0.00,0.00
2026-03-31,24.56,24.56,24.56,24.56,100,0.00,0.00,0.00
2026-04-01,24.59,24.59,24.59,24.59,100,0.15,0.00,0.00
2026-04-02,24.62,24.62,24.62,24.62,100,0.00,0.00,0.00
2026-04-06,24.64,24.64,24.64,24.64,100,0.00,0.00,0.00
2026-04-07,24.64,24.64,24.64,24.64,100,0.00,0.00,0.00
2026-04-08,24.73,24.73,24.73,24.73,100,0.00,0.00,0.00
2026-04-09,24.76,24.76,24.76,24.76,100,0.00,0.00,0.00
2026-04-10,24.69,24.69,24.69,24.69,0,0.00,0.00,0.00
2026-04-13,24.74,24.74,24.74,24.74,0,0.00,0.00,0.00
2026-04-14,24.79,24.79,24.79,24.79,100,0.00,0.00,0.00
2026-04-15,24.79,24.79,24.79,24.79,0,0.00,0.00,0.00
2026-04-16,24.77,24.77,24.77,24.77,0,0.00,0.00,0.00
2026-04-17,24.84,24.84,24.84,24.84,100,0.00,0.00,0.00
2026-04-20,24.83,24.83,24.83,24.83,100,0.00,0.00,0.00
2026-04-21,24.80,24.80,24.80,24.80,0,0.00,0.00,0.00
2026-04-22,24.83,24.83,24.83,24.83,100,0.00,0.00,0.00
2026-04-23,24.80,24.80,24.80,24.80,100,0.00,0.00,0.00
2026-04-24,24.84,24.84,24.84,24.84,0,0.00,0.00,0.00
2026-04-27,24.84,24.84,24.84,24.84,100,0.00,0.00,0.00
2026-04-28,24.83,24.83,24.83,24.83,0,0.00,0.00,0.00
2026-04-29,24.78,24.78,24.78,24.78,28900,0.00,0.00,0.00
2026-04-30,24.84,24.85,24.83,24.85,27400,0.00,0.00,0.00
2026-05-01,24.89,24.89,24.89,24.89,100,0.14,0.00,0.00
2026-05-04,24.84,24.84,24.82,24.82,800,0.00,0.00,0.00
2026-05-05,24.85,24.85,24.85,24.85,100,0.00,0.00,0.00
2026-05-06,24.91,24.92,24.90,24.90,2400,0.00,0.00,0.00
2026-05-07,24.84,24.84,24.84,24.84,100,0.00,0.00,0.00
2026-05-08,24.90,24.90,24.90,24.90,800,0.00,0.00,0.00
2026-05-11,24.87,24.87,24.87,24.87,100,0.00,0.00,0.00
2026-05-12,24.86,24.87,24.86,24.86,2900,0.00,0.00,0.00
2026-05-13,24.85,24.85,24.85,24.85,0,0.00,0.00,0.00
2026-05-14,24.85,24.85,24.85,24.85,100,0.00,0.00,0.00
2026-05-15,24.83,24.83,24.81,24.81,100,0.00,0.00,0.00
2026-05-18,24.81,24.81,24.81,24.81,0,0.00,0.00,0.00
2026-05-19,24.78,24.78,24.78,24.78,100,0.00,0.00,0.00
2026-05-20,24.87,24.90,24.87,24.88,10200,0.00,0.00,0.00
2026-05-21,24.87,24.87,24.87,24.87,0,0.00,0.00,0.00
2026-05-22,24.87,24.87,24.87,24.87,0,0.00,0.00,0.00
2026-05-26,24.93,24.93,24.93,24.93,0,0.00,0.00,0.00
2026-05-27,24.92,24.92,24.92,24.92,0,0.00,0.00,0.00
2026-05-28,24.94,24.94,24.94,24.94,0,0.00,0.00,0.00
2026-05-29,24.98,24.98,24.96,24.96,200,0.00,0.00,0.00
2026-06-01,24.95,24.95,24.95,24.95,0,0.13,0.00,0.00
2026-06-02,24.96,24.96,24.96,24.96,0,0.00,0.00,0.00
2026-06-03,24.93,24.93,24.93,24.93,100,0.00,0.00,0.00
2026-06-04,24.96,24.96,24.96,24.96,100,0.00,0.00,0.00
2026-06-05,24.90,24.90,24.90,24.90,100,0.00,0.00,0.00
2026-06-08,24.92,24.92,24.92,24.92,100,0.00,0.00,0.00
2026-06-09,24.94,24.94,24.94,24.94,0,0.00,0.00,0.00
2026-06-10,24.96,24.96,24.92,24.92,300,0.00,0.00,0.00
2026-06-11,25.00,25.00,25.00,25.00,0,0.00,0.00,0.00
2026-06-12,25.00,25.00,25.00,25.00,0,0.00,0.00,0.00
2026-06-15,25.03,25.03,25.01,25.01,400,0.00,0.00,0.00
2026-06-16,25.01,25.01,25.01,25.01,100,0.00,0.00,0.00
2026-06-17,24.97,24.97,24.97,24.97,100,0.00,0.00,0.00
2026-06-18,25.02,25.02,25.02,25.02,100,0.00,0.00,0.00
2026-06-22,25.00,25.00,25.00,25.00,100,0.00,0.00,0.00
2026-06-23,25.00,25.00,25.00,25.00,100,0.00,0.00,0.00
