Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-30,3205002.19,10884403.50,3205002.19,4699469.50,5,0.00,0.00
2021-12-01,9200876.91,9678026.11,5527728.40,5887841.00,45,0.00,0.00
2021-12-02,4870523.24,5401689.36,4321351.49,4906534.50,3,0.00,0.00
2021-12-03,4735480.82,4843514.60,3655142.99,3691154.25,1,0.00,0.00
2021-12-06,3410266.38,3410266.38,2862895.22,2970929.00,1,0.00,0.00
2021-12-07,3033948.63,3051954.26,2745858.56,2772867.00,1,0.00,0.00
2021-12-08,2691841.81,2691841.81,2401050.87,2511785.50,1,0.00,0.00
2021-12-09,2493779.86,2511785.49,2331729.18,2340732.00,1,0.00,0.00
2021-12-10,2385746.00,2439762.89,2142669.99,2178681.25,1,0.00,0.00
2021-12-13,2232698.08,2439762.82,2160675.56,2394748.75,1,0.00,0.00
2021-12-14,2403751.56,2403751.56,2115661.48,2187684.00,1,0.00,0.00
2021-12-15,2205689.53,2223695.16,1926602.28,2061644.50,1,0.00,0.00
2021-12-16,2061644.66,2115661.55,1899593.99,1935605.25,0,0.00,0.00
2021-12-17,1903195.07,2019331.38,1851879.02,1890591.12,0,0.00,0.00
2021-12-20,1890591.22,2052641.90,1827571.51,1980619.38,0,0.00,0.00
2021-12-21,2025633.17,2250703.52,1998624.72,2142669.75,1,0.00,0.00
2021-12-22,2106658.57,2160675.46,2043638.87,2061644.50,0,0.00,0.00
2021-12-23,2043638.94,2196686.79,2007627.68,2052641.75,0,0.00,0.00
2021-12-27,2025633.54,2124664.51,1890591.30,1917599.75,0,0.00,0.00
2021-12-28,1917599.72,1971616.61,1809565.93,1836574.38,1,0.00,0.00
2021-12-29,1881588.35,1935605.24,1728540.49,1757349.50,0,0.00,0.00
2021-12-30,1755549.07,1935605.38,1710534.99,1917599.75,0,0.00,0.00
2021-12-31,1917599.65,1935605.28,1782557.42,1827571.50,0,0.00,0.00
2022-01-03,1872585.54,1971616.51,1818568.65,1935605.25,0,0.00,0.00
2022-01-04,1899593.99,1962613.70,1872585.54,1935605.25,0,0.00,0.00
2022-01-05,1917599.57,2025633.35,1863582.68,1890591.12,0,0.00,0.00
2022-01-06,1872585.52,1944608.04,1782557.37,1800563.00,0,0.00,0.00
2022-01-07,1836574.26,1854579.89,1782557.37,1800563.00,0,0.00,0.00
2022-01-10,1755548.88,1797862.10,1719537.62,1755548.88,0,0.00,0.00
2022-01-11,1737543.25,1800562.95,1719537.62,1755548.88,0,0.00,0.00
2022-01-12,1755548.93,2088653.09,1728540.49,1989622.12,1,0.00,0.00
2022-01-13,1917599.51,1926602.32,1755548.84,1760050.25,0,0.00,0.00
2022-01-14,1737543.28,1755548.91,1575492.62,1611503.88,1,0.00,0.00
2022-01-18,1539481.43,1566489.87,1368427.93,1377430.75,0,0.00,0.00
2022-01-19,1377430.70,1395436.33,1332416.62,1332416.62,0,0.00,0.00
2022-01-20,1242388.42,1305408.12,1008315.24,1062332.12,3,0.00,0.00
2022-01-21,558174.51,590584.65,495154.81,505057.91,16,0.00,0.00
2022-01-24,485251.74,522163.28,450140.76,514060.75,3,0.00,0.00
2022-01-25,515861.29,522163.26,442038.21,484351.44,3,0.00,0.00
2022-01-26,492454.00,513160.48,471747.53,488852.88,1,0.00,0.00
2022-01-27,504157.63,504157.63,459143.56,484351.44,1,0.00,0.00
2022-01-28,486152.03,503257.38,468146.40,491553.72,1,0.00,0.00
2022-01-31,468146.40,513160.48,468146.40,485251.75,1,0.00,0.00
2022-02-01,490653.44,513160.47,477149.21,497855.69,1,0.00,0.00
