Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-03-20,14.76,14.89,14.29,14.41,82900,0.00,0.00,0.00
2025-03-21,14.22,14.54,14.11,14.43,27800,0.00,0.00,0.00
2025-03-24,16.23,16.35,15.97,16.09,102500,0.00,0.00,0.00
2025-03-25,16.43,16.52,16.14,16.34,111800,0.00,0.00,0.00
2025-03-26,16.25,16.25,15.28,15.45,139800,0.00,0.00,0.00
2025-03-27,15.39,15.68,15.24,15.58,57400,0.00,0.00,0.00
2025-03-28,14.78,14.78,14.45,14.49,40600,0.00,0.00,0.00
2025-03-31,14.09,14.32,13.86,14.03,58200,0.00,0.00,0.00
2025-04-01,14.27,14.57,13.99,14.24,64000,0.00,0.00,0.00
2025-04-02,14.03,14.73,14.03,14.68,53900,0.00,0.00,0.00
2025-04-03,12.76,12.96,12.55,12.88,239000,0.00,0.00,0.00
2025-04-04,12.86,13.79,12.78,13.73,189100,0.00,0.00,0.00
2025-04-07,11.47,12.42,11.30,11.81,165200,0.00,0.00,0.00
2025-04-08,12.49,12.49,11.54,11.63,126000,0.00,0.00,0.00
2025-04-09,11.77,13.50,11.77,13.31,128000,0.00,0.00,0.00
2025-04-10,12.72,12.81,12.22,12.48,45100,0.00,0.00,0.00
2025-04-11,13.34,13.65,13.26,13.54,73400,0.00,0.00,0.00
2025-04-14,15.02,15.11,14.41,14.75,110200,0.00,0.00,0.00
2025-04-15,14.84,15.03,14.29,14.34,52300,0.00,0.00,0.00
2025-04-16,13.98,14.92,13.98,14.76,40800,0.00,0.00,0.00
2025-04-17,14.99,15.20,14.66,14.87,81900,0.00,0.00,0.00
2025-04-21,15.56,15.66,15.00,15.27,52200,0.00,0.00,0.00
2025-04-22,15.80,16.30,15.80,16.13,230600,0.00,0.00,0.00
2025-04-23,17.15,17.15,16.55,16.80,75500,0.00,0.00,0.00
2025-04-24,16.57,16.92,16.49,16.90,152200,0.00,0.00,0.00
2025-04-25,17.03,17.31,16.77,16.85,90800,0.00,0.00,0.00
2025-04-28,16.65,16.65,16.18,16.46,112800,0.01,0.00,0.00
2025-04-29,16.40,16.67,16.34,16.60,71800,0.00,0.00,0.00
2025-04-30,15.90,16.20,15.61,16.16,90900,0.00,0.00,0.00
2025-05-01,16.90,17.01,16.67,16.69,125200,0.00,0.00,0.00
2025-05-02,16.73,16.86,16.40,16.44,113900,0.00,0.00,0.00
2025-05-05,16.00,16.29,15.89,16.25,72300,0.00,0.00,0.00
2025-05-06,15.70,16.06,15.69,16.06,80900,0.00,0.00,0.00
2025-05-07,16.22,16.34,16.02,16.12,29200,0.00,0.00,0.00
2025-05-08,17.18,18.01,17.10,17.79,241600,0.00,0.00,0.00
2025-05-09,19.06,19.24,18.56,19.10,271900,0.00,0.00,0.00
2025-05-12,19.64,20.11,18.75,19.02,194800,0.00,0.00,0.00
2025-05-13,19.45,20.44,19.19,20.20,517100,0.00,0.00,0.00
2025-05-14,20.00,20.11,19.23,19.67,166800,0.00,0.00,0.00
2025-05-15,19.01,19.36,18.55,18.79,148800,0.00,0.00,0.00
2025-05-16,19.18,19.33,18.83,19.00,191500,0.00,0.00,0.00
2025-05-19,17.92,18.53,17.86,18.50,217700,0.00,0.00,0.00
2025-05-20,18.45,18.76,18.26,18.62,113300,0.00,0.00,0.00
2025-05-21,18.76,19.42,18.38,19.00,206900,0.00,0.00,0.00
2025-05-22,19.81,20.00,19.64,19.75,272600,0.00,0.00,0.00
2025-05-23,19.68,20.37,19.68,19.89,266000,0.00,0.00,0.00
2025-05-27,19.86,19.91,19.43,19.54,197100,0.00,0.00,0.00
2025-05-28,19.37,19.37,18.67,18.73,168500,0.02,0.00,0.00
2025-05-29,19.04,19.04,18.35,18.40,114600,0.00,0.00,0.00
2025-05-30,17.95,17.97,17.29,17.72,123100,0.00,0.00,0.00
2025-06-02,16.98,17.13,16.73,16.88,161900,0.00,0.00,0.00
2025-06-03,17.84,18.03,17.62,17.76,129300,0.00,0.00,0.00
2025-06-04,17.19,17.43,17.08,17.13,80900,0.00,0.00,0.00
2025-06-05,17.04,17.04,15.94,16.11,314700,0.00,0.00,0.00
2025-06-06,16.68,16.78,16.35,16.43,86100,0.00,0.00,0.00
2025-06-09,17.06,17.30,16.92,17.16,255500,0.00,0.00,0.00
2025-06-10,17.75,18.24,17.25,18.07,204900,0.00,0.00,0.00
2025-06-11,18.45,18.56,17.92,17.94,205600,0.00,0.00,0.00
2025-06-12,17.42,17.69,17.04,17.07,138200,0.00,0.00,0.00
