Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-14,375.00,600.00,375.00,480.00,47,0.00,0.00
2013-01-15,480.00,495.00,480.00,495.00,17,0.00,0.00
2013-01-16,495.00,495.00,495.00,495.00,0,0.00,0.00
2013-01-17,480.00,480.00,420.00,465.00,37,0.00,0.00
2013-01-18,495.00,537.00,495.00,510.00,39,0.00,0.00
2013-01-22,660.00,660.00,600.00,600.00,14,0.00,0.00
2013-01-23,606.00,750.00,606.00,675.00,15,0.00,0.00
2013-01-24,675.00,750.00,675.00,750.00,1,0.00,0.00
2013-01-25,750.00,750.00,675.00,675.00,12,0.00,0.00
2013-01-28,675.00,675.00,675.00,675.00,0,0.00,0.00
2013-01-29,600.00,600.00,600.00,600.00,8,0.00,0.00
2013-01-30,600.00,600.00,600.00,600.00,0,0.00,0.00
2013-01-31,600.00,600.00,600.00,600.00,1,0.00,0.00
2013-02-01,600.00,600.00,600.00,600.00,0,0.00,0.00
2013-02-04,600.00,600.00,600.00,600.00,0,0.00,0.00
2013-02-05,600.00,600.00,600.00,600.00,0,0.00,0.00
2013-02-06,660.00,660.00,660.00,660.00,1,0.00,0.00
2013-02-07,660.00,660.00,660.00,660.00,0,0.00,0.00
2013-02-08,660.00,750.00,615.00,660.00,4,0.00,0.00
2013-02-11,600.00,600.00,525.00,525.00,20,0.00,0.00
2013-02-12,495.00,555.00,480.00,480.00,25,0.00,0.00
2013-02-13,480.00,480.00,480.00,480.00,0,0.00,0.00
2013-02-14,480.00,480.00,480.00,480.00,0,0.00,0.00
2013-02-15,480.00,480.00,480.00,480.00,0,0.00,0.00
2013-02-19,600.00,675.00,495.00,615.00,330,0.00,0.00
2013-02-20,675.00,705.00,570.00,615.00,180,0.00,0.00
2013-02-21,645.00,645.00,600.00,600.00,18,0.00,0.00
2013-02-22,585.00,585.00,540.00,540.00,142,0.00,0.00
2013-02-25,555.00,675.00,540.00,540.00,82,0.00,0.00
2013-02-26,540.00,540.00,453.00,510.00,106,0.00,0.00
2013-02-27,510.00,510.00,483.00,483.00,10,0.00,0.00
2013-02-28,483.00,483.00,480.00,480.00,27,0.00,0.00
2013-03-01,480.00,495.00,465.00,465.00,124,0.00,0.00
2013-03-04,510.00,534.00,465.00,495.00,321,0.00,0.00
2013-03-05,480.00,480.00,480.00,480.00,73,0.00,0.00
2013-03-06,474.00,474.00,453.00,453.00,25,0.00,0.00
2013-03-07,456.00,471.00,447.00,471.00,97,0.00,0.00
2013-03-08,465.00,465.00,447.00,447.00,15,0.00,0.00
2013-03-11,450.00,465.00,420.00,447.00,18,0.00,0.00
2013-03-12,447.00,450.00,420.00,435.00,16,0.00,0.00
2013-03-13,420.00,420.00,378.00,378.00,37,0.00,0.00
2013-03-14,417.00,510.00,417.00,450.00,278,0.00,0.00
2013-03-15,480.00,492.00,456.00,477.00,29,0.00,0.00
2013-03-18,480.00,480.00,450.00,474.00,83,0.00,0.00
2013-03-19,474.00,474.00,450.00,465.00,25,0.00,0.00
2013-03-20,450.00,450.00,435.00,435.00,13,0.00,0.00
2013-03-21,435.00,435.00,405.00,405.00,16,0.00,0.00
2013-03-22,426.00,426.00,420.00,420.00,18,0.00,0.00
2013-03-25,405.00,435.00,381.00,435.00,59,0.00,0.00
2013-03-26,435.00,450.00,420.00,429.00,30,0.00,0.00
2013-03-27,405.00,420.00,378.00,384.00,39,0.00,0.00
2013-03-28,405.00,435.00,387.00,420.00,148,0.00,0.00
2013-04-01,420.00,420.00,420.00,420.00,2,0.00,0.00
2013-04-02,387.00,420.00,300.00,375.00,271,0.00,0.00
2013-04-03,375.00,390.00,345.00,390.00,33,0.00,0.00
2013-04-04,399.00,405.00,363.00,405.00,22,0.00,0.00
2013-04-05,363.00,405.00,360.00,405.00,121,0.00,0.00
2013-04-08,405.00,405.00,306.00,306.00,19,0.00,0.00
2013-04-09,372.00,372.00,339.00,354.00,31,0.00,0.00
2013-04-10,360.00,369.00,354.00,369.00,64,0.00,0.00
2013-04-11,369.00,369.00,354.00,369.00,7,0.00,0.00
2013-04-12,354.00,369.00,315.00,360.00,200,0.00,0.00
2013-04-15,345.00,366.00,345.00,345.00,6,0.00,0.00
2013-04-16,333.00,369.00,315.00,360.00,65,0.00,0.00
2013-04-17,330.00,363.00,330.00,360.00,82,0.00,0.00
