Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-16,13.28,14.31,13.28,14.31,2400,0.00,0.00,0.00
2025-12-17,14.58,14.94,10.89,10.89,26800,0.00,0.00,0.00
2025-12-18,12.74,12.87,11.72,11.72,7700,0.00,0.00,0.00
2025-12-19,12.68,14.91,12.68,14.24,50100,0.00,0.00,0.00
2025-12-22,15.98,15.98,14.68,15.30,20000,0.00,0.00,0.00
2025-12-23,15.10,15.34,14.23,15.13,15800,0.00,0.00,0.00
2025-12-24,15.02,15.27,14.98,15.27,1200,0.00,0.00,0.00
2025-12-26,14.54,15.03,14.19,14.64,3200,0.00,0.00,0.00
2025-12-29,13.53,14.06,13.53,13.99,5600,0.00,0.00,0.00
2025-12-30,14.77,14.77,13.05,13.65,4200,0.00,0.00,0.00
2025-12-31,13.65,13.87,13.20,13.52,1100,0.00,0.00,0.00
2026-01-02,14.29,17.24,14.29,17.11,8200,0.00,0.00,0.00
2026-01-05,18.96,20.11,18.12,19.00,31200,0.00,0.00,0.00
2026-01-06,19.65,19.65,17.25,18.89,4900,0.00,0.00,0.00
2026-01-07,19.92,22.00,19.63,20.42,8000,0.00,0.00,0.00
2026-01-08,25.21,27.69,23.84,25.77,32000,0.00,0.00,0.00
2026-01-09,26.18,31.48,26.00,30.87,25700,0.00,0.00,0.00
2026-01-12,29.70,32.52,29.58,32.04,9900,0.00,0.00,0.00
2026-01-13,34.10,36.29,31.81,33.59,15700,0.00,0.00,0.00
2026-01-14,31.25,31.97,29.16,30.44,23200,0.00,0.00,0.00
2026-01-15,32.97,34.35,31.63,33.18,11600,0.00,0.00,0.00
2026-01-16,35.30,38.28,35.30,37.94,12700,0.00,0.00,0.00
2026-01-20,35.58,40.74,35.37,38.82,23600,0.00,0.00,0.00
2026-01-21,40.27,41.00,35.56,38.34,12600,0.00,0.00,0.00
2026-01-22,40.66,40.66,34.43,35.99,13100,0.00,0.00,0.00
2026-01-23,35.53,36.94,32.01,35.57,10500,0.00,0.00,0.00
2026-01-26,34.79,36.75,32.30,32.65,14400,0.00,0.00,0.00
2026-01-27,34.34,39.64,31.17,38.68,41500,0.00,0.00,0.00
2026-01-28,41.77,46.77,41.77,45.69,51400,0.00,0.00,0.00
2026-01-29,43.63,45.25,36.44,40.75,45200,0.00,0.00,0.00
2026-01-30,39.49,43.01,35.90,38.41,21300,0.00,0.00,0.00
2026-02-02,38.15,41.59,36.46,40.19,19500,0.00,0.00,0.00
2026-02-03,44.90,50.60,42.27,46.78,36100,0.00,0.00,0.00
2026-02-04,47.22,47.22,28.03,34.79,43300,0.00,0.00,0.00
2026-02-05,31.51,35.16,28.00,29.65,37500,0.00,0.00,0.00
2026-02-06,37.51,37.51,29.00,32.99,67800,0.00,0.00,0.00
2026-02-09,34.25,38.75,32.00,38.75,36000,0.00,0.00,0.00
