Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-24,6.85,9.88,5.61,6.79,1361900,0.00,0.00
2024-01-25,6.67,8.67,6.39,7.40,683600,0.00,0.00
2024-01-26,7.55,9.97,7.55,9.18,480200,0.00,0.00
2024-01-29,11.87,14.61,7.10,10.37,569900,0.00,0.00
2024-01-30,9.06,10.05,9.06,10.05,82700,0.00,0.00
2024-01-31,9.31,12.95,9.14,12.10,161600,0.00,0.00
2024-02-01,12.79,13.59,11.35,12.09,133700,0.00,0.00
2024-02-02,11.50,11.84,10.53,11.60,80400,0.00,0.00
2024-02-05,11.87,12.33,10.16,11.08,170900,0.00,0.00
2024-02-06,10.88,13.70,10.88,12.41,229200,0.00,0.00
2024-02-07,12.25,14.61,12.04,14.59,92800,0.00,0.00
2024-02-08,14.89,15.53,13.13,13.31,94700,0.00,0.00
2024-02-09,13.33,14.49,13.33,13.60,18500,0.00,0.00
2024-02-12,13.33,14.62,13.33,14.12,52600,0.00,0.00
2024-02-13,14.34,14.88,13.74,14.35,20200,0.00,0.00
2024-02-14,14.24,16.88,14.24,16.42,59900,0.00,0.00
2024-02-15,16.54,18.02,15.34,17.18,115400,0.00,0.00
2024-02-16,16.40,17.37,15.24,15.81,72800,0.00,0.00
2024-02-20,16.83,17.39,15.98,16.08,42500,0.00,0.00
2024-02-21,16.08,18.02,16.08,16.62,118300,0.00,0.00
2024-02-22,17.84,18.26,16.00,16.46,193200,0.00,0.00
2024-02-23,16.16,17.98,16.07,17.98,64700,0.00,0.00
2024-02-26,17.95,17.98,15.43,16.19,36100,0.00,0.00
2024-02-27,16.08,17.86,14.72,14.72,67900,0.00,0.00
2024-02-28,14.83,27.35,11.69,11.69,501900,0.00,0.00
2024-02-29,24.02,24.67,1.57,1.83,17690400,0.00,0.00
2024-03-01,2.01,2.26,1.87,2.11,14997000,0.00,0.00
2024-03-04,1.90,2.01,1.63,1.93,3131800,0.00,0.00
2024-03-05,1.79,2.70,1.74,2.43,13733600,0.00,0.00
2024-03-06,2.48,2.74,1.83,2.02,11096500,0.00,0.00
2024-03-07,2.08,2.15,1.85,2.00,6963400,0.00,0.00
2024-03-08,1.93,2.04,1.81,1.89,3750500,0.19,0.00
2024-03-11,1.88,2.09,1.82,1.98,2137200,0.00,0.00
2024-03-12,1.90,1.95,1.76,1.80,2092500,0.00,0.00
2024-03-13,1.82,2.00,1.73,1.87,1879600,0.00,0.00
2024-03-14,1.81,1.85,1.66,1.71,1269400,0.00,0.00
2024-03-15,1.75,1.75,1.61,1.74,918300,0.00,0.00
2024-03-18,1.70,1.72,1.55,1.59,1221400,0.00,0.00
2024-03-19,1.52,1.54,1.35,1.40,1511600,0.00,0.00
2024-03-20,1.38,1.45,1.25,1.42,877700,0.00,0.00
2024-03-21,1.40,1.45,1.35,1.38,718800,0.00,0.00
2024-03-22,1.35,1.37,1.17,1.21,1291600,0.00,0.00
2024-03-25,1.23,1.36,1.18,1.20,1837200,0.00,0.00
2024-03-26,1.18,1.20,1.02,1.02,2284000,0.00,0.00
2024-03-27,1.02,1.13,0.90,1.03,1278900,0.00,0.00
2024-03-28,1.02,1.06,0.98,1.00,547500,0.00,0.00
2024-04-01,1.00,1.01,0.95,0.96,540500,0.00,0.00
2024-04-02,0.96,0.96,0.91,0.94,416900,0.00,0.00
2024-04-03,0.92,1.05,0.90,0.97,888400,0.00,0.00
2024-04-04,0.99,1.01,0.90,0.91,605600,0.00,0.00
2024-04-05,0.92,0.93,0.88,0.89,413400,0.00,0.00
2024-04-08,0.88,0.93,0.86,0.86,356000,0.00,0.00
2024-04-09,0.87,0.88,0.81,0.82,495000,0.00,0.00
2024-04-10,0.82,0.84,0.80,0.81,424400,0.00,0.00
2024-04-11,0.80,0.82,0.75,0.76,501600,0.00,0.00
2024-04-12,0.75,0.85,0.73,0.78,756900,0.00,0.00
2024-04-15,0.77,0.80,0.57,0.61,2028800,0.00,0.00
2024-04-16,0.61,0.71,0.58,0.62,1194600,0.00,0.00
2024-04-17,0.63,0.64,0.60,0.63,516600,0.00,0.00
2024-04-18,0.61,0.68,0.61,0.64,486500,0.00,0.00
2024-04-19,0.62,0.67,0.62,0.63,489500,0.00,0.00
2024-04-22,0.62,0.70,0.61,0.69,712300,0.00,0.00
2024-04-23,0.70,0.73,0.67,0.71,600200,0.00,0.00
2024-04-24,0.71,0.98,0.71,0.96,2548700,0.00,0.00
2024-04-25,0.97,1.08,0.82,0.85,1729900,0.00,0.00
2024-04-26,0.85,0.90,0.78,0.84,370000,0.00,0.00
2024-04-29,0.85,0.85,0.78,0.80,275500,0.00,0.00
2024-04-30,0.81,0.81,0.74,0.74,264800,0.00,0.00
2024-05-01,0.75,0.78,0.73,0.78,206400,0.00,0.00
