Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-05-06,19.51,19.51,19.33,19.33,400,0.00,0.00,0.00
2022-05-09,18.83,18.83,18.30,18.30,800,0.00,0.00,0.00
2022-05-10,18.38,18.38,17.89,18.03,400,0.00,0.00,0.00
2022-05-11,18.18,18.20,17.54,17.54,200,0.00,0.00,0.00
2022-05-12,17.48,17.80,17.48,17.80,500,0.00,0.00,0.00
2022-05-13,18.44,18.60,18.40,18.60,600,0.00,0.00,0.00
2022-05-16,18.40,18.40,18.32,18.32,700,0.00,0.00,0.00
2022-05-17,19.03,19.03,18.95,19.01,13700,0.00,0.00,0.00
2022-05-18,18.30,18.30,18.30,18.30,0,0.00,0.00,0.00
2022-05-19,18.60,18.60,18.60,18.60,100,0.00,0.00,0.00
2022-05-20,18.58,18.58,18.58,18.58,0,0.00,0.00,0.00
2022-05-23,18.77,18.77,18.77,18.77,0,0.00,0.00,0.00
2022-05-24,18.33,18.33,18.33,18.33,0,0.00,0.00,0.00
2022-05-25,18.58,18.58,18.54,18.54,100,0.00,0.00,0.00
2022-05-26,18.98,18.98,18.98,18.98,100,0.00,0.00,0.00
2022-05-27,19.71,19.71,19.71,19.71,100,0.00,0.00,0.00
2022-05-31,19.60,19.60,19.60,19.60,100,0.00,0.00,0.00
2022-06-01,19.31,19.31,19.31,19.31,100,0.00,0.00,0.00
2022-06-02,19.90,19.90,19.90,19.90,0,0.00,0.00,0.00
2022-06-03,19.48,19.48,19.48,19.48,100,0.00,0.00,0.00
2022-06-06,19.70,19.70,19.48,19.53,500,0.00,0.00,0.00
2022-06-07,19.63,19.63,19.63,19.63,100,0.00,0.00,0.00
2022-06-08,19.43,19.43,19.43,19.43,200,0.00,0.00,0.00
2022-06-09,18.87,18.87,18.87,18.87,0,0.00,0.00,0.00
2022-06-10,18.56,18.56,18.19,18.19,300,0.00,0.00,0.00
2022-06-13,17.17,17.17,17.17,17.17,100,0.00,0.00,0.00
2022-06-14,17.08,17.08,17.08,17.08,100,0.00,0.00,0.00
2022-06-15,17.49,17.63,17.49,17.50,2000,0.00,0.00,0.00
2022-06-16,16.71,16.71,16.71,16.71,100,0.00,0.00,0.00
2022-06-17,16.81,16.85,16.78,16.85,1200,0.00,0.00,0.00
2022-06-21,17.15,17.15,17.15,17.15,0,0.00,0.00,0.00
2022-06-22,17.12,17.12,17.12,17.12,0,0.00,0.00,0.00
2022-06-23,17.37,17.37,17.37,17.37,100,0.00,0.00,0.00
2022-06-24,17.99,17.99,17.99,17.99,0,0.00,0.00,0.00
2022-06-27,17.78,17.78,17.78,17.78,100,0.00,0.00,0.00
2022-06-28,17.33,17.33,17.33,17.33,0,0.00,0.00,0.00
2022-06-29,17.08,17.08,17.08,17.08,0,0.00,0.00,0.00
2022-06-30,16.90,16.90,16.90,16.90,100,0.00,0.00,0.00
2022-07-01,16.73,16.73,16.73,16.73,100,0.00,0.00,0.00
2022-07-05,16.78,16.78,16.78,16.78,100,0.00,0.00,0.00
2022-07-06,16.67,16.67,16.67,16.67,0,0.00,0.00,0.00
2022-07-07,17.23,17.23,17.23,17.23,0,0.00,0.00,0.00
2022-07-08,17.31,17.31,17.31,17.31,0,0.00,0.00,0.00
2022-07-11,16.82,16.82,16.82,16.82,100,0.00,0.00,0.00
2022-07-12,16.71,16.71,16.71,16.71,100,0.00,0.00,0.00
2022-07-13,16.76,16.76,16.76,16.76,0,0.00,0.00,0.00
2022-07-14,16.76,16.76,16.76,16.76,100,0.00,0.00,0.00
2022-07-15,17.13,17.13,17.13,17.13,0,0.00,0.00,0.00
2022-07-18,17.09,17.09,17.09,17.09,100,0.00,0.00,0.00
2022-07-19,17.74,17.74,17.74,17.74,0,0.00,0.00,0.00
2022-07-20,18.22,18.22,18.22,18.22,0,0.00,0.00,0.00
2022-07-21,18.57,18.57,18.57,18.57,0,0.00,0.00,0.00
2022-07-22,18.32,18.32,18.32,18.32,100,0.00,0.00,0.00
2022-07-25,18.22,18.22,18.22,18.22,0,0.00,0.00,0.00
2022-07-26,17.85,17.85,17.85,17.85,0,0.00,0.00,0.00
2022-07-27,18.59,18.59,18.59,18.59,100,0.00,0.00,0.00
2022-07-28,19.03,19.03,19.03,19.03,0,0.00,0.00,0.00
2022-07-29,19.29,19.29,19.29,19.29,0,0.00,0.00,0.00
2022-08-01,19.41,19.41,19.41,19.41,0,0.00,0.00,0.00
2022-08-02,19.28,19.28,19.28,19.28,0,0.00,0.00,0.00
2022-08-03,19.65,19.65,19.65,19.65,0,0.00,0.00,0.00
2022-08-04,19.85,19.85,19.85,19.85,100,0.00,0.00,0.00
2022-08-05,19.60,19.60,19.60,19.60,100,0.00,0.00,0.00
2022-08-08,19.63,19.63,19.63,19.63,0,0.00,0.00,0.00
2022-08-09,18.91,18.93,18.91,18.93,200,0.00,0.00,0.00
2022-08-10,19.77,19.77,19.77,19.77,100,0.00,0.00,0.00
2022-08-11,19.85,19.85,19.84,19.84,500,0.00,0.00,0.00
2022-08-12,20.24,20.24,20.24,20.24,100,0.00,0.00,0.00
2022-08-15,20.19,20.23,20.19,20.23,500,0.00,0.00,0.00
2022-08-16,20.09,20.09,20.09,20.09,100,0.00,0.00,0.00
2022-08-17,19.74,19.74,19.56,19.56,500,0.00,0.00,0.00
2022-08-18,19.76,19.76,19.76,19.76,500,0.00,0.00,0.00
