Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03,1.54,1.54,1.40,1.40,7950,0.00,0.00
2000-01-04,1.43,1.43,1.43,1.43,1800,0.00,0.00
2000-01-05,1.43,1.43,1.43,1.43,0,0.00,0.00
2000-01-06,1.43,1.43,1.43,1.43,0,0.00,0.00
2000-01-07,1.48,1.57,1.48,1.57,1050,0.00,0.00
2000-01-10,1.48,1.48,1.48,1.48,300,0.00,0.00
2000-01-11,1.57,1.57,1.48,1.54,5250,0.00,0.00
2000-01-12,1.48,1.48,1.48,1.48,1500,0.00,0.00
2000-01-13,1.54,1.54,1.43,1.54,7950,0.00,0.00
2000-01-14,1.43,1.43,1.43,1.43,3900,0.00,0.00
2000-01-18,1.48,1.48,1.43,1.43,900,0.00,0.00
2000-01-19,1.43,1.43,1.43,1.43,600,0.00,0.00
2000-01-20,1.43,1.57,1.43,1.57,1800,0.00,0.00
2000-01-21,1.43,1.57,1.40,1.40,19950,0.00,0.00
2000-01-24,1.40,1.40,1.40,1.40,3450,0.00,0.00
2000-01-25,1.57,1.57,1.57,1.57,150,0.00,0.00
2000-01-26,1.40,1.40,1.40,1.40,3900,0.00,0.00
2000-01-27,1.40,1.40,1.40,1.40,900,0.00,0.00
2000-01-28,1.40,1.40,1.40,1.40,0,0.00,0.00
2000-01-31,1.57,1.57,1.40,1.40,1500,0.00,0.00
2000-02-01,1.54,1.54,1.40,1.40,3150,0.00,0.00
2000-02-02,1.40,1.40,1.40,1.40,0,0.00,0.00
2000-02-03,1.40,1.40,1.40,1.40,1650,0.00,0.00
2000-02-04,1.54,1.54,1.54,1.54,1050,0.00,0.00
2000-02-07,1.40,1.40,1.40,1.40,1500,0.00,0.00
2000-02-08,1.54,1.54,1.48,1.54,2550,0.00,0.00
2000-02-09,1.57,1.57,1.43,1.43,450,0.00,0.00
2000-02-10,1.54,1.54,1.54,1.54,900,0.00,0.00
2000-02-11,1.51,1.54,1.51,1.54,14550,0.00,0.00
2000-02-14,1.54,1.54,1.54,1.54,5700,0.00,0.00
2000-02-15,1.57,1.65,1.54,1.54,7950,0.00,0.00
2000-02-16,1.51,1.65,1.51,1.65,7050,0.00,0.00
2000-02-17,1.70,1.76,1.59,1.59,36300,0.00,0.00
2000-02-18,1.54,1.59,1.54,1.54,15450,0.00,0.00
2000-02-22,1.51,1.59,1.51,1.54,13200,0.00,0.00
2000-02-23,1.54,1.54,1.54,1.54,14250,0.00,0.00
2000-02-24,1.47,1.54,1.47,1.54,7800,0.00,0.00
2000-02-25,1.47,1.54,1.40,1.54,2250,0.00,0.00
2000-02-28,1.47,1.47,1.40,1.40,6600,0.00,0.00
2000-02-29,1.43,1.43,1.43,1.43,1500,0.00,0.00
2000-03-01,1.43,1.43,1.40,1.40,5550,0.00,0.00
2000-03-02,1.43,1.43,1.43,1.43,300,0.00,0.00
2000-03-03,1.43,1.43,1.43,1.43,0,0.00,0.00
2000-03-06,1.43,1.48,1.43,1.48,11250,0.00,0.00
2000-03-07,1.58,1.59,1.57,1.59,10950,0.00,0.00
2000-03-08,1.57,1.57,1.57,1.57,4500,0.00,0.00
2000-03-09,1.57,1.57,1.57,1.57,3000,0.00,0.00
2000-03-10,1.57,1.59,1.46,1.46,7950,0.00,0.00
2000-03-13,1.59,1.59,1.46,1.46,5100,0.00,0.00
2000-03-14,1.46,1.59,1.46,1.59,900,0.00,0.00
2000-03-15,1.54,1.59,1.54,1.59,3900,0.00,0.00
2000-03-16,1.57,1.57,1.54,1.54,4350,0.00,0.00
2000-03-17,1.54,1.54,1.54,1.54,0,0.00,0.00
2000-03-20,1.54,1.54,1.54,1.54,1050,0.00,0.00
2000-03-21,1.58,1.59,1.58,1.59,6900,0.00,0.00
2000-03-22,1.59,1.65,1.59,1.65,12150,0.00,0.00
2000-03-23,1.65,1.65,1.48,1.48,17100,0.00,0.00
2000-03-24,1.54,1.54,1.54,1.54,1800,0.00,0.00
2000-03-27,1.54,1.54,1.54,1.54,0,0.00,0.00
2000-03-28,1.54,1.54,1.54,1.54,0,0.00,0.00
2000-03-29,1.54,1.54,1.54,1.54,0,0.00,0.00
2000-03-30,1.54,1.54,1.54,1.54,12600,0.00,0.00
2000-03-31,1.54,1.54,1.54,1.54,15750,0.00,0.00
2000-04-03,1.54,1.65,1.54,1.65,6000,0.00,0.00
2000-04-04,1.54,1.54,1.54,1.54,3000,0.00,0.00
2000-04-05,1.54,1.54,1.54,1.54,0,0.00,0.00
2000-04-06,1.54,1.54,1.54,1.54,1500,0.00,0.00
2000-04-07,1.57,1.57,1.57,1.57,750,0.00,0.00
2000-04-10,1.54,1.54,1.54,1.54,7200,0.00,0.00
2000-04-11,1.54,1.54,1.54,1.54,0,0.00,0.00
2000-04-12,1.54,1.54,1.54,1.54,1350,0.00,0.00
2000-04-13,1.54,1.54,1.54,1.54,11700,0.00,0.00
2000-04-14,1.54,1.54,1.37,1.40,11100,0.00,0.00
2000-04-17,1.37,1.40,1.35,1.40,16050,0.00,0.00
2000-04-18,1.54,1.54,1.54,1.54,1050,0.00,0.00
2000-04-19,1.40,1.40,1.40,1.40,3300,0.00,0.00
2000-04-20,1.40,1.54,1.40,1.54,2250,0.00,0.00
2000-04-24,1.54,1.54,1.54,1.54,0,0.00,0.00
2000-04-25,1.40,1.54,1.40,1.48,1200,0.00,0.00
2000-04-26,1.48,1.48,1.48,1.48,0,0.00,0.00
2000-04-27,1.40,1.40,1.40,1.40,3300,0.00,0.00
