Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03,1795.71,1938.55,1795.71,1877.33,149,0.00,0.00
2000-01-04,1897.74,1897.74,1836.52,1836.52,24,0.00,0.00
2000-01-05,1836.52,1877.33,1795.71,1877.33,16,0.00,0.00
2000-01-06,1816.11,1836.52,1795.71,1836.52,26,0.00,0.00
2000-01-07,1856.93,1877.33,1816.11,1856.93,18,0.00,0.00
2000-01-10,1877.33,1897.74,1856.93,1877.33,36,0.00,0.00
2000-01-11,1897.74,1918.14,1836.52,1877.33,101,0.00,0.00
2000-01-12,1897.74,1897.74,1877.33,1877.33,15,0.00,0.00
2000-01-13,1877.33,1877.33,1846.72,1846.72,14,0.00,0.00
2000-01-14,1836.52,1897.74,1836.52,1877.33,136,0.00,0.00
2000-01-18,1887.54,1897.74,1887.54,1897.74,70,0.00,0.00
2000-01-19,1897.74,1918.14,1877.33,1897.74,49,0.00,0.00
2000-01-20,1877.33,1918.14,1714.09,1877.33,56,0.00,0.00
2000-01-21,1836.52,1897.74,1836.52,1836.52,19,0.00,0.00
2000-01-24,1877.33,1897.74,1754.90,1877.33,202,0.00,0.00
2000-01-25,1836.52,1897.74,1816.11,1897.74,22,0.00,0.00
2000-01-26,1897.74,1897.74,1816.11,1816.11,46,0.00,0.00
2000-01-27,1897.74,1897.74,1856.93,1856.93,5,0.00,0.00
2000-01-28,1816.11,1836.52,1387.59,1510.03,224,0.00,0.00
2000-01-31,1591.65,1714.09,1591.65,1714.09,23,0.00,0.00
2000-02-01,1673.27,1724.29,1632.46,1714.09,22,0.00,0.00
2000-02-02,1754.90,1754.90,1632.46,1693.68,16,0.00,0.00
2000-02-03,1754.90,1754.90,1550.84,1652.87,57,0.00,0.00
2000-02-04,1652.87,1693.68,1632.46,1693.68,14,0.00,0.00
2000-02-07,1652.87,1958.96,1652.87,1897.74,39,0.00,0.00
2000-02-08,1897.74,1958.96,1754.90,1877.33,143,0.00,0.00
2000-02-09,1836.52,1897.74,1795.71,1897.74,8,0.00,0.00
2000-02-10,1816.11,1897.74,1816.11,1836.52,10,0.00,0.00
2000-02-11,1887.54,1938.55,1795.71,1877.33,61,0.00,0.00
2000-02-14,1918.14,1938.55,1836.52,1877.33,58,0.00,0.00
2000-02-15,1897.74,2448.69,1836.52,2407.88,469,0.00,0.00
2000-02-16,2530.32,2571.13,2203.82,2346.67,471,0.00,0.00
2000-02-17,2265.04,2326.26,2203.82,2224.23,118,0.00,0.00
2000-02-18,2285.45,2285.45,2101.80,2101.80,61,0.00,0.00
2000-02-22,2285.45,2285.45,2081.39,2101.80,69,0.00,0.00
2000-02-23,2163.01,2163.01,2081.39,2081.39,29,0.00,0.00
2000-02-24,2081.39,2163.01,2081.39,2101.80,18,0.00,0.00
2000-02-25,2122.20,2142.61,2122.20,2142.61,17,0.00,0.00
2000-02-28,2142.61,2285.45,2122.20,2285.45,78,0.00,0.00
2000-02-29,2285.45,2448.69,2203.82,2448.69,77,0.00,0.00
2000-03-01,2448.69,2999.65,2407.88,2938.43,403,0.00,0.00
2000-03-02,2938.43,3020.06,2775.19,2775.19,162,0.00,0.00
2000-03-03,2846.61,3060.87,2775.19,2979.24,139,0.00,0.00
2000-03-06,3060.87,3264.93,2999.65,3060.87,162,0.00,0.00
2000-03-07,3224.11,3387.36,2652.75,2938.43,253,0.00,0.00
2000-03-08,3081.27,3101.68,2489.51,2816.00,223,0.00,0.00
2000-03-09,2877.22,3264.93,2611.94,2938.43,74,0.00,0.00
2000-03-10,3020.06,3020.06,2856.81,2938.43,104,0.00,0.00
2000-03-13,2856.81,3060.87,2775.19,3060.87,90,0.00,0.00
2000-03-14,3183.30,3244.52,2530.32,2693.56,193,0.00,0.00
2000-03-15,2693.56,2918.03,2693.56,2775.19,28,0.00,0.00
2000-03-16,2856.81,2938.43,2652.75,2652.75,18,0.00,0.00
2000-03-17,2856.81,2897.62,2611.94,2897.62,18,0.00,0.00
2000-03-20,2856.81,2856.81,2530.32,2693.56,54,0.00,0.00
2000-03-21,2530.32,2693.56,2407.88,2530.32,23,0.00,0.00
2000-03-22,2571.13,2652.75,2509.91,2652.75,29,0.00,0.00
2000-03-23,2530.32,2693.56,2530.32,2530.32,31,0.00,0.00
2000-03-24,2560.93,2611.94,2509.91,2530.32,9,0.00,0.00
