Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-02-08,23.92,23.92,23.92,23.92,200000,0.00,0.00,0.00
2022-02-09,24.28,24.28,24.28,24.28,100,0.00,0.00,0.00
2022-02-10,23.85,23.85,23.85,23.85,100,0.00,0.00,0.00
2022-02-11,23.34,23.34,23.34,23.34,100,0.00,0.00,0.00
2022-02-14,23.23,23.23,23.23,23.23,100,0.00,0.00,0.00
2022-02-15,23.67,23.67,23.67,23.67,100,0.00,0.00,0.00
2022-02-16,23.69,23.69,23.69,23.69,0,0.00,0.00,0.00
2022-02-17,23.14,23.14,23.14,23.14,100,0.00,0.00,0.00
2022-02-18,22.89,22.89,22.89,22.89,100,0.00,0.00,0.00
2022-02-22,22.64,22.64,22.64,22.64,0,0.00,0.00,0.00
2022-02-23,22.29,22.29,22.29,22.29,0,0.00,0.00,0.00
2022-02-24,22.71,22.71,22.71,22.71,0,0.00,0.00,0.00
2022-02-25,23.14,23.14,23.14,23.14,0,0.00,0.00,0.00
2022-02-28,22.98,23.12,22.98,23.12,500,0.00,0.00,0.00
2022-03-01,22.76,22.76,22.76,22.76,0,0.00,0.00,0.00
2022-03-02,23.24,23.24,23.24,23.24,0,0.00,0.00,0.00
2022-03-03,23.00,23.00,23.00,23.00,100,0.00,0.00,0.00
2022-03-04,22.89,22.89,22.80,22.80,200,0.00,0.00,0.00
2022-03-07,22.15,22.15,22.15,22.15,0,0.00,0.00,0.00
2022-03-08,22.05,22.05,22.05,22.05,0,0.00,0.00,0.00
2022-03-09,22.60,22.60,22.60,22.60,100,0.00,0.00,0.00
2022-03-10,22.56,22.56,22.56,22.56,100,0.00,0.00,0.00
2022-03-11,22.31,22.31,22.31,22.31,0,0.00,0.00,0.00
2022-03-14,22.04,22.04,22.04,22.04,0,0.00,0.00,0.00
2022-03-15,22.57,22.57,22.57,22.57,100,0.00,0.00,0.00
2022-03-16,23.07,23.07,23.07,23.07,0,0.00,0.00,0.00
2022-03-17,23.36,23.36,23.36,23.36,0,0.00,0.00,0.00
2022-03-18,23.74,23.74,23.74,23.74,100,0.04,0.00,0.00
2022-03-21,23.70,23.70,23.70,23.70,0,0.00,0.00,0.00
2022-03-22,23.99,23.99,23.99,23.99,100,0.00,0.00,0.00
2022-03-23,23.92,23.92,23.74,23.74,800,0.00,0.00,0.00
2022-03-24,24.14,24.14,24.14,24.14,100,0.00,0.00,0.00
2022-03-25,24.21,24.21,24.21,24.21,0,0.00,0.00,0.00
2022-03-28,24.40,24.40,24.40,24.40,100,0.00,0.00,0.00
2022-03-29,24.71,24.71,24.71,24.71,0,0.00,0.00,0.00
2022-03-30,24.47,24.47,24.47,24.47,100,0.00,0.00,0.00
2022-03-31,24.10,24.10,24.10,24.10,0,0.00,0.00,0.00
2022-04-01,24.11,24.11,24.11,24.11,100,0.00,0.00,0.00
2022-04-04,24.47,24.47,24.47,24.47,0,0.00,0.00,0.00
2022-04-05,24.02,24.02,24.02,24.02,0,0.00,0.00,0.00
2022-04-06,23.70,23.70,23.70,23.70,0,0.00,0.00,0.00
2022-04-07,23.92,23.92,23.78,23.78,300,0.00,0.00,0.00
2022-04-08,23.57,23.57,23.57,23.57,0,0.00,0.00,0.00
2022-04-11,23.15,23.15,23.15,23.15,0,0.00,0.00,0.00
2022-04-12,23.06,23.06,23.06,23.06,0,0.00,0.00,0.00
2022-04-13,23.36,23.36,23.36,23.36,100,0.00,0.00,0.00
2022-04-14,23.01,23.01,23.01,23.01,100,0.00,0.00,0.00
2022-04-18,22.95,22.95,22.95,22.95,0,0.00,0.00,0.00
2022-04-19,23.37,23.37,23.37,23.37,0,0.00,0.00,0.00
2022-04-20,23.16,23.16,23.16,23.16,100,0.00,0.00,0.00
2022-04-21,22.72,22.72,22.72,22.72,0,0.00,0.00,0.00
2022-04-22,22.15,22.15,22.15,22.15,0,0.00,0.00,0.00
2022-04-25,22.15,22.15,22.15,22.15,0,0.00,0.00,0.00
2022-04-26,21.81,21.81,21.81,21.81,0,0.00,0.00,0.00
2022-04-27,21.69,21.69,21.69,21.69,0,0.00,0.00,0.00
2022-04-28,22.42,22.42,22.42,22.42,0,0.00,0.00,0.00
2022-04-29,21.51,21.51,21.51,21.51,0,0.00,0.00,0.00
2022-05-02,21.81,21.81,21.81,21.81,0,0.00,0.00,0.00
2022-05-03,21.90,21.90,21.90,21.90,0,0.00,0.00,0.00
2022-05-04,22.51,22.51,22.51,22.51,0,0.00,0.00,0.00
2022-05-05,21.59,21.59,21.59,21.59,0,0.00,0.00,0.00
2022-05-06,21.42,21.42,21.42,21.42,0,0.00,0.00,0.00
2022-05-09,20.72,20.72,20.72,20.72,0,0.00,0.00,0.00
2022-05-10,20.91,20.91,20.91,20.91,0,0.00,0.00,0.00
2022-05-11,20.41,20.41,20.41,20.41,0,0.00,0.00,0.00
2022-05-12,20.46,20.46,20.46,20.46,0,0.00,0.00,0.00
2022-05-13,21.02,21.02,21.02,21.02,0,0.00,0.00,0.00
2022-05-16,20.92,20.92,20.92,20.92,100,0.00,0.00,0.00
2022-05-17,21.43,21.43,21.43,21.43,0,0.00,0.00,0.00
2022-05-18,20.59,20.59,20.59,20.59,0,0.00,0.00,0.00
2022-05-19,20.49,20.49,20.49,20.49,0,0.00,0.00,0.00
2022-05-20,20.48,20.48,20.48,20.48,0,0.00,0.00,0.00
2022-05-23,20.79,20.79,20.79,20.79,0,0.00,0.00,0.00
2022-05-24,20.42,20.42,20.42,20.42,0,0.00,0.00,0.00
2022-05-25,20.68,20.68,20.68,20.68,0,0.00,0.00,0.00
2022-05-26,21.10,21.10,21.10,21.10,100,0.00,0.00,0.00
2022-05-27,21.64,21.64,21.64,21.64,100,0.00,0.00,0.00
2022-05-31,21.61,21.61,21.61,21.61,0,0.00,0.00,0.00
2022-06-01,21.49,21.49,21.49,21.49,100,0.00,0.00,0.00
2022-06-02,21.88,21.88,21.88,21.88,0,0.00,0.00,0.00
2022-06-03,21.47,21.47,21.47,21.47,100,0.00,0.00,0.00
2022-06-06,21.54,21.54,21.54,21.54,100,0.00,0.00,0.00
2022-06-07,21.74,21.74,21.74,21.74,100,0.00,0.00,0.00
2022-06-08,21.53,21.53,21.53,21.53,100,0.00,0.00,0.00
2022-06-09,20.95,20.95,20.95,20.95,100,0.00,0.00,0.00
2022-06-10,20.30,20.30,20.30,20.30,0,0.00,0.00,0.00
2022-06-13,19.42,19.42,19.42,19.42,0,0.00,0.00,0.00
2022-06-14,19.43,19.43,19.43,19.43,100,0.00,0.00,0.00
2022-06-15,19.83,19.83,19.83,19.83,0,0.00,0.00,0.00
2022-06-16,19.12,19.12,19.12,19.12,100,0.00,0.00,0.00
2022-06-17,19.36,19.36,19.36,19.36,0,0.08,0.00,0.00
2022-06-21,19.77,19.77,19.77,19.77,0,0.00,0.00,0.00
2022-06-22,19.83,19.83,19.83,19.83,100,0.00,0.00,0.00
2022-06-23,20.07,20.07,20.07,20.07,0,0.00,0.00,0.00
2022-06-24,20.72,20.72,20.72,20.72,100,0.00,0.00,0.00
2022-06-27,20.62,20.62,20.62,20.62,0,0.00,0.00,0.00
2022-06-28,20.09,20.09,20.09,20.09,100,0.00,0.00,0.00
2022-06-29,20.09,20.09,20.09,20.09,0,0.00,0.00,0.00
2022-06-30,19.85,19.85,19.85,19.85,100,0.00,0.00,0.00
2022-07-01,19.95,19.95,19.95,19.95,0,0.00,0.00,0.00
2022-07-05,20.20,20.22,20.20,20.22,100,0.00,0.00,0.00
2022-07-06,20.32,20.32,20.32,20.32,0,0.00,0.00,0.00
2022-07-07,20.78,20.78,20.78,20.78,0,0.00,0.00,0.00
2022-07-08,20.78,20.78,20.78,20.78,0,0.00,0.00,0.00
2022-07-11,20.35,20.35,20.35,20.35,0,0.00,0.00,0.00
2022-07-12,20.19,20.19,20.19,20.19,0,0.00,0.00,0.00
2022-07-13,20.16,20.16,20.16,20.16,0,0.00,0.00,0.00
