Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-18,15.20,15.32,15.20,15.23,2000,0.00,0.00,0.00
2025-12-19,16.42,16.42,16.08,16.08,800,0.00,0.00,0.00
2025-12-22,16.15,16.30,16.15,16.20,5000,0.00,0.00,0.00
2025-12-23,15.60,16.08,15.59,16.08,600,0.00,0.00,0.00
2025-12-24,16.07,16.07,15.92,15.92,400,0.00,0.00,0.00
2025-12-26,15.92,16.64,15.92,16.29,6800,0.00,0.00,0.00
2025-12-29,15.50,16.91,15.43,16.83,8800,0.00,0.00,0.00
2025-12-30,18.56,18.80,18.28,18.35,39200,0.00,0.00,0.00
2025-12-31,17.75,17.85,17.42,17.79,4700,0.00,0.00,0.00
2026-01-02,21.53,23.93,21.20,23.11,106700,0.00,0.00,0.00
2026-01-05,21.51,22.95,21.10,22.94,52600,0.00,0.00,0.00
2026-01-06,23.10,23.41,21.83,21.83,28900,0.00,0.00,0.00
2026-01-07,21.78,22.69,21.55,21.99,11000,0.00,0.00,0.00
2026-01-08,21.13,21.15,20.05,20.29,23000,0.00,0.00,0.00
2026-01-09,20.79,21.34,20.79,20.93,6200,0.00,0.00,0.00
2026-01-12,22.41,23.75,22.23,23.52,30700,0.00,0.00,0.00
2026-01-13,22.00,22.73,21.54,22.55,24800,0.00,0.00,0.00
2026-01-14,22.93,24.00,22.84,22.96,43400,0.00,0.00,0.00
2026-01-15,23.19,23.19,22.50,22.56,4300,0.00,0.00,0.00
2026-01-16,22.75,22.75,21.81,22.60,23700,0.00,0.00,0.00
2026-01-20,23.57,24.40,22.52,22.77,26500,0.00,0.00,0.00
2026-01-21,25.35,26.92,25.35,26.47,31300,0.00,0.00,0.00
2026-01-22,27.28,27.47,25.99,26.74,21600,0.00,0.00,0.00
2026-01-23,26.50,26.64,26.10,26.13,16000,0.00,0.00,0.00
2026-01-26,24.99,25.00,24.19,24.33,10600,0.00,0.00,0.00
2026-01-27,25.97,26.14,24.77,24.94,17100,0.00,0.00,0.00
2026-01-28,25.35,25.43,24.41,24.88,15900,0.00,0.00,0.00
2026-01-29,25.22,26.00,23.60,24.83,26400,0.00,0.00,0.00
2026-01-30,24.50,24.68,23.32,23.48,21000,0.00,0.00,0.00
2026-02-02,22.45,22.67,21.72,22.02,14000,0.00,0.00,0.00
2026-02-03,21.06,21.58,20.15,20.92,7100,0.00,0.00,0.00
2026-02-04,19.34,19.47,18.48,18.93,10400,0.00,0.00,0.00
2026-02-05,19.64,20.10,19.04,19.19,9400,0.00,0.00,0.00
2026-02-06,20.33,21.18,19.96,21.07,6300,0.00,0.00,0.00
2026-02-09,20.22,21.41,20.22,21.41,12900,0.00,0.00,0.00
2026-02-10,21.25,22.10,21.25,21.59,8400,0.00,0.00,0.00
2026-02-11,21.49,21.49,20.33,20.91,5100,0.00,0.00,0.00
2026-02-12,20.49,20.64,18.48,18.93,7600,0.00,0.00,0.00
2026-02-13,17.40,18.52,17.17,18.52,7200,0.00,0.00,0.00
2026-02-17,18.74,18.87,18.56,18.56,3700,0.00,0.00,0.00
2026-02-18,18.80,19.24,18.74,18.74,2600,0.00,0.00,0.00
2026-02-19,18.46,18.49,18.46,18.49,700,0.00,0.00,0.00
2026-02-20,17.17,18.13,17.17,18.13,4200,0.00,0.00,0.00
2026-02-23,18.19,18.21,17.58,17.64,4400,0.00,0.00,0.00
2026-02-24,17.13,17.56,16.93,17.56,4200,0.00,0.00,0.00
2026-02-25,17.43,17.50,17.06,17.33,6300,0.00,0.00,0.00
2026-02-26,15.51,15.97,14.80,15.33,29600,0.00,0.00,0.00
2026-02-27,15.43,15.56,15.12,15.16,7300,0.00,0.00,0.00
2026-03-02,14.52,15.05,14.52,14.93,6400,0.00,0.00,0.00
2026-03-03,13.61,13.79,13.10,13.73,8100,0.00,0.00,0.00
2026-03-04,14.23,14.23,13.73,13.84,23700,0.00,0.00,0.00
2026-03-05,13.84,13.99,13.35,13.56,11900,0.00,0.00,0.00
2026-03-06,13.88,14.21,13.80,13.84,6700,0.00,0.00,0.00
2026-03-09,13.77,14.68,13.75,14.67,23000,0.00,0.00,0.00
2026-03-10,15.03,15.93,15.03,15.32,27800,0.00,0.00,0.00
2026-03-11,15.36,15.36,14.82,15.27,12400,0.00,0.00,0.00
2026-03-12,15.08,15.08,14.53,14.74,15200,0.00,0.00,0.00
2026-03-13,15.53,15.78,14.97,15.00,8500,0.00,0.00,0.00
2026-03-16,15.30,15.32,14.44,14.44,5800,0.00,0.00,0.00
2026-03-17,14.52,14.52,14.09,14.09,7400,0.00,0.00,0.00
2026-03-18,14.85,15.25,14.40,14.40,14200,0.00,0.00,0.00
2026-03-19,13.32,13.91,13.13,13.72,20500,0.00,0.00,0.00
2026-03-20,13.26,13.31,12.55,12.60,7500,0.00,0.00,0.00
2026-03-23,12.62,12.97,12.56,12.69,9400,0.00,0.00,0.00
2026-03-24,12.49,12.49,12.14,12.19,8500,0.00,0.00,0.00
2026-03-25,12.69,12.90,12.67,12.87,8500,0.00,0.00,0.00
2026-03-26,12.05,12.28,11.51,11.58,19900,0.00,0.00,0.00
2026-03-27,11.32,11.47,11.18,11.20,7100,0.00,0.00,0.00
2026-03-30,11.12,11.12,10.74,10.87,6100,0.00,0.00,0.00
2026-03-31,11.20,11.92,11.19,11.87,31600,0.00,0.00,0.00
2026-04-01,12.04,12.17,11.87,12.01,7300,0.00,0.00,0.00
2026-04-02,11.40,11.76,11.30,11.76,3400,0.00,0.00,0.00
2026-04-06,11.70,11.88,11.70,11.79,2700,0.00,0.00,0.00
2026-04-07,11.59,11.65,11.52,11.64,2200,0.00,0.00,0.00
2026-04-08,12.71,12.74,12.24,12.28,12400,0.00,0.00,0.00
2026-04-09,11.79,11.79,11.00,11.15,11200,0.00,0.00,0.00
2026-04-10,11.56,11.65,11.14,11.15,23200,0.00,0.00,0.00
2026-04-13,11.44,11.97,11.44,11.94,57400,0.00,0.00,0.00
2026-04-14,12.48,13.43,12.47,13.23,50900,0.00,0.00,0.00
2026-04-15,13.21,13.86,13.17,13.86,7500,0.00,0.00,0.00
2026-04-16,14.92,15.11,14.38,14.73,25300,0.00,0.00,0.00
2026-04-17,15.30,15.30,14.91,15.02,8900,0.00,0.00,0.00
