Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-30,24.76,24.82,24.70,24.70,410800,0.00,0.00,0.00
2025-12-31,24.91,24.91,24.43,24.43,11800,0.00,0.00,0.00
2026-01-02,24.87,24.87,24.17,24.17,1500,0.00,0.00,0.00
2026-01-05,24.25,24.75,24.25,24.65,1000,0.00,0.00,0.00
2026-01-06,24.65,24.73,24.65,24.72,800,0.00,0.00,0.00
2026-01-07,24.81,24.81,24.60,24.60,800,0.00,0.00,0.00
2026-01-08,24.33,24.34,24.33,24.34,400,0.00,0.00,0.00
2026-01-09,24.56,24.56,24.43,24.47,500,0.00,0.00,0.00
2026-01-12,24.37,24.52,24.35,24.52,500,0.00,0.00,0.00
2026-01-13,24.39,24.39,24.39,24.39,100,0.00,0.00,0.00
2026-01-14,24.47,24.47,23.82,24.10,51400,0.00,0.00,0.00
2026-01-15,24.38,24.38,24.07,24.09,3100,0.00,0.00,0.00
2026-01-16,24.17,24.17,23.95,23.95,1400,0.00,0.00,0.00
2026-01-20,23.56,23.57,23.13,23.13,109800,0.00,0.00,0.00
2026-01-21,23.30,23.34,23.22,23.30,148900,0.00,0.00,0.00
2026-01-22,23.25,23.71,23.25,23.71,212500,0.00,0.00,0.00
2026-01-23,23.71,23.78,23.68,23.68,4900,0.00,0.00,0.00
2026-01-26,23.86,23.86,23.81,23.81,4900,0.00,0.00,0.00
2026-01-27,23.76,23.76,23.76,23.76,100,0.00,0.00,0.00
2026-01-28,23.78,23.78,23.60,23.63,1300,0.00,0.00,0.00
2026-01-29,23.37,23.53,23.34,23.53,2300,0.00,0.00,0.00
2026-01-30,23.00,23.02,23.00,23.01,2600,0.00,0.00,0.00
2026-02-02,22.86,22.86,22.86,22.86,200,0.00,0.00,0.00
2026-02-03,22.30,22.34,22.28,22.28,153000,0.00,0.00,0.00
2026-02-04,22.00,22.00,21.52,21.52,8800,0.00,0.00,0.00
2026-02-05,20.92,20.97,20.85,20.97,574700,0.00,0.00,0.00
2026-02-06,21.56,21.72,21.53,21.68,59700,0.00,0.00,0.00
2026-02-09,22.33,22.33,22.18,22.18,28200,0.00,0.00,0.00
2026-02-10,22.29,22.29,22.29,22.29,4100,0.00,0.00,0.00
2026-02-11,21.93,22.10,21.93,22.01,15700,0.00,0.00,0.00
2026-02-12,21.21,21.41,21.21,21.26,27300,0.00,0.00,0.00
2026-02-13,21.59,21.59,21.57,21.57,13000,0.00,0.00,0.00
2026-02-17,21.38,21.39,21.36,21.38,6600,0.00,0.00,0.00
2026-02-18,21.79,21.79,21.74,21.76,16500,0.00,0.00,0.00
2026-02-19,21.60,21.66,21.60,21.60,62900,0.00,0.00,0.00
2026-02-20,21.60,21.61,21.52,21.55,2600,0.00,0.00,0.00
2026-02-23,21.11,21.11,20.76,20.78,30700,0.00,0.00,0.00
2026-02-24,21.06,21.15,21.06,21.14,13300,0.00,0.00,0.00
2026-02-25,21.22,21.64,21.22,21.64,17800,0.00,0.00,0.00
2026-02-26,21.59,21.59,21.42,21.42,7900,0.00,0.00,0.00
2026-02-27,21.18,21.18,21.18,21.18,8600,0.00,0.00,0.00
2026-03-02,21.22,21.54,21.22,21.53,15000,0.00,0.00,0.00
2026-03-03,21.27,21.27,21.27,21.27,9300,0.00,0.00,0.00
2026-03-04,21.74,21.91,21.74,21.91,33000,0.00,0.00,0.00
2026-03-05,21.78,22.05,21.78,21.96,3300,0.00,0.00,0.00
2026-03-06,21.55,21.63,21.55,21.63,12700,0.00,0.00,0.00
2026-03-09,21.26,21.83,21.26,21.82,6900,0.00,0.00,0.00
2026-03-10,22.30,22.30,21.51,21.53,12200,0.00,0.00,0.00
2026-03-11,21.72,21.73,21.64,21.73,22000,0.00,0.00,0.00
2026-03-12,21.28,21.28,21.19,21.26,36500,0.00,0.00,0.00
2026-03-13,21.19,21.19,21.00,21.00,15900,0.00,0.00,0.00
2026-03-16,21.34,21.40,21.34,21.40,15600,0.00,0.00,0.00
2026-03-17,21.50,21.50,21.41,21.45,39400,0.00,0.00,0.00
2026-03-18,21.35,21.36,21.15,21.15,14100,0.00,0.00,0.00
2026-03-19,21.04,21.08,20.85,21.08,9100,0.00,0.00,0.00
2026-03-20,20.69,20.74,20.50,20.54,29200,0.00,0.00,0.00
2026-03-23,20.84,21.09,20.84,21.09,23500,0.00,0.00,0.00
2026-03-24,20.59,20.60,20.59,20.60,17000,0.00,0.00,0.00
2026-03-25,20.87,20.88,20.83,20.83,10900,0.00,0.00,0.00
2026-03-26,21.03,21.45,20.06,20.06,30000,0.00,0.00,0.00
2026-03-27,19.46,19.50,19.45,19.45,26300,0.00,0.00,0.00
2026-03-30,19.69,19.69,19.37,19.37,5800,0.00,0.00,0.00
2026-03-31,20.26,20.36,20.26,20.29,33500,0.00,0.00,0.00
2026-04-01,20.60,20.60,20.37,20.44,12700,0.00,0.00,0.00
2026-04-02,20.14,20.41,20.14,20.36,7700,0.00,0.00,0.00
2026-04-06,20.41,20.42,20.29,20.42,1500,0.00,0.00,0.00
2026-04-07,20.40,20.44,20.36,20.38,10600,0.00,0.00,0.00
2026-04-08,20.91,20.96,20.68,20.77,22600,0.00,0.00,0.00
2026-04-09,20.46,20.47,20.41,20.41,16600,0.00,0.00,0.00
2026-04-10,20.52,20.52,20.19,20.36,10100,0.00,0.00,0.00
2026-04-13,20.52,21.10,20.52,21.10,22800,0.00,0.00,0.00
2026-04-14,21.68,21.69,21.65,21.69,23800,0.00,0.00,0.00
2026-04-15,22.07,22.36,22.07,22.36,27400,0.00,0.00,0.00
2026-04-16,22.48,22.54,22.48,22.54,5700,0.00,0.00,0.00
2026-04-17,22.95,22.97,22.86,22.92,21200,0.00,0.00,0.00
2026-04-20,22.80,23.05,22.80,23.05,219200,0.00,0.00,0.00
2026-04-21,22.86,22.93,22.86,22.86,6700,0.00,0.00,0.00
2026-04-22,22.67,23.32,21.43,23.32,233200,0.00,0.00,0.00
2026-04-23,22.79,22.79,22.30,22.48,893400,0.00,0.00,0.00
2026-04-24,22.71,22.71,22.69,22.71,11800,0.00,0.00,0.00
2026-04-27,22.66,22.85,22.66,22.85,207700,0.00,0.00,0.00
2026-04-28,22.40,22.53,22.40,22.49,497400,0.00,0.00,0.00
2026-04-29,22.33,22.36,22.33,22.36,377200,0.00,0.00,0.00
2026-04-30,22.21,22.21,22.16,22.16,14900,0.00,0.00,0.00
2026-05-01,22.55,22.57,22.52,22.52,226900,0.00,0.00,0.00
2026-05-04,22.56,22.90,22.56,22.76,22900,0.00,0.00,0.00
2026-05-05,22.65,22.65,22.50,22.51,22800,0.00,0.00,0.00
2026-05-06,22.61,22.82,22.52,22.80,35100,0.00,0.00,0.00
2026-05-07,23.16,23.26,23.06,23.09,27500,0.00,0.00,0.00
2026-05-08,23.09,23.25,22.48,23.25,22500,0.00,0.00,0.00
2026-05-11,22.95,23.32,22.95,23.28,8100,0.00,0.00,0.00
2026-05-12,22.85,23.06,22.85,23.00,27100,0.00,0.00,0.00
2026-05-13,23.20,23.20,23.10,23.13,23100,0.00,0.00,0.00
2026-05-14,23.67,23.69,23.19,23.61,49400,0.00,0.00,0.00
2026-05-15,23.44,23.44,23.14,23.14,35700,0.00,0.00,0.00
2026-05-18,23.07,23.19,22.90,22.99,35000,0.00,0.00,0.00
2026-05-19,22.28,22.98,22.28,22.71,42800,0.00,0.00,0.00
2026-05-20,22.79,23.19,22.77,23.19,59000,0.00,0.00,0.00
2026-05-21,23.19,23.36,23.13,23.27,16000,0.00,0.00,0.00
2026-05-22,23.60,23.61,23.50,23.50,20600,0.00,0.00,0.00
2026-05-26,23.70,23.70,23.65,23.66,20800,0.00,0.00,0.00
2026-05-27,23.59,23.81,23.59,23.70,17100,0.00,0.00,0.00
2026-05-28,23.76,24.25,23.76,24.25,48400,0.00,0.00,0.00
2026-05-29,24.66,25.09,24.66,25.07,84400,0.00,0.00,0.00
2026-06-01,25.67,25.75,25.25,25.65,59300,0.00,0.00,0.00
2026-06-02,25.46,25.46,25.19,25.19,36500,0.00,0.00,0.00
2026-06-03,24.49,24.56,24.48,24.54,58500,0.00,0.00,0.00
