Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-06-27,1040.00,1049.00,816.00,967.00,199424,0.00,0.00
2018-06-28,1020.00,1037.00,909.30,977.00,36055,0.00,0.00
2018-06-29,1001.00,1006.00,881.00,904.00,23558,0.00,0.00
2018-07-02,860.00,876.90,801.00,815.00,23635,0.00,0.00
2018-07-03,842.00,869.00,820.00,850.00,12870,0.00,0.00
2018-07-05,838.00,847.00,765.00,780.00,26502,0.00,0.00
2018-07-06,744.00,787.20,705.00,734.00,27967,0.00,0.00
2018-07-09,755.00,780.00,711.00,766.00,18404,0.00,0.00
2018-07-10,770.00,770.00,734.00,747.00,12531,0.00,0.00
2018-07-11,735.00,780.00,718.00,773.00,15876,0.00,0.00
2018-07-12,783.00,860.00,770.00,845.00,20503,0.00,0.00
2018-07-13,870.00,875.00,801.00,864.00,16949,0.00,0.00
2018-07-16,858.00,860.00,828.00,839.00,11921,0.00,0.00
2018-07-17,833.00,845.90,821.00,835.00,8014,0.00,0.00
2018-07-18,832.00,840.00,793.00,800.00,11333,0.00,0.00
2018-07-19,791.00,794.90,754.00,754.00,12674,0.00,0.00
2018-07-20,754.00,769.00,740.00,756.00,7098,0.00,0.00
2018-07-23,768.00,790.00,760.00,765.00,6074,0.00,0.00
2018-07-24,768.00,780.00,744.00,766.00,10571,0.00,0.00
2018-07-25,765.00,777.00,749.00,761.00,6779,0.00,0.00
2018-07-26,753.00,757.00,691.00,698.00,18303,0.00,0.00
2018-07-27,697.00,697.50,650.00,651.00,13873,0.00,0.00
2018-07-30,651.00,659.00,547.00,575.00,24309,0.00,0.00
2018-07-31,583.00,616.00,508.00,616.00,21098,0.00,0.00
2018-08-01,600.00,630.00,585.00,616.00,9497,0.00,0.00
2018-08-02,609.00,678.00,562.00,675.00,15400,0.00,0.00
2018-08-03,609.00,699.00,609.00,688.00,8324,0.00,0.00
2018-08-06,680.00,680.00,622.00,651.00,3971,0.00,0.00
2018-08-07,648.00,681.00,630.10,673.00,4845,0.00,0.00
2018-08-08,671.00,673.00,646.00,662.00,4770,0.00,0.00
2018-08-09,662.00,708.00,653.00,671.00,3984,0.00,0.00
2018-08-10,668.00,698.00,652.00,657.00,2863,0.00,0.00
2018-08-13,645.00,657.00,591.00,614.00,4366,0.00,0.00
2018-08-14,604.00,606.00,545.50,567.00,14577,0.00,0.00
2018-08-15,535.00,560.00,522.00,526.00,4546,0.00,0.00
2018-08-16,558.00,569.00,535.00,557.00,9436,0.00,0.00
2018-08-17,552.00,564.00,524.00,526.00,7996,0.00,0.00
2018-08-20,533.00,555.00,513.00,520.00,8214,0.00,0.00
2018-08-21,530.00,658.00,526.00,624.00,37547,0.00,0.00
2018-08-22,630.00,670.00,564.00,663.00,35718,0.00,0.00
2018-08-23,662.00,706.70,635.00,664.00,17871,0.00,0.00
2018-08-24,663.00,663.00,611.00,619.00,6508,0.00,0.00
2018-08-27,620.00,640.00,594.00,621.00,10011,0.00,0.00
2018-08-28,621.00,639.00,613.00,627.00,4338,0.00,0.00
2018-08-29,627.00,633.00,610.00,617.00,4019,0.00,0.00
2018-08-30,618.00,622.50,580.70,593.00,7403,0.00,0.00
2018-08-31,588.00,605.20,579.00,593.00,3120,0.00,0.00
2018-09-04,593.00,595.00,580.00,592.00,2680,0.00,0.00
2018-09-05,583.00,586.00,534.00,544.00,11545,0.00,0.00
2018-09-06,549.00,557.70,530.10,534.00,6152,0.00,0.00
2018-09-07,533.00,566.00,526.00,538.00,4657,0.00,0.00
2018-09-10,539.00,544.00,528.00,533.00,4694,0.00,0.00
2018-09-11,534.00,541.00,518.00,520.00,7095,0.00,0.00
2018-09-12,520.00,527.00,488.00,504.00,11073,0.00,0.00
2018-09-13,530.00,540.00,507.00,514.00,7798,0.00,0.00
