Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-04-02,24.34,24.60,24.34,24.60,400,0.00,0.00,0.00
2026-04-06,24.65,24.73,24.36,24.70,3900,0.00,0.00,0.00
2026-04-07,24.75,24.75,24.75,24.75,300,0.00,0.00,0.00
2026-04-08,25.23,25.35,25.23,25.34,1700,0.00,0.00,0.00
2026-04-09,25.31,25.54,25.30,25.50,1600,0.00,0.00,0.00
2026-04-10,25.53,25.57,25.49,25.49,1500,0.00,0.00,0.00
2026-04-13,25.50,25.74,25.50,25.74,1800,0.00,0.00,0.00
2026-04-14,25.78,25.90,25.78,25.84,5200,0.00,0.00,0.00
2026-04-15,25.90,25.99,25.90,25.99,5200,0.00,0.00,0.00
2026-04-16,26.03,26.06,25.98,26.06,2900,0.07,0.00,0.00
2026-04-17,26.33,26.34,26.23,26.28,4100,0.00,0.00,0.00
2026-04-20,26.26,26.30,26.26,26.27,1600,0.00,0.00,0.00
2026-04-21,26.46,26.46,26.08,26.10,900,0.00,0.00,0.00
2026-04-22,26.19,26.35,26.19,26.33,3600,0.00,0.00,0.00
2026-04-23,26.36,26.36,26.22,26.22,900,0.07,0.00,0.00
2026-04-24,26.41,26.45,26.41,26.45,1500,0.00,0.00,0.00
2026-04-27,26.48,26.50,26.46,26.49,4500,0.00,0.00,0.00
2026-04-28,26.28,26.31,26.22,26.25,4700,0.00,0.00,0.00
2026-04-29,26.33,26.33,26.19,26.26,2400,0.00,0.00,0.00
2026-04-30,26.29,26.61,26.29,26.61,4300,0.07,0.00,0.00
2026-05-01,26.62,26.80,26.62,26.78,5800,0.00,0.00,0.00
2026-05-04,26.83,26.88,26.68,26.68,4600,0.00,0.00,0.00
2026-05-05,26.81,26.94,26.81,26.92,8200,0.00,0.00,0.00
2026-05-06,27.15,27.17,27.08,27.17,10400,0.00,0.00,0.00
2026-05-07,27.11,27.11,26.86,26.88,7900,0.07,0.00,0.00
2026-05-08,26.81,27.12,26.81,27.12,6600,0.00,0.00,0.00
2026-05-11,27.10,27.23,27.06,27.15,3400,0.00,0.00,0.00
2026-05-12,26.97,27.00,26.66,27.00,4200,0.00,0.00,0.00
2026-05-13,26.99,27.15,26.99,27.14,900,0.00,0.00,0.00
2026-05-14,27.24,27.36,27.22,27.33,700,0.07,0.00,0.00
2026-05-15,26.93,27.00,26.89,26.89,3100,0.00,0.00,0.00
2026-05-18,26.95,26.98,26.74,26.76,2800,0.00,0.00,0.00
2026-05-19,26.47,26.58,26.47,26.58,2000,0.00,0.00,0.00
2026-05-20,26.75,26.78,26.57,26.76,3100,0.00,0.00,0.00
2026-05-21,26.70,27.00,26.70,26.93,3300,0.07,0.00,0.00
2026-05-22,27.27,27.27,27.11,27.18,5800,0.00,0.00,0.00
2026-05-26,27.42,27.53,27.42,27.50,4400,0.00,0.00,0.00
2026-05-27,27.62,27.62,27.49,27.51,2600,0.00,0.00,0.00
2026-05-28,27.56,27.74,27.50,27.70,4400,0.07,0.00,0.00
2026-05-29,27.75,27.76,27.66,27.70,9500,0.00,0.00,0.00
2026-06-01,27.69,27.86,27.57,27.78,9700,0.00,0.00,0.00
2026-06-02,27.80,27.94,27.80,27.91,5100,0.00,0.00,0.00
2026-06-03,27.81,27.88,27.69,27.74,3800,0.00,0.00,0.00
