Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-13,18.05,18.75,16.00,16.60,5443400,0.00,0.00
2019-12-16,17.00,17.00,16.65,16.75,342400,0.00,0.00
2019-12-17,16.75,17.20,16.55,16.78,267600,0.00,0.00
2019-12-18,17.00,17.11,16.50,16.56,219500,0.00,0.00
2019-12-19,16.54,16.80,15.60,16.02,425200,0.00,0.00
2019-12-20,16.00,16.00,15.70,16.00,233500,0.00,0.00
2019-12-23,16.05,16.95,15.90,15.98,179600,0.00,0.00
2019-12-24,15.90,16.13,15.90,16.00,69100,0.00,0.00
2019-12-26,16.44,16.45,15.90,16.00,167100,0.00,0.00
2019-12-27,16.00,16.32,15.85,16.12,133800,0.00,0.00
2019-12-30,16.12,16.17,15.90,16.01,147100,0.00,0.00
2019-12-31,15.91,16.21,15.80,16.05,361300,0.00,0.00
2020-01-02,16.24,16.73,16.15,16.55,275000,0.00,0.00
2020-01-03,16.49,16.74,16.28,16.58,156200,0.00,0.00
2020-01-06,16.59,17.30,16.56,17.30,433000,0.00,0.00
2020-01-07,18.56,18.64,17.40,17.78,1269500,0.00,0.00
2020-01-08,17.98,17.98,17.01,17.44,475800,0.00,0.00
2020-01-09,17.83,17.84,17.01,17.70,338300,0.00,0.00
2020-01-10,17.68,18.30,17.26,18.13,262200,0.00,0.00
2020-01-13,18.33,18.70,18.15,18.52,491700,0.00,0.00
2020-01-14,18.67,19.58,18.67,19.03,446000,0.00,0.00
2020-01-15,19.00,19.44,18.81,19.11,322300,0.00,0.00
2020-01-16,19.20,20.18,19.03,19.11,324400,0.00,0.00
2020-01-17,19.16,19.93,17.83,18.71,359200,0.00,0.00
2020-01-21,18.56,20.53,18.30,20.00,552600,0.00,0.00
2020-01-22,20.04,21.40,19.91,21.01,517600,0.00,0.00
2020-01-23,20.77,21.01,19.98,20.97,203800,0.00,0.00
2020-01-24,20.87,21.19,20.23,20.24,177700,0.00,0.00
2020-01-27,19.44,20.17,18.77,19.24,436600,0.00,0.00
2020-01-28,19.22,20.50,19.11,19.58,223000,0.00,0.00
2020-01-29,19.74,20.38,19.60,20.00,181100,0.00,0.00
2020-01-30,19.81,20.87,19.77,20.68,147500,0.00,0.00
2020-01-31,20.54,20.80,19.82,20.53,248700,0.00,0.00
2020-02-03,20.53,21.21,19.89,20.97,167500,0.00,0.00
2020-02-04,21.14,22.20,21.00,21.72,233300,0.00,0.00
2020-02-05,21.90,21.90,19.76,20.85,362400,0.00,0.00
2020-02-06,20.82,20.88,19.98,20.24,129300,0.00,0.00
2020-02-07,20.39,20.62,18.92,19.13,315000,0.00,0.00
2020-02-10,19.16,19.34,17.81,18.90,509900,0.00,0.00
2020-02-11,18.87,19.76,17.56,19.45,340100,0.00,0.00
2020-02-12,19.64,20.46,19.27,19.99,148800,0.00,0.00
2020-02-13,20.00,21.20,19.57,20.95,248500,0.00,0.00
2020-02-14,20.96,21.68,20.89,21.05,224700,0.00,0.00
2020-02-18,21.04,21.04,19.50,20.22,216700,0.00,0.00
2020-02-19,20.20,20.78,19.97,20.42,378300,0.00,0.00
2020-02-20,20.40,20.49,18.73,19.69,542600,0.00,0.00
2020-02-21,19.69,20.26,19.58,20.11,302200,0.00,0.00
2020-02-24,19.84,19.84,18.26,19.55,290600,0.00,0.00
2020-02-25,19.67,20.83,18.71,18.87,808400,0.00,0.00
2020-02-26,18.94,19.57,17.53,17.70,776700,0.00,0.00
2020-02-27,19.50,22.50,19.39,20.29,1785700,0.00,0.00
2020-02-28,20.44,20.45,18.24,19.65,1104100,0.00,0.00
2020-03-02,19.50,20.69,19.02,20.49,322300,0.00,0.00
2020-03-03,20.67,21.47,19.43,20.59,286600,0.00,0.00
2020-03-04,20.66,21.24,19.90,20.12,204900,0.00,0.00
2020-03-05,20.00,20.24,18.50,18.94,177200,0.00,0.00
2020-03-06,18.70,19.40,18.14,18.80,279000,0.00,0.00
2020-03-09,18.23,18.23,14.27,15.29,491000,0.00,0.00
2020-03-10,16.01,17.59,15.59,17.52,223900,0.00,0.00
2020-03-11,17.23,17.86,16.05,16.54,367100,0.00,0.00
2020-03-12,15.61,16.20,14.02,14.50,382200,0.00,0.00
2020-03-13,14.98,15.68,13.01,15.33,319300,0.00,0.00
2020-03-16,13.57,15.61,10.54,14.53,437700,0.00,0.00
2020-03-17,14.93,15.57,13.65,14.68,213100,0.00,0.00
2020-03-18,13.73,14.69,12.06,13.24,312300,0.00,0.00
2020-03-19,13.06,14.52,12.20,13.77,480200,0.00,0.00
2020-03-20,14.44,18.20,13.30,13.99,1246000,0.00,0.00
2020-03-23,14.17,14.74,12.26,13.00,211700,0.00,0.00
2020-03-24,13.64,15.30,13.64,14.07,363500,0.00,0.00
2020-03-25,14.11,16.72,14.11,16.02,449800,0.00,0.00
2020-03-26,16.09,16.82,15.07,15.65,450200,0.00,0.00
2020-03-27,15.25,15.70,14.25,14.25,217700,0.00,0.00
2020-03-30,14.50,15.37,14.30,15.06,214000,0.00,0.00
2020-03-31,15.15,15.98,14.51,15.96,225800,0.00,0.00
