Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-30,4.49,4.88,4.00,4.08,1111800,0.00,0.00
2025-07-31,4.30,4.52,4.02,4.52,4080800,0.00,0.00
2025-08-01,4.10,4.50,3.80,4.49,945900,0.00,0.00
2025-08-04,4.39,4.48,4.30,4.36,304100,0.00,0.00
2025-08-05,4.31,4.36,4.20,4.30,41700,0.00,0.00
2025-08-06,4.30,4.48,3.85,4.37,328000,0.00,0.00
2025-08-07,4.39,4.50,4.25,4.48,723900,0.00,0.00
2025-08-08,4.48,4.72,4.42,4.59,823200,0.00,0.00
2025-08-11,4.62,5.19,4.57,5.07,550800,0.00,0.00
2025-08-12,5.20,5.20,4.82,5.08,410500,0.00,0.00
2025-08-13,5.03,5.16,4.85,5.02,568900,0.00,0.00
2025-08-14,4.95,5.04,4.89,4.95,112400,0.00,0.00
2025-08-15,4.95,5.04,4.88,4.93,166100,0.00,0.00
2025-08-18,4.92,5.14,4.80,5.03,217700,0.00,0.00
2025-08-19,4.89,5.42,4.80,5.38,1052300,0.00,0.00
2025-08-20,5.38,6.45,5.05,5.74,653500,0.00,0.00
2025-08-21,5.62,5.80,5.50,5.54,1850700,0.00,0.00
2025-08-22,5.59,5.75,5.50,5.59,617900,0.00,0.00
2025-08-25,5.52,5.98,5.35,5.74,854700,0.00,0.00
2025-08-26,5.52,5.74,1.50,2.03,6032100,0.00,0.00
2025-08-27,1.76,1.93,1.62,1.62,1045300,0.00,0.00
2025-08-28,1.60,1.78,1.60,1.63,297100,0.00,0.00
2025-08-29,1.62,1.74,1.53,1.55,205000,0.00,0.00
2025-09-02,1.50,1.56,1.20,1.40,287800,0.00,0.00
2025-09-03,1.36,1.40,1.28,1.30,192200,0.00,0.00
2025-09-04,1.33,1.39,1.30,1.30,58000,0.00,0.00
2025-09-05,1.30,1.30,1.15,1.24,169500,0.00,0.00
2025-09-08,1.22,1.28,1.22,1.24,73900,0.00,0.00
2025-09-09,1.18,1.53,1.18,1.36,644200,0.00,0.00
2025-09-10,1.39,1.45,1.35,1.41,196100,0.00,0.00
2025-09-11,1.35,1.55,1.34,1.48,143300,0.00,0.00
2025-09-12,1.49,1.54,1.42,1.42,88900,0.00,0.00
2025-09-15,1.40,1.51,1.35,1.39,91400,0.00,0.00
2025-09-16,1.39,1.45,1.33,1.36,199900,0.00,0.00
2025-09-17,1.34,1.36,1.05,1.24,75400,0.00,0.00
2025-09-18,1.38,1.38,1.26,1.27,9400,0.00,0.00
2025-09-19,1.30,2.19,1.18,1.60,9707800,0.00,0.00
2025-09-22,1.44,1.67,1.38,1.57,634200,0.00,0.00
2025-09-23,1.49,1.57,1.26,1.36,557900,0.00,0.00
2025-09-24,1.33,1.37,1.27,1.28,88800,0.00,0.00
2025-09-25,1.28,1.28,1.13,1.20,426600,0.00,0.00
2025-09-26,1.24,1.25,1.19,1.22,76000,0.00,0.00
2025-09-29,1.20,1.27,1.17,1.24,70700,0.00,0.00
2025-09-30,1.23,1.25,1.20,1.20,50900,0.00,0.00
2025-10-01,1.21,1.28,1.13,1.20,148800,0.00,0.00
2025-10-02,1.16,1.32,1.16,1.27,120100,0.00,0.00
2025-10-03,1.23,1.28,1.23,1.25,23000,0.00,0.00
2025-10-06,1.25,1.28,1.20,1.21,105900,0.00,0.00
2025-10-07,1.26,1.26,1.21,1.23,34200,0.00,0.00
2025-10-08,1.22,1.24,1.22,1.23,19800,0.00,0.00
2025-10-09,1.23,1.23,1.18,1.19,40700,0.00,0.00
2025-10-10,1.19,1.19,1.12,1.15,65700,0.00,0.00
2025-10-13,1.12,1.15,1.10,1.12,56800,0.00,0.00
2025-10-14,1.08,1.14,1.08,1.12,36700,0.00,0.00
2025-10-15,1.14,1.15,1.08,1.11,26600,0.00,0.00
2025-10-16,1.14,1.14,1.05,1.07,21200,0.00,0.00
2025-10-17,1.07,1.10,0.93,1.05,105300,0.00,0.00
2025-10-20,1.05,1.05,0.95,0.96,72100,0.00,0.00
2025-10-21,0.97,1.02,0.95,1.01,19200,0.00,0.00
2025-10-22,0.96,1.00,0.81,0.84,43400,0.00,0.00
2025-10-23,0.85,0.90,0.85,0.90,52000,0.00,0.00
2025-10-24,0.80,0.89,0.80,0.88,32600,0.00,0.00
2025-10-27,0.88,0.88,0.81,0.86,133300,0.00,0.00
2025-10-28,1.12,1.35,1.02,1.05,24437100,0.00,0.00
2025-10-29,0.95,1.14,0.95,1.05,643800,0.00,0.00
2025-10-30,0.95,1.01,0.93,0.94,233700,0.00,0.00
2025-10-31,0.94,0.97,0.94,0.97,198100,0.00,0.00
2025-11-03,0.93,0.96,0.91,0.95,124100,0.00,0.00
2025-11-04,0.86,0.90,0.84,0.84,176000,0.00,0.00
2025-11-05,0.81,0.86,0.80,0.83,2036900,0.00,0.00
2025-11-06,0.98,0.99,0.87,0.90,9066900,0.00,0.00
2025-11-07,0.87,0.90,0.80,0.81,282000,0.00,0.00
2025-11-10,0.80,0.87,0.80,0.83,143400,0.00,0.00
2025-11-11,0.82,0.85,0.79,0.85,258200,0.00,0.00
2025-11-12,0.84,0.89,0.83,0.89,1172300,0.00,0.00
