Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-27,300.00,300.00,242.50,245.45,13840,0.00,0.00
2021-09-28,245.25,246.00,245.25,245.73,40,0.00,0.00
2021-09-29,246.27,246.27,246.27,246.27,4,0.00,0.00
2021-09-30,247.00,247.00,245.50,245.50,980,0.00,0.00
2021-10-01,245.50,245.50,245.50,245.50,48,0.00,0.00
2021-10-04,269.00,269.00,245.00,245.25,2768,0.00,0.00
2021-10-05,245.00,245.25,245.00,245.25,8084,0.00,0.00
2021-10-06,245.75,245.75,245.50,245.50,140,0.00,0.00
2021-10-07,245.75,245.75,245.50,245.50,1012,0.00,0.00
2021-10-08,245.50,245.50,245.50,245.50,124,0.00,0.00
2021-10-11,245.50,245.50,245.50,245.50,0,0.00,0.00
2021-10-12,245.75,245.75,245.50,245.75,1208,0.00,0.00
2021-10-13,245.75,245.75,245.75,245.75,12,0.00,0.00
2021-10-14,245.75,245.75,245.75,245.75,0,0.00,0.00
2021-10-15,245.88,246.50,245.88,246.50,2408,0.00,0.00
2021-10-18,246.50,246.50,246.50,246.50,0,0.00,0.00
2021-10-19,253.00,253.00,250.00,250.00,8416,0.00,0.00
2021-10-20,247.00,247.00,245.75,245.75,48,0.00,0.00
2021-10-21,245.75,245.75,245.75,245.75,0,0.00,0.00
2021-10-22,250.00,250.00,248.50,248.75,260,0.00,0.00
2021-10-25,250.00,250.00,248.00,248.00,24,0.00,0.00
2021-10-26,248.00,248.00,248.00,248.00,4,0.00,0.00
2021-10-27,248.00,248.00,248.00,248.00,0,0.00,0.00
2021-10-28,248.00,248.00,248.00,248.00,0,0.00,0.00
2021-10-29,247.50,247.50,247.50,247.50,11824,0.00,0.00
2021-11-01,247.50,247.50,247.50,247.50,0,0.00,0.00
2021-11-02,247.50,247.50,247.50,247.50,0,0.00,0.00
2021-11-03,247.50,247.50,247.50,247.50,0,0.00,0.00
2021-11-04,247.50,247.50,247.50,247.50,0,0.00,0.00
2021-11-05,247.25,247.25,247.25,247.25,80,0.00,0.00
2021-11-08,247.25,247.25,247.25,247.25,0,0.00,0.00
2021-11-09,247.25,247.25,247.25,247.25,80,0.00,0.00
2021-11-10,246.50,246.50,246.12,246.50,10408,0.00,0.00
2021-11-11,246.50,246.50,246.50,246.50,0,0.00,0.00
2021-11-12,246.50,246.50,246.50,246.50,0,0.00,0.00
2021-11-15,247.25,247.25,247.25,247.25,160,0.00,0.00
2021-11-16,247.25,247.27,247.25,247.27,284,0.00,0.00
2021-11-17,247.25,247.25,247.25,247.25,4,0.00,0.00
2021-11-18,246.00,246.00,246.00,246.00,4,0.00,0.00
2021-11-19,246.00,247.25,246.00,247.25,96,0.00,0.00
2021-11-22,247.25,248.00,247.25,248.00,92,0.00,0.00
2021-11-23,248.00,248.00,248.00,248.00,0,0.00,0.00
2021-11-24,248.00,248.00,248.00,248.00,0,0.00,0.00
2021-11-26,248.00,248.00,248.00,248.00,0,0.00,0.00
2021-11-29,248.00,248.00,248.00,248.00,0,0.00,0.00
2021-11-30,246.25,246.25,246.25,246.25,8,0.00,0.00
2021-12-01,246.25,246.25,246.25,246.25,0,0.00,0.00
2021-12-02,246.25,246.25,246.25,246.25,0,0.00,0.00
2021-12-03,246.25,246.25,246.25,246.25,0,0.00,0.00
2021-12-06,246.25,246.25,246.25,246.25,0,0.00,0.00
2021-12-07,248.00,248.00,248.00,248.00,12,0.00,0.00
2021-12-08,248.00,248.00,248.00,248.00,0,0.00,0.00
2021-12-09,248.00,248.00,248.00,248.00,80,0.00,0.00
2021-12-10,248.00,248.00,248.00,248.00,404,0.00,0.00
2021-12-13,248.00,248.00,248.00,248.00,4,0.00,0.00
2021-12-14,247.75,247.75,247.75,247.75,8000,0.00,0.00
2021-12-15,247.75,247.75,247.75,247.75,8,0.00,0.00
2021-12-16,248.00,248.00,248.00,248.00,8,0.00,0.00
2021-12-17,248.00,248.00,248.00,248.00,8,0.00,0.00
2021-12-20,246.25,248.00,246.25,248.00,60,0.00,0.00
2021-12-21,248.00,248.00,248.00,248.00,12,0.00,0.00
2021-12-22,247.50,247.50,247.50,247.50,76,0.00,0.00
2021-12-23,248.00,248.00,248.00,248.00,28,0.00,0.00
2021-12-27,248.00,248.00,248.00,248.00,0,0.00,0.00
2021-12-28,248.00,248.00,248.00,248.00,8,0.00,0.00
2021-12-29,248.00,248.00,248.00,248.00,0,0.00,0.00
2021-12-30,246.25,246.25,246.25,246.25,8,0.00,0.00
2021-12-31,246.25,246.25,246.25,246.25,0,0.00,0.00
2022-01-03,246.25,246.25,246.25,246.25,0,0.00,0.00
2022-01-04,247.25,247.25,247.25,247.25,132,0.00,0.00
2022-01-05,247.25,247.25,247.25,247.25,16,0.00,0.00
2022-01-06,247.50,247.50,247.25,247.25,152,0.00,0.00
2022-01-07,247.25,247.25,247.25,247.25,0,0.00,0.00
2022-01-10,247.25,247.25,247.25,247.25,0,0.00,0.00
2022-01-11,247.25,247.25,247.25,247.25,0,0.00,0.00
2022-01-12,247.25,247.25,247.25,247.25,0,0.00,0.00
2022-01-13,247.75,248.00,247.75,248.00,188,0.00,0.00
2022-01-14,248.00,248.00,248.00,248.00,0,0.00,0.00
2022-01-18,248.00,248.00,248.00,248.00,0,0.00,0.00
2022-01-19,247.25,247.25,247.25,247.25,12,0.00,0.00
2022-01-20,249.50,249.50,249.50,249.50,8,0.00,0.00
2022-01-21,249.50,249.50,249.50,249.50,0,0.00,0.00
2022-01-24,259.75,259.75,247.25,247.25,28,0.00,0.00
2022-01-25,247.25,247.25,247.25,247.25,0,0.00,0.00
2022-01-26,247.25,247.25,247.25,247.25,0,0.00,0.00
2022-01-27,247.25,247.25,247.25,247.25,0,0.00,0.00
2022-01-28,247.25,247.25,247.25,247.25,0,0.00,0.00
2022-01-31,248.00,250.00,247.00,247.00,100,0.00,0.00
2022-02-01,248.00,248.75,248.00,248.00,468,0.00,0.00
2022-02-02,248.00,248.00,248.00,248.00,0,0.00,0.00
2022-02-03,247.50,248.00,247.50,248.00,204,0.00,0.00
2022-02-04,247.50,248.75,247.50,248.75,52,0.00,0.00
2022-02-07,248.75,248.75,248.75,248.75,0,0.00,0.00
2022-02-08,248.75,248.75,248.75,248.75,0,0.00,0.00
2022-02-09,248.75,248.75,248.75,248.75,8,0.00,0.00
