Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-09,20.06,20.12,20.03,20.03,37100,0.00,0.00,0.00
2025-12-10,20.27,20.28,20.11,20.22,8900,0.00,0.00,0.00
2025-12-11,20.22,20.40,20.22,20.39,14900,0.00,0.00,0.00
2025-12-12,20.58,20.58,20.35,20.40,11700,0.00,0.00,0.00
2025-12-15,20.55,20.55,20.27,20.34,9200,0.00,0.00,0.00
2025-12-16,20.37,20.37,20.18,20.24,9700,0.00,0.00,0.00
2025-12-17,20.35,20.35,20.26,20.26,16200,0.00,0.00,0.00
2025-12-18,20.40,20.40,20.23,20.25,7100,0.00,0.00,0.00
2025-12-19,20.26,20.33,20.22,20.28,18400,0.00,0.00,0.00
2025-12-22,20.46,20.46,20.34,20.39,11000,0.00,0.00,0.00
2025-12-23,20.40,20.40,20.32,20.36,8300,0.00,0.00,0.00
2025-12-24,20.44,20.48,20.44,20.48,3800,0.00,0.00,0.00
2025-12-26,20.44,20.48,20.40,20.48,5500,0.00,0.00,0.00
2025-12-29,20.73,20.73,20.41,20.45,6900,0.00,0.00,0.00
2025-12-30,20.45,20.46,20.40,20.42,8900,0.00,0.00,0.00
2025-12-31,20.69,20.69,20.30,20.30,16200,0.00,0.00,0.00
2026-01-02,20.41,20.41,20.15,20.24,3800,0.00,0.00,0.00
2026-01-05,20.56,20.56,20.37,20.48,2000,0.00,0.00,0.00
2026-01-06,20.54,20.69,20.51,20.68,12200,0.00,0.00,0.00
2026-01-07,20.98,20.98,20.57,20.57,11300,0.00,0.00,0.00
2026-01-08,20.55,20.74,20.50,20.70,8500,0.00,0.00,0.00
2026-01-09,21.05,21.05,20.70,20.71,15700,0.00,0.00,0.00
2026-01-12,20.99,20.99,20.58,20.71,5300,0.00,0.00,0.00
2026-01-13,20.99,20.99,20.56,20.59,16200,0.00,0.00,0.00
2026-01-14,20.88,20.88,20.54,20.59,13100,0.00,0.00,0.00
2026-01-15,20.69,20.69,20.57,20.59,8000,0.00,0.00,0.00
2026-01-16,20.65,20.65,20.40,20.42,28900,0.00,0.00,0.00
2026-01-20,20.43,20.43,20.12,20.14,20400,0.00,0.00,0.00
2026-01-21,20.39,20.54,20.39,20.52,12600,0.00,0.00,0.00
2026-01-22,20.66,20.76,20.66,20.66,9100,0.00,0.00,0.00
2026-01-23,20.96,20.96,20.52,20.54,16000,0.00,0.00,0.00
2026-01-26,20.57,20.71,20.57,20.66,9400,0.00,0.00,0.00
2026-01-27,20.67,20.67,20.62,20.66,11400,0.00,0.00,0.00
2026-01-28,20.94,20.94,20.50,20.51,10300,0.00,0.00,0.00
2026-01-29,20.57,21.02,20.41,20.50,8700,0.00,0.00,0.00
2026-01-30,20.77,20.77,20.40,20.55,7400,0.00,0.00,0.00
2026-02-02,20.55,20.64,20.50,20.61,21100,0.00,0.00,0.00
2026-02-03,20.51,20.51,20.28,20.36,5300,0.00,0.00,0.00
2026-02-04,20.72,20.79,20.66,20.72,1900,0.00,0.00,0.00
2026-02-05,20.98,20.98,20.62,20.62,5200,0.00,0.00,0.00
2026-02-06,20.98,20.98,20.79,20.97,6300,0.00,0.00,0.00
2026-02-09,20.95,20.95,20.78,20.82,5100,0.00,0.00,0.00
2026-02-10,20.89,20.91,20.82,20.82,10700,0.00,0.00,0.00
2026-02-11,20.77,20.83,20.74,20.82,1800,0.00,0.00,0.00
2026-02-12,20.97,20.99,20.62,20.64,5000,0.00,0.00,0.00
2026-02-13,20.73,20.92,20.70,20.89,8700,0.00,0.00,0.00
2026-02-17,21.02,21.02,20.83,20.85,2800,0.00,0.00,0.00
2026-02-18,20.88,21.01,20.88,21.01,3700,0.00,0.00,0.00
2026-02-19,21.33,21.33,20.90,20.93,15900,0.00,0.00,0.00
2026-02-20,20.78,21.09,20.78,21.01,8000,0.00,0.00,0.00
2026-02-23,21.00,21.00,20.50,20.79,4100,0.00,0.00,0.00
2026-02-24,21.11,21.11,20.92,21.00,2300,0.00,0.00,0.00
2026-02-25,21.11,21.11,20.90,20.99,5000,0.00,0.00,0.00
2026-02-26,21.02,21.12,20.94,21.03,6200,0.00,0.00,0.00
2026-02-27,21.20,21.20,20.94,21.08,7600,0.00,0.00,0.00
2026-03-02,21.23,21.23,20.89,21.04,13000,0.00,0.00,0.00
2026-03-03,20.85,21.12,20.68,21.00,8400,0.00,0.00,0.00
2026-03-04,21.00,21.09,20.87,21.05,13100,0.00,0.00,0.00
2026-03-05,21.14,21.14,20.82,20.91,17300,0.00,0.00,0.00
2026-03-06,21.15,21.15,20.56,20.72,6200,0.00,0.00,0.00
2026-03-09,20.72,20.73,20.33,20.73,13400,0.00,0.00,0.00
2026-03-10,20.58,20.72,20.50,20.53,9500,0.00,0.00,0.00
2026-03-11,20.73,20.73,20.48,20.54,6000,0.00,0.00,0.00
2026-03-12,20.45,20.45,20.26,20.26,5800,0.00,0.00,0.00
2026-03-13,20.33,20.35,20.18,20.20,11500,0.00,0.00,0.00
2026-03-16,20.40,20.40,20.18,20.20,2400,0.00,0.00,0.00
2026-03-17,20.40,20.45,20.26,20.26,3400,0.00,0.00,0.00
2026-03-18,20.24,20.24,19.92,19.92,9300,0.00,0.00,0.00
2026-03-19,19.91,20.00,19.77,19.97,5100,0.00,0.00,0.00
2026-03-20,20.01,20.01,19.80,19.86,4300,0.00,0.00,0.00
2026-03-23,19.86,20.19,19.86,20.05,6400,0.00,0.00,0.00
2026-03-24,19.89,20.06,19.88,19.97,14000,0.00,0.00,0.00
2026-03-25,20.27,20.27,20.00,20.09,23500,0.00,0.00,0.00
2026-03-26,20.17,20.21,20.01,20.01,17900,0.00,0.00,0.00
2026-03-27,20.02,20.02,19.72,19.74,8900,0.00,0.00,0.00
2026-03-30,20.00,20.00,19.70,19.71,7900,0.00,0.00,0.00
2026-03-31,19.96,19.99,19.83,19.98,3000,0.00,0.00,0.00
2026-04-01,19.86,19.88,19.80,19.80,5900,0.00,0.00,0.00
2026-04-02,19.91,19.91,19.75,19.80,4600,0.00,0.00,0.00
2026-04-06,19.89,19.93,19.81,19.93,2700,0.00,0.00,0.00
2026-04-07,19.78,19.97,19.78,19.86,6200,0.00,0.00,0.00
2026-04-08,20.32,20.32,19.97,20.00,17700,0.00,0.00,0.00
2026-04-09,19.85,19.91,19.84,19.90,900,0.00,0.00,0.00
2026-04-10,19.77,19.77,19.54,19.59,10600,0.00,0.00,0.00
2026-04-13,19.54,19.93,19.54,19.93,1600,0.00,0.00,0.00
2026-04-14,19.96,19.98,19.93,19.93,2200,0.00,0.00,0.00
2026-04-15,20.32,20.32,20.06,20.12,1200,0.00,0.00,0.00
2026-04-16,20.32,20.34,20.28,20.33,2000,0.00,0.00,0.00
2026-04-17,20.45,20.57,20.45,20.56,2500,0.00,0.00,0.00
2026-04-20,20.47,20.68,20.47,20.68,3300,0.00,0.00,0.00
2026-04-21,20.80,20.83,20.59,20.59,7700,0.00,0.00,0.00
2026-04-22,20.71,20.73,20.50,20.54,5200,0.00,0.00,0.00
2026-04-23,20.22,20.28,20.09,20.25,1100,0.00,0.00,0.00
2026-04-24,20.09,20.15,20.08,20.15,2400,0.00,0.00,0.00
2026-04-27,20.22,20.29,19.85,20.07,10300,0.00,0.00,0.00
2026-04-28,20.07,20.35,20.07,20.09,2100,0.00,0.00,0.00
2026-04-29,20.12,20.24,20.12,20.24,1200,0.00,0.00,0.00
2026-04-30,20.26,20.36,20.26,20.34,700,0.00,0.00,0.00
2026-05-01,20.40,20.40,20.36,20.38,1500,0.00,0.00,0.00
2026-05-04,20.28,20.38,20.20,20.20,2400,0.00,0.00,0.00
2026-05-05,20.12,20.22,20.06,20.22,8000,0.00,0.00,0.00
2026-05-06,20.47,20.57,20.20,20.31,10200,0.00,0.00,0.00
2026-05-07,20.37,20.38,20.31,20.31,1400,0.00,0.00,0.00
2026-05-08,20.22,20.35,20.16,20.32,15000,0.00,0.00,0.00
2026-05-11,20.24,20.60,20.02,20.06,5900,0.00,0.00,0.00
2026-05-12,19.92,20.07,19.92,20.04,3600,0.00,0.00,0.00
2026-05-13,19.87,19.91,19.81,19.89,25400,0.00,0.00,0.00
2026-05-14,19.94,19.96,19.85,19.90,9600,0.00,0.00,0.00
2026-05-15,19.93,19.96,19.93,19.96,1000,0.00,0.00,0.00
2026-05-18,20.01,20.29,20.01,20.22,7800,0.00,0.00,0.00
2026-05-19,19.92,20.36,19.92,20.13,7700,0.00,0.00,0.00
2026-05-20,20.05,20.26,20.03,20.24,5700,0.00,0.00,0.00
2026-05-21,20.00,20.22,19.97,20.21,8900,0.00,0.00,0.00
2026-05-22,20.25,20.36,20.25,20.36,1900,0.00,0.00,0.00
