Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,99.41,100.18,97.40,98.88,301400,0.00,0.00
2016-01-05,98.93,100.53,98.53,99.61,194000,0.00,0.00
2016-01-06,98.02,99.17,97.14,98.41,234800,0.00,0.00
2016-01-07,96.56,97.53,95.90,96.87,228600,0.00,0.00
2016-01-08,97.33,97.80,95.41,95.67,416700,0.00,0.00
2016-01-11,96.04,97.15,95.52,96.38,243000,0.00,0.00
2016-01-12,97.06,97.47,91.45,96.17,172900,0.00,0.00
2016-01-13,96.80,97.43,92.08,93.11,207100,0.00,0.00
2016-01-14,93.35,95.42,92.33,94.50,145700,0.00,0.00
2016-01-15,92.00,93.83,90.84,92.09,240300,0.00,0.00
2016-01-19,93.33,94.57,88.67,92.64,249600,0.00,0.00
2016-01-20,91.27,94.19,90.12,93.48,290100,0.00,0.00
2016-01-21,93.65,94.34,91.99,92.21,236100,0.00,0.00
2016-01-22,93.38,94.02,92.07,93.47,281800,0.00,0.00
2016-01-25,92.78,93.80,92.10,92.27,163900,0.00,0.00
2016-01-26,92.55,94.63,92.29,94.45,267000,0.00,0.00
2016-01-27,94.89,99.01,92.29,97.98,372000,0.00,0.00
2016-01-28,98.81,102.55,98.47,101.32,332900,0.00,0.00
2016-01-29,101.81,105.89,101.81,105.17,416700,0.00,0.00
2016-02-01,104.37,105.78,103.72,104.75,383700,0.00,0.00
2016-02-02,103.84,104.32,102.72,103.72,203600,0.00,0.00
2016-02-03,104.76,105.51,102.18,103.01,241500,0.00,0.00
2016-02-04,103.17,103.34,99.78,100.90,205400,0.00,0.00
2016-02-05,100.82,102.01,96.42,96.46,289900,0.00,0.00
2016-02-08,95.51,95.83,92.58,95.32,333800,0.00,0.00
2016-02-09,94.06,97.52,93.65,97.04,151700,0.26,0.00
2016-02-10,97.44,99.04,94.96,95.51,266600,0.00,0.00
2016-02-11,94.09,97.30,93.17,96.26,210300,0.00,0.00
2016-02-12,97.52,99.44,96.41,98.71,175600,0.00,0.00
2016-02-16,100.02,101.66,98.87,100.50,194000,0.00,0.00
2016-02-17,101.40,104.03,101.40,103.54,363500,0.00,0.00
2016-02-18,103.84,104.31,101.44,101.51,215800,0.00,0.00
2016-02-19,101.29,104.08,99.84,103.53,197100,0.00,0.00
2016-02-22,103.94,105.55,100.75,100.91,207700,0.00,0.00
2016-02-23,100.69,105.22,100.69,104.54,367500,0.00,0.00
2016-02-24,103.34,105.23,102.74,105.22,242800,0.00,0.00
2016-02-25,105.95,108.60,105.61,108.17,255200,0.00,0.00
