Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-01,9.89,9.90,9.86,9.86,225100,0.00,0.00
2022-02-02,9.86,9.86,9.86,9.86,0,0.00,0.00
2022-02-03,9.86,9.86,9.86,9.86,0,0.00,0.00
2022-02-04,9.86,9.86,9.86,9.86,0,0.00,0.00
2022-02-07,10.00,10.00,9.90,10.00,1800,0.00,0.00
2022-02-08,9.86,9.96,9.86,9.96,1200,0.00,0.00
2022-02-09,9.96,9.96,9.96,9.96,0,0.00,0.00
2022-02-10,9.96,9.96,9.96,9.96,0,0.00,0.00
2022-02-11,9.96,9.96,9.96,9.96,0,0.00,0.00
2022-02-14,9.96,9.96,9.96,9.96,0,0.00,0.00
2022-02-15,9.90,9.90,9.90,9.90,38200,0.00,0.00
2022-02-16,9.95,9.95,9.95,9.95,400,0.00,0.00
2022-02-17,9.95,9.95,9.95,9.95,0,0.00,0.00
2022-02-18,9.88,9.88,9.88,9.88,100,0.00,0.00
2022-02-22,9.89,9.89,9.88,9.88,2100,0.00,0.00
2022-02-23,9.89,9.89,9.88,9.89,306900,0.00,0.00
2022-02-24,9.88,9.90,9.88,9.90,4000,0.00,0.00
2022-02-25,9.89,9.92,9.89,9.92,10700,0.00,0.00
2022-02-28,9.90,9.90,9.90,9.90,86000,0.00,0.00
2022-03-01,9.90,9.92,9.90,9.92,22600,0.00,0.00
2022-03-02,9.91,9.92,9.91,9.91,5800,0.00,0.00
2022-03-03,9.92,9.92,9.92,9.92,6200,0.00,0.00
2022-03-04,9.92,9.92,9.92,9.92,0,0.00,0.00
2022-03-07,9.92,9.92,9.92,9.92,0,0.00,0.00
2022-03-08,9.93,9.93,9.93,9.93,3500,0.00,0.00
2022-03-09,9.93,9.93,9.93,9.93,500,0.00,0.00
2022-03-10,9.92,9.92,9.92,9.92,2500,0.00,0.00
2022-03-11,9.92,9.92,9.92,9.92,0,0.00,0.00
2022-03-14,9.91,9.91,9.91,9.91,600,0.00,0.00
2022-03-15,9.90,9.90,9.90,9.90,700,0.00,0.00
2022-03-16,9.90,9.90,9.90,9.90,0,0.00,0.00
2022-03-17,9.93,9.93,9.93,9.93,15100,0.00,0.00
2022-03-18,9.93,9.93,9.93,9.93,0,0.00,0.00
2022-03-21,9.93,9.93,9.93,9.93,0,0.00,0.00
2022-03-22,9.93,9.93,9.93,9.93,0,0.00,0.00
2022-03-23,9.93,9.93,9.93,9.93,0,0.00,0.00
2022-03-24,9.93,9.93,9.93,9.93,0,0.00,0.00
2022-03-25,9.93,9.93,9.93,9.93,1400,0.00,0.00
2022-03-28,9.93,9.93,9.93,9.93,0,0.00,0.00
2022-03-29,9.93,9.93,9.93,9.93,100,0.00,0.00
2022-03-30,9.93,9.93,9.93,9.93,0,0.00,0.00
2022-03-31,9.96,9.97,9.92,9.97,9400,0.00,0.00
2022-04-01,9.97,9.97,9.97,9.97,0,0.00,0.00
2022-04-04,9.97,9.97,9.97,9.97,0,0.00,0.00
2022-04-05,9.97,9.97,9.97,9.97,0,0.00,0.00
2022-04-06,9.97,9.97,9.97,9.97,0,0.00,0.00
2022-04-07,9.94,9.98,9.91,9.97,12100,0.00,0.00
2022-04-08,9.97,9.97,9.97,9.97,0,0.00,0.00
2022-04-11,9.97,9.97,9.97,9.97,0,0.00,0.00
2022-04-12,9.99,9.99,9.98,9.98,2300,0.00,0.00
2022-04-13,9.96,9.99,9.96,9.99,800,0.00,0.00
2022-04-14,9.98,9.98,9.98,9.98,2000,0.00,0.00
2022-04-18,10.01,10.01,9.98,9.98,900,0.00,0.00
2022-04-19,9.98,9.98,9.98,9.98,1500,0.00,0.00
2022-04-20,9.98,9.98,9.98,9.98,0,0.00,0.00
2022-04-21,9.98,9.98,9.98,9.98,0,0.00,0.00
2022-04-22,9.98,9.98,9.98,9.98,0,0.00,0.00
2022-04-25,9.98,9.98,9.98,9.98,0,0.00,0.00
2022-04-26,9.98,9.98,9.98,9.98,0,0.00,0.00
2022-04-27,9.98,10.00,9.98,10.00,52000,0.00,0.00
2022-04-28,10.01,10.01,9.96,9.96,9200,0.00,0.00
2022-04-29,10.02,10.02,9.96,9.98,4100,0.00,0.00
2022-05-02,9.97,9.97,9.97,9.97,100,0.00,0.00
2022-05-03,9.99,9.99,9.99,9.99,1700,0.00,0.00
2022-05-04,9.99,9.99,9.99,9.99,0,0.00,0.00
2022-05-05,9.99,9.99,9.99,9.99,0,0.00,0.00
2022-05-06,10.01,10.01,10.01,10.01,1700,0.00,0.00
2022-05-09,10.01,10.01,10.01,10.01,0,0.00,0.00
2022-05-10,10.01,10.01,10.01,10.01,0,0.00,0.00
2022-05-11,10.01,10.01,10.01,10.01,0,0.00,0.00
2022-05-12,10.01,10.01,10.01,10.01,0,0.00,0.00
2022-05-13,9.92,9.92,9.92,9.92,100,0.00,0.00
2022-05-16,9.92,9.92,9.92,9.92,0,0.00,0.00
2022-05-17,9.92,9.92,9.91,9.92,9900,0.00,0.00
2022-05-18,9.92,9.92,9.92,9.92,38700,0.00,0.00
2022-05-19,9.92,9.92,9.92,9.92,300,0.00,0.00
2022-05-20,9.92,9.92,9.92,9.92,0,0.00,0.00
2022-05-23,9.98,9.99,9.95,9.99,1700,0.00,0.00
2022-05-24,9.99,9.99,9.99,9.99,0,0.00,0.00
2022-05-25,9.99,9.99,9.99,9.99,0,0.00,0.00
2022-05-26,9.92,9.92,9.92,9.92,300,0.00,0.00
2022-05-27,9.92,9.92,9.92,9.92,0,0.00,0.00
2022-05-31,9.92,9.92,9.92,9.92,0,0.00,0.00
2022-06-01,9.92,9.92,9.92,9.92,0,0.00,0.00
2022-06-02,9.92,9.92,9.92,9.92,0,0.00,0.00
2022-06-03,9.92,9.92,9.92,9.92,0,0.00,0.00
2022-06-06,9.92,9.92,9.92,9.92,0,0.00,0.00
2022-06-07,9.92,9.92,9.92,9.92,0,0.00,0.00
2022-06-08,9.92,9.92,9.92,9.92,0,0.00,0.00
2022-06-09,9.92,9.92,9.92,9.92,0,0.00,0.00
2022-06-10,9.92,9.92,9.92,9.92,0,0.00,0.00
2022-06-13,10.00,10.00,10.00,10.00,2500,0.00,0.00
2022-06-14,9.99,9.99,9.99,9.99,5200,0.00,0.00
2022-06-15,9.99,9.99,9.99,9.99,30300,0.00,0.00
2022-06-16,10.00,10.00,9.99,9.99,116200,0.00,0.00
2022-06-17,9.98,10.00,9.94,10.00,4900,0.00,0.00
2022-06-21,10.00,10.00,10.00,10.00,0,0.00,0.00
