Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-08-28,24.34,24.37,24.34,24.34,102400,0.00,0.00,0.00
2025-08-29,24.22,24.25,24.22,24.25,200,0.00,0.00,0.00
2025-09-02,24.38,24.38,24.38,24.38,100,0.00,0.00,0.00
2025-09-03,24.39,24.39,24.39,24.39,0,0.00,0.00,0.00
2025-09-04,24.42,24.42,24.42,24.42,100,0.00,0.00,0.00
2025-09-05,24.51,24.51,24.49,24.50,2000,0.00,0.00,0.00
2025-09-08,24.53,24.53,24.53,24.53,100,0.00,0.00,0.00
2025-09-09,24.54,24.54,24.54,24.54,100,0.00,0.00,0.00
2025-09-10,24.53,24.53,24.53,24.53,0,0.00,0.00,0.00
2025-09-11,24.56,24.56,24.56,24.56,300,0.00,0.00,0.00
2025-09-12,24.55,24.55,24.55,24.55,300,0.00,0.00,0.00
2025-09-15,24.57,24.57,24.57,24.57,100,0.00,0.00,0.00
2025-09-16,24.57,24.57,24.57,24.57,100,0.00,0.00,0.00
2025-09-17,24.56,24.56,24.56,24.56,0,0.00,0.00,0.00
2025-09-18,24.54,24.54,24.54,24.54,100,0.00,0.00,0.00
2025-09-19,24.50,24.52,24.50,24.52,200,0.00,0.00,0.00
2025-09-22,24.50,24.50,24.50,24.50,100,0.00,0.00,0.00
2025-09-23,24.51,24.51,24.51,24.51,100,0.00,0.00,0.00
2025-09-24,24.51,24.51,24.51,24.51,100,0.00,0.00,0.00
2025-09-25,24.47,24.47,24.47,24.47,0,0.00,0.00,0.00
2025-09-26,24.44,24.46,24.44,24.46,100,0.00,0.00,0.00
2025-09-29,24.47,24.47,24.47,24.47,200,0.00,0.00,0.00
2025-09-30,24.45,24.45,24.45,24.45,0,0.00,0.00,0.00
2025-10-01,24.50,24.51,24.50,24.51,200,0.09,0.00,0.00
2025-10-02,24.51,24.51,24.51,24.51,0,0.00,0.00,0.00
2025-10-03,24.54,24.54,24.53,24.53,100,0.00,0.00,0.00
2025-10-06,24.49,24.49,24.49,24.49,200,0.00,0.00,0.00
2025-10-07,24.49,24.49,24.49,24.49,100,0.00,0.00,0.00
2025-10-08,24.49,24.49,24.47,24.47,400,0.00,0.00,0.00
2025-10-09,24.45,24.45,24.43,24.43,400,0.00,0.00,0.00
2025-10-10,24.48,24.48,24.48,24.48,100,0.00,0.00,0.00
2025-10-13,24.46,24.49,24.46,24.49,100,0.00,0.00,0.00
2025-10-14,24.44,24.49,24.44,24.49,100,0.00,0.00,0.00
2025-10-15,24.50,24.55,24.50,24.55,100,0.00,0.00,0.00
2025-10-16,24.49,24.58,24.49,24.58,200,0.00,0.00,0.00
2025-10-17,24.53,24.59,24.53,24.59,100,0.00,0.00,0.00
2025-10-20,24.59,24.59,24.59,24.59,100,0.00,0.00,0.00
2025-10-21,24.63,24.63,24.63,24.63,100,0.00,0.00,0.00
2025-10-22,24.60,24.60,24.60,24.60,100,0.00,0.00,0.00
2025-10-23,24.59,24.59,24.59,24.59,100,0.00,0.00,0.00
2025-10-24,24.66,24.66,24.62,24.62,400,0.00,0.00,0.00
2025-10-27,24.63,24.63,24.63,24.63,100,0.00,0.00,0.00
2025-10-28,24.63,24.63,24.63,24.63,100,0.00,0.00,0.00
2025-10-29,24.63,24.63,24.63,24.63,100,0.00,0.00,0.00
2025-10-30,24.59,24.59,24.59,24.59,100,0.00,0.00,0.00
2025-10-31,24.58,24.58,24.58,24.58,100,0.00,0.00,0.00
