Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-13,4.59,4.68,4.59,4.68,1900,0.00,0.00
2019-09-16,4.66,4.83,4.66,4.82,6000,0.00,0.00
2019-09-17,4.83,4.88,4.83,4.87,1000,0.00,0.00
2019-09-18,4.89,4.90,4.86,4.86,1500,0.00,0.00
2019-09-19,4.86,5.25,4.86,5.09,7500,0.00,0.00
2019-09-20,5.09,5.09,5.09,5.09,100,0.00,0.00
2019-09-23,5.24,5.24,5.11,5.13,3000,0.00,0.00
2019-09-24,5.17,5.26,5.01,5.01,9200,0.00,0.00
2019-09-25,5.04,5.04,5.01,5.01,600,0.00,0.00
2019-09-26,5.09,5.09,4.96,4.96,7300,0.00,0.00
2019-09-27,4.99,5.01,4.81,4.83,16900,0.00,0.00
2019-09-30,4.87,4.87,4.87,4.87,600,0.00,0.00
2019-10-01,4.87,4.89,4.86,4.86,1400,0.00,0.00
2019-10-02,4.82,4.99,4.82,4.94,2000,0.00,0.00
2019-10-03,4.97,4.97,4.97,4.97,600,0.00,0.00
2019-10-04,4.97,4.97,4.97,4.97,100,0.00,0.00
2019-10-07,4.97,4.97,4.97,4.97,100,0.00,0.00
2019-10-08,4.97,4.99,4.96,4.96,1200,0.00,0.00
2019-10-09,4.99,4.99,4.99,4.99,100,0.00,0.00
2019-10-10,4.98,4.98,4.88,4.89,10500,0.00,0.00
2019-10-11,4.91,4.91,4.91,4.91,700,0.00,0.00
2019-10-14,4.92,4.92,4.92,4.92,100,0.00,0.00
2019-10-15,4.85,4.91,4.85,4.91,1300,0.00,0.00
2019-10-16,4.91,4.91,4.91,4.91,2000,0.00,0.00
2019-10-17,4.96,4.96,4.92,4.92,1500,0.00,0.00
2019-10-18,4.92,4.94,4.76,4.76,8700,0.00,0.00
2019-10-21,4.76,4.76,4.75,4.75,2800,0.00,0.00
2019-10-22,4.80,4.80,4.76,4.76,300,0.00,0.00
2019-10-23,4.76,4.76,4.62,4.62,6200,0.00,0.00
2019-10-24,4.76,4.76,4.76,4.76,100,0.00,0.00
2019-10-25,4.84,4.84,4.69,4.71,4200,0.00,0.00
2019-10-28,4.71,4.71,4.69,4.69,3500,0.00,0.00
2019-10-29,4.64,4.70,4.64,4.70,1700,0.00,0.00
2019-10-30,4.61,4.63,4.57,4.57,8800,0.00,0.00
2019-10-31,4.58,4.58,4.58,4.58,500,0.00,0.00
2019-11-01,4.58,4.58,4.58,4.58,0,0.00,0.00
2019-11-04,4.57,4.78,4.57,4.72,1000,0.00,0.00
2019-11-05,4.75,4.76,4.75,4.76,400,0.00,0.00
2019-11-06,4.68,4.69,4.67,4.69,1100,0.00,0.00
2019-11-07,4.73,4.75,4.73,4.75,700,0.00,0.00
2019-11-08,4.74,4.74,4.74,4.74,500,0.00,0.00
2019-11-11,4.74,4.74,4.74,4.74,100,0.00,0.00
2019-11-12,4.76,4.78,4.76,4.78,1900,0.00,0.00
2019-11-13,4.71,4.75,4.69,4.69,2900,0.00,0.00
2019-11-14,4.69,4.74,4.69,4.74,300,0.00,0.00
2019-11-15,4.74,4.74,4.74,4.74,0,0.00,0.00
2019-11-18,4.78,4.78,4.76,4.76,500,0.00,0.00
2019-11-19,4.76,4.76,4.76,4.76,100,0.00,0.00
2019-11-20,4.76,4.76,4.76,4.76,100,0.00,0.00
2019-11-21,4.75,4.75,4.52,4.57,11300,0.00,0.00
