Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-12-18,24.96,24.98,24.27,24.27,8800,0.00,0.00,0.00
2024-12-19,24.31,24.38,24.23,24.23,30600,0.00,0.00,0.00
2024-12-20,24.66,24.66,24.49,24.49,800,0.00,0.00,0.00
2024-12-23,24.69,24.69,24.47,24.63,400,0.00,0.00,0.00
2024-12-24,24.77,24.82,24.77,24.82,18700,0.00,0.00,0.00
2024-12-26,24.87,24.88,24.85,24.85,2400,0.00,0.00,0.00
2024-12-27,24.73,24.73,24.53,24.60,8800,0.00,0.00,0.00
2024-12-30,24.50,24.50,24.45,24.45,169000,0.06,0.00,0.00
2024-12-31,24.40,24.40,24.33,24.34,166500,0.00,0.00,0.00
2025-01-02,24.34,24.37,24.34,24.37,400,0.00,0.00,0.00
2025-01-03,24.57,24.64,24.57,24.64,200,0.00,0.00,0.00
2025-01-06,24.83,24.86,24.77,24.77,17800,0.00,0.00,0.00
2025-01-07,24.60,24.60,24.51,24.51,200,0.00,0.00,0.00
2025-01-08,24.46,24.54,24.46,24.54,800,0.00,0.00,0.00
2025-01-10,24.22,24.22,24.20,24.20,800,0.00,0.00,0.00
2025-01-13,24.20,24.20,24.20,24.20,100,0.00,0.00,0.00
2025-01-14,24.29,24.29,24.29,24.29,400,0.00,0.00,0.00
2025-01-15,24.55,24.60,24.54,24.60,5100,0.00,0.00,0.00
2025-01-16,24.61,24.61,24.61,24.61,2800,0.00,0.00,0.00
2025-01-17,24.76,24.81,24.76,24.79,61500,0.00,0.00,0.00
2025-01-21,24.85,24.97,24.85,24.95,52600,0.00,0.00,0.00
2025-01-22,25.05,25.11,25.05,25.11,19900,0.00,0.00,0.00
2025-01-23,25.07,25.17,25.05,25.17,28500,0.00,0.00,0.00
2025-01-24,25.18,25.19,25.10,25.13,1200,0.00,0.00,0.00
2025-01-27,24.83,24.83,24.63,24.69,2900,0.00,0.00,0.00
2025-01-28,24.70,24.91,24.70,24.91,1100,0.00,0.00,0.00
2025-01-29,24.84,24.84,24.78,24.83,2500,0.00,0.00,0.00
2025-01-30,25.04,25.04,24.93,25.03,11000,0.00,0.00,0.00
2025-01-31,25.13,25.14,24.85,24.85,5200,0.00,0.00,0.00
2025-02-03,24.62,24.66,24.62,24.62,200,0.00,0.00,0.00
2025-02-04,24.71,24.81,24.71,24.81,1100,0.00,0.00,0.00
2025-02-05,24.84,24.97,24.84,24.97,200,0.00,0.00,0.00
2025-02-06,25.06,25.11,25.04,25.11,3300,0.00,0.00,0.00
2025-02-07,24.99,24.99,24.85,24.85,200,0.00,0.00,0.00
2025-02-10,24.96,25.02,24.96,25.02,700,0.00,0.00,0.00
2025-02-11,24.93,24.93,24.89,24.89,200,0.00,0.00,0.00
2025-02-12,24.76,24.82,24.74,24.82,1000,0.00,0.00,0.00
2025-02-13,25.18,25.23,25.14,25.23,5300,0.00,0.00,0.00
2025-02-14,25.23,25.34,25.23,25.34,2000,0.00,0.00,0.00
2025-02-18,25.41,25.43,25.32,25.43,2300,0.00,0.00,0.00
2025-02-19,25.31,25.45,25.31,25.45,300,0.00,0.00,0.00
