Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-04-10,10.05,10.08,10.00,10.05,14300,0.00,0.00
2026-04-13,9.90,9.95,9.56,9.89,22100,0.00,0.00
2026-04-14,9.90,9.92,9.88,9.91,9100,0.00,0.00
2026-04-15,9.88,9.90,9.88,9.89,7400,0.00,0.00
2026-04-16,9.93,9.94,9.93,9.94,400,0.00,0.00
2026-04-17,9.94,9.94,9.89,9.89,300,0.00,0.00
2026-04-20,9.94,9.94,9.94,9.94,100,0.00,0.00
2026-04-21,9.91,9.91,9.89,9.89,800,0.00,0.00
2026-04-22,9.89,9.93,9.89,9.93,100100,0.00,0.00
2026-04-23,9.93,9.94,9.92,9.92,3200,0.00,0.00
2026-04-24,9.94,9.94,9.94,9.94,10100,0.00,0.00
2026-04-27,9.94,9.94,9.94,9.94,0,0.00,0.00
2026-04-28,9.94,9.94,9.94,9.94,100,0.00,0.00
2026-04-29,9.94,9.94,9.94,9.94,0,0.00,0.00
2026-04-30,9.94,9.94,9.94,9.94,0,0.00,0.00
2026-05-01,9.94,9.94,9.94,9.94,500,0.00,0.00
2026-05-04,9.94,9.94,9.94,9.94,800,0.00,0.00
2026-05-05,9.94,9.94,9.94,9.94,0,0.00,0.00
2026-05-06,9.94,9.94,9.94,9.94,0,0.00,0.00
2026-05-07,9.92,9.92,9.92,9.92,1100,0.00,0.00
2026-05-08,9.93,9.93,9.93,9.93,300,0.00,0.00
2026-05-11,9.93,9.93,9.93,9.93,66800,0.00,0.00
2026-05-12,9.94,9.94,9.94,9.94,100,0.00,0.00
2026-05-13,9.94,9.94,9.94,9.94,0,0.00,0.00
2026-05-14,9.94,9.94,9.94,9.94,100,0.00,0.00
2026-05-15,9.94,9.94,9.93,9.93,8900,0.00,0.00
2026-05-18,9.95,9.95,9.95,9.95,3400,0.00,0.00
2026-05-19,9.95,9.95,9.95,9.95,0,0.00,0.00
2026-05-20,9.95,9.95,9.95,9.95,0,0.00,0.00
2026-05-21,9.95,9.95,9.95,9.95,6700,0.00,0.00
2026-05-22,9.95,9.95,9.95,9.95,0,0.00,0.00
2026-05-26,9.98,9.98,9.92,9.92,300,0.00,0.00
2026-05-27,9.93,9.93,9.93,9.93,34500,0.00,0.00
2026-05-28,9.94,9.94,9.94,9.94,100,0.00,0.00
2026-05-29,9.94,9.98,9.92,9.98,25300,0.00,0.00
2026-06-01,9.93,9.93,9.93,9.93,100,0.00,0.00
2026-06-02,9.93,9.93,9.93,9.93,0,0.00,0.00
2026-06-03,9.93,9.93,9.93,9.93,200,0.00,0.00
