Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-14,74.48,80.00,74.48,75.92,4325,0.00,0.00
2021-06-15,77.20,80.00,72.00,72.00,2538,0.00,0.00
2021-06-16,76.00,76.00,60.00,71.60,2938,0.00,0.00
2021-06-17,69.72,72.00,64.00,72.00,5738,0.00,0.00
2021-06-18,72.80,76.80,70.72,74.40,4088,0.00,0.00
2021-06-21,79.76,80.00,76.00,76.64,1075,0.00,0.00
2021-06-22,78.00,79.92,74.40,78.00,2013,0.00,0.00
2021-06-23,78.40,96.00,78.40,85.60,3050,0.00,0.00
2021-06-24,89.60,89.60,80.00,87.40,2488,0.00,0.00
2021-06-25,88.80,103.92,83.60,100.00,5425,0.00,0.00
2021-06-28,112.00,112.00,96.00,96.00,3113,0.00,0.00
2021-06-29,96.00,104.00,94.08,99.60,2113,0.00,0.00
2021-06-30,100.00,100.00,94.00,94.00,2663,0.00,0.00
2021-07-01,95.92,96.00,80.40,95.92,5275,0.00,0.00
2021-07-02,95.92,96.00,88.00,92.00,2625,0.00,0.00
2021-07-06,92.00,96.00,90.00,90.00,2300,0.00,0.00
2021-07-07,92.80,92.80,84.00,88.48,1913,0.00,0.00
2021-07-08,89.60,92.00,88.08,90.00,1925,0.00,0.00
2021-07-09,90.40,94.00,85.20,88.24,3125,0.00,0.00
2021-07-12,86.00,90.00,86.00,90.00,1513,0.00,0.00
2021-07-13,90.00,92.00,76.40,89.60,1825,0.00,0.00
2021-07-14,88.00,88.00,67.20,85.20,1338,0.00,0.00
2021-07-15,82.40,83.84,64.00,79.20,4025,0.00,0.00
2021-07-16,77.20,78.00,74.08,77.20,1563,0.00,0.00
2021-07-19,79.84,84.72,73.28,78.14,1050,0.00,0.00
2021-07-20,78.00,79.92,78.00,79.20,1350,0.00,0.00
2021-07-21,79.60,80.00,79.52,80.00,1725,0.00,0.00
2021-07-22,79.44,80.00,79.44,80.00,1200,0.00,0.00
2021-07-23,80.00,81.92,80.00,81.36,163,0.00,0.00
2021-07-26,81.44,81.60,80.08,80.08,1125,0.00,0.00
2021-07-27,80.00,80.80,79.31,80.40,225,0.00,0.00
2021-07-28,80.00,80.40,79.20,79.20,950,0.00,0.00
2021-07-29,79.92,80.00,77.68,78.80,713,0.00,0.00
2021-07-30,77.92,79.60,77.60,78.80,363,0.00,0.00
2021-08-02,80.00,80.00,73.28,76.24,725,0.00,0.00
2021-08-03,76.24,77.20,72.08,77.04,1325,0.00,0.00
2021-08-04,72.08,77.84,72.08,76.00,913,0.00,0.00
2021-08-05,75.20,79.92,74.08,78.00,1863,0.00,0.00
2021-08-06,79.36,79.84,74.08,74.08,1288,0.00,0.00
2021-08-09,74.40,77.20,73.60,76.40,1875,0.00,0.00
2021-08-10,77.20,83.12,77.20,81.20,1250,0.00,0.00
2021-08-11,81.20,86.00,78.80,78.80,1888,0.00,0.00
2021-08-12,80.88,85.60,78.08,85.60,1763,0.00,0.00
2021-08-13,85.52,86.00,80.48,81.92,1500,0.00,0.00
2021-08-16,84.00,84.00,72.00,77.12,10988,0.00,0.00
2021-08-17,72.88,74.72,70.80,72.00,6125,0.00,0.00
2021-08-18,72.00,72.00,60.16,66.48,13300,0.00,0.00
2021-08-19,71.20,71.52,52.24,54.48,18138,0.00,0.00
2021-08-20,56.00,78.56,56.00,69.20,10675,0.00,0.00
2021-08-23,71.44,71.44,59.16,63.84,5913,0.00,0.00
2021-08-24,58.00,62.64,52.80,59.20,32963,0.00,0.00
2021-08-25,59.20,65.81,59.20,59.92,15850,0.00,0.00
2021-08-26,60.96,70.40,60.00,70.00,14000,0.00,0.00
2021-08-27,70.64,77.03,68.18,76.00,16838,0.00,0.00
2021-08-30,76.08,81.40,70.24,74.40,22325,0.00,0.00
2021-08-31,73.04,79.36,73.04,76.72,13963,0.00,0.00
2021-09-01,78.40,92.56,75.20,89.44,29213,0.00,0.00
2021-09-02,93.52,112.00,92.00,101.60,36838,0.00,0.00
2021-09-03,96.56,99.92,88.08,93.52,23825,0.00,0.00
2021-09-07,88.56,90.00,77.68,78.48,14150,0.00,0.00
2021-09-08,78.40,87.92,78.40,86.80,4913,0.00,0.00
2021-09-09,90.00,90.72,86.80,89.04,8363,0.00,0.00
2021-09-10,91.12,99.92,89.20,97.60,15125,0.00,0.00
2021-09-13,96.24,98.00,92.16,93.44,7725,0.00,0.00
2021-09-14,94.72,96.00,91.60,94.00,7050,0.00,0.00
2021-09-15,94.53,98.80,93.60,96.64,15038,0.00,0.00
2021-09-16,94.32,101.65,92.00,97.60,16600,0.00,0.00
2021-09-17,96.16,108.00,96.16,106.72,89863,0.00,0.00
2021-09-20,105.28,105.28,95.60,98.08,11100,0.00,0.00
2021-09-21,98.08,107.19,98.08,104.72,10425,0.00,0.00
2021-09-22,107.12,107.20,102.90,104.80,4350,0.00,0.00
2021-09-23,105.68,105.68,102.80,103.24,6900,0.00,0.00
2021-09-24,102.56,104.16,97.10,103.60,4100,0.00,0.00
2021-09-27,102.80,102.80,100.40,100.72,4813,0.00,0.00
2021-09-28,102.24,102.24,96.72,101.92,4025,0.00,0.00
2021-09-29,102.00,102.00,92.88,98.80,9175,0.00,0.00
2021-09-30,98.88,98.88,88.64,89.52,6700,0.00,0.00
2021-10-01,89.36,96.00,89.36,94.00,1463,0.00,0.00
2021-10-04,93.92,96.16,90.48,94.48,1025,0.00,0.00
2021-10-05,95.04,95.76,89.04,92.00,3938,0.00,0.00
2021-10-06,88.88,97.12,88.88,94.24,3813,0.00,0.00
2021-10-07,94.24,94.24,90.00,92.24,2163,0.00,0.00
2021-10-08,89.68,93.44,89.68,92.00,1600,0.00,0.00
2021-10-11,92.88,95.28,91.76,95.28,900,0.00,0.00
2021-10-12,92.64,96.00,92.00,96.00,2800,0.00,0.00
2021-10-13,94.64,99.96,94.64,98.40,3250,0.00,0.00
2021-10-14,96.80,99.20,96.00,99.20,1375,0.00,0.00
2021-10-15,97.84,99.20,92.54,96.48,1050,0.00,0.00
2021-10-18,95.60,99.60,94.40,99.60,2050,0.00,0.00
2021-10-19,99.52,102.64,96.03,102.64,5975,0.00,0.00
2021-10-20,101.84,104.00,100.72,103.20,5513,0.00,0.00
2021-10-21,103.11,103.60,101.92,102.00,10088,0.00,0.00
2021-10-22,102.00,104.00,96.62,101.76,7175,0.00,0.00
2021-10-25,99.84,104.16,99.84,103.44,5750,0.00,0.00
2021-10-26,103.44,105.04,100.72,104.32,2725,0.00,0.00
2021-10-27,104.96,106.00,103.92,106.00,3113,0.00,0.00
2021-10-28,106.00,108.00,106.00,108.00,5125,0.00,0.00
2021-10-29,108.00,119.20,108.00,119.20,14325,0.00,0.00
2021-11-01,121.28,122.16,116.00,121.68,16125,0.00,0.00
2021-11-02,122.48,124.64,117.60,122.88,9388,0.00,0.00
2021-11-03,123.20,130.80,123.04,129.04,19825,0.00,0.00
2021-11-04,130.00,142.32,129.28,141.44,18838,0.00,0.00
2021-11-05,144.80,149.10,131.45,138.64,14888,0.00,0.00
2021-11-08,138.64,138.64,126.08,138.56,14700,0.00,0.00
2021-11-09,136.32,137.24,129.01,136.32,9375,0.00,0.00
2021-11-10,133.68,140.08,130.80,138.72,3788,0.00,0.00
2021-11-11,137.60,141.04,135.20,138.56,6813,0.00,0.00
2021-11-12,140.00,140.00,131.92,134.00,15950,0.00,0.00
2021-11-15,132.00,134.72,120.80,127.76,14325,0.00,0.00
2021-11-16,124.00,129.42,122.00,127.76,7975,0.00,0.00
2021-11-17,126.96,130.40,124.72,128.40,12750,0.00,0.00
2021-11-18,126.64,130.80,123.96,126.96,11225,0.00,0.00
2021-11-19,125.44,130.46,125.44,127.60,12250,0.00,0.00
2021-11-22,125.44,128.48,121.60,126.96,9113,0.00,0.00
2021-11-23,125.76,129.92,121.68,124.24,13800,0.00,0.00
2021-11-24,121.84,124.16,118.00,122.32,21250,0.00,0.00
2021-11-26,119.52,121.92,117.52,119.44,4800,0.00,0.00
