Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,126.61,127.02,123.31,124.58,207900,0.00,0.00
2015-01-05,123.60,124.54,121.52,123.05,335600,0.00,0.00
2015-01-06,123.67,125.07,120.14,120.85,233900,0.00,0.00
2015-01-07,122.07,123.04,120.09,120.61,227200,0.00,0.00
2015-01-08,121.87,124.37,121.32,122.41,370400,0.00,0.00
2015-01-09,122.82,123.11,120.06,121.06,156500,0.00,0.00
2015-01-12,121.35,121.61,118.80,119.07,300300,0.00,0.00
2015-01-13,120.69,121.99,117.09,118.77,326900,0.00,0.00
2015-01-14,117.18,118.93,115.54,117.34,468300,0.00,0.00
2015-01-15,118.03,118.05,115.68,115.71,402300,0.00,0.00
2015-01-16,116.55,119.48,115.89,118.12,396500,0.00,0.00
2015-01-20,118.77,121.96,116.79,121.25,474000,0.00,0.00
2015-01-21,120.54,124.55,120.54,121.86,384800,0.00,0.00
2015-01-22,123.05,124.47,120.99,124.39,253500,0.00,0.00
2015-01-23,124.42,127.46,123.77,126.01,357700,0.00,0.00
2015-01-26,126.40,127.18,125.79,126.23,353800,0.00,0.00
2015-01-27,125.72,127.01,123.40,126.78,386300,0.00,0.00
2015-01-28,127.84,127.84,124.18,124.98,409500,0.00,0.00
2015-01-29,124.59,126.63,122.99,126.37,357600,0.00,0.00
2015-01-30,125.58,127.36,122.35,122.69,443000,0.00,0.00
2015-02-02,122.80,125.33,122.00,124.28,280600,0.00,0.00
2015-02-03,124.50,127.96,123.07,127.79,389400,0.00,0.00
2015-02-04,127.41,128.30,125.83,126.48,326200,0.00,0.00
2015-02-05,126.72,128.47,126.72,128.27,251100,0.00,0.00
2015-02-06,127.54,128.36,124.27,124.84,286500,0.00,0.00
2015-02-09,124.63,125.63,122.47,124.33,266000,0.00,0.00
2015-02-10,124.53,128.06,124.25,127.06,315800,0.00,0.00
2015-02-11,126.54,128.28,125.66,126.55,248800,0.00,0.00
2015-02-12,127.79,130.89,126.61,130.61,450000,0.00,0.00
2015-02-13,130.00,130.88,127.12,128.68,572000,0.00,0.00
2015-02-17,128.10,130.52,127.16,130.52,364500,0.00,0.00
2015-02-18,130.56,132.44,129.57,131.27,388800,0.00,0.00
2015-02-19,131.29,131.68,127.13,129.19,616600,0.00,0.00
2015-02-20,128.68,130.18,127.37,129.60,550300,0.00,0.00
2015-02-23,129.12,130.99,129.12,130.23,382200,0.00,0.00
2015-02-24,129.96,131.22,128.91,131.16,491000,0.00,0.00
2015-02-25,131.26,134.62,130.02,132.87,1226400,0.00,0.00
2015-02-26,136.60,136.60,127.90,129.69,1019400,0.00,0.00
2015-02-27,129.24,133.69,128.47,129.65,1449500,0.00,0.00
2015-03-02,129.13,132.15,128.24,131.96,558600,0.00,0.00
2015-03-03,131.22,132.72,130.74,132.55,443400,0.00,0.00
2015-03-04,131.97,132.63,129.25,129.98,569100,0.00,0.00
2015-03-05,129.71,132.11,128.94,130.67,493500,0.00,0.00
2015-03-06,129.68,131.25,127.76,127.90,655300,0.00,0.00
2015-03-09,128.13,128.68,122.63,123.74,972000,0.00,0.00
2015-03-10,122.20,123.30,121.38,122.66,618900,0.00,0.00
2015-03-11,123.95,125.50,122.66,125.24,618400,0.00,0.00
2015-03-12,124.88,126.88,123.61,126.60,560400,0.00,0.00
2015-03-13,125.40,127.03,123.32,124.44,671100,0.00,0.00
2015-03-16,124.27,125.98,123.50,125.81,397400,0.00,0.00
2015-03-17,125.70,126.71,124.31,126.37,557900,0.00,0.00
2015-03-18,123.25,126.19,122.64,125.01,731400,0.00,0.00
2015-03-19,124.42,125.13,121.56,121.67,418400,0.00,0.00
2015-03-20,121.97,124.04,121.58,123.34,309600,0.00,0.00
2015-03-23,123.53,125.23,122.96,124.17,507500,0.00,0.00
2015-03-24,124.45,124.90,121.08,121.11,268600,0.00,0.00
2015-03-25,120.99,121.96,119.42,119.89,374000,0.00,0.00
2015-03-26,119.89,121.23,119.32,120.19,324100,0.00,0.00
2015-03-27,119.86,121.76,119.59,121.72,285000,0.10,0.00
2015-03-30,121.40,122.00,120.08,120.55,327400,0.00,0.00
2015-03-31,119.54,121.82,119.54,121.39,323700,0.00,0.00
2015-04-01,121.77,122.99,120.48,122.72,392400,0.00,0.00
2015-04-02,122.45,124.41,121.82,123.98,305200,0.00,0.00
2015-04-06,123.75,126.05,122.88,125.10,375300,0.00,0.00
2015-04-07,122.80,126.08,122.51,125.80,435600,0.00,0.00
2015-04-08,127.09,127.71,125.36,127.40,318500,0.00,0.00
2015-04-09,128.53,129.30,126.61,128.50,252500,0.00,0.00
2015-04-10,128.37,130.44,128.26,130.39,208400,0.00,0.00
2015-04-13,130.62,131.54,129.05,129.50,211000,0.00,0.00
2015-04-14,129.27,130.60,126.95,130.36,274600,0.00,0.00
2015-04-15,130.30,131.71,129.30,130.98,387100,0.00,0.00
2015-04-16,130.83,131.39,129.09,129.96,191000,0.00,0.00
2015-04-17,128.69,129.49,127.24,128.80,371300,0.00,0.00
2015-04-20,129.16,132.90,128.98,132.30,305700,0.00,0.00
2015-04-21,133.19,138.59,132.45,135.69,407300,0.00,0.00
2015-04-22,136.13,137.18,134.70,136.77,359100,0.00,0.00
2015-04-23,136.76,138.50,135.00,137.69,276900,0.00,0.00
2015-04-24,137.83,138.67,135.89,136.21,316300,0.00,0.00
2015-04-27,137.12,138.06,134.94,135.59,304000,0.00,0.00
2015-04-28,140.09,140.87,137.92,138.95,734800,0.00,0.00
2015-04-29,138.50,142.05,138.25,141.66,460000,0.00,0.00
2015-04-30,141.29,144.51,140.94,141.02,628100,0.00,0.00
2015-05-01,140.69,144.10,140.68,144.01,286600,0.00,0.00
2015-05-04,144.65,152.00,144.20,150.86,896200,0.00,0.00
2015-05-05,150.58,151.90,146.73,147.81,581000,0.00,0.00
2015-05-06,147.79,149.07,145.57,147.14,771800,0.00,0.00
2015-05-07,148.66,150.45,139.35,143.76,982700,0.00,0.00
2015-05-08,144.54,145.61,142.86,145.28,475100,0.00,0.00
2015-05-11,144.59,145.52,143.36,144.83,327600,0.00,0.00
2015-05-12,141.00,144.86,141.00,144.33,421000,0.00,0.00
2015-05-13,145.34,145.34,142.11,143.32,264700,0.00,0.00
2015-05-14,143.47,145.85,142.79,145.43,282600,0.00,0.00
2015-05-15,145.75,146.37,144.36,145.11,170300,0.00,0.00
2015-05-18,144.69,146.99,144.05,146.46,218000,0.00,0.00
2015-05-19,146.93,147.87,144.17,144.24,404600,0.00,0.00
2015-05-20,144.24,146.12,142.75,145.74,310500,0.00,0.00
2015-05-21,146.11,148.44,145.57,147.63,255900,0.00,0.00
2015-05-22,147.90,148.35,145.45,146.12,288000,0.00,0.00
2015-05-26,146.14,146.14,143.35,144.39,272200,0.00,0.00
2015-05-27,143.98,145.22,142.41,145.08,436500,0.00,0.00
2015-05-28,145.10,145.93,142.34,145.15,217900,0.00,0.00
2015-05-29,145.44,145.74,143.31,143.79,237600,0.00,0.00
2015-06-01,144.77,145.66,141.40,142.35,370900,0.00,0.00
2015-06-02,142.34,143.91,141.41,141.69,303900,0.00,0.00
2015-06-03,142.35,143.06,141.14,142.15,319600,0.00,0.00
2015-06-04,141.99,142.26,140.23,141.97,230500,0.00,0.00
2015-06-05,141.88,143.76,140.69,143.60,234000,0.00,0.00
2015-06-08,143.30,143.71,140.71,141.36,172100,0.00,0.00
2015-06-09,140.69,142.54,139.85,141.94,213200,0.00,0.00
2015-06-10,142.66,144.53,141.76,144.11,324400,0.00,0.00
2015-06-11,144.02,144.62,139.12,140.12,549300,0.00,0.00
2015-06-12,139.25,142.72,139.25,142.33,240000,0.00,0.00
2015-06-15,141.48,142.67,139.86,140.66,168600,0.00,0.00
2015-06-16,140.52,142.45,140.18,142.19,245400,0.00,0.00
2015-06-17,142.52,143.15,140.87,142.00,145100,0.00,0.00
2015-06-18,142.06,144.65,141.75,144.12,148600,0.00,0.00
2015-06-19,143.50,146.38,143.50,145.80,239600,0.00,0.00
2015-06-22,147.13,147.13,144.06,145.37,170900,0.00,0.00
2015-06-23,146.69,150.40,145.55,149.60,416700,0.00,0.00
2015-06-24,149.22,150.05,147.30,147.76,162900,0.00,0.00
2015-06-25,147.84,149.66,146.60,148.26,142400,0.00,0.00
2015-06-26,147.67,148.74,145.69,146.47,167200,0.10,0.00
2015-06-29,145.21,145.30,139.44,139.92,232400,0.00,0.00
2015-06-30,141.48,142.14,140.29,140.49,309100,0.00,0.00
2015-07-01,141.23,141.90,139.04,140.25,364400,0.00,0.00
2015-07-02,139.83,140.51,135.34,137.52,444200,0.00,0.00
2015-07-06,136.33,136.97,133.96,134.83,360900,0.00,0.00
2015-07-07,134.52,135.20,131.97,134.13,692300,0.00,0.00
2015-07-08,132.77,133.86,128.52,128.79,474400,0.00,0.00
2015-07-09,129.69,132.65,128.17,132.17,340900,0.00,0.00
2015-07-10,133.37,135.52,132.82,134.47,227100,0.00,0.00
2015-07-13,134.83,136.26,133.88,134.48,238400,0.00,0.00
2015-07-14,134.17,136.43,133.70,133.75,268400,0.00,0.00
2015-07-15,134.13,135.56,133.13,134.44,418500,0.00,0.00
2015-07-16,135.71,136.30,133.78,134.85,386800,0.00,0.00
2015-07-17,135.11,136.91,134.42,135.95,194800,0.00,0.00
2015-07-20,135.28,136.51,134.73,135.62,198300,0.00,0.00
2015-07-21,136.00,137.67,133.46,133.48,244600,0.00,0.00
2015-07-22,133.03,134.90,133.03,133.68,195300,0.00,0.00
2015-07-23,133.85,134.56,131.43,131.98,270800,0.00,0.00
2015-07-24,132.85,134.46,129.95,130.27,421700,0.00,0.00
2015-07-27,129.08,130.52,126.79,127.79,419900,0.00,0.00
2015-07-28,128.78,128.78,125.92,127.54,501400,0.00,0.00
2015-07-29,127.90,133.35,127.46,132.85,550400,0.00,0.00
2015-07-30,132.46,132.48,129.30,129.56,342300,0.00,0.00
2015-07-31,129.75,130.43,128.38,129.57,216700,0.00,0.00
2015-08-03,129.06,130.03,126.15,127.30,462300,0.00,0.00
2015-08-04,127.11,128.98,126.70,128.07,317200,0.00,0.00
2015-08-05,128.19,131.07,127.40,130.79,485900,0.00,0.00
2015-08-06,124.22,126.77,118.04,119.97,1230400,0.00,0.00
2015-08-07,120.05,121.04,119.39,120.10,445700,0.00,0.00
2015-08-10,121.09,124.14,120.70,122.60,324200,0.00,0.00
2015-08-11,120.48,122.88,120.48,122.15,488800,0.00,0.00
2015-08-12,120.61,121.69,119.81,120.23,413400,0.00,0.00
