Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-07-22,60.00,60.49,59.02,60.49,1800,0.00,0.00,0.00
2025-07-23,67.20,71.64,66.45,67.26,21233,0.00,0.00,0.00
2025-07-24,69.48,69.51,64.80,64.88,9967,0.00,0.00,0.00
2025-07-25,65.58,65.58,61.47,62.31,17733,0.00,0.00,0.00
2025-07-28,63.33,64.80,61.31,64.63,6167,0.00,0.00,0.00
2025-07-29,65.10,66.60,63.41,65.81,6067,0.00,0.00,0.00
2025-07-30,67.59,72.12,67.41,71.93,13533,0.00,0.00,0.00
2025-07-31,72.90,75.94,71.22,73.05,10800,0.00,0.00,0.00
2025-08-01,66.87,74.62,65.40,72.59,15467,0.00,0.00,0.00
2025-08-04,74.70,77.07,74.70,76.57,6000,0.00,0.00,0.00
2025-08-05,78.03,78.03,71.73,73.21,9667,0.00,0.00,0.00
2025-08-06,70.50,70.71,66.48,67.09,27767,0.00,0.00,0.00
2025-08-07,59.76,74.34,59.55,70.30,46233,0.00,0.00,0.00
2025-08-08,71.12,72.60,67.95,68.06,17467,0.00,0.00,0.00
2025-08-11,66.96,70.48,66.00,66.57,6600,0.00,0.00,0.00
2025-08-12,67.44,72.84,67.44,72.68,10000,0.00,0.00,0.00
2025-08-13,73.83,74.97,66.51,69.94,15967,0.00,0.00,0.00
2025-08-14,69.60,71.09,67.80,67.84,7233,0.00,0.00,0.00
2025-08-15,67.20,67.20,63.00,64.28,11533,0.00,0.00,0.00
2025-08-18,64.26,65.43,63.75,65.16,4100,0.00,0.00,0.00
2025-08-19,65.73,65.73,60.60,61.70,9367,0.00,0.00,0.00
2025-08-20,60.39,61.19,55.81,61.19,7767,0.00,0.00,0.00
2025-08-21,61.44,63.00,59.54,59.54,3167,0.00,0.00,0.00
2025-08-22,59.55,62.76,58.08,59.43,6533,0.00,0.00,0.00
2025-08-25,60.87,62.31,59.25,59.30,8767,0.00,0.00,0.00
2025-08-26,59.64,62.88,59.64,62.73,6533,0.00,0.00,0.00
