Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-12-18,56.46,56.46,54.68,54.68,100,0.00,0.00,0.00
2024-12-19,54.47,54.47,54.47,54.47,100,0.00,0.00,0.00
2024-12-20,55.17,55.17,55.17,55.17,100,0.00,0.00,0.00
2024-12-23,55.31,55.31,55.31,55.31,100,0.00,0.00,0.00
2024-12-24,55.74,55.74,55.74,55.74,100,0.27,0.00,0.00
2024-12-26,55.86,55.86,55.86,55.86,100,0.00,0.00,0.00
2024-12-27,55.23,55.23,55.23,55.23,100,0.00,0.00,0.00
2024-12-30,54.73,54.73,54.73,54.73,100,0.00,0.00,0.00
2024-12-31,54.78,54.78,54.78,54.78,100,0.00,0.00,0.00
2025-01-02,54.64,54.64,54.64,54.64,100,0.00,0.00,0.00
2025-01-03,55.32,55.32,55.32,55.32,100,0.00,0.00,0.00
2025-01-06,55.30,55.30,55.30,55.30,0,0.00,0.00,0.00
2025-01-07,54.95,54.95,54.95,54.95,100,0.00,0.00,0.00
2025-01-08,55.07,55.07,55.07,55.07,100,0.00,0.00,0.00
2025-01-10,54.30,54.30,54.30,54.30,100,0.00,0.00,0.00
2025-01-13,54.68,54.68,54.68,54.68,100,0.00,0.00,0.00
2025-01-14,55.24,55.24,55.24,55.24,100,0.00,0.00,0.00
2025-01-15,56.20,56.20,55.94,55.94,1000,0.00,0.00,0.00
2025-01-16,56.43,56.43,56.43,56.43,100,0.00,0.00,0.00
2025-01-17,56.60,56.60,56.60,56.60,100,0.00,0.00,0.00
2025-01-21,57.16,57.43,57.16,57.43,500,0.00,0.00,0.00
2025-01-22,57.16,57.16,57.16,57.16,200,0.00,0.00,0.00
2025-01-23,57.23,57.23,57.23,57.23,100,0.00,0.00,0.00
2025-01-24,57.19,57.19,57.19,57.19,100,0.00,0.00,0.00
2025-01-27,57.07,57.07,57.07,57.07,100,0.00,0.00,0.00
2025-01-28,57.07,57.07,57.07,57.07,100,0.00,0.00,0.00
2025-01-29,56.67,56.67,56.67,56.67,100,0.00,0.00,0.00
2025-01-30,57.25,57.25,57.25,57.25,200,0.00,0.00,0.00
2025-01-31,56.76,56.76,56.76,56.76,100,0.00,0.00,0.00
2025-02-03,56.19,56.19,56.19,56.19,100,0.00,0.00,0.00
2025-02-04,56.48,56.48,56.48,56.48,100,0.00,0.00,0.00
2025-02-05,56.80,56.80,56.80,56.80,100,0.00,0.00,0.00
2025-02-06,56.95,56.95,56.95,56.95,100,0.00,0.00,0.00
2025-02-07,56.75,56.75,56.73,56.73,400,0.00,0.00,0.00
2025-02-10,56.74,56.74,56.74,56.74,100,0.00,0.00,0.00
2025-02-11,56.40,56.40,56.40,56.40,100,0.00,0.00,0.00
2025-02-12,56.09,56.09,56.09,56.09,100,0.00,0.00,0.00
2025-02-13,56.32,56.32,56.32,56.32,100,0.00,0.00,0.00
2025-02-14,56.33,56.33,56.33,56.33,100,0.00,0.00,0.00
2025-02-18,56.73,56.73,56.73,56.73,100,0.00,0.00,0.00
2025-02-19,56.74,56.74,56.74,56.74,100,0.00,0.00,0.00
2025-02-20,56.27,56.27,56.27,56.27,100,0.00,0.00,0.00
2025-02-21,54.95,54.95,54.95,54.95,100,0.00,0.00,0.00
2025-02-24,54.96,54.96,54.96,54.96,100,0.00,0.00,0.00
2025-02-25,54.74,54.74,54.74,54.74,100,0.00,0.00,0.00
2025-02-26,55.26,55.29,54.78,54.78,600,0.00,0.00,0.00
2025-02-27,55.10,55.10,54.40,54.40,300,0.00,0.00,0.00
2025-02-28,54.43,55.10,54.43,55.10,200,0.00,0.00,0.00
2025-03-03,54.94,54.94,54.17,54.20,2800,0.00,0.00,0.00
2025-03-04,52.81,53.83,52.81,53.20,3700,0.00,0.00,0.00
2025-03-05,53.43,53.83,53.43,53.81,2900,0.00,0.00,0.00
2025-03-06,53.32,53.32,52.69,52.69,300,0.00,0.00,0.00
2025-03-07,52.41,52.92,52.41,52.92,1600,0.00,0.00,0.00
2025-03-10,52.07,52.08,51.57,51.57,1400,0.00,0.00,0.00
2025-03-11,51.01,51.17,50.92,51.17,1100,0.00,0.00,0.00
2025-03-12,51.23,51.58,51.19,51.25,2300,0.00,0.00,0.00
2025-03-13,50.48,50.48,50.48,50.48,100,0.00,0.00,0.00
2025-03-14,51.51,51.71,51.46,51.71,1600,0.00,0.00,0.00
2025-03-17,52.48,52.48,52.48,52.48,1000,0.00,0.00,0.00
2025-03-18,52.07,52.07,52.02,52.02,800,0.00,0.00,0.00
2025-03-19,52.38,52.59,52.38,52.59,200,0.00,0.00,0.00
2025-03-20,52.33,52.33,52.33,52.33,100,0.00,0.00,0.00
2025-03-21,51.82,52.22,51.81,52.22,5800,0.00,0.00,0.00
2025-03-24,53.19,53.31,53.16,53.31,4000,0.00,0.00,0.00
2025-03-25,53.30,53.32,53.16,53.16,1100,0.09,0.00,0.00
2025-03-26,53.11,53.11,52.87,52.87,800,0.00,0.00,0.00
2025-03-27,52.46,52.46,52.46,52.46,100,0.00,0.00,0.00
2025-03-28,51.60,51.60,51.60,51.60,100,0.00,0.00,0.00
2025-03-31,51.84,51.84,51.84,51.84,100,0.00,0.00,0.00
2025-04-01,52.01,52.01,52.01,52.01,100,0.00,0.00,0.00
2025-04-02,52.73,52.73,52.73,52.73,100,0.00,0.00,0.00
2025-04-03,49.68,49.68,49.68,49.68,100,0.00,0.00,0.00
2025-04-04,47.72,47.72,46.65,46.81,48700,0.00,0.00,0.00
2025-04-07,46.31,46.44,46.31,46.44,1300,0.00,0.00,0.00
2025-04-08,47.93,47.93,45.59,45.65,8400,0.00,0.00,0.00
2025-04-09,45.60,49.52,45.60,49.52,21100,0.00,0.00,0.00
2025-04-10,48.22,48.22,47.92,47.92,20000,0.00,0.00,0.00
2025-04-11,47.47,48.52,47.47,48.52,500,0.00,0.00,0.00
2025-04-14,49.17,49.17,49.17,49.17,100,0.00,0.00,0.00
2025-04-15,49.18,49.18,49.07,49.07,200,0.00,0.00,0.00
2025-04-16,48.92,48.92,48.46,48.46,200,0.00,0.00,0.00
2025-04-17,48.85,48.85,48.85,48.85,100,0.00,0.00,0.00
2025-04-21,47.77,47.77,47.77,47.77,100,0.00,0.00,0.00
2025-04-22,48.95,49.05,48.95,49.05,600,0.00,0.00,0.00
2025-04-23,49.73,49.78,49.73,49.78,100,0.00,0.00,0.00
2025-04-24,50.67,50.67,50.67,50.67,100,0.00,0.00,0.00
2025-04-25,50.63,50.63,50.63,50.63,100,0.00,0.00,0.00
2025-04-28,50.91,50.91,50.91,50.91,100,0.00,0.00,0.00
2025-04-29,51.19,51.19,51.19,51.19,100,0.00,0.00,0.00
2025-04-30,50.55,51.15,50.55,51.15,100,0.00,0.00,0.00
2025-05-01,51.75,51.75,51.33,51.33,100,0.00,0.00,0.00
2025-05-02,52.35,52.35,52.35,52.35,100,0.00,0.00,0.00
2025-05-05,52.30,52.30,52.30,52.30,100,0.00,0.00,0.00
2025-05-06,51.71,51.71,51.71,51.71,100,0.00,0.00,0.00
2025-05-07,51.86,51.86,51.86,51.86,100,0.00,0.00,0.00
2025-05-08,52.96,52.96,52.62,52.62,100,0.00,0.00,0.00
2025-05-09,52.49,52.53,52.49,52.53,100,0.00,0.00,0.00
2025-05-12,54.13,54.13,54.13,54.13,100,0.00,0.00,0.00
2025-05-13,54.31,54.31,54.31,54.31,100,0.00,0.00,0.00
2025-05-14,54.13,54.13,54.13,54.13,100,0.00,0.00,0.00
2025-05-15,54.38,54.38,54.38,54.38,100,0.00,0.00,0.00
2025-05-16,54.92,54.92,54.92,54.92,100,0.00,0.00,0.00
2025-05-19,54.87,54.87,54.87,54.87,100,0.00,0.00,0.00
2025-05-20,54.57,54.57,54.57,54.57,100,0.00,0.00,0.00
2025-05-21,53.29,53.29,53.29,53.29,100,0.00,0.00,0.00
2025-05-22,53.21,53.21,53.21,53.21,100,0.00,0.00,0.00
2025-05-23,52.94,52.94,52.94,52.94,100,0.00,0.00,0.00
2025-05-27,54.02,54.02,54.02,54.02,100,0.00,0.00,0.00
2025-05-28,53.60,53.60,53.60,53.60,100,0.00,0.00,0.00
2025-05-29,53.64,53.64,53.64,53.64,100,0.00,0.00,0.00
2025-05-30,53.74,53.74,53.74,53.74,100,0.00,0.00,0.00
2025-06-02,53.66,53.66,53.66,53.66,100,0.00,0.00,0.00
2025-06-03,54.24,54.24,54.24,54.24,100,0.00,0.00,0.00
2025-06-04,54.10,54.10,54.10,54.10,100,0.00,0.00,0.00
2025-06-05,53.93,53.93,53.93,53.93,100,0.00,0.00,0.00
2025-06-06,54.54,54.54,54.54,54.54,100,0.00,0.00,0.00
2025-06-09,54.55,54.55,54.55,54.55,100,0.00,0.00,0.00
2025-06-10,54.51,54.57,54.51,54.57,300,0.00,0.00,0.00
2025-06-11,54.36,54.36,54.36,54.36,100,0.00,0.00,0.00
2025-06-12,54.46,54.46,54.46,54.46,100,0.00,0.00,0.00
2025-06-13,53.68,53.68,53.68,53.68,100,0.00,0.00,0.00
2025-06-16,54.21,54.21,54.21,54.21,0,0.00,0.00,0.00
2025-06-17,53.78,53.78,53.78,53.78,100,0.00,0.00,0.00
2025-06-18,53.86,53.86,53.86,53.86,0,0.00,0.00,0.00
2025-06-20,53.90,53.90,53.90,53.90,100,0.00,0.00,0.00
2025-06-23,54.43,54.43,54.43,54.43,100,0.00,0.00,0.00
