Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,48.00,48.00,46.97,47.43,317300,0.00,0.00
2016-01-05,47.46,47.59,46.96,47.01,204900,0.00,0.00
2016-01-06,46.25,46.75,45.89,46.33,211800,0.00,0.00
2016-01-07,45.41,46.07,44.87,44.98,209200,0.00,0.00
2016-01-08,45.01,45.94,44.01,44.11,257500,0.00,0.00
2016-01-11,44.47,45.04,43.94,44.46,175300,0.00,0.00
2016-01-12,44.86,45.44,44.12,44.82,201000,0.00,0.00
2016-01-13,44.88,45.26,42.93,43.04,302700,0.00,0.00
2016-01-14,43.40,44.43,43.00,43.90,209000,0.00,0.00
2016-01-15,42.51,43.08,41.75,42.46,270200,0.00,0.00
2016-01-19,43.11,46.62,42.33,42.84,240200,0.00,0.00
2016-01-20,42.16,43.84,41.93,43.15,253300,0.00,0.00
2016-01-21,43.43,43.51,42.54,42.91,314100,0.00,0.00
2016-01-22,43.75,44.18,42.95,43.45,221300,0.00,0.00
2016-01-25,43.30,43.62,42.66,42.95,245500,0.00,0.00
2016-01-26,43.09,43.74,42.77,43.41,276600,0.00,0.00
2016-01-27,43.21,43.54,42.60,42.80,222300,0.00,0.00
2016-01-28,43.22,44.05,43.02,43.82,222400,0.00,0.00
2016-01-29,44.20,45.62,44.00,45.60,295800,0.00,0.00
2016-02-01,45.25,45.51,44.52,45.01,295400,0.00,0.00
2016-02-02,44.23,44.44,42.60,42.97,329100,0.00,0.00
2016-02-03,46.30,47.45,40.99,42.21,713900,0.00,0.00
2016-02-04,42.63,42.91,41.83,42.14,446400,0.00,0.00
2016-02-05,41.88,42.41,40.07,40.29,371600,0.00,0.00
2016-02-08,39.78,40.17,38.53,39.47,408900,0.00,0.00
2016-02-09,38.98,40.04,38.64,38.99,395000,0.00,0.00
2016-02-10,39.34,39.81,37.53,37.74,607500,0.00,0.00
2016-02-11,37.26,37.74,36.56,36.94,498200,0.00,0.00
2016-02-12,37.23,38.42,36.78,37.88,199100,0.00,0.00
2016-02-16,38.06,39.72,38.05,39.43,212500,0.00,0.00
2016-02-17,39.48,40.79,39.24,40.34,233900,0.00,0.00
2016-02-18,40.47,40.84,40.04,40.07,238300,0.00,0.00
2016-02-19,39.97,41.04,39.35,40.48,190300,0.00,0.00
2016-02-22,40.77,41.11,39.73,40.44,167700,0.00,0.00
2016-02-23,40.15,40.75,39.93,39.98,144500,0.00,0.00
2016-02-24,39.53,40.67,39.39,40.42,221500,0.00,0.00
2016-02-25,40.57,40.64,40.08,40.38,124500,0.00,0.00
2016-02-26,40.65,40.91,39.96,40.50,194800,0.00,0.00
2016-02-29,40.56,41.73,40.11,41.25,244000,0.00,0.00
2016-03-01,41.51,42.71,41.13,42.68,177000,0.00,0.00
2016-03-02,43.02,44.30,42.91,43.64,238500,0.00,0.00
2016-03-03,43.87,44.73,43.75,44.60,346500,0.00,0.00
2016-03-04,44.68,45.00,43.97,44.65,292900,0.00,0.00
2016-03-07,44.54,45.61,44.21,44.75,300300,0.00,0.00
2016-03-08,44.26,44.73,43.98,44.39,287100,0.00,0.00
2016-03-09,44.71,45.14,44.37,44.84,199700,0.00,0.00
2016-03-10,45.01,45.75,44.56,44.86,216700,0.00,0.00
2016-03-11,45.36,45.76,45.02,45.71,138800,0.00,0.00
2016-03-14,45.19,45.35,44.30,44.33,264000,0.00,0.00
2016-03-15,44.37,44.86,43.92,44.08,185400,0.00,0.00
2016-03-16,43.57,44.00,42.86,43.90,182200,0.00,0.00
2016-03-17,43.79,44.15,43.50,43.88,235200,0.00,0.00
2016-03-18,43.86,45.11,43.54,44.93,477200,0.00,0.00
2016-03-21,44.72,44.86,43.80,44.77,155900,0.00,0.00
2016-03-22,44.60,45.59,44.55,45.25,196300,0.00,0.00
