Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-04-07,24.90,24.90,24.90,24.90,100,0.00,0.00,0.00
2025-04-08,26.06,26.09,24.61,24.61,800,0.00,0.00,0.00
2025-04-09,24.87,27.31,24.87,27.31,100,0.00,0.00,0.00
2025-04-10,26.53,26.61,25.89,26.46,4800,0.00,0.00,0.00
2025-04-11,26.74,26.84,26.71,26.84,10400,0.00,0.00,0.00
2025-04-14,27.09,27.09,27.01,27.01,300,0.00,0.00,0.00
2025-04-15,27.19,27.19,27.19,27.19,100,0.00,0.00,0.00
2025-04-16,26.83,26.83,26.55,26.55,1300,0.00,0.00,0.00
2025-04-17,26.46,26.46,26.44,26.44,200,0.00,0.00,0.00
2025-04-21,25.71,25.81,25.59,25.81,400,0.00,0.00,0.00
2025-04-22,26.31,26.42,26.31,26.39,1000,0.00,0.00,0.00
2025-04-23,27.49,27.56,27.49,27.53,2000,0.00,0.00,0.00
2025-04-24,27.81,28.13,27.81,28.11,1000,0.00,0.00,0.00
2025-04-25,28.51,28.51,28.51,28.51,100,0.00,0.00,0.00
2025-04-28,28.31,28.44,28.31,28.44,500,0.00,0.00,0.00
2025-04-29,28.55,28.71,28.55,28.71,700,0.00,0.00,0.00
2025-04-30,28.51,28.72,28.48,28.72,400,0.00,0.00,0.00
2025-05-01,29.37,29.37,29.12,29.12,1200,0.00,0.00,0.00
2025-05-02,29.58,29.84,29.58,29.74,5600,0.00,0.00,0.00
2025-05-05,29.84,29.84,29.83,29.83,500,0.00,0.00,0.00
2025-05-06,29.66,29.66,29.43,29.51,1400,0.00,0.00,0.00
2025-05-07,29.54,29.70,29.54,29.64,300,0.00,0.00,0.00
2025-05-08,30.01,30.40,30.01,30.07,15600,0.00,0.00,0.00
2025-05-09,30.14,30.14,30.01,30.05,900,0.00,0.00,0.00
2025-05-12,30.97,31.34,30.97,31.26,800,0.00,0.00,0.00
2025-05-13,31.78,32.04,31.78,31.89,700,0.00,0.00,0.00
2025-05-14,32.20,32.20,32.01,32.01,200,0.00,0.00,0.00
2025-05-15,31.82,31.82,31.72,31.73,300,0.00,0.00,0.00
2025-05-16,31.81,31.85,31.63,31.73,1300,0.00,0.00,0.00
2025-05-19,31.82,31.82,31.77,31.77,700,0.00,0.00,0.00
2025-05-20,31.61,31.70,31.61,31.70,400,0.00,0.00,0.00
2025-05-21,31.16,31.16,31.16,31.16,100,0.00,0.00,0.00
2025-05-22,31.44,31.53,31.37,31.37,600,0.00,0.00,0.00
2025-05-23,31.30,31.30,31.23,31.23,1700,0.00,0.00,0.00
2025-05-27,31.92,31.98,31.92,31.98,400,0.00,0.00,0.00
2025-05-28,31.90,31.99,31.62,31.62,2100,0.00,0.00,0.00
2025-05-29,31.65,31.70,31.62,31.62,400,0.00,0.00,0.00
2025-05-30,31.38,31.72,31.38,31.60,600,0.00,0.00,0.00
2025-06-02,31.54,31.87,31.54,31.85,2800,0.00,0.00,0.00
2025-06-03,31.94,32.23,31.94,32.14,1500,0.00,0.00,0.00
2025-06-04,32.36,32.47,32.34,32.37,1900,0.00,0.00,0.00
2025-06-05,33.05,33.05,32.42,32.42,3000,0.00,0.00,0.00
2025-06-06,32.82,32.82,32.75,32.75,31100,0.00,0.00,0.00
2025-06-09,33.20,33.20,32.78,32.78,1100,0.00,0.00,0.00
2025-06-10,32.77,32.89,32.73,32.84,4900,0.00,0.00,0.00
2025-06-11,33.01,33.20,32.89,32.89,5900,0.00,0.00,0.00
2025-06-12,33.27,33.27,32.94,32.94,20000,0.00,0.00,0.00
2025-06-13,32.33,32.33,32.33,32.33,200,0.00,0.00,0.00
2025-06-16,32.33,33.02,32.33,32.94,600,0.00,0.00,0.00
2025-06-17,32.96,32.96,32.73,32.73,400,0.00,0.00,0.00
2025-06-18,32.77,32.77,32.64,32.64,1300,0.00,0.00,0.00
2025-06-20,32.41,32.41,32.30,32.30,300,0.02,0.00,0.00
2025-06-23,32.29,32.76,32.29,32.76,300,0.00,0.00,0.00
2025-06-24,33.38,33.63,33.38,33.57,4800,0.00,0.00,0.00
2025-06-25,33.58,33.61,33.57,33.59,1400,0.00,0.00,0.00
2025-06-26,33.94,33.98,33.94,33.98,400,0.00,0.00,0.00
2025-06-27,34.02,34.15,33.96,34.03,700,0.00,0.00,0.00
2025-06-30,34.28,34.32,34.27,34.32,1600,0.00,0.00,0.00
2025-07-01,34.00,34.00,33.78,33.80,1200,0.00,0.00,0.00
2025-07-02,33.94,33.94,33.94,33.94,100,0.00,0.00,0.00
