Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-27,9.75,9.77,9.73,9.77,1352000,0.00,0.00
2019-03-28,9.74,9.74,9.74,9.74,1300,0.00,0.00
2019-03-29,9.74,9.76,9.74,9.76,50100,0.00,0.00
2019-04-01,9.75,9.75,9.74,9.75,12400,0.00,0.00
2019-04-02,9.75,9.77,9.74,9.77,288600,0.00,0.00
2019-04-03,11.72,11.72,9.81,9.81,548000,0.00,0.00
2019-04-04,9.82,9.85,9.78,9.78,6000,0.00,0.00
2019-04-05,9.78,9.78,9.78,9.78,5000,0.00,0.00
2019-04-08,9.77,9.80,9.75,9.77,101300,0.00,0.00
2019-04-09,9.77,9.77,9.77,9.77,25800,0.00,0.00
2019-04-10,9.79,9.79,9.74,9.76,356700,0.00,0.00
2019-04-11,9.78,9.78,9.78,9.78,600,0.00,0.00
2019-04-12,9.79,9.82,9.79,9.79,476200,0.00,0.00
2019-04-15,9.78,9.85,9.78,9.85,183400,0.00,0.00
2019-04-16,9.82,9.83,9.82,9.83,8500,0.00,0.00
2019-04-17,9.83,9.83,9.80,9.80,50500,0.00,0.00
2019-04-18,9.80,9.80,9.80,9.80,0,0.00,0.00
2019-04-22,9.83,9.83,9.81,9.81,4500,0.00,0.00
2019-04-23,9.82,9.82,9.82,9.82,10000,0.00,0.00
2019-04-24,9.82,9.83,9.82,9.82,11500,0.00,0.00
2019-04-25,9.82,9.84,9.82,9.82,1400,0.00,0.00
2019-04-26,9.79,9.81,9.79,9.81,227500,0.00,0.00
2019-04-29,9.80,9.81,9.80,9.81,1543400,0.00,0.00
2019-04-30,10.10,10.10,9.80,9.81,5200,0.00,0.00
2019-05-01,9.81,9.81,9.79,9.79,259300,0.00,0.00
2019-05-02,9.79,9.79,9.79,9.79,100,0.00,0.00
2019-05-03,9.82,9.82,9.81,9.81,1100,0.00,0.00
2019-05-06,9.78,9.82,9.78,9.82,58700,0.00,0.00
2019-05-07,9.82,9.82,9.82,9.82,10000,0.00,0.00
2019-05-08,9.83,9.83,9.80,9.80,582300,0.00,0.00
2019-05-09,9.75,9.82,9.75,9.82,31200,0.00,0.00
