Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-05-21,33.48,33.76,31.00,31.24,643100,0.00,0.00
2019-05-22,32.00,32.60,30.16,30.44,391575,0.00,0.00
2019-05-23,30.00,30.36,28.60,28.88,329250,0.00,0.00
2019-05-24,29.52,30.44,29.33,29.96,260400,0.00,0.00
2019-05-28,31.08,31.56,30.60,31.40,299300,0.00,0.00
2019-05-29,31.04,31.52,30.00,30.76,215050,0.00,0.00
2019-05-30,30.84,31.36,29.80,30.20,177100,0.00,0.00
2019-05-31,29.60,29.80,28.68,28.96,261225,0.00,0.00
2019-06-03,29.20,29.64,27.08,27.44,373275,0.00,0.00
2019-06-04,27.96,29.84,27.80,29.72,240675,0.00,0.00
2019-06-05,30.40,30.60,28.88,29.32,187600,0.00,0.00
2019-06-06,29.56,29.56,28.40,28.84,132300,0.00,0.00
2019-06-07,28.88,29.96,28.84,29.04,161425,0.00,0.00
2019-06-10,29.88,29.88,29.08,29.56,145600,0.00,0.00
2019-06-11,29.64,29.76,28.60,29.00,180325,0.00,0.00
2019-06-12,28.80,29.00,28.00,28.04,183150,0.00,0.00
2019-06-13,28.04,28.28,26.96,27.20,269050,0.00,0.00
2019-06-14,27.00,27.00,24.96,25.08,386275,0.00,0.00
2019-06-17,25.76,26.08,24.60,24.88,211700,0.00,0.00
2019-06-18,25.00,26.44,24.88,25.76,177775,0.00,0.00
2019-06-19,25.76,26.00,24.84,25.00,177000,0.00,0.00
2019-06-20,25.68,25.96,25.32,25.56,175400,0.00,0.00
2019-06-21,24.80,25.60,24.40,25.44,204875,0.00,0.00
2019-06-24,25.88,25.92,24.60,25.16,193900,0.00,0.00
2019-06-25,25.20,25.28,24.08,24.20,155700,0.00,0.00
2019-06-26,24.76,25.28,24.28,24.84,141675,0.00,0.00
2019-06-27,24.80,26.12,24.60,25.64,149450,0.00,0.00
2019-06-28,25.64,26.38,25.64,25.76,123125,0.00,0.00
2019-07-01,26.24,26.80,26.00,26.32,113300,0.00,0.00
2019-07-02,26.48,26.72,25.00,25.16,143350,0.00,0.00
2019-07-03,25.68,26.40,25.48,26.08,223100,0.00,0.00
2019-07-05,26.04,26.36,25.56,26.24,111700,0.00,0.00
2019-07-08,26.32,28.76,26.04,28.32,457650,0.00,0.00
2019-07-09,29.16,29.24,27.08,27.68,596750,0.00,0.00
2019-07-10,27.84,28.04,26.24,26.52,372875,0.00,0.00
2019-07-11,26.72,26.80,24.84,25.12,450700,0.00,0.00
2019-07-12,25.20,25.26,23.08,23.32,780125,0.00,0.00
2019-07-15,22.40,25.08,21.60,24.40,632625,0.00,0.00
2019-07-16,24.60,26.48,24.16,26.44,415925,0.00,0.00
2019-07-17,26.80,27.80,26.29,27.40,396900,0.00,0.00
2019-07-18,27.12,27.12,25.36,25.72,335500,0.00,0.00
2019-07-19,25.96,26.16,25.08,25.32,185100,0.00,0.00
2019-07-22,25.56,25.56,24.36,25.08,232875,0.00,0.00
2019-07-23,25.08,25.44,24.12,24.28,250300,0.00,0.00
2019-07-24,24.16,24.28,23.36,23.76,294000,0.00,0.00
2019-07-25,23.76,24.36,23.16,23.32,202275,0.00,0.00
2019-07-26,23.76,24.00,23.32,23.60,161650,0.00,0.00
2019-07-29,23.64,23.96,22.30,23.72,394725,0.00,0.00
2019-07-30,23.84,24.20,23.04,23.88,256275,0.00,0.00
2019-07-31,24.08,24.24,23.68,23.96,189200,0.00,0.00
2019-08-01,24.00,24.08,22.52,22.60,269375,0.00,0.00
2019-08-02,23.04,23.24,22.56,23.08,263900,0.00,0.00
2019-08-05,23.00,23.08,22.00,22.32,241275,0.00,0.00
2019-08-06,22.60,23.32,22.16,22.64,246350,0.00,0.00
2019-08-07,22.60,22.64,21.80,22.28,195175,0.00,0.00
2019-08-08,22.56,22.88,22.28,22.72,147425,0.00,0.00
2019-08-09,22.80,23.00,22.08,22.64,137450,0.00,0.00
2019-08-12,22.40,22.40,21.88,21.88,160175,0.00,0.00
2019-08-13,22.00,22.38,21.48,22.28,228175,0.00,0.00
2019-08-14,21.76,22.28,21.12,21.48,227000,0.00,0.00
2019-08-15,21.12,21.28,19.60,20.00,420450,0.00,0.00
2019-08-16,20.00,20.96,20.00,20.60,216100,0.00,0.00
2019-08-19,20.68,21.14,20.04,20.08,207675,0.00,0.00
2019-08-20,20.16,20.88,20.12,20.52,146300,0.00,0.00
2019-08-21,20.72,20.96,20.20,20.36,158375,0.00,0.00
2019-08-22,20.36,20.76,19.60,19.76,170400,0.00,0.00
2019-08-23,19.68,19.76,18.36,18.60,373525,0.00,0.00
2019-08-26,18.60,18.72,17.68,17.96,246525,0.00,0.00
2019-08-27,17.96,18.00,16.28,16.52,472375,0.00,0.00
2019-08-28,16.32,17.34,15.88,17.04,325950,0.00,0.00
2019-08-29,17.32,17.76,16.96,17.04,184075,0.00,0.00
2019-08-30,17.20,17.48,16.64,16.84,116825,0.00,0.00
2019-09-03,16.76,17.40,16.44,17.20,162775,0.00,0.00
2019-09-04,17.60,17.92,17.04,17.24,149475,0.00,0.00
2019-09-05,17.44,19.20,17.36,19.08,329100,0.00,0.00
2019-09-06,19.08,20.72,18.52,19.76,369875,0.00,0.00
2019-09-09,20.28,20.56,18.68,18.84,271525,0.00,0.00
2019-09-10,18.80,19.28,18.24,19.00,147250,0.00,0.00
2019-09-11,19.08,19.80,18.80,18.92,159375,0.00,0.00
2019-09-12,18.48,18.83,18.12,18.16,192025,0.00,0.00
2019-09-13,18.24,18.40,17.72,18.00,181550,0.00,0.00
2019-09-16,17.80,18.08,17.16,17.36,198300,0.00,0.00
2019-09-17,17.16,17.55,16.60,16.76,235950,0.00,0.00
2019-09-18,16.72,17.20,16.60,16.88,160775,0.00,0.00
2019-09-19,16.88,17.36,16.46,16.64,246350,0.00,0.00
2019-09-20,16.48,17.12,16.24,16.76,298650,0.00,0.00
2019-09-23,16.60,17.00,16.52,16.72,211025,0.00,0.00
2019-09-24,17.00,17.40,15.60,15.68,496675,0.00,0.00
2019-09-25,15.60,15.60,14.40,15.20,557675,0.00,0.00
2019-09-26,15.40,15.56,14.48,14.76,359875,0.00,0.00
2019-09-27,14.92,15.02,14.24,14.68,368225,0.00,0.00
2019-09-30,14.80,14.80,13.64,13.76,350100,0.00,0.00
2019-10-01,13.80,14.32,13.32,14.16,299225,0.00,0.00
2019-10-02,14.04,15.00,13.12,14.32,376650,0.00,0.00
2019-10-03,14.36,14.40,13.44,14.24,637750,0.00,0.00
2019-10-04,14.36,14.76,13.57,13.68,417175,0.00,0.00
2019-10-07,13.40,13.56,12.80,12.88,460050,0.00,0.00
2019-10-08,12.76,12.96,12.37,12.60,426350,0.00,0.00
2019-10-09,12.76,13.16,12.40,12.60,250650,0.00,0.00
2019-10-10,12.32,12.32,10.84,10.88,817325,0.00,0.00
2019-10-11,11.04,13.32,11.00,12.64,1476000,0.00,0.00
