Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-12-11,24.15,24.19,23.92,24.19,20400,0.00,0.00,0.00
2024-12-12,24.29,24.29,23.86,23.93,42000,0.00,0.00,0.00
2024-12-13,24.12,24.12,23.71,23.81,18100,0.00,0.00,0.00
2024-12-16,23.95,23.95,23.46,23.57,39400,0.00,0.00,0.00
2024-12-17,23.50,23.61,23.20,23.57,58300,0.00,0.00,0.00
2024-12-18,23.74,23.84,22.58,22.61,59000,0.00,0.00,0.00
2024-12-19,23.25,23.32,22.87,22.89,23600,0.00,0.00,0.00
2024-12-20,22.74,23.73,22.01,23.29,79800,0.00,0.00,0.00
2024-12-23,23.26,23.35,22.86,23.35,33500,0.00,0.00,0.00
2024-12-24,23.48,23.82,23.32,23.82,16300,0.00,0.00,0.00
2024-12-26,23.70,23.84,23.62,23.81,46600,0.00,0.00,0.00
2024-12-27,23.88,23.95,23.32,23.58,45500,0.00,0.00,0.00
2024-12-30,23.40,23.40,22.83,23.10,32800,0.00,0.00,0.00
2024-12-31,23.11,23.24,22.97,23.24,15400,0.00,0.00,0.00
2025-01-02,23.50,23.51,22.81,22.96,36900,0.00,0.00,0.00
2025-01-03,23.13,23.25,22.90,23.21,24800,0.00,0.00,0.00
2025-01-06,23.30,23.41,22.87,22.97,68600,0.00,0.00,0.00
2025-01-07,22.99,23.41,22.99,23.14,18900,0.00,0.00,0.00
2025-01-08,23.23,23.23,22.75,23.00,9300,0.00,0.00,0.00
2025-01-10,22.91,22.91,21.81,22.04,32900,0.00,0.00,0.00
2025-01-13,21.85,22.21,21.85,22.18,7100,0.00,0.00,0.00
2025-01-14,22.34,22.74,22.19,22.74,7400,0.00,0.00,0.00
2025-01-15,23.32,23.65,23.12,23.60,68300,0.00,0.00,0.00
2025-01-16,23.76,24.04,23.57,24.00,63900,0.00,0.00,0.00
2025-01-17,24.13,24.85,23.97,24.50,40300,0.00,0.00,0.00
2025-01-21,24.86,25.03,24.49,24.62,41500,0.00,0.00,0.00
2025-01-22,24.63,24.63,23.18,23.73,66300,0.00,0.00,0.00
2025-01-23,23.87,24.09,23.60,23.68,45700,0.00,0.00,0.00
2025-01-24,23.42,24.07,23.41,23.96,33100,0.00,0.00,0.00
2025-01-27,24.06,25.12,24.06,25.12,47400,0.00,0.00,0.00
2025-01-28,25.16,25.16,24.64,24.70,29400,0.00,0.00,0.00
2025-01-29,24.63,25.08,24.51,24.51,20100,0.00,0.00,0.00
