Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-02-12,23.69,23.71,23.48,23.48,200,0.00,0.00,0.00
2025-02-13,23.05,23.45,23.05,23.45,100,0.00,0.00,0.00
2025-02-14,23.28,23.29,23.19,23.19,5600,0.00,0.00,0.00
2025-02-18,22.99,22.99,22.98,22.98,100,0.00,0.00,0.00
2025-02-19,22.98,22.98,22.98,22.98,0,0.00,0.00,0.00
2025-02-20,22.98,22.98,22.98,22.98,0,0.00,0.00,0.00
2025-02-21,23.65,23.66,23.65,23.66,400,0.00,0.00,0.00
2025-02-24,23.66,23.66,23.66,23.66,0,0.00,0.00,0.00
2025-02-25,24.82,25.20,24.82,25.20,600,0.00,0.00,0.00
2025-02-26,24.90,25.06,24.90,25.06,400,0.00,0.00,0.00
2025-02-27,25.51,26.23,25.49,26.23,1200,0.00,0.00,0.00
2025-02-28,26.30,26.30,25.86,26.19,1600,0.00,0.00,0.00
2025-03-03,26.19,26.19,26.19,26.19,0,0.00,0.00,0.00
2025-03-04,26.83,26.91,25.95,25.95,1500,0.00,0.00,0.00
2025-03-05,25.95,25.95,25.95,25.95,0,0.00,0.00,0.00
2025-03-06,25.95,25.95,25.95,25.95,0,0.00,0.00,0.00
2025-03-07,26.02,26.07,26.02,26.07,400,0.00,0.00,0.00
2025-03-10,26.08,27.05,26.08,27.05,5200,0.00,0.00,0.00
2025-03-11,26.86,27.37,26.86,26.96,2000,0.00,0.00,0.00
2025-03-12,26.19,26.43,25.86,25.86,2600,0.00,0.00,0.00
2025-03-13,26.73,26.73,26.58,26.58,300,0.00,0.00,0.00
2025-03-14,26.14,26.14,25.80,25.80,6000,0.00,0.00,0.00
2025-03-17,24.67,24.85,24.67,24.85,400,0.00,0.00,0.00
2025-03-18,25.10,25.14,25.10,25.14,400,0.00,0.00,0.00
2025-03-19,25.39,25.39,24.48,24.48,400,0.00,0.00,0.00
2025-03-20,24.35,24.35,24.27,24.27,2100,0.00,0.00,0.00
2025-03-21,24.76,24.76,24.46,24.46,200,0.00,0.00,0.00
2025-03-24,23.67,23.69,22.56,22.74,3700,0.00,0.00,0.00
2025-03-25,22.74,22.95,22.57,22.57,900,0.09,0.00,0.00
2025-03-26,22.95,23.68,22.95,23.49,8300,0.00,0.00,0.00
2025-03-27,24.41,24.47,24.06,24.24,10700,0.00,0.00,0.00
2025-03-28,25.01,25.13,25.01,25.02,2400,0.00,0.00,0.00
2025-03-31,25.93,25.96,25.16,25.16,9400,0.00,0.00,0.00
