Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-08-06,26.53,30.09,26.53,29.55,39200,0.00,0.00,0.00
2025-08-07,29.46,30.17,26.87,28.06,71000,0.00,0.00,0.00
2025-08-08,27.41,27.72,27.14,27.48,11000,0.00,0.00,0.00
2025-08-11,28.77,28.77,26.72,26.72,12400,0.00,0.00,0.00
2025-08-12,26.78,27.86,26.72,27.42,13600,0.00,0.00,0.00
2025-08-13,27.67,28.19,27.44,27.71,7300,0.00,0.00,0.00
2025-08-14,25.13,25.79,25.10,25.54,8100,0.00,0.00,0.00
2025-08-15,25.03,25.40,24.25,24.51,9100,0.00,0.00,0.00
2025-08-18,24.41,25.10,24.41,25.10,15700,0.00,0.00,0.00
2025-08-19,25.30,25.30,23.70,23.70,11300,0.00,0.00,0.00
2025-08-20,23.20,23.26,22.29,23.02,22600,0.00,0.00,0.00
2025-08-21,22.52,23.10,22.52,22.80,2800,0.00,0.00,0.00
2025-08-22,23.25,24.93,23.25,24.62,24900,0.00,0.00,0.00
2025-08-25,24.53,24.53,23.92,24.11,5900,0.00,0.00,0.00
2025-08-26,24.10,24.17,23.72,24.17,8700,0.00,0.00,0.00
2025-08-27,24.17,24.17,23.02,23.84,12100,0.00,0.00,0.00
2025-08-28,24.17,25.28,24.17,24.37,36900,0.00,0.00,0.00
2025-08-29,24.91,24.91,23.90,24.29,21000,0.00,0.00,0.00
2025-09-02,22.88,23.51,21.76,23.51,9600,0.00,0.00,0.00
2025-09-03,23.45,23.84,23.16,23.84,9400,0.00,0.00,0.00
2025-09-04,24.49,25.65,23.86,25.59,24500,0.00,0.00,0.00
2025-09-05,26.19,26.34,25.46,26.08,30200,0.00,0.00,0.00
2025-09-08,26.13,26.19,25.17,25.86,17400,0.00,0.00,0.00
2025-09-09,25.51,25.62,24.79,24.95,15900,0.00,0.00,0.00
2025-09-10,24.81,25.37,24.35,24.46,24100,0.00,0.00,0.00
2025-09-11,24.65,26.01,24.65,25.49,17100,0.00,0.00,0.00
2025-09-12,24.73,25.00,24.21,24.83,25500,0.00,0.00,0.00
2025-09-15,25.29,26.46,24.98,26.40,51600,0.00,0.00,0.00
2025-09-16,27.01,27.01,25.44,26.09,35900,0.00,0.00,0.00
2025-09-17,26.32,26.69,25.48,26.30,22600,0.00,0.00,0.00
2025-09-18,26.92,28.11,26.75,27.91,27300,0.00,0.00,0.00
2025-09-19,27.96,28.92,27.96,28.33,37500,0.00,0.00,0.00
2025-09-22,28.19,30.34,27.81,29.69,23600,0.00,0.00,0.00
2025-09-23,29.79,29.79,26.65,26.94,39000,0.11,0.00,0.00
2025-09-24,27.38,27.67,26.45,26.51,23000,0.00,0.00,0.00
2025-09-25,25.34,25.34,24.17,24.57,20700,0.00,0.00,0.00
2025-09-26,24.44,24.80,23.28,23.48,16300,0.00,0.00,0.00
2025-09-29,24.23,26.55,23.79,26.38,66900,0.00,0.00,0.00
2025-09-30,26.37,27.28,25.18,26.31,79800,0.00,0.00,0.00
2025-10-01,25.53,27.29,25.53,26.62,88500,0.00,0.00,0.00
2025-10-02,26.80,27.20,26.04,27.19,20900,0.00,0.00,0.00
2025-10-03,27.85,31.15,27.85,30.64,96100,0.00,0.00,0.00
2025-10-06,32.98,33.67,31.44,32.00,63100,0.00,0.00,0.00
2025-10-07,32.39,33.41,30.59,30.70,56000,0.00,0.00,0.00
2025-10-08,31.34,32.99,31.34,32.62,53000,0.00,0.00,0.00
2025-10-09,32.71,32.71,31.21,31.63,38100,0.00,0.00,0.00
2025-10-10,32.02,32.16,26.58,26.65,96200,0.00,0.00,0.00
2025-10-13,27.90,28.50,26.80,27.55,46400,0.00,0.00,0.00
2025-10-14,25.73,27.83,24.55,27.31,45300,0.00,0.00,0.00
2025-10-15,28.16,29.27,27.85,28.48,36400,0.00,0.00,0.00
2025-10-16,30.23,31.42,28.44,28.68,69300,0.00,0.00,0.00
2025-10-17,28.45,29.28,27.89,29.05,22500,0.00,0.00,0.00
2025-10-20,29.55,31.66,29.55,31.58,67900,0.00,0.00,0.00
2025-10-21,31.30,31.64,30.31,30.81,74900,0.00,0.00,0.00
2025-10-22,30.67,30.99,29.58,30.54,41300,0.00,0.00,0.00
2025-10-23,30.82,32.53,30.55,32.36,89600,0.00,0.00,0.00
2025-10-24,33.10,35.29,33.10,34.65,73000,0.00,0.00,0.00
2025-10-27,35.45,36.08,34.55,35.49,69800,0.00,0.00,0.00
2025-10-28,35.01,37.30,34.74,37.09,41800,0.00,0.00,0.00
2025-10-29,37.37,38.28,36.05,37.06,47900,0.00,0.00,0.00
2025-10-30,36.17,36.56,34.60,34.81,40900,0.00,0.00,0.00
2025-10-31,36.71,36.97,34.13,34.93,139100,0.00,0.00,0.00
2025-11-03,35.76,36.70,33.38,34.46,123800,0.00,0.00,0.00
2025-11-04,30.65,34.93,29.61,29.68,137800,0.00,0.00,0.00
2025-11-05,29.05,31.76,27.36,30.38,51000,0.00,0.00,0.00
2025-11-06,30.23,30.33,27.78,27.84,43600,0.00,0.00,0.00
2025-11-07,26.77,27.00,24.71,26.51,54400,0.00,0.00,0.00
2025-11-10,28.03,28.96,27.87,28.77,118800,0.00,0.00,0.00
2025-11-11,28.06,29.06,27.76,28.72,16100,0.00,0.00,0.00
2025-11-12,29.25,29.25,27.89,27.95,22900,0.00,0.00,0.00
2025-11-13,27.19,27.19,23.50,24.44,38900,0.00,0.00,0.00
2025-11-14,22.57,24.71,22.56,24.08,26100,0.00,0.00,0.00
2025-11-17,23.25,23.83,21.73,22.12,43000,0.00,0.00,0.00
2025-11-18,21.49,22.68,20.94,22.22,28900,0.00,0.00,0.00
2025-11-19,22.59,24.27,22.43,23.99,27700,0.00,0.00,0.00
2025-11-20,26.73,26.73,23.46,23.49,43600,0.00,0.00,0.00
2025-11-21,23.78,25.18,22.83,24.58,42100,0.00,0.00,0.00
2025-11-24,24.87,27.25,24.39,27.06,29300,0.00,0.00,0.00
2025-11-25,26.94,27.87,25.81,27.79,24200,0.00,0.00,0.00
2025-11-26,27.98,28.83,27.98,28.48,20700,0.00,0.00,0.00
2025-11-28,28.84,28.84,28.10,28.12,6900,0.00,0.00,0.00
2025-12-01,26.33,27.02,24.76,24.78,37600,0.00,0.00,0.00
2025-12-02,26.19,27.89,25.95,27.28,26900,0.00,0.00,0.00
2025-12-03,26.85,28.77,26.76,28.41,16100,0.00,0.00,0.00
2025-12-04,28.47,29.51,27.83,29.21,19700,0.00,0.00,0.00
2025-12-05,29.13,29.43,28.08,28.71,18300,0.00,0.00,0.00
2025-12-08,29.21,29.21,27.14,27.78,18800,0.00,0.00,0.00
2025-12-09,27.66,29.16,27.66,28.36,14500,0.00,0.00,0.00
2025-12-10,27.82,31.94,27.58,31.91,56500,5.56,0.00,0.00
2025-12-11,31.21,31.32,29.68,30.48,22200,0.00,0.00,0.00
2025-12-12,29.50,30.24,28.52,30.24,30400,0.00,0.00,0.00
2025-12-15,31.07,31.79,28.58,28.67,28800,0.00,0.00,0.00
2025-12-16,27.54,29.88,27.22,29.87,12600,0.00,0.00,0.00
2025-12-17,31.14,32.45,29.27,29.33,39100,0.00,0.00,0.00
2025-12-18,30.96,33.34,30.63,31.13,40300,0.00,0.00,0.00
2025-12-19,31.37,32.69,31.37,32.14,29800,0.00,0.00,0.00
2025-12-22,33.68,33.68,32.19,32.19,11900,0.00,0.00,0.00
2025-12-23,31.88,32.15,31.30,32.15,17000,0.18,0.00,0.00
2025-12-24,32.12,32.15,31.95,32.12,3300,0.00,0.00,0.00
2025-12-26,31.68,32.46,31.68,32.46,5300,0.00,0.00,0.00
2025-12-29,32.02,32.02,31.19,31.43,7600,0.00,0.00,0.00
2025-12-30,30.43,31.00,29.79,29.79,23700,0.00,0.00,0.00
2025-12-31,29.54,29.54,28.85,28.85,7100,0.00,0.00,0.00
2026-01-02,29.39,29.85,26.77,27.43,21000,0.00,0.00,0.00
2026-01-05,28.48,30.69,28.42,30.58,17500,0.00,0.00,0.00
2026-01-06,30.15,31.71,28.79,31.45,19300,0.00,0.00,0.00
2026-01-07,30.53,31.70,30.12,30.72,10800,0.00,0.00,0.00
2026-01-08,30.59,31.34,29.62,31.34,6600,0.00,0.00,0.00
2026-01-09,31.07,31.38,29.36,29.80,25500,0.00,0.00,0.00
2026-01-12,29.43,31.28,28.72,31.11,18600,0.00,0.00,0.00
2026-01-13,31.19,31.99,30.17,30.86,8400,0.00,0.00,0.00
2026-01-14,30.16,30.16,25.93,27.20,53500,0.00,0.00,0.00
2026-01-15,28.17,28.43,27.30,27.33,26300,0.00,0.00,0.00
2026-01-16,27.19,27.50,26.59,26.59,15100,0.00,0.00,0.00
2026-01-20,25.05,25.05,22.66,22.72,54600,0.00,0.00,0.00
2026-01-21,22.82,23.03,20.65,20.88,51000,0.00,0.00,0.00
2026-01-22,21.89,22.15,20.50,20.55,39000,0.00,0.00,0.00
2026-01-23,20.39,21.14,19.78,20.66,32400,0.00,0.00,0.00
2026-01-26,20.41,20.66,20.03,20.10,20100,0.00,0.00,0.00
2026-01-27,20.36,20.65,19.87,20.48,20000,0.00,0.00,0.00
2026-01-28,21.19,21.69,20.57,20.91,40500,0.00,0.00,0.00
2026-01-29,21.76,22.48,20.55,22.32,45700,0.00,0.00,0.00
2026-01-30,21.18,21.43,18.33,18.42,136900,0.00,0.00,0.00
2026-02-02,19.33,19.84,18.20,18.75,54100,0.00,0.00,0.00
