Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-17,1965600.00,1967616.00,1965600.00,1967616.00,0,0.00,0.00
2020-11-18,1975680.00,1975680.00,1975680.00,1975680.00,1,0.00,0.00
2020-11-19,1975680.00,1975680.00,1975680.00,1975680.00,0,0.00,0.00
2020-11-20,1975680.00,1975680.00,1975680.00,1975680.00,0,0.00,0.00
2020-11-23,1975680.00,1975680.00,1975680.00,1975680.00,0,0.00,0.00
2020-11-24,1975680.00,1975680.00,1975680.00,1975680.00,1,0.00,0.00
2020-11-25,1975680.00,1975680.00,1975680.00,1975680.00,0,0.00,0.00
2020-11-27,2177280.00,2177280.00,1975680.00,1975680.00,0,0.00,0.00
2020-11-30,2013984.00,2013984.00,2013984.00,2013984.00,0,0.00,0.00
2020-12-01,2013984.00,2016000.00,1995840.00,1995840.00,0,0.00,0.00
2020-12-02,1995840.00,2005920.00,1995840.00,2005920.00,0,0.00,0.00
2020-12-03,2005920.00,2005920.00,2005920.00,2005920.00,0,0.00,0.00
2020-12-04,2005920.00,2005920.00,1995840.00,1995840.00,0,0.00,0.00
2020-12-07,2013984.00,2013984.00,2013984.00,2013984.00,0,0.00,0.00
2020-12-08,2013984.00,2022048.00,2013984.00,2013984.00,0,0.00,0.00
2020-12-09,2026080.00,2026080.00,2013984.00,2013984.00,1,0.00,0.00
2020-12-10,2016000.00,2020032.00,2016000.00,2016000.00,0,0.00,0.00
2020-12-11,2034144.00,2096640.00,2022048.00,2022048.00,0,0.00,0.00
2020-12-14,2056118.38,2056118.38,2056118.38,2056118.38,0,0.00,0.00
2020-12-15,2056118.38,2056118.38,2056118.38,2056118.38,0,0.00,0.00
2020-12-16,2024064.00,2024064.00,2024064.00,2024064.00,0,0.00,0.00
2020-12-17,2036160.00,2036160.00,2025072.00,2025072.00,0,0.00,0.00
2020-12-18,2018016.00,2033337.62,2018016.00,2033337.62,0,0.00,0.00
2020-12-21,2033337.62,2033337.62,2033337.62,2033337.62,0,0.00,0.00
2020-12-22,2033337.62,2033337.62,2033337.62,2033337.62,0,0.00,0.00
2020-12-23,2026080.00,2076480.00,2026080.00,2072448.00,0,0.00,0.00
2020-12-24,2026080.00,2067408.00,2026080.00,2031321.62,0,0.00,0.00
2020-12-28,2036160.00,2072448.00,1995840.00,2023862.38,0,0.00,0.00
2020-12-29,2026080.00,2034144.00,2022048.00,2022048.00,1,0.00,0.00
2020-12-30,2026080.00,2028096.00,2020032.00,2020032.00,0,0.00,0.00
2020-12-31,2016000.00,2038176.00,2013984.00,2026080.00,0,0.00,0.00
2021-01-04,2026080.00,2048256.00,2026080.00,2048256.00,0,0.00,0.00
2021-01-05,2048256.00,2076480.00,2048256.00,2048256.00,0,0.00,0.00
2021-01-06,2072448.00,2073657.62,2046240.00,2046240.00,0,0.00,0.00
2021-01-07,2072448.00,2074060.75,2045232.00,2047248.00,0,0.00,0.00
2021-01-08,2066400.00,2070028.75,2066400.00,2066400.00,0,0.00,0.00
2021-01-11,2028096.00,2062368.00,2026080.00,2062368.00,0,0.00,0.00
2021-01-12,2074464.00,2076480.00,2074464.00,2076480.00,1,0.00,0.00
2021-01-13,2036160.00,2055312.00,2036160.00,2055312.00,0,0.00,0.00
2021-01-14,2076480.00,2076480.00,2054304.00,2054304.00,0,0.00,0.00
2021-01-15,2070432.00,2070432.00,2056320.00,2056320.00,0,0.00,0.00
2021-01-19,2060352.00,2060352.00,2040192.00,2042208.00,0,0.00,0.00
2021-01-20,2054304.00,2072649.62,2054304.00,2072649.62,0,0.00,0.00
2021-01-21,2040192.00,2076480.00,2040192.00,2076480.00,0,0.00,0.00
2021-01-22,2086560.00,2086560.00,2062368.00,2066400.00,0,0.00,0.00
2021-01-25,2066400.00,2066400.00,2032128.00,2046240.00,0,0.00,0.00
2021-01-26,2048256.00,2064384.00,2048256.00,2064384.00,0,0.00,0.00
2021-01-27,2030112.00,2054304.00,2030112.00,2042208.00,0,0.00,0.00
2021-01-28,2044224.00,2055715.25,2032128.00,2042208.00,0,0.00,0.00
2021-01-29,2034144.00,2040192.00,2034144.00,2040192.00,0,0.00,0.00
2021-02-01,2046240.00,2046240.00,2042208.00,2042208.00,0,0.00,0.00
2021-02-02,2066400.00,2066400.00,2066400.00,2066400.00,0,0.00,0.00
2021-02-03,2064384.00,2066400.00,2064384.00,2064384.00,0,0.00,0.00
2021-02-04,2064384.00,2163571.25,2064384.00,2116800.00,0,0.00,0.00
2021-02-05,2111760.00,2111760.00,2072448.00,2096640.00,0,0.00,0.00
2021-02-08,2145024.00,2145024.00,2072448.00,2072448.00,0,0.00,0.00
2021-02-09,2076480.00,2104704.00,2076480.00,2078496.00,0,0.00,0.00
2021-02-10,2078496.00,2088576.00,2076480.00,2086560.00,0,0.00,0.00
2021-02-11,2087568.00,2112768.00,2076480.00,2112768.00,0,0.00,0.00
2021-02-12,2092608.00,2092608.00,2072448.00,2072448.00,0,0.00,0.00
2021-02-16,2076480.00,2108736.00,2066400.00,2076480.00,0,0.00,0.00
2021-02-17,2076480.00,2106720.00,2068416.00,2104704.00,0,0.00,0.00
2021-02-18,2087769.62,2110752.00,2076480.00,2090592.00,0,0.00,0.00
2021-02-19,2090592.00,2091600.00,2076480.00,2084544.00,0,0.00,0.00
2021-02-22,2086560.00,2086560.00,2070432.00,2074464.00,1,0.00,0.00
2021-02-23,2068416.00,2076480.00,2048256.00,2066400.00,0,0.00,0.00
2021-02-24,2066400.00,2100672.00,2064384.00,2084544.00,0,0.00,0.00
2021-02-25,2096640.00,2096640.00,2076480.00,2076480.00,0,0.00,0.00
2021-02-26,2066400.00,2067206.38,2066400.00,2066400.00,0,0.00,0.00
2021-03-01,2072448.00,2072448.00,2060352.00,2060352.00,1,0.00,0.00
2021-03-02,2046240.00,2060352.00,2001888.00,2016000.00,1,0.00,0.00
2021-03-03,2028096.00,2028096.00,1971648.00,1971648.00,0,0.00,0.00
2021-03-04,1985760.00,2005920.00,1985760.00,1999872.00,0,0.00,0.00
2021-03-05,1989792.00,1989792.00,1985760.00,1985760.00,0,0.00,0.00
2021-03-08,2011968.00,2032128.00,2003904.00,2009952.00,0,0.00,0.00
2021-03-09,2009952.00,2012371.25,2009952.00,2011968.00,0,0.00,0.00
2021-03-10,2011968.00,2011968.00,2006928.00,2007936.00,2,0.00,0.00
2021-03-11,2018016.00,2056320.00,2018016.00,2052288.00,0,0.00,0.00
2021-03-12,2034144.00,2034144.00,2016000.00,2028096.00,0,0.00,0.00
2021-03-15,2024064.00,2024064.00,2024064.00,2024064.00,0,0.00,0.00
2021-03-16,2034144.00,2036160.00,2026080.00,2026080.00,0,0.00,0.00
2021-03-17,2016000.00,2026080.00,2007936.00,2011968.00,0,0.00,0.00
2021-03-18,2009952.00,2024064.00,2009952.00,2009952.00,0,0.00,0.00
2021-03-19,2016000.00,2018016.00,2016000.00,2016604.75,0,0.00,0.00
2021-03-22,2001888.00,2018016.00,2001888.00,2013984.00,0,0.00,0.00
2021-03-23,2016000.00,2016000.00,2009952.00,2009952.00,0,0.00,0.00
2021-03-24,2005920.00,2014992.00,2003904.00,2014992.00,0,0.00,0.00
2021-03-25,2005920.00,2005920.00,1997856.00,2005920.00,0,0.00,0.00
2021-03-26,2005920.00,2026080.00,2005920.00,2026080.00,0,0.00,0.00
2021-03-29,2001888.00,2001888.00,1999872.00,1999872.00,0,0.00,0.00
2021-03-30,2001888.00,2007936.00,2001888.00,2003904.00,0,0.00,0.00
2021-03-31,2007936.00,2013984.00,2003904.00,2013984.00,0,0.00,0.00
2021-04-01,2009952.00,2017008.00,2007936.00,2017008.00,0,0.00,0.00
2021-04-05,2030112.00,2030112.00,2010758.38,2010758.38,0,0.00,0.00
2021-04-06,2010758.38,2010758.38,2010758.38,2010758.38,0,0.00,0.00
2021-04-07,2010758.38,2010758.38,2010758.38,2010758.38,0,0.00,0.00
2021-04-08,2011968.00,2028096.00,2011968.00,2028096.00,0,0.00,0.00
2021-04-09,2028096.00,2030112.00,2028096.00,2030112.00,0,0.00,0.00
2021-04-12,2019024.00,2026080.00,2019024.00,2026080.00,0,0.00,0.00
2021-04-13,2013580.75,2016000.00,2011968.00,2016000.00,0,0.00,0.00
2021-04-14,2009952.00,2030112.00,2009952.00,2030112.00,0,0.00,0.00
2021-04-15,2020032.00,2030112.00,2020032.00,2030112.00,0,0.00,0.00
2021-04-16,2009952.00,2026080.00,2009952.00,2026080.00,0,0.00,0.00
2021-04-19,2018016.00,2024064.00,2016000.00,2024064.00,0,0.00,0.00
2021-04-20,2024064.00,2024064.00,2024064.00,2024064.00,0,0.00,0.00
2021-04-21,2024064.00,2024064.00,2024064.00,2024064.00,0,0.00,0.00
2021-04-22,2013984.00,2016000.00,2013984.00,2016000.00,0,0.00,0.00
2021-04-23,2015798.38,2015798.38,2015798.38,2015798.38,0,0.00,0.00
