Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-08-11,340.60,348.50,295.56,295.56,225,0.00,0.00,0.00
2025-08-12,313.90,333.40,308.00,325.28,355,0.00,0.00,0.00
2025-08-13,332.80,344.00,299.28,299.28,550,0.00,0.00,0.00
2025-08-14,302.60,317.00,290.20,316.22,335,0.00,0.00,0.00
2025-08-15,315.00,342.40,300.00,338.36,900,0.00,0.00,0.00
2025-08-18,369.46,369.46,322.00,337.20,1845,0.00,0.00,0.00
2025-08-19,338.60,349.80,293.82,293.82,1905,0.00,0.00,0.00
2025-08-20,290.40,290.40,259.60,270.48,2210,0.00,0.00,0.00
2025-08-21,260.00,273.20,255.00,266.54,1730,0.00,0.00,0.00
2025-08-22,255.00,308.20,249.80,308.20,1110,0.00,0.00,0.00
2025-08-25,311.20,312.50,290.00,291.60,695,0.00,0.00,0.00
2025-08-26,290.80,299.02,282.80,292.22,745,0.00,0.00,0.00
2025-08-27,280.00,282.40,266.02,270.18,1385,0.00,0.00,0.00
2025-08-28,275.00,284.00,264.40,279.08,4195,0.00,0.00,0.00
2025-08-29,283.00,283.00,236.64,236.64,3685,0.00,0.00,0.00
2025-09-02,221.60,234.54,214.40,234.54,2775,0.00,0.00,0.00
2025-09-03,236.68,236.68,214.80,218.06,565,0.00,0.00,0.00
2025-09-04,236.18,236.18,215.00,227.46,210,0.00,0.00,0.00
2025-09-05,220.00,220.00,204.00,212.70,640,0.00,0.00,0.00
2025-09-08,211.40,232.00,211.40,227.92,735,0.00,0.00,0.00
2025-09-09,231.20,231.36,224.40,231.36,225,0.00,0.00,0.00
2025-09-10,236.80,238.40,213.60,214.14,470,0.00,0.00,0.00
2025-09-11,219.60,234.00,219.60,233.88,1455,0.00,0.00,0.00
2025-09-12,236.40,236.40,218.00,225.08,1945,0.00,0.00,0.00
2025-09-15,226.00,228.40,214.82,217.44,845,0.00,0.00,0.00
2025-09-16,217.40,218.00,202.90,214.36,1325,0.00,0.00,0.00
2025-09-17,213.00,213.00,200.00,200.56,1835,0.00,0.00,0.00
2025-09-18,209.00,210.60,198.20,204.52,1145,0.00,0.00,0.00
2025-09-19,205.40,226.60,202.20,222.24,3800,0.00,0.00,0.00
2025-09-22,220.20,260.20,220.20,247.78,9485,0.00,0.00,0.00
2025-09-23,251.60,264.20,235.60,244.76,8195,0.00,0.00,0.00
2025-09-24,256.00,267.20,239.60,243.42,6790,0.00,0.00,0.00
2025-09-25,231.20,271.40,219.80,266.08,13940,0.00,0.00,0.00
2025-09-26,286.00,293.00,253.80,285.78,17780,0.00,0.00,0.00
2025-09-29,291.60,305.20,274.40,299.40,7465,0.00,0.00,0.00
2025-09-30,293.60,313.20,264.20,269.60,9055,0.00,0.00,0.00
2025-10-01,266.00,267.10,243.60,245.96,10895,0.00,0.00,0.00
2025-10-02,251.80,258.00,241.40,255.16,6075,0.00,0.00,0.00
2025-10-03,261.40,275.60,245.60,246.20,9925,0.00,0.00,0.00
2025-10-06,247.60,257.00,228.20,229.60,17085,0.00,0.00,0.00
2025-10-07,228.00,228.00,200.20,201.80,20965,0.00,0.00,0.00
2025-10-08,179.20,195.56,157.00,194.60,88480,0.00,0.00,0.00
2025-10-09,208.40,212.78,184.70,190.92,50525,0.00,0.00,0.00
2025-10-10,192.00,199.80,154.40,156.40,81515,0.00,0.00,0.00
2025-10-13,161.60,166.00,150.00,165.20,52220,0.00,0.00,0.00
2025-10-14,156.00,170.00,146.20,165.20,35555,0.00,0.00,0.00
2025-10-15,166.00,170.80,156.22,161.60,38570,0.00,0.00,0.00
2025-10-16,164.00,170.60,150.80,165.00,39235,0.00,0.00,0.00
2025-10-17,154.80,157.20,144.00,144.20,31360,0.00,0.00,0.00
2025-10-20,144.40,156.40,140.60,156.40,31770,0.00,0.00,0.00
2025-10-21,152.40,159.80,145.40,147.40,39295,0.00,0.00,0.00
2025-10-22,142.40,144.90,131.00,138.80,47545,0.00,0.00,0.00
2025-10-23,140.60,149.58,136.60,145.20,26490,0.00,0.00,0.00
2025-10-24,149.20,158.40,147.30,156.08,35915,0.00,0.00,0.00
2025-10-27,162.40,167.98,156.76,156.80,38305,0.00,0.00,0.00
2025-10-28,157.40,157.40,147.00,149.40,16680,0.00,0.00,0.00
2025-10-29,148.20,149.40,137.50,141.20,23310,0.00,0.00,0.00
2025-10-30,138.60,140.70,134.60,136.00,22170,0.00,0.00,0.00
2025-10-31,138.70,142.70,134.02,137.00,20035,0.00,0.00,0.00
2025-11-03,137.40,137.40,123.60,125.40,32930,0.00,0.00,0.00
2025-11-04,115.60,120.40,105.80,109.40,31540,0.00,0.00,0.00
2025-11-05,110.20,115.10,107.60,115.00,41345,0.00,0.00,0.00
2025-11-06,118.20,119.80,106.20,107.40,48165,0.00,0.00,0.00
2025-11-07,101.60,107.80,97.40,107.20,37840,0.00,0.00,0.00
2025-11-10,113.00,114.00,106.00,109.40,37445,0.00,0.00,0.00
2025-11-11,106.40,108.30,103.34,105.00,27985,0.00,0.00,0.00
2025-11-12,106.40,111.78,104.70,110.40,29555,0.00,0.00,0.00
2025-11-13,107.40,107.40,92.90,93.40,38305,0.00,0.00,0.00
2025-11-14,87.60,93.00,84.50,85.00,31815,0.00,0.00,0.00
2025-11-17,83.40,83.40,72.20,75.20,39210,0.00,0.00,0.00
2025-11-18,74.60,81.60,72.94,80.20,20520,0.00,0.00,0.00
2025-11-19,80.60,81.22,72.80,76.60,44895,0.00,0.00,0.00
2025-11-20,83.60,84.60,75.66,77.40,81300,0.00,0.00,0.00
2025-11-21,77.40,81.36,64.60,77.48,68855,0.00,0.00,0.00
2025-11-24,78.80,85.90,74.60,84.40,20055,0.00,0.00,0.00
2025-11-25,84.40,85.60,79.00,85.40,10255,0.00,0.00,0.00
2025-11-26,97.40,98.20,92.40,96.20,38070,0.00,0.00,0.00
2025-11-28,96.30,100.40,95.00,97.60,18665,0.00,0.00,0.00
2025-12-01,90.00,95.60,87.00,94.80,25065,0.00,0.00,0.00
2025-12-02,95.00,98.40,89.94,90.30,18970,0.00,0.00,0.00
2025-12-03,91.00,95.40,87.80,95.40,6565,0.00,0.00,0.00
2025-12-04,95.00,104.00,95.00,102.60,21990,0.00,0.00,0.00
2025-12-05,101.10,102.70,97.40,99.88,12975,0.00,0.00,0.00
2025-12-08,101.00,107.20,99.20,104.88,6715,0.00,0.00,0.00
2025-12-09,102.40,118.20,101.40,115.60,21380,0.00,0.00,0.00
2025-12-10,114.40,116.82,109.00,111.00,15840,0.00,0.00,0.00
2025-12-11,107.00,108.76,103.60,104.20,13740,0.00,0.00,0.00
2025-12-12,107.00,109.60,91.60,91.60,22250,0.00,0.00,0.00
2025-12-15,92.60,92.60,80.58,80.78,13575,0.00,0.00,0.00
2025-12-16,81.00,83.88,78.00,79.40,23855,0.00,0.00,0.00
2025-12-17,80.60,84.00,75.90,76.40,13285,0.00,0.00,0.00
2025-12-18,79.20,81.40,74.60,74.80,12290,0.00,0.00,0.00
2025-12-19,75.40,80.34,75.00,79.38,18100,0.00,0.00,0.00
2025-12-22,81.80,85.80,81.80,82.64,16065,0.00,0.00,0.00
2025-12-23,80.00,80.20,75.54,75.76,11395,0.00,0.00,0.00
2025-12-24,75.20,76.82,74.00,75.96,6600,0.00,0.00,0.00
2025-12-26,75.20,75.20,71.00,72.08,8515,0.00,0.00,0.00
2025-12-29,69.00,72.12,67.60,69.50,23060,0.00,0.00,0.00
2025-12-30,69.40,70.98,67.20,67.20,6410,0.00,0.00,0.00
2025-12-31,67.00,67.00,63.00,64.60,35550,0.00,0.00,0.00
2026-01-02,66.80,72.48,66.12,71.42,10870,0.00,0.00,0.00
2026-01-05,73.40,79.80,73.20,77.76,18635,0.00,0.00,0.00
2026-01-06,79.60,80.80,75.20,79.60,14160,0.00,0.00,0.00
2026-01-07,76.60,77.80,74.60,74.86,9390,0.00,0.00,0.00
2026-01-08,73.40,76.40,72.00,75.08,7330,0.00,0.00,0.00
2026-01-09,75.40,78.74,72.74,75.52,7615,0.00,0.00,0.00
2026-01-12,74.60,77.40,71.80,72.00,14730,0.00,0.00,0.00
2026-01-13,73.00,73.16,68.80,70.40,13445,0.00,0.00,0.00
2026-01-14,70.00,74.30,69.40,73.60,22945,0.00,0.00,0.00
2026-01-15,74.00,77.80,69.50,70.40,11325,0.00,0.00,0.00
2026-01-16,70.80,71.60,67.20,70.00,13945,0.00,0.00,0.00
2026-01-20,64.80,66.80,63.78,63.80,22930,0.00,0.00,0.00
2026-01-21,64.20,66.00,61.00,63.20,15965,0.00,0.00,0.00
2026-01-22,64.40,67.60,63.70,64.20,11685,0.00,0.00,0.00
2026-01-23,63.60,66.40,62.62,64.00,18735,0.00,0.00,0.00
2026-01-26,63.20,63.80,61.30,61.80,13095,0.00,0.00,0.00
2026-01-27,62.00,62.00,58.80,60.50,17825,0.00,0.00,0.00
2026-01-28,61.20,62.28,59.54,60.26,14145,0.00,0.00,0.00
2026-01-29,60.00,60.80,54.50,55.80,21090,0.00,0.00,0.00
2026-01-30,53.60,55.00,50.10,50.80,25420,0.00,0.00,0.00
2026-02-02,49.20,50.00,46.36,47.80,19505,0.00,0.00,0.00
2026-02-03,47.40,48.80,42.20,46.00,23205,0.00,0.00,0.00
2026-02-04,45.60,46.80,42.60,46.20,16270,0.00,0.00,0.00
2026-02-05,43.00,43.74,33.70,34.00,43375,0.00,0.00,0.00
2026-02-06,36.20,43.40,36.20,42.60,24360,0.00,0.00,0.00
2026-02-09,41.40,46.22,41.40,45.20,10460,0.00,0.00,0.00
2026-02-10,45.00,47.80,43.20,43.60,9360,0.00,0.00,0.00
2026-02-11,42.60,42.80,36.40,37.96,13160,0.00,0.00,0.00
2026-02-12,39.00,39.00,33.20,33.40,17230,0.00,0.00,0.00
2026-02-13,34.60,37.80,33.40,34.80,10185,0.00,0.00,0.00
2026-02-17,34.40,35.20,33.00,33.60,11760,0.00,0.00,0.00
2026-02-18,33.60,35.60,33.00,34.40,11505,0.00,0.00,0.00
2026-02-19,33.20,34.40,32.00,34.40,10675,0.00,0.00,0.00
2026-02-20,33.40,35.40,33.08,33.40,13325,0.00,0.00,0.00
2026-02-23,33.20,33.20,30.00,30.20,16765,0.00,0.00,0.00
2026-02-24,29.60,32.20,28.90,31.80,15890,0.00,0.00,0.00
2026-02-25,32.60,34.46,32.38,34.40,17540,0.00,0.00,0.00
2026-02-26,33.60,36.40,32.80,34.40,12385,0.00,0.00,0.00
2026-02-27,33.20,33.20,31.30,32.10,14115,0.00,0.00,0.00
2026-03-02,29.80,35.30,29.80,34.60,15305,0.00,0.00,0.00
2026-03-03,32.20,34.60,31.00,33.80,15535,0.00,0.00,0.00
2026-03-04,36.00,39.00,34.00,35.28,71000,0.00,0.00,0.00
2026-03-05,32.00,35.48,29.60,31.00,63775,0.00,0.00,0.00
2026-03-06,30.00,30.20,27.60,27.80,30600,0.00,0.00,0.00
2026-03-09,27.10,28.80,27.00,28.20,23560,0.00,0.00,0.00
2026-03-10,28.60,29.90,27.60,28.40,14140,0.00,0.00,0.00
2026-03-11,27.80,29.30,27.20,28.00,21705,0.00,0.00,0.00
2026-03-12,27.10,27.60,25.80,26.20,33020,0.00,0.00,0.00
2026-03-13,27.02,27.60,25.60,26.00,29975,0.00,0.00,0.00
2026-03-16,26.40,27.30,25.50,26.00,24630,0.00,0.00,0.00
2026-03-17,26.20,28.20,26.00,27.80,20095,0.00,0.00,0.00
2026-03-18,26.60,27.20,25.06,25.40,29540,0.00,0.00,0.00
2026-03-19,24.20,25.60,23.34,25.60,19935,0.00,0.00,0.00
2026-03-20,24.80,25.60,23.40,24.40,11100,0.00,0.00,0.00
2026-03-23,25.00,26.54,24.60,25.80,16820,0.00,0.00,0.00
2026-03-24,25.20,25.60,23.80,24.20,24075,0.00,0.00,0.00
2026-03-25,25.00,25.40,24.10,24.60,15565,0.00,0.00,0.00
2026-03-26,23.80,24.40,22.76,23.40,19995,0.00,0.00,0.00
2026-03-27,22.40,22.40,20.90,21.60,18920,0.00,0.00,0.00
2026-03-30,21.40,21.80,18.96,19.80,27745,0.00,0.00,0.00
2026-03-31,19.60,21.10,19.42,20.80,43010,0.00,0.00,0.00
2026-04-01,21.00,21.62,20.20,20.40,14325,0.00,0.00,0.00
2026-04-02,18.72,21.00,18.36,21.00,26765,0.00,0.00,0.00
2026-04-06,21.00,22.60,21.00,22.20,10645,0.00,0.00,0.00
2026-04-07,21.80,22.30,20.20,22.00,25850,0.00,0.00,0.00
