Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-21,22.60,24.25,22.35,23.36,1083300,0.00,0.00
2025-11-24,23.47,24.46,22.99,24.21,418700,0.00,0.00
2025-11-25,23.99,24.78,23.15,23.94,410100,0.00,0.00
2025-11-26,24.00,24.28,22.79,23.29,438500,0.00,0.00
2025-11-28,23.32,23.77,22.80,23.35,64100,0.00,0.00
2025-12-01,23.39,23.78,22.86,23.13,523100,0.00,0.00
2025-12-02,23.71,23.71,22.60,22.81,224200,0.00,0.00
2025-12-03,22.80,23.91,22.80,23.50,250800,0.00,0.00
2025-12-04,23.60,23.69,22.91,23.54,131600,0.00,0.00
2025-12-05,23.54,23.69,22.66,23.04,107000,0.00,0.00
2025-12-08,23.29,23.69,22.55,23.37,297100,0.00,0.00
2025-12-09,23.39,23.54,22.69,23.22,272400,0.00,0.00
2025-12-10,23.20,23.48,22.60,22.95,539800,0.00,0.00
2025-12-11,22.88,23.17,22.30,22.91,126300,0.00,0.00
2025-12-12,23.10,23.18,22.61,22.82,112000,0.00,0.00
2025-12-15,22.89,23.29,22.36,22.65,417000,0.00,0.00
2025-12-16,22.61,23.18,22.55,22.93,312800,0.00,0.00
2025-12-17,23.02,23.22,22.67,23.10,185600,0.00,0.00
2025-12-18,23.11,23.28,22.55,23.16,239800,0.00,0.00
2025-12-19,23.19,23.69,22.80,23.19,363000,0.00,0.00
2025-12-22,23.14,24.03,23.04,23.57,322800,0.00,0.00
2025-12-23,23.59,24.65,23.24,24.06,271800,0.00,0.00
2025-12-24,24.15,24.50,23.59,23.78,89700,0.00,0.00
2025-12-26,23.89,24.04,23.09,23.51,174000,0.00,0.00
2025-12-29,23.70,23.83,22.80,23.07,265300,0.00,0.00
2025-12-30,23.03,24.21,22.80,23.65,510300,0.00,0.00
2025-12-31,23.50,24.27,23.23,23.90,501100,0.00,0.00
2026-01-02,23.77,24.00,23.35,23.64,490400,0.00,0.00
