Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-09-23,25.12,25.12,24.69,24.69,66300,0.00,0.00,0.00
2025-09-24,24.79,24.83,24.14,24.14,15500,0.00,0.00,0.00
2025-09-25,23.71,24.30,23.60,24.19,31200,0.00,0.00,0.00
2025-09-26,24.22,24.22,24.07,24.20,7300,0.00,0.00,0.00
2025-09-29,24.69,24.69,24.52,24.59,9200,0.00,0.00,0.00
2025-09-30,24.68,24.68,24.30,24.57,5500,0.00,0.00,0.00
2025-10-01,24.76,24.85,24.68,24.73,7200,0.00,0.00,0.00
2025-10-02,25.54,25.54,24.69,25.10,11900,0.00,0.00,0.00
2025-10-03,25.29,25.37,24.91,24.97,10200,0.00,0.00,0.00
2025-10-06,25.26,25.51,25.26,25.38,10300,0.00,0.00,0.00
2025-10-07,25.61,25.62,25.07,25.27,21900,0.00,0.00,0.00
2025-10-08,25.70,26.02,25.70,25.98,103000,0.00,0.00,0.00
2025-10-09,26.50,26.50,25.42,25.62,75800,0.00,0.00,0.00
2025-10-10,25.92,26.00,24.69,24.69,204700,0.00,0.00,0.00
2025-10-13,25.57,25.86,25.43,25.71,135300,0.00,0.00,0.00
2025-10-14,24.72,26.04,24.61,25.80,27900,0.00,0.00,0.00
2025-10-15,26.33,26.57,26.17,26.38,14700,0.00,0.00,0.00
2025-10-16,26.51,26.73,25.86,25.94,14000,0.00,0.00,0.00
2025-10-17,25.73,25.73,24.72,25.05,14100,0.00,0.00,0.00
2025-10-20,26.03,26.03,25.64,25.79,10100,0.00,0.00,0.00
2025-10-21,24.89,25.24,24.88,24.95,16100,0.00,0.00,0.00
2025-10-22,24.78,24.84,23.49,24.01,30700,0.00,0.00,0.00
2025-10-23,24.35,24.91,24.35,24.76,10200,0.00,0.00,0.00
2025-10-24,25.27,25.46,25.27,25.33,14400,0.00,0.00,0.00
2025-10-27,25.50,25.62,25.00,25.31,11300,0.00,0.00,0.00
2025-10-28,25.32,25.48,25.27,25.32,10700,0.00,0.00,0.00
2025-10-29,25.70,25.97,25.52,25.58,7600,0.00,0.00,0.00
2025-10-30,25.23,25.33,24.92,24.92,10400,0.00,0.00,0.00
2025-10-31,24.81,25.21,24.72,25.08,15600,0.00,0.00,0.00
2025-11-03,25.15,25.15,24.64,24.99,10800,0.00,0.00,0.00
2025-11-04,23.74,24.45,23.74,23.75,11600,0.00,0.00,0.00
2025-11-05,23.97,24.45,23.97,24.40,11800,0.00,0.00,0.00
2025-11-06,24.25,24.25,23.37,23.37,10500,0.00,0.00,0.00
2025-11-07,22.47,23.51,22.37,23.46,11400,0.00,0.00,0.00
2025-11-10,24.47,24.52,24.11,24.17,11700,0.00,0.00,0.00
2025-11-11,23.82,23.92,23.73,23.89,10000,0.00,0.00,0.00
2025-11-12,23.99,23.99,23.66,23.81,10900,0.00,0.00,0.00
2025-11-13,23.16,23.16,22.24,22.38,10600,0.00,0.00,0.00
2025-11-14,21.52,22.96,21.52,22.48,10400,0.00,0.00,0.00
2025-11-17,22.59,22.59,21.97,22.21,8400,0.00,0.00,0.00
2025-11-18,22.07,22.49,21.84,22.28,7300,0.00,0.00,0.00
2025-11-19,22.58,23.00,22.23,22.59,8800,0.00,0.00,0.00
2025-11-20,23.07,23.07,21.19,21.22,11900,0.00,0.00,0.00
