Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-21,5.26,5.79,3.40,3.47,1580100,0.00,0.00
2024-03-22,3.39,3.80,3.12,3.50,231800,0.00,0.00
2024-03-25,3.50,3.58,2.50,2.57,351600,0.00,0.00
2024-03-26,2.65,3.29,2.43,3.22,182700,0.00,0.00
2024-03-27,3.19,3.37,3.00,3.09,100100,0.00,0.00
2024-03-28,3.15,3.46,2.78,3.04,60300,0.00,0.00
2024-04-01,3.18,3.18,2.91,2.98,43400,0.00,0.00
2024-04-02,3.05,4.19,3.01,3.67,607700,0.00,0.00
2024-04-03,3.67,3.78,3.35,3.49,209000,0.00,0.00
2024-04-04,3.76,4.00,3.35,3.99,207800,0.00,0.00
2024-04-05,3.90,4.15,3.76,4.03,138700,0.00,0.00
2024-04-08,4.13,4.59,4.03,4.52,224000,0.00,0.00
2024-04-09,4.60,4.70,4.06,4.38,149400,0.00,0.00
2024-04-10,4.21,4.44,4.08,4.13,37200,0.00,0.00
2024-04-11,4.27,4.27,3.75,3.84,75200,0.00,0.00
2024-04-12,3.71,3.94,3.68,3.83,28400,0.00,0.00
2024-04-15,3.75,3.83,3.33,3.40,56400,0.00,0.00
2024-04-16,3.33,3.59,3.10,3.24,30100,0.00,0.00
2024-04-17,3.13,3.41,3.13,3.20,19800,0.00,0.00
2024-04-18,3.20,3.52,3.20,3.34,42300,0.00,0.00
2024-04-19,3.44,3.44,2.92,3.08,30000,0.00,0.00
2024-04-22,2.95,3.21,2.90,2.96,17600,0.00,0.00
2024-04-23,2.92,3.02,2.80,2.90,21700,0.00,0.00
2024-04-24,2.82,3.04,2.76,2.82,24500,0.00,0.00
2024-04-25,2.80,3.00,2.80,2.85,5700,0.00,0.00
2024-04-26,2.94,3.15,2.94,3.10,17600,0.00,0.00
2024-04-29,3.19,3.37,3.10,3.30,12400,0.00,0.00
2024-04-30,3.43,3.43,3.03,3.14,24100,0.00,0.00
2024-05-01,3.05,3.15,3.01,3.11,7400,0.00,0.00
2024-05-02,3.22,3.22,3.00,3.03,8300,0.00,0.00
2024-05-03,3.19,3.21,3.02,3.21,6000,0.00,0.00
2024-05-06,3.25,3.25,3.05,3.07,7800,0.00,0.00
2024-05-07,3.11,3.19,3.11,3.19,5900,0.00,0.00
2024-05-08,3.11,3.24,3.00,3.03,17500,0.00,0.00
2024-05-09,3.23,3.23,3.05,3.06,12200,0.00,0.00
2024-05-10,3.15,3.15,3.00,3.01,12500,0.00,0.00
2024-05-13,3.11,3.11,2.90,2.96,11900,0.00,0.00
2024-05-14,2.93,3.12,2.75,2.84,14600,0.00,0.00
2024-05-15,3.00,3.25,2.80,3.25,16900,0.00,0.00
2024-05-16,3.26,3.26,3.10,3.10,6400,0.00,0.00
2024-05-17,3.21,3.38,3.14,3.22,31600,0.00,0.00
2024-05-20,3.43,3.45,3.27,3.31,15800,0.00,0.00
2024-05-21,3.29,3.40,3.16,3.25,21100,0.00,0.00
2024-05-22,3.23,3.33,2.95,3.03,23100,0.00,0.00
2024-05-23,2.95,3.21,2.83,2.92,25700,0.00,0.00
