Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-08-28,348.10,352.45,332.15,344.11,285,0.00,0.00,0.00
2023-08-29,324.61,324.61,298.83,298.83,315,0.00,0.00,0.00
2023-08-30,299.80,313.29,297.19,304.81,155,0.00,0.00,0.00
2023-08-31,299.80,307.62,299.80,302.60,30,0.00,0.00,0.00
2023-09-01,299.37,329.74,299.37,326.20,365,0.00,0.00,0.00
2023-09-05,310.68,310.68,301.98,302.12,55,0.00,0.00,0.00
2023-09-06,307.49,319.96,307.49,310.41,1465,0.00,0.00,0.00
2023-09-07,317.79,325.19,309.81,310.48,240,0.00,0.00,0.00
2023-09-08,309.67,317.79,308.65,317.01,65,0.00,0.00,0.00
2023-09-11,289.07,292.99,267.44,268.95,3525,0.00,0.00,0.00
2023-09-12,273.26,278.48,262.96,277.32,1660,0.00,0.00,0.00
2023-09-13,271.52,273.84,268.71,268.71,920,0.00,0.00,0.00
2023-09-14,271.81,272.83,264.27,264.79,610,0.00,0.00,0.00
2023-09-15,262.82,269.49,262.67,267.31,1125,0.00,0.00,0.00
2023-09-18,281.38,281.38,273.99,280.01,675,0.00,0.00,0.00
2023-09-19,284.43,285.82,276.16,277.09,910,0.00,0.00,0.00
2023-09-20,275.00,284.68,269.05,284.68,285,0.00,0.00,0.00
2023-09-21,291.39,297.34,288.93,295.92,1085,0.00,0.00,0.00
2023-09-22,294.44,315.32,292.99,314.51,1060,0.00,0.00,0.00
2023-09-25,318.08,326.10,310.42,310.42,1940,0.00,0.00,0.00
2023-09-26,319.09,319.09,307.49,314.95,460,0.00,0.00,0.00
2023-09-27,319.09,330.70,319.09,322.26,1080,0.00,0.00,0.00
2023-09-28,324.90,326.93,311.10,311.10,1695,0.00,0.00,0.00
2023-09-29,304.59,310.39,304.31,304.31,140,0.00,0.00,0.00
2023-10-02,314.74,314.74,300.82,302.05,130,0.00,0.00,0.00
2023-10-03,308.94,311.55,308.94,311.22,210,0.00,0.00,0.00
2023-10-04,306.04,306.04,282.69,283.12,395,0.00,0.00,0.00
