Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03,7.96,7.96,7.80,7.88,4525,0.00,0.00
2000-01-04,7.88,7.96,7.80,7.92,36869,0.00,0.00
2000-01-05,7.92,7.92,7.73,7.80,31012,0.00,0.00
2000-01-06,7.92,7.92,7.80,7.92,6389,0.00,0.00
2000-01-07,7.80,7.92,7.80,7.92,3461,0.00,0.00
2000-01-10,7.84,7.88,7.80,7.88,13044,0.00,0.00
2000-01-11,7.84,7.84,7.84,7.84,1464,0.00,0.00
2000-01-12,7.84,7.84,7.80,7.80,3061,0.00,0.00
2000-01-13,7.80,7.88,7.80,7.88,799,0.00,0.00
2000-01-14,7.96,8.04,7.84,7.84,4392,0.00,0.00
2000-01-18,7.80,7.92,7.80,7.92,4259,0.00,0.00
2000-01-19,7.84,7.96,7.84,7.96,8385,0.00,0.00
2000-01-20,7.84,8.04,7.84,8.04,4659,0.00,0.00
2000-01-21,7.96,8.00,7.84,8.00,11846,0.00,0.00
2000-01-24,8.00,8.04,7.84,8.04,4525,0.00,0.00
2000-01-25,7.88,7.88,7.80,7.88,14774,0.00,0.00
2000-01-26,7.84,7.84,7.80,7.80,1997,0.00,0.00
2000-01-27,7.80,7.80,7.80,7.80,2795,0.00,0.00
2000-01-28,7.73,7.92,7.73,7.92,2662,0.00,0.00
2000-01-31,7.92,7.92,7.84,7.84,2662,0.00,0.00
2000-02-01,7.84,7.84,7.80,7.80,1597,0.00,0.00
2000-02-02,7.88,7.88,7.80,7.80,1198,0.00,0.00
2000-02-03,7.80,7.88,7.80,7.80,5058,0.00,0.00
2000-02-04,7.96,7.96,7.88,7.92,3594,0.00,0.00
2000-02-07,7.96,7.96,7.84,7.92,932,0.00,0.00
2000-02-08,7.92,7.92,7.73,7.80,6256,0.00,0.00
2000-02-09,7.80,7.80,7.80,7.80,799,0.00,0.00
2000-02-10,7.65,7.84,7.65,7.84,26221,0.00,0.00
2000-02-11,7.84,7.84,7.80,7.80,1997,0.00,0.00
2000-02-14,7.57,7.80,7.57,7.80,9317,0.00,0.00
2000-02-15,7.80,7.84,7.80,7.84,5324,0.00,0.00
2000-02-16,7.84,8.08,7.84,7.92,15839,0.00,0.00
2000-02-17,8.04,8.04,7.88,7.88,1730,0.00,0.00
2000-02-18,8.04,8.04,7.84,7.84,8252,0.00,0.00
2000-02-22,7.80,8.00,7.80,7.80,13443,0.00,0.00
2000-02-23,7.80,7.92,7.80,7.92,12511,0.00,0.00
2000-02-24,7.88,7.96,7.84,7.96,4525,0.00,0.00
2000-02-25,7.80,7.80,7.80,7.80,7853,0.00,0.00
2000-02-28,7.92,7.96,7.88,7.96,2795,0.00,0.00
2000-02-29,7.84,8.00,7.80,7.88,2662,0.00,0.00
2000-03-01,7.88,7.96,7.80,7.96,11846,0.00,0.00
2000-03-02,7.96,7.96,7.80,7.80,1597,0.00,0.00
2000-03-03,7.80,7.88,7.80,7.88,532,0.00,0.00
2000-03-06,7.96,7.96,7.80,7.80,1331,0.00,0.00
2000-03-07,7.80,7.88,7.80,7.84,3194,0.00,0.00
2000-03-08,7.80,7.80,7.73,7.80,21962,0.00,0.00
2000-03-09,7.80,7.80,7.80,7.80,33408,0.00,0.00
2000-03-10,7.69,7.69,7.49,7.49,10914,0.00,0.00
2000-03-13,7.41,7.41,7.37,7.37,799,0.00,0.00
2000-03-14,7.26,7.41,7.26,7.41,2928,0.00,0.00
2000-03-15,7.41,7.41,7.34,7.34,8252,0.00,0.00
2000-03-16,7.41,7.45,7.41,7.45,3061,0.00,0.00
2000-03-17,7.30,7.30,7.26,7.26,2795,0.00,0.00
2000-03-20,6.79,7.49,6.79,7.34,9983,0.00,0.00
2000-03-21,7.34,7.34,7.34,7.34,6921,0.00,0.00
2000-03-22,7.18,7.41,7.18,7.34,4792,0.00,0.00
2000-03-23,7.18,7.18,7.02,7.10,3860,0.00,0.00
2000-03-24,7.02,7.10,7.02,7.02,15839,0.00,0.00
2000-03-27,6.95,6.95,6.87,6.95,14375,0.00,0.00
2000-03-28,6.71,6.87,6.63,6.75,11180,0.00,0.00
2000-03-29,6.65,6.80,6.49,6.76,9184,0.02,0.00
2000-03-30,6.76,6.80,6.33,6.33,11846,0.00,0.00
2000-03-31,6.33,6.57,6.33,6.49,30613,0.00,0.00
2000-04-03,6.49,6.49,6.25,6.25,3860,0.00,0.00
2000-04-04,6.25,6.25,6.10,6.25,3860,0.00,0.00
2000-04-05,6.18,6.22,6.10,6.22,7720,0.00,0.00
2000-04-06,6.22,6.25,6.22,6.22,15040,0.00,0.00
2000-04-07,6.25,6.25,6.18,6.25,20231,0.00,0.00
2000-04-10,6.25,6.29,6.25,6.25,9716,0.00,0.00
2000-04-11,6.29,6.29,6.25,6.25,11713,0.00,0.00
2000-04-12,6.25,6.29,6.18,6.25,18102,0.00,0.00
2000-04-13,6.25,6.29,6.22,6.25,17969,0.00,0.00
2000-04-14,6.25,6.25,6.25,6.25,1198,0.00,0.00
2000-04-17,6.10,6.18,6.10,6.18,799,0.00,0.00
2000-04-18,6.18,6.25,6.10,6.25,22494,0.00,0.00
2000-04-19,6.25,6.25,6.18,6.18,12112,0.00,0.00
2000-04-20,6.22,6.22,6.22,6.22,1464,0.00,0.00
2000-04-24,6.22,6.25,6.18,6.18,16238,0.00,0.00
2000-04-25,6.10,6.49,6.10,6.49,17303,0.00,0.00
2000-04-26,6.41,6.41,6.41,6.41,133,0.00,0.00
2000-04-27,6.33,6.49,6.22,6.25,30879,0.00,0.00
2000-04-28,6.41,6.49,6.41,6.49,1198,0.00,0.00
2000-05-01,6.57,6.80,6.53,6.80,4525,0.00,0.00
2000-05-02,6.80,6.80,6.57,6.57,4392,0.00,0.00
2000-05-03,6.57,6.65,6.41,6.57,9317,0.00,0.00
2000-05-04,6.57,6.65,6.49,6.65,14508,0.00,0.00
2000-05-05,6.72,6.72,6.57,6.65,20897,0.00,0.00
2000-05-08,6.53,6.53,6.49,6.49,1730,0.00,0.00
2000-05-09,6.57,6.65,6.45,6.45,5058,0.00,0.00
2000-05-10,6.41,6.49,6.41,6.49,20231,0.00,0.00
2000-05-11,6.49,6.49,6.49,6.49,1331,0.00,0.00
2000-05-12,6.41,6.41,6.25,6.37,13576,0.00,0.00
2000-05-15,6.41,6.41,6.29,6.33,6788,0.00,0.00
2000-05-16,6.33,6.84,6.33,6.72,25688,0.00,0.00
2000-05-17,6.80,7.04,6.80,7.04,12245,0.00,0.00
2000-05-18,7.04,7.04,7.00,7.00,266,0.00,0.00
2000-05-19,6.88,6.88,6.88,6.88,1464,0.00,0.00
2000-05-22,6.88,6.88,6.57,6.57,3061,0.00,0.00
2000-05-23,6.49,6.49,6.33,6.33,2928,0.00,0.00
2000-05-24,6.33,6.37,6.29,6.29,6921,0.00,0.00
2000-05-25,6.29,6.41,6.29,6.41,6522,0.00,0.00
2000-05-26,6.41,6.41,6.29,6.41,1464,0.00,0.00
2000-05-30,6.41,6.41,6.29,6.29,3860,0.00,0.00
2000-05-31,6.25,6.57,6.25,6.57,19166,0.00,0.00
2000-06-01,6.57,6.57,6.57,6.57,31145,0.00,0.00
2000-06-02,6.57,6.57,6.57,6.57,4392,0.00,0.00
2000-06-05,6.57,6.57,6.45,6.45,6522,0.00,0.00
2000-06-06,6.37,6.72,6.37,6.72,17170,0.00,0.00
2000-06-07,6.80,7.04,6.80,6.88,10914,0.00,0.00
2000-06-08,6.88,6.96,6.88,6.96,2928,0.00,0.00
2000-06-09,6.88,7.04,6.88,7.00,3328,0.00,0.00
2000-06-12,6.88,7.04,6.88,7.04,9716,0.00,0.00
2000-06-13,6.96,7.19,6.96,7.19,7986,0.00,0.00
2000-06-14,7.04,7.19,7.04,7.19,2529,0.00,0.00
2000-06-15,7.11,7.15,6.88,6.88,3328,0.00,0.00
2000-06-16,6.92,7.04,6.92,7.04,10116,0.00,0.00
2000-06-19,7.04,7.11,7.04,7.11,1597,0.00,0.00
2000-06-20,7.11,7.11,7.11,7.11,1331,0.00,0.00
2000-06-21,7.23,7.23,7.19,7.23,3328,0.00,0.00
2000-06-22,7.23,7.27,7.19,7.27,6256,0.00,0.00
2000-06-23,7.39,7.39,7.15,7.19,7054,0.00,0.00
2000-06-26,7.15,7.19,7.04,7.04,19965,0.00,0.00
2000-06-27,7.11,7.35,7.00,7.11,17037,0.00,0.00
2000-06-28,7.09,7.36,7.09,7.28,23026,0.02,0.00
2000-06-29,7.28,8.46,7.28,8.46,30214,0.00,0.00
2000-06-30,8.22,9.24,7.75,9.24,87447,0.00,0.00
2000-07-03,9.24,9.32,9.24,9.32,532,0.00,0.00
2000-07-05,9.16,9.16,8.85,8.93,11447,0.00,0.00
2000-07-06,8.85,8.93,8.61,8.61,2928,0.00,0.00
2000-07-07,8.54,8.61,8.30,8.30,8119,0.00,0.00
2000-07-10,8.30,8.30,8.14,8.14,3194,0.00,0.00
2000-07-11,8.14,8.14,7.91,7.91,11047,0.00,0.00
2000-07-12,7.91,7.99,7.87,7.87,5990,0.00,0.00
2000-07-13,7.87,7.99,7.87,7.91,12645,0.00,0.00
2000-07-14,7.91,7.91,7.91,7.91,0,0.00,0.00
2000-07-17,7.91,7.91,7.83,7.83,2795,0.00,0.00
2000-07-18,8.07,8.07,7.91,7.91,8918,0.00,0.00
2000-07-19,8.07,8.07,7.71,7.71,3993,0.00,0.00
2000-07-20,8.14,8.14,7.75,7.75,2396,0.00,0.00
2000-07-21,7.67,7.79,7.67,7.79,3194,0.00,0.00
2000-07-24,7.75,7.91,7.75,7.91,5856,0.00,0.00
2000-07-25,7.99,8.03,7.99,8.03,5324,0.00,0.00
2000-07-26,8.03,8.03,8.03,8.03,0,0.00,0.00
2000-07-27,8.03,8.03,8.03,8.03,0,0.00,0.00
2000-07-28,7.91,7.99,7.91,7.99,1597,0.00,0.00
2000-07-31,7.83,7.99,7.83,7.99,2529,0.00,0.00
2000-08-01,7.99,8.07,7.83,7.83,1730,0.00,0.00
2000-08-02,7.83,7.83,7.83,7.83,666,0.00,0.00
2000-08-03,7.83,7.83,7.60,7.83,14641,0.00,0.00
2000-08-04,7.75,7.75,7.67,7.75,6788,0.00,0.00
2000-08-07,7.67,7.71,7.67,7.67,8785,0.00,0.00
2000-08-08,7.67,7.67,7.67,7.67,133,0.00,0.00
2000-08-09,7.75,7.75,7.75,7.75,266,0.00,0.00
2000-08-10,7.75,7.83,7.75,7.75,17170,0.00,0.00
2000-08-11,7.67,7.75,7.67,7.75,532,0.00,0.00
2000-08-14,7.75,7.75,7.75,7.75,0,0.00,0.00
2000-08-15,7.75,7.75,7.75,7.75,266,0.00,0.00
2000-08-16,7.83,7.91,7.83,7.83,10648,0.00,0.00
2000-08-17,7.75,7.83,7.67,7.83,6921,0.00,0.00
2000-08-18,7.83,7.91,7.83,7.91,3860,0.00,0.00
2000-08-21,7.75,7.83,7.75,7.83,1065,0.00,0.00
2000-08-22,7.83,7.91,7.83,7.91,4259,0.00,0.00
2000-08-23,7.99,7.99,7.99,7.99,666,0.00,0.00
2000-08-24,7.99,7.99,7.99,7.99,932,0.00,0.00
2000-08-25,8.14,8.22,8.14,8.22,1065,0.00,0.00
2000-08-28,8.22,8.22,8.07,8.22,6256,0.00,0.00
2000-08-29,8.14,8.14,7.99,8.07,13576,0.00,0.00
2000-08-30,8.11,8.11,8.11,8.11,4925,0.00,0.00
2000-08-31,7.99,8.07,7.99,8.07,4525,0.00,0.00
2000-09-01,8.07,8.07,7.91,8.07,6788,0.00,0.00
2000-09-05,8.23,8.44,8.23,8.44,15004,0.00,1.10
2000-09-06,8.44,8.70,8.44,8.70,5324,0.00,0.00
2000-09-07,8.74,9.13,8.74,8.96,4477,0.00,0.00
2000-09-08,9.05,9.05,8.61,8.70,9801,0.00,0.00
2000-09-11,8.87,8.87,8.83,8.83,5324,0.00,0.00
2000-09-12,8.96,9.13,8.87,9.13,8591,0.00,0.00
2000-09-13,8.87,9.05,8.87,9.05,4961,0.00,0.00
2000-09-14,8.96,9.05,8.96,8.96,4477,0.00,0.00
2000-09-15,8.96,8.96,8.96,8.96,0,0.00,0.00
2000-09-18,8.87,8.87,8.61,8.70,2904,0.00,0.00
2000-09-19,8.70,8.79,8.70,8.70,726,0.00,0.00
2000-09-20,8.70,8.70,8.70,8.70,242,0.00,0.00
2000-09-21,8.61,8.61,8.61,8.61,242,0.00,0.00
2000-09-22,8.61,8.61,8.27,8.44,7623,0.00,0.00
2000-09-25,8.27,8.27,8.27,8.27,363,0.00,0.00
2000-09-26,8.27,8.44,8.27,8.44,10890,0.00,0.00
2000-09-27,8.36,8.36,8.18,8.18,4356,0.00,0.00
2000-09-28,8.10,8.10,8.10,8.10,484,0.00,0.00
2000-09-29,8.10,8.36,8.10,8.36,6897,0.00,0.00
2000-10-02,8.18,8.18,8.10,8.18,5082,0.00,0.00
2000-10-03,8.10,8.18,7.93,7.93,2057,0.00,0.00
2000-10-04,7.75,7.93,7.75,7.93,2178,0.00,0.00
2000-10-05,7.93,7.93,7.93,7.93,121,0.00,0.00
2000-10-06,7.93,7.93,7.93,7.93,0,0.00,0.00
2000-10-09,7.75,7.75,7.58,7.58,4961,0.00,0.00
2000-10-10,7.49,7.49,7.49,7.49,484,0.00,0.00
2000-10-11,7.59,7.59,7.42,7.42,1694,0.02,0.00
2000-10-12,7.25,7.25,7.25,7.25,1210,0.00,0.00
2000-10-13,7.34,7.42,7.34,7.42,11374,0.00,0.00
2000-10-16,7.42,7.42,7.16,7.16,1694,0.00,0.00
2000-10-17,7.16,7.16,7.16,7.16,0,0.00,0.00
2000-10-18,7.29,7.29,7.29,7.29,121,0.00,0.00
2000-10-19,7.29,7.29,7.29,7.29,0,0.00,0.00
2000-10-20,7.16,7.16,7.16,7.16,121,0.00,0.00
2000-10-23,7.16,7.16,7.08,7.08,1331,0.00,0.00
2000-10-24,6.99,7.08,6.99,7.08,484,0.00,0.00
2000-10-25,6.90,7.08,6.90,7.08,1210,0.00,0.00
2000-10-26,7.08,7.34,7.08,7.34,4840,0.00,0.00
2000-10-27,7.16,7.42,7.08,7.38,11616,0.00,0.00
2000-10-30,7.42,7.42,7.25,7.34,43802,0.00,0.00
2000-10-31,7.38,7.38,7.25,7.25,726,0.00,0.00
2000-11-01,7.16,7.21,7.16,7.16,1936,0.00,0.00
2000-11-02,7.08,7.21,6.82,6.90,6292,0.00,0.00
2000-11-03,6.90,6.90,6.90,6.90,8228,0.00,0.00
2000-11-06,6.90,6.90,6.73,6.90,10527,0.00,0.00
2000-11-07,6.90,7.08,6.90,7.08,847,0.00,0.00
2000-11-08,6.90,6.99,6.73,6.99,5203,0.00,0.00
2000-11-09,6.90,6.99,6.90,6.99,484,0.00,0.00
2000-11-10,6.99,7.08,6.99,7.08,484,0.00,0.00
2000-11-13,7.08,7.08,7.08,7.08,2420,0.00,0.00
2000-11-14,7.16,7.25,7.16,7.25,3872,0.00,0.00
2000-11-15,7.25,7.25,7.25,7.25,0,0.00,0.00
2000-11-16,7.16,7.16,7.08,7.08,1573,0.00,0.00
2000-11-17,6.99,7.08,6.99,7.08,605,0.00,0.00
2000-11-20,7.08,7.08,7.08,7.08,1452,0.00,0.00
2000-11-21,6.99,7.08,6.90,6.99,45375,0.00,0.00
2000-11-22,6.99,6.99,6.99,6.99,2420,0.00,0.00
2000-11-24,6.99,6.99,6.99,6.99,3993,0.00,0.00
2000-11-27,6.99,6.99,6.99,6.99,3993,0.00,0.00
2000-11-28,6.99,6.99,6.99,6.99,726,0.00,0.00
2000-11-29,7.03,7.25,7.03,7.25,5082,0.00,0.00
2000-11-30,7.16,7.42,7.16,7.42,3630,0.00,0.00
2000-12-01,7.51,7.68,7.51,7.68,3025,0.00,0.00
2000-12-04,7.59,7.68,7.42,7.59,19239,0.00,0.00
2000-12-05,7.59,7.85,7.34,7.59,15367,0.00,0.00
2000-12-06,7.59,7.64,7.59,7.59,14157,0.00,0.00
2000-12-07,7.59,7.59,7.59,7.59,3146,0.00,0.00
2000-12-08,7.77,7.77,7.68,7.68,968,0.00,0.00
2000-12-11,7.25,7.25,6.65,6.82,35695,0.00,0.00
2000-12-12,6.73,6.73,6.65,6.65,2904,0.00,0.00
2000-12-13,6.47,6.65,6.47,6.65,11495,0.00,0.00
2000-12-14,6.56,6.56,6.56,6.56,2178,0.00,0.00
2000-12-15,6.56,6.90,6.56,6.73,12463,0.00,0.00
2000-12-18,6.82,6.82,6.30,6.30,3993,0.00,0.00
2000-12-19,6.21,6.47,6.21,6.43,14157,0.00,0.00
2000-12-20,6.30,6.39,6.21,6.21,18876,0.00,0.00
2000-12-21,6.04,6.21,5.87,6.21,8712,0.00,0.00
2000-12-22,6.21,6.39,6.21,6.21,23353,0.00,0.00
2000-12-26,6.21,6.21,6.04,6.13,7139,0.00,0.00
2000-12-27,6.23,6.23,6.06,6.14,9801,0.02,0.00
2000-12-28,6.14,6.57,6.14,6.57,33396,0.00,0.00
2000-12-29,6.57,7.01,6.57,6.75,24805,0.00,0.00
2001-01-02,6.92,6.92,6.92,6.92,968,0.00,0.00
2001-01-03,6.83,6.83,6.83,6.83,484,0.00,0.00
2001-01-04,6.83,6.83,6.83,6.83,1694,0.00,0.00
2001-01-05,6.83,6.88,6.83,6.88,2178,0.00,0.00
