Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-19,24.83,26.41,24.59,26.26,6500,0.00,0.00,0.00
2025-11-20,27.68,27.68,20.45,20.88,24000,0.00,0.00,0.00
2025-11-21,21.44,22.33,20.65,21.30,18300,0.00,0.00,0.00
2025-11-24,22.79,24.39,22.68,24.39,6700,0.00,0.00,0.00
2025-11-25,23.33,24.90,22.03,24.61,9900,0.00,0.00,0.00
2025-11-26,27.13,30.17,27.13,29.99,19500,0.00,0.00,0.00
2025-11-28,29.94,30.41,29.65,30.00,12700,0.00,0.00,0.00
2025-12-01,27.64,27.98,25.70,27.53,23900,0.00,0.00,0.00
2025-12-02,28.85,30.13,28.55,28.78,21500,0.00,0.00,0.00
2025-12-03,28.78,32.57,28.21,32.30,32800,0.00,0.00,0.00
2025-12-04,32.17,33.93,32.16,33.91,15400,0.00,0.00,0.00
2025-12-05,32.54,32.58,30.74,31.36,48000,0.00,0.00,0.00
2025-12-08,31.94,34.17,31.43,33.41,49300,0.00,0.00,0.00
2025-12-09,32.43,35.02,32.42,33.14,34800,0.00,0.00,0.00
2025-12-10,32.29,33.78,32.29,33.27,25900,0.00,0.00,0.00
2025-12-11,30.75,30.75,26.73,27.06,59200,0.00,0.00,0.00
2025-12-12,27.83,27.90,24.77,25.38,34100,0.00,0.00,0.00
2025-12-15,25.41,25.41,23.09,23.48,53900,0.00,0.00,0.00
2025-12-16,24.14,25.66,24.14,25.16,11900,0.00,0.00,0.00
2025-12-17,25.96,27.36,23.62,23.68,56200,0.00,0.00,0.00
2025-12-18,26.32,26.87,24.23,24.23,31200,0.00,0.00,0.00
2025-12-19,25.31,26.57,24.91,25.86,32900,0.00,0.00,0.00
2025-12-22,26.58,26.99,25.94,26.31,39900,0.00,0.00,0.00
2025-12-23,25.17,25.64,23.94,25.44,40100,0.07,0.00,0.00
2025-12-24,25.16,25.47,24.90,25.47,11900,0.00,0.00,0.00
2025-12-26,25.54,25.54,24.39,24.49,9400,0.00,0.00,0.00
2025-12-29,24.00,24.75,23.73,24.17,9200,0.00,0.00,0.00
2025-12-30,23.97,24.52,23.26,23.26,13000,0.00,0.00,0.00
2025-12-31,22.98,23.12,22.31,22.35,8400,0.00,0.00,0.00
2026-01-02,22.11,23.21,21.53,23.09,9300,0.00,0.00,0.00
2026-01-05,24.67,26.41,24.30,26.38,15700,0.00,0.00,0.00
2026-01-06,26.86,26.86,24.21,25.76,12700,0.00,0.00,0.00
2026-01-07,25.06,25.06,23.56,23.73,37100,0.00,0.00,0.00
2026-01-08,23.26,23.74,22.64,23.07,19000,0.00,0.00,0.00
2026-01-09,23.76,24.01,22.84,22.94,28600,0.00,0.00,0.00
2026-01-12,22.71,24.66,22.70,23.87,38700,0.00,0.00,0.00
2026-01-13,23.76,24.92,23.67,24.87,18200,0.00,0.00,0.00
2026-01-14,25.07,25.16,23.50,24.72,31600,0.00,0.00,0.00
2026-01-15,23.68,24.04,20.76,20.85,90600,0.00,0.00,0.00
2026-01-16,21.08,21.17,19.51,20.18,69000,0.00,0.00,0.00
2026-01-20,18.83,19.97,18.67,19.09,92000,0.00,0.00,0.00
2026-01-21,19.03,19.97,18.83,19.15,54300,0.00,0.00,0.00
2026-01-22,19.61,19.87,18.83,19.18,18800,0.00,0.00,0.00
2026-01-23,19.34,20.72,19.33,19.45,30900,0.00,0.00,0.00
2026-01-26,18.86,19.97,18.69,19.44,28100,0.00,0.00,0.00
2026-01-27,19.78,19.92,18.67,18.71,39900,0.00,0.00,0.00
2026-01-28,18.85,19.43,18.14,18.17,59600,0.00,0.00,0.00
2026-01-29,18.24,18.30,16.74,17.36,50100,0.00,0.00,0.00
2026-01-30,17.72,18.29,16.69,16.73,20500,0.00,0.00,0.00
2026-02-02,15.47,15.55,13.11,13.53,70800,0.00,0.00,0.00
2026-02-03,13.37,13.37,12.01,12.66,54600,0.00,0.00,0.00
2026-02-04,12.11,12.11,9.96,10.75,82900,0.00,0.00,0.00
2026-02-05,10.09,10.37,8.50,8.65,50500,0.00,0.00,0.00
2026-02-06,9.80,11.35,9.79,11.03,92800,0.00,0.00,0.00
2026-02-09,11.47,12.53,11.16,12.04,86800,0.00,0.00,0.00
2026-02-10,11.68,12.44,11.68,11.79,130400,0.00,0.00,0.00
2026-02-11,9.78,10.13,8.67,9.65,317800,0.00,0.00,0.00
2026-02-12,9.88,9.88,7.80,7.92,163300,0.00,0.00,0.00
2026-02-13,8.20,9.25,8.06,9.01,129200,0.00,0.00,0.00
2026-02-17,8.70,9.18,8.29,8.89,84700,0.00,0.00,0.00
2026-02-18,8.69,9.53,8.69,8.81,71500,0.00,0.00,0.00
2026-02-19,8.54,9.03,8.52,8.91,43600,0.00,0.00,0.00
2026-02-20,8.83,9.42,8.78,9.02,76300,0.00,0.00,0.00
2026-02-23,8.63,8.73,7.92,7.99,62100,0.00,0.00,0.00
2026-02-24,7.82,8.44,7.43,8.34,48600,0.00,0.00,0.00
2026-02-25,9.20,9.39,8.66,9.27,97200,0.00,0.00,0.00
2026-02-26,9.11,9.76,9.10,9.72,53300,0.00,0.00,0.00
2026-02-27,9.11,9.27,8.60,8.83,43800,0.00,0.00,0.00
2026-03-02,8.21,9.69,8.21,9.52,53700,0.00,0.00,0.00
2026-03-03,8.38,9.14,7.97,8.86,84900,0.00,0.00,0.00
2026-03-04,9.87,10.68,9.83,10.29,142600,0.00,0.00,0.00
2026-03-05,10.28,10.86,9.36,9.86,126200,0.00,0.00,0.00
2026-03-06,9.29,9.40,8.87,9.00,80900,0.00,0.00,0.00
2026-03-09,8.66,9.58,8.66,9.52,86400,0.00,0.00,0.00
2026-03-10,9.74,9.83,9.17,9.31,79000,0.00,0.00,0.00
2026-03-11,9.20,9.59,8.90,9.35,66300,0.00,0.00,0.00
2026-03-12,9.02,9.04,8.57,8.74,55000,0.00,0.00,0.00
2026-03-13,8.90,9.06,7.97,8.09,99600,0.00,0.00,0.00
2026-03-16,8.44,8.61,8.27,8.51,88000,0.00,0.00,0.00
2026-03-17,8.59,9.05,8.53,8.97,47100,0.00,0.00,0.00
2026-03-18,8.71,8.94,8.41,8.41,32100,0.00,0.00,0.00
2026-03-19,7.90,8.44,7.73,8.24,44000,0.00,0.00,0.00
2026-03-20,7.99,8.06,7.30,7.49,79200,0.00,0.00,0.00
2026-03-23,7.73,8.04,7.62,7.81,54800,0.00,0.00,0.00
2026-03-24,7.54,7.62,7.01,7.08,69600,0.07,0.00,0.00
2026-03-25,7.69,8.20,7.69,7.79,58400,0.00,0.00,0.00
2026-03-26,7.47,7.94,7.20,7.31,71100,0.00,0.00,0.00
2026-03-27,6.95,7.00,6.39,6.41,72900,0.00,0.00,0.00
2026-03-30,6.57,6.75,5.96,6.23,60800,0.00,0.00,0.00
2026-03-31,6.34,7.03,6.26,7.02,99700,0.00,0.00,0.00
2026-04-01,7.43,7.43,6.99,7.18,87700,0.00,0.00,0.00
2026-04-02,6.55,7.03,6.27,6.92,114900,0.00,0.00,0.00
2026-04-06,7.04,7.29,6.92,7.08,79900,0.00,0.00,0.00
2026-04-07,6.76,7.08,6.47,7.06,100500,0.00,0.00,0.00
2026-04-08,8.55,8.64,7.41,7.52,208200,0.00,0.00,0.00
2026-04-09,7.49,7.58,6.89,7.14,106300,0.00,0.00,0.00
2026-04-10,7.12,7.26,6.77,6.94,91000,0.00,0.00,0.00
2026-04-13,6.72,7.45,6.66,7.42,217500,0.00,0.00,0.00
2026-04-14,8.21,9.00,8.21,8.98,416900,0.00,0.00,0.00
2026-04-15,9.92,10.87,9.54,10.84,713000,0.00,0.00,0.00
2026-04-16,11.23,11.25,10.01,10.70,494600,0.00,0.00,0.00
2026-04-17,11.51,12.28,11.41,11.66,494000,0.00,0.00,0.00
2026-04-20,11.33,12.07,10.99,11.77,267900,0.00,0.00,0.00
2026-04-21,11.71,11.78,10.49,10.52,410100,0.00,0.00,0.00
2026-04-22,11.25,11.37,10.78,11.02,211100,0.00,0.00,0.00
2026-04-23,10.53,10.78,9.32,9.78,348000,0.00,0.00,0.00
2026-04-24,10.10,10.10,9.63,10.06,232300,0.00,0.00,0.00
2026-04-27,9.97,10.26,9.66,9.89,249600,0.00,0.00,0.00
2026-04-28,9.37,9.66,9.18,9.42,495100,0.00,0.00,0.00
2026-04-29,7.09,7.44,6.64,6.94,1048000,0.00,0.00,0.00
2026-04-30,6.92,7.42,6.88,7.26,333600,0.00,0.00,0.00
2026-05-01,7.45,7.71,7.29,7.41,394900,0.00,0.00,0.00
2026-05-04,7.61,8.30,7.61,7.99,379300,0.00,0.00,0.00
2026-05-05,8.15,8.34,7.96,8.08,279500,0.00,0.00,0.00
2026-05-06,8.27,8.56,7.89,8.49,266900,0.00,0.00,0.00
2026-05-07,8.47,8.47,7.73,7.90,371400,0.00,0.00,0.00
2026-05-08,7.87,8.05,7.45,8.03,190800,0.00,0.00,0.00
2026-05-11,7.99,8.85,7.58,8.80,305600,0.00,0.00,0.00
2026-05-12,8.47,8.54,7.88,8.24,350300,0.00,0.00,0.00
2026-05-13,7.93,8.10,7.67,7.94,138700,0.00,0.00,0.00
2026-05-14,7.84,8.98,7.61,8.75,283400,0.00,0.00,0.00
2026-05-15,8.26,8.26,7.83,7.96,207300,0.00,0.00,0.00
2026-05-18,7.71,8.51,7.62,7.96,242400,0.00,0.00,0.00
2026-05-19,7.64,7.64,7.15,7.34,210400,0.00,0.00,0.00
2026-05-20,7.50,7.74,7.25,7.65,176000,0.00,0.00,0.00
2026-05-21,7.55,7.84,7.44,7.68,106700,0.00,0.00,0.00
2026-05-22,7.71,7.76,7.12,7.20,200200,0.00,0.00,0.00
2026-05-26,7.41,7.65,7.17,7.30,102600,0.00,0.00,0.00
2026-05-27,7.24,7.78,7.17,7.69,195600,0.00,0.00,0.00
2026-05-28,7.46,9.45,7.17,9.42,474900,0.00,0.00,0.00
2026-05-29,9.70,11.55,9.35,11.55,717300,0.00,0.00,0.00
2026-06-01,10.49,11.03,9.42,10.66,565700,0.00,0.00,0.00
2026-06-02,10.21,10.33,9.59,10.03,214600,0.00,0.00,0.00
