Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,240.00,240.00,240.00,240.00,0,0.00,0.00
2016-01-05,240.00,240.00,240.00,240.00,0,0.00,0.00
2016-01-06,240.00,240.00,240.00,240.00,1,0.00,0.00
2016-01-07,240.00,240.00,240.00,240.00,0,0.00,0.00
2016-01-08,240.00,240.00,240.00,240.00,0,0.00,0.00
2016-01-11,240.00,240.00,240.00,240.00,0,0.00,0.00
2016-01-12,240.00,240.00,240.00,240.00,0,0.00,0.00
2016-01-13,240.00,240.00,240.00,240.00,0,0.00,0.00
2016-01-14,240.00,240.00,240.00,240.00,0,0.00,0.00
2016-01-15,240.00,240.00,240.00,240.00,0,0.00,0.00
2016-01-19,240.00,240.00,240.00,240.00,0,0.00,0.00
2016-01-20,240.00,240.00,240.00,240.00,0,0.00,0.00
2016-01-21,240.00,240.00,240.00,240.00,0,0.00,0.00
2016-01-22,240.00,240.00,240.00,240.00,0,0.00,0.00
2016-01-25,240.00,240.00,240.00,240.00,0,0.00,0.00
2016-01-26,240.00,240.00,240.00,240.00,0,0.00,0.00
2016-01-27,240.00,240.00,240.00,240.00,0,0.00,0.00
2016-01-28,240.00,240.00,240.00,240.00,0,0.00,0.00
2016-01-29,240.00,240.00,240.00,240.00,0,0.00,0.00
2016-02-01,240.00,240.00,240.00,240.00,0,0.00,0.00
2016-02-02,240.00,240.00,240.00,240.00,0,0.00,0.00
2016-02-03,240.00,240.00,240.00,240.00,0,0.00,0.00
2016-02-04,240.00,240.00,240.00,240.00,0,0.00,0.00
2016-02-05,240.00,240.00,240.00,240.00,0,0.00,0.00
2016-02-08,240.00,240.00,240.00,240.00,0,0.00,0.00
2016-02-09,240.00,240.00,240.00,240.00,0,0.00,0.00
2016-02-10,240.00,240.00,240.00,240.00,0,0.00,0.00
2016-02-11,240.00,240.00,240.00,240.00,0,0.00,0.00
2016-02-12,240.00,240.00,240.00,240.00,0,0.00,0.00
2016-02-16,240.00,240.00,240.00,240.00,0,0.00,0.00
2016-02-17,288.00,288.00,288.00,288.00,0,0.00,0.00
2016-02-18,720.00,720.00,720.00,720.00,0,0.00,0.00
2016-02-19,720.00,720.00,720.00,720.00,0,0.00,0.00
2016-02-22,720.00,720.00,720.00,720.00,0,0.00,0.00
2016-02-23,720.00,720.00,720.00,720.00,0,0.00,0.00
2016-02-24,720.00,720.00,720.00,720.00,0,0.00,0.00
2016-02-25,720.00,720.00,720.00,720.00,0,0.00,0.00
2016-02-26,720.00,720.00,720.00,720.00,0,0.00,0.00
2016-02-29,720.00,720.00,720.00,720.00,0,0.00,0.00
2016-03-01,720.00,720.00,720.00,720.00,0,0.00,0.00
2016-03-02,720.00,720.00,720.00,720.00,0,0.00,0.00
2016-03-03,720.00,720.00,720.00,720.00,0,0.00,0.00
2016-03-04,720.00,720.00,720.00,720.00,0,0.00,0.00
2016-03-07,720.00,720.00,720.00,720.00,0,0.00,0.00
2016-03-08,720.00,720.00,720.00,720.00,0,0.00,0.00
2016-03-09,720.00,720.00,720.00,720.00,0,0.00,0.00
2016-03-10,720.00,720.00,720.00,720.00,0,0.00,0.00
2016-03-11,720.00,720.00,720.00,720.00,0,0.00,0.00
2016-03-14,600.00,600.00,600.00,600.00,1,0.00,0.00
2016-03-15,600.00,600.00,600.00,600.00,0,0.00,0.00
2016-03-16,600.00,600.00,600.00,600.00,0,0.00,0.00
2016-03-17,600.00,600.00,600.00,600.00,0,0.00,0.00
2016-03-18,600.00,600.00,600.00,600.00,0,0.00,0.00
2016-03-21,600.00,600.00,600.00,600.00,0,0.00,0.00
2016-03-22,600.00,600.00,600.00,600.00,0,0.00,0.00
2016-03-23,480.00,480.00,360.00,360.00,0,0.00,0.00
2016-03-24,360.00,360.00,360.00,360.00,0,0.00,0.00
2016-03-28,480.00,480.00,480.00,480.00,2,0.00,0.00
2016-03-29,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-03-30,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-03-31,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-04-01,480.00,480.00,480.00,480.00,1,0.00,0.00
2016-04-04,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-04-05,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-04-06,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-04-07,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-04-08,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-04-11,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-04-12,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-04-13,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-04-14,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-04-15,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-04-18,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-04-19,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-04-20,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-04-21,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-04-22,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-04-25,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-04-26,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-04-27,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-04-28,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-04-29,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-05-02,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-05-03,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-05-04,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-05-05,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-05-06,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-05-09,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-05-10,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-05-11,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-05-12,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-05-13,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-05-16,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-05-17,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-05-18,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-05-19,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-05-20,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-05-23,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-05-24,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-05-25,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-05-26,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-05-27,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-05-31,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-06-01,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-06-02,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-06-03,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-06-06,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-06-07,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-06-08,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-06-09,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-06-10,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-06-13,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-06-14,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-06-15,480.00,480.00,480.00,480.00,0,0.00,0.00
2016-06-16,576.00,576.00,576.00,576.00,1,0.00,0.00
2016-06-17,576.00,576.00,576.00,576.00,0,0.00,0.00
2016-06-20,576.00,576.00,576.00,576.00,0,0.00,0.00
2016-06-21,576.00,576.00,576.00,576.00,0,0.00,0.00
2016-06-22,576.00,600.00,540.00,600.00,3,0.00,0.00
2016-06-23,480.00,480.00,480.00,480.00,0,0.00,0.00
