Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-06,22.34,22.37,22.33,22.33,400500,0.00,0.00,0.00
2024-03-07,22.37,22.37,22.37,22.37,400000,0.00,0.00,0.00
2024-03-08,22.41,22.41,22.40,22.40,389900,0.00,0.00,0.00
2024-03-11,22.39,22.39,22.39,22.39,100,0.00,0.00,0.00
2024-03-12,22.34,22.34,22.34,22.34,0,0.00,0.00,0.00
2024-03-13,22.32,22.32,22.32,22.32,100,0.00,0.00,0.00
2024-03-14,22.19,22.19,22.19,22.19,100,0.00,0.00,0.00
2024-03-15,22.18,22.18,22.18,22.18,100,0.00,0.00,0.00
2024-03-18,22.18,22.18,22.15,22.15,200,0.00,0.00,0.00
2024-03-19,22.21,22.21,22.21,22.21,100,0.00,0.00,0.00
2024-03-20,22.26,22.26,22.26,22.26,0,0.00,0.00,0.00
2024-03-21,22.29,22.29,22.29,22.29,100,0.00,0.00,0.00
2024-03-22,22.36,22.36,22.36,22.36,0,0.00,0.00,0.00
2024-03-25,22.32,22.32,22.32,22.32,0,0.00,0.00,0.00
2024-03-26,22.33,22.33,22.33,22.33,0,0.00,0.00,0.00
2024-03-27,22.42,22.42,22.42,22.42,0,0.00,0.00,0.00
2024-03-28,22.40,22.40,22.40,22.40,100,0.00,0.00,0.00
2024-04-01,22.24,22.24,22.24,22.24,0,0.07,0.00,0.00
2024-04-02,22.21,22.21,22.21,22.21,0,0.00,0.00,0.00
2024-04-03,22.22,22.22,22.22,22.22,100,0.00,0.00,0.00
2024-04-04,22.27,22.27,22.27,22.27,0,0.00,0.00,0.00
2024-04-05,22.18,22.18,22.18,22.18,100,0.00,0.00,0.00
2024-04-08,22.16,22.16,22.16,22.16,0,0.00,0.00,0.00
2024-04-09,22.24,22.24,22.24,22.24,0,0.00,0.00,0.00
2024-04-10,22.07,22.07,22.00,22.00,400,0.00,0.00,0.00
2024-04-11,21.96,21.96,21.96,21.96,0,0.00,0.00,0.00
2024-04-12,22.00,22.00,22.00,22.00,0,0.00,0.00,0.00
2024-04-15,21.86,21.86,21.86,21.86,0,0.00,0.00,0.00
2024-04-16,21.78,21.78,21.78,21.78,100,0.00,0.00,0.00
2024-04-17,21.87,21.87,21.87,21.87,0,0.00,0.00,0.00
2024-04-18,21.84,21.84,21.84,21.84,0,0.00,0.00,0.00
2024-04-19,21.85,21.85,21.85,21.85,100,0.00,0.00,0.00
2024-04-22,21.88,21.88,21.88,21.88,0,0.00,0.00,0.00
2024-04-23,21.93,21.93,21.93,21.93,100,0.00,0.00,0.00
2024-04-24,21.87,21.87,21.87,21.87,0,0.00,0.00,0.00
2024-04-25,21.82,21.82,21.82,21.82,0,0.00,0.00,0.00
2024-04-26,21.88,21.88,21.88,21.88,100,0.00,0.00,0.00
2024-04-29,21.94,21.95,21.94,21.94,87900,0.00,0.00,0.00
2024-04-30,21.86,21.86,21.86,21.86,100,0.00,0.00,0.00
2024-05-01,21.93,21.93,21.93,21.93,0,0.11,0.00,0.00
2024-05-02,22.03,22.03,22.03,22.03,0,0.00,0.00,0.00
2024-05-03,22.14,22.14,22.14,22.14,100,0.00,0.00,0.00
2024-05-06,22.18,22.18,22.18,22.18,100,0.00,0.00,0.00
2024-05-07,22.21,22.22,22.21,22.22,300,0.00,0.00,0.00
2024-05-08,22.18,22.18,22.18,22.18,100,0.00,0.00,0.00
2024-05-09,22.24,22.24,22.24,22.24,0,0.00,0.00,0.00
2024-05-10,22.18,22.18,22.18,22.18,0,0.00,0.00,0.00
2024-05-13,22.20,22.20,22.20,22.20,0,0.00,0.00,0.00
2024-05-14,22.26,22.26,22.26,22.26,100,0.00,0.00,0.00
2024-05-15,22.39,22.39,22.39,22.39,0,0.00,0.00,0.00
2024-05-16,22.38,22.38,22.38,22.38,100,0.00,0.00,0.00
2024-05-17,22.32,22.32,22.32,22.32,0,0.00,0.00,0.00
2024-05-20,22.31,22.31,22.31,22.31,100,0.00,0.00,0.00
2024-05-21,22.35,22.35,22.35,22.35,0,0.00,0.00,0.00
2024-05-22,22.31,22.31,22.31,22.31,0,0.00,0.00,0.00
2024-05-23,22.25,22.25,22.25,22.25,0,0.00,0.00,0.00
2024-05-24,22.25,22.26,22.25,22.26,100,0.00,0.00,0.00
2024-05-28,22.16,22.16,22.16,22.16,0,0.00,0.00,0.00
2024-05-29,22.08,22.08,22.08,22.08,200,0.00,0.00,0.00
2024-05-30,22.16,22.16,22.16,22.16,0,0.00,0.00,0.00
2024-05-31,22.25,22.25,22.25,22.25,100,0.00,0.00,0.00
2024-06-03,22.37,22.37,22.37,22.37,100,0.12,0.00,0.00
2024-06-04,22.45,22.45,22.45,22.45,100,0.00,0.00,0.00
2024-06-05,22.52,22.52,22.52,22.52,100,0.00,0.00,0.00
2024-06-06,22.51,22.51,22.51,22.51,100,0.00,0.00,0.00
2024-06-07,22.37,22.37,22.37,22.37,100,0.00,0.00,0.00
2024-06-10,22.31,22.31,22.31,22.31,0,0.00,0.00,0.00
2024-06-11,22.39,22.39,22.39,22.39,0,0.00,0.00,0.00
2024-06-12,22.48,22.48,22.48,22.48,0,0.00,0.00,0.00
2024-06-13,22.59,22.59,22.59,22.59,0,0.00,0.00,0.00
2024-06-14,22.62,22.62,22.61,22.61,1000,0.00,0.00,0.00
2024-06-17,22.54,22.54,22.54,22.54,0,0.00,0.00,0.00
2024-06-18,22.61,22.61,22.61,22.61,0,0.00,0.00,0.00
2024-06-20,22.59,22.59,22.59,22.59,0,0.00,0.00,0.00
2024-06-21,22.57,22.60,22.57,22.59,800,0.00,0.00,0.00
2024-06-24,22.58,22.60,22.58,22.60,12800,0.00,0.00,0.00
2024-06-25,22.61,22.62,22.61,22.62,257700,0.00,0.00,0.00
2024-06-26,22.51,22.52,22.51,22.51,1700,0.00,0.00,0.00
2024-06-27,22.55,22.55,22.53,22.53,1200,0.00,0.00,0.00
2024-06-28,22.47,22.49,22.45,22.45,1700,0.00,0.00,0.00
2024-07-01,22.34,22.34,22.33,22.33,3400,0.09,0.00,0.00
2024-07-02,22.36,22.37,22.36,22.37,1200,0.00,0.00,0.00
2024-07-03,22.50,22.50,22.50,22.50,100,0.00,0.00,0.00
2024-07-05,22.60,22.60,22.60,22.60,200,0.00,0.00,0.00
2024-07-08,22.61,22.63,22.61,22.61,18400,0.00,0.00,0.00
2024-07-09,22.61,22.61,22.60,22.60,2000,0.00,0.00,0.00
2024-07-10,22.63,22.70,22.62,22.63,15500,0.00,0.00,0.00
2024-07-11,22.75,22.75,22.74,22.75,2600,0.00,0.00,0.00
2024-07-12,22.75,22.83,22.75,22.82,16800,0.00,0.00,0.00
2024-07-15,22.75,22.75,22.73,22.73,2700,0.00,0.00,0.00
2024-07-16,22.80,22.81,22.80,22.81,1300,0.00,0.00,0.00
2024-07-17,22.83,22.83,22.83,22.83,1400,0.00,0.00,0.00
2024-07-18,22.81,22.81,22.77,22.77,27000,0.00,0.00,0.00
2024-07-19,22.72,22.72,22.70,22.71,600,0.00,0.00,0.00
2024-07-22,22.72,22.72,22.70,22.71,4900,0.00,0.00,0.00
2024-07-23,22.69,22.69,22.69,22.69,0,0.00,0.00,0.00
2024-07-24,22.65,22.65,22.63,22.63,600,0.00,0.00,0.00
2024-07-25,22.67,22.67,22.67,22.67,600,0.00,0.00,0.00
2024-07-26,22.74,22.77,22.74,22.76,1700,0.00,0.00,0.00
2024-07-29,22.81,22.81,22.78,22.78,2200,0.00,0.00,0.00
2024-07-30,22.82,22.83,22.81,22.81,1700,0.00,0.00,0.00
2024-07-31,22.88,22.92,22.87,22.92,1100,0.00,0.00,0.00
2024-08-01,23.00,23.01,23.00,23.00,2400,0.11,0.00,0.00
2024-08-02,23.17,23.20,23.17,23.20,23600,0.00,0.00,0.00
2024-08-05,23.18,23.18,23.18,23.18,400,0.00,0.00,0.00
2024-08-06,23.10,23.10,23.09,23.09,1200,0.00,0.00,0.00
2024-08-07,23.01,23.02,23.01,23.02,5800,0.00,0.00,0.00
2024-08-08,22.99,23.00,22.99,23.00,1700,0.00,0.00,0.00
2024-08-09,23.07,23.08,23.07,23.07,1400,0.00,0.00,0.00
2024-08-12,23.10,23.10,23.10,23.10,100,0.00,0.00,0.00
2024-08-13,23.19,23.21,23.19,23.20,4200,0.00,0.00,0.00
2024-08-14,23.25,23.25,23.25,23.25,100,0.00,0.00,0.00
2024-08-15,23.20,23.20,23.20,23.20,1300,0.00,0.00,0.00
2024-08-16,23.23,23.23,23.22,23.22,200,0.00,0.00,0.00
2024-08-19,23.28,23.28,23.28,23.28,400,0.00,0.00,0.00
2024-08-20,23.32,23.34,23.30,23.34,198400,0.00,0.00,0.00
2024-08-21,23.39,23.39,23.39,23.39,1200,0.00,0.00,0.00
2024-08-22,23.32,23.32,23.31,23.31,700,0.00,0.00,0.00
2024-08-23,23.40,23.42,23.40,23.40,1400,0.00,0.00,0.00
2024-08-26,23.39,23.39,23.38,23.38,1000,0.00,0.00,0.00
2024-08-27,23.38,23.39,23.38,23.39,2000,0.00,0.00,0.00
2024-08-28,23.36,23.36,23.35,23.36,1400,0.00,0.00,0.00
2024-08-29,23.35,23.36,23.34,23.34,5700,0.00,0.00,0.00
2024-08-30,23.30,23.30,23.30,23.30,100,0.00,0.00,0.00
2024-09-03,23.37,23.37,23.36,23.36,800,0.10,0.00,0.00
2024-09-04,23.45,23.46,23.45,23.46,600,0.00,0.00,0.00
2024-09-05,23.48,23.52,23.48,23.52,77400,0.00,0.00,0.00
2024-09-06,23.56,23.56,23.54,23.54,5000,0.00,0.00,0.00
2024-09-09,23.58,23.59,23.58,23.58,3900,0.00,0.00,0.00
2024-09-10,23.63,23.63,23.62,23.62,1000,0.00,0.00,0.00
2024-09-11,23.62,23.65,23.62,23.65,2300,0.00,0.00,0.00
