Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-11-12,18007.50,36015.00,18007.50,36015.00,0,0.00,0.00
2010-11-15,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2010-11-16,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2010-11-17,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2010-11-18,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2010-11-19,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2010-11-22,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2010-11-23,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2010-11-24,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2010-11-26,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2010-11-29,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2010-11-30,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2010-12-01,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2010-12-02,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2010-12-03,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2010-12-06,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2010-12-07,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2010-12-08,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2010-12-09,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2010-12-10,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2010-12-13,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2010-12-14,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2010-12-15,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2010-12-16,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2010-12-17,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2010-12-20,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2010-12-21,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2010-12-22,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2010-12-23,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2010-12-27,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2010-12-28,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2010-12-29,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2010-12-30,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2010-12-31,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-01-03,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-01-04,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-01-05,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-01-06,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-01-07,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-01-10,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-01-11,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-01-12,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-01-13,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-01-14,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-01-18,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-01-19,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-01-20,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-01-21,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-01-24,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-01-25,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-01-26,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-01-27,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-01-28,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-01-31,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-02-01,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-02-02,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-02-03,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-02-04,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-02-07,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-02-08,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-02-09,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-02-10,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-02-11,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-02-14,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-02-15,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-02-16,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-02-17,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-02-18,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-02-22,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-02-23,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-02-24,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-02-25,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-02-28,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-03-01,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-03-02,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-03-03,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-03-04,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-03-07,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-03-08,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-03-09,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-03-10,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-03-11,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-03-14,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-03-15,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-03-16,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-03-17,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-03-18,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-03-21,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-03-22,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-03-23,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-03-24,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-03-25,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-03-28,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-03-29,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-03-30,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-03-31,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-04-01,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-04-04,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-04-05,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-04-06,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-04-07,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-04-08,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-04-11,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-04-12,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-04-13,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-04-14,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-04-15,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-04-18,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-04-19,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-04-20,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-04-21,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-04-25,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-04-26,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-04-27,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-04-28,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-04-29,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-05-02,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-05-03,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-05-04,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-05-05,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-05-06,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-05-09,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-05-10,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-05-11,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-05-12,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-05-13,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-05-16,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-05-17,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-05-18,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-05-19,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-05-20,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-05-23,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-05-24,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-05-25,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-05-26,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-05-27,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-05-31,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-06-01,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-06-02,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-06-03,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-06-06,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-06-07,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-06-08,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-06-09,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-06-10,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-06-13,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-06-14,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-06-15,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-06-16,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-06-17,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-06-20,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-06-21,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-06-22,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
2011-06-23,19808.25,19808.25,19808.25,19808.25,0,0.00,0.00
