Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-05-15,0.95,1.96,0.75,1.80,166000,0.00,0.00
2026-05-18,1.91,1.99,1.35,1.60,12300,0.00,0.00
2026-05-19,1.60,1.82,1.51,1.72,20900,0.00,0.00
2026-05-20,1.85,2.19,1.65,1.85,37500,0.00,0.00
2026-05-21,1.86,1.93,1.85,1.90,5700,0.00,0.00
2026-05-22,1.56,2.85,1.56,1.95,62400,0.00,0.00
2026-05-26,2.00,2.00,1.84,1.85,2600,0.00,0.00
2026-05-27,1.77,1.95,1.70,1.83,15800,0.00,0.00
2026-05-28,2.00,2.12,1.66,1.97,35500,0.00,0.00
2026-05-29,2.50,2.50,1.90,1.99,43000,0.00,0.00
2026-06-01,2.20,2.20,2.05,2.05,2500,0.00,0.00
2026-06-02,2.15,2.27,1.83,1.99,20200,0.00,0.00
2026-06-03,2.00,2.31,1.83,2.03,6800,0.00,0.00
