Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-05-04,5.64,6.98,5.53,6.05,256200,0.00,0.00
2018-05-07,6.34,6.80,5.99,6.67,362300,0.00,0.00
2018-05-08,6.56,7.75,6.27,6.69,269700,0.00,0.00
2018-05-09,6.83,7.05,6.49,7.05,102100,0.00,0.00
2018-05-10,7.05,7.29,6.74,6.83,153900,0.00,0.00
2018-05-11,6.83,6.83,6.60,6.69,49000,0.00,0.00
2018-05-14,6.69,6.69,6.36,6.36,23100,0.00,0.00
2018-05-15,6.34,6.55,6.34,6.34,81900,0.00,0.00
2018-05-16,6.34,6.52,6.27,6.37,42700,0.00,0.00
2018-05-17,6.69,6.69,6.38,6.53,20900,0.00,0.00
2018-05-18,6.48,6.48,6.00,6.31,30500,0.00,0.00
2018-05-21,6.51,6.51,6.13,6.33,8900,0.00,0.00
2018-05-22,6.31,6.51,5.98,6.28,53700,0.00,0.00
2018-05-23,6.20,6.34,6.06,6.34,33100,0.00,0.00
2018-05-24,6.05,6.27,5.91,5.91,18000,0.00,0.00
2018-05-25,6.21,6.34,4.94,6.34,165700,0.00,0.00
2018-05-29,5.71,5.83,5.65,5.81,23700,0.00,0.00
2018-05-30,5.50,5.70,5.12,5.30,44600,0.00,0.00
2018-05-31,5.43,5.77,5.35,5.37,26200,0.00,0.00
2018-06-01,5.39,5.64,5.04,5.39,47900,0.00,0.00
2018-06-04,5.35,5.59,5.32,5.34,8300,0.00,0.00
2018-06-05,5.32,5.67,5.32,5.43,13300,0.00,0.00
2018-06-06,5.60,5.62,5.50,5.62,800,0.00,0.00
2018-06-07,5.53,5.80,5.35,5.47,18500,0.00,0.00
2018-06-08,5.58,5.64,5.47,5.47,600,0.00,0.00
2018-06-11,5.35,5.99,5.35,5.67,12400,0.00,0.00
2018-06-12,5.97,5.97,5.54,5.58,16700,0.00,0.00
2018-06-13,5.64,5.98,5.64,5.82,21900,0.00,0.00
2018-06-14,5.86,6.48,5.50,5.50,306800,0.00,0.00
2018-06-15,5.71,6.41,5.53,6.12,339600,0.00,0.00
2018-06-18,6.09,7.32,5.99,6.35,608900,0.00,0.00
2018-06-19,6.34,6.91,6.27,6.55,160900,0.00,0.00
2018-06-20,6.69,6.98,6.52,6.55,232500,0.00,0.00
2018-06-21,6.47,6.55,6.00,6.16,68900,0.00,0.00
2018-06-22,6.21,6.30,5.99,6.13,49100,0.00,0.00
2018-06-25,6.09,6.17,5.74,5.88,65800,0.00,0.00
2018-06-26,5.88,6.12,5.67,5.96,62600,0.00,0.00
2018-06-27,5.59,5.59,4.76,4.80,214200,0.00,0.00
2018-06-28,5.28,5.35,5.00,5.16,81900,0.00,0.00
2018-06-29,5.19,5.26,5.14,5.20,43800,0.00,0.00
2018-07-02,5.08,5.12,4.80,4.88,34700,0.00,0.00
2018-07-03,4.83,5.09,4.72,4.72,15000,0.00,0.00
2018-07-05,4.68,4.85,4.65,4.75,18500,0.00,0.00
2018-07-06,4.78,4.78,4.11,4.16,68700,0.00,0.00
2018-07-09,4.37,4.85,4.37,4.85,23800,0.00,0.00
2018-07-10,4.86,5.24,4.86,5.07,71700,0.00,0.00
2018-07-11,5.14,5.35,5.00,5.17,55600,0.00,0.00
2018-07-12,5.16,5.18,5.07,5.07,10500,0.00,0.00
2018-07-13,5.04,5.14,5.01,5.01,11900,0.00,0.00
2018-07-16,4.90,4.98,4.75,4.80,12000,0.00,0.00
2018-07-17,4.66,4.79,4.17,4.27,43700,0.00,0.00
2018-07-18,4.26,4.51,4.26,4.28,15700,0.00,0.00
2018-07-19,4.31,4.69,4.31,4.46,11300,0.00,0.00
2018-07-20,4.40,4.48,4.35,4.40,22100,0.00,0.00
2018-07-23,4.24,4.58,4.22,4.33,29900,0.00,0.00
2018-07-24,4.36,4.43,4.26,4.37,18300,0.00,0.00
2018-07-25,4.36,4.36,4.26,4.26,6500,0.00,0.00
2018-07-26,4.26,4.33,4.23,4.33,2600,0.00,0.00
2018-07-27,4.32,4.33,4.23,4.23,6200,0.00,0.00
2018-07-30,4.23,4.26,4.23,4.23,2800,0.00,0.00
2018-07-31,4.23,4.23,4.23,4.23,1000,0.00,0.00
2018-08-01,4.29,4.29,4.21,4.23,4900,0.00,0.00
2018-08-02,4.26,4.32,4.25,4.31,2400,0.00,0.00
2018-08-03,4.23,4.47,4.23,4.39,18100,0.00,0.00
2018-08-06,4.29,4.47,4.29,4.40,13600,0.00,0.00
2018-08-07,4.38,4.47,4.38,4.43,6700,0.00,0.00
2018-08-08,4.46,4.68,4.44,4.58,15300,0.00,0.00
2018-08-09,4.52,4.74,4.52,4.62,20500,0.00,0.00
2018-08-10,4.59,5.41,4.58,5.30,28700,0.00,0.00
2018-08-13,5.28,5.35,4.82,5.24,28200,0.00,0.00
2018-08-14,5.28,5.35,4.76,5.04,57800,0.00,0.00
2018-08-15,5.07,5.14,4.94,5.07,12400,0.00,0.00
2018-08-16,5.03,5.14,5.03,5.13,7800,0.00,0.00
2018-08-17,5.13,5.13,5.13,5.13,0,0.00,0.00
2018-08-20,4.91,5.13,4.89,5.13,13400,0.00,0.00
2018-08-21,5.14,5.14,4.89,4.97,9400,0.00,0.00
2018-08-22,5.03,5.03,4.95,5.00,1500,0.00,0.00
2018-08-23,4.88,5.07,4.83,4.83,14600,0.00,0.00
2018-08-24,5.14,5.14,4.83,4.83,9300,0.00,0.00
2018-08-27,4.83,5.10,4.76,4.79,6400,0.00,0.00
2018-08-28,4.81,5.00,4.81,4.84,2500,0.00,0.00
2018-08-29,4.83,4.97,4.66,4.72,8000,0.00,0.00
2018-08-30,4.80,4.93,4.34,4.44,24600,0.00,0.00
2018-08-31,4.69,4.69,4.23,4.44,11500,0.00,0.00
2018-09-04,4.38,4.65,4.37,4.65,300,0.00,0.00
2018-09-05,4.65,4.79,4.47,4.47,10100,0.00,0.00
2018-09-06,4.44,4.58,4.44,4.44,4500,0.00,0.00
2018-09-07,4.59,4.59,4.23,4.26,17000,0.00,0.00
2018-09-10,4.23,4.40,4.23,4.23,5400,0.00,0.00
2018-09-11,4.44,4.58,4.16,4.23,11600,0.00,0.00
2018-09-12,4.23,4.23,4.09,4.11,7200,0.00,0.00
2018-09-13,4.23,4.25,3.79,3.79,27800,0.00,0.00
2018-09-14,3.70,3.95,3.70,3.95,53700,0.00,0.00
2018-09-17,3.95,3.97,3.78,3.78,1200,0.00,0.00
2018-09-18,3.89,3.95,3.75,3.87,34500,0.00,0.00
2018-09-19,3.80,3.80,3.61,3.61,2200,0.00,0.00
2018-09-20,3.69,3.73,3.36,3.59,154000,0.00,0.00
2018-09-21,3.69,3.84,3.63,3.67,6800,0.00,0.00
2018-09-24,3.75,3.85,3.68,3.73,6700,0.00,0.00
2018-09-25,3.81,3.96,3.77,3.88,18400,0.00,0.00
2018-09-26,3.70,4.09,3.63,4.09,14300,0.00,0.00
2018-09-27,4.11,4.58,4.09,4.57,18500,0.00,0.00
2018-09-28,4.57,4.62,4.51,4.54,12300,0.00,0.00
2018-10-01,4.44,4.58,4.44,4.58,5800,0.00,0.00
2018-10-02,4.58,4.65,4.38,4.52,12600,0.00,0.00
2018-10-03,4.49,4.50,4.27,4.50,2100,0.00,0.00
2018-10-04,4.65,4.65,4.37,4.37,400,0.00,0.00
2018-10-05,4.35,4.35,3.79,3.79,7500,0.00,0.00
2018-10-08,3.95,3.95,3.57,3.85,12900,0.00,0.00
2018-10-09,3.88,3.88,3.88,3.88,400,0.00,0.00
2018-10-10,3.95,3.95,3.70,3.70,2300,0.00,0.00
2018-10-11,3.69,3.97,3.69,3.97,1400,0.00,0.00
2018-10-12,4.09,4.19,3.98,4.12,12300,0.00,0.00
2018-10-15,4.08,4.09,3.88,4.02,26800,0.00,0.00
2018-10-16,4.17,4.17,4.17,4.17,100,0.00,0.00
2018-10-17,4.00,4.02,4.00,4.02,2800,0.00,0.00
2018-10-18,4.04,4.05,3.99,4.05,5600,0.00,0.00
2018-10-19,4.08,4.34,3.95,4.30,4000,0.00,0.00
2018-10-22,4.32,4.32,4.32,4.32,200,0.00,0.00
2018-10-23,4.32,4.32,4.32,4.32,0,0.00,0.00
2018-10-24,4.16,4.16,4.16,4.16,800,0.00,0.00
2018-10-25,4.02,4.38,4.02,4.38,13500,0.00,0.00
2018-10-26,4.23,4.37,4.16,4.37,1400,0.00,0.00
2018-10-29,4.40,4.40,4.05,4.13,6200,0.00,0.00
2018-10-30,4.23,4.38,4.02,4.02,8200,0.00,0.00
2018-10-31,4.16,4.23,4.02,4.04,2400,0.00,0.00
2018-11-01,4.23,4.23,4.16,4.16,500,0.00,0.00
2018-11-02,4.23,4.46,4.19,4.44,4500,0.00,0.00
2018-11-05,3.99,4.39,3.99,4.14,600,0.00,0.00
2018-11-06,4.40,4.40,4.38,4.38,200,0.00,0.00
2018-11-07,4.23,4.54,4.23,4.54,7300,0.00,0.00
2018-11-08,4.65,5.99,4.62,5.80,139600,0.00,0.00
2018-11-09,5.64,5.75,5.35,5.58,69200,0.00,0.00
2018-11-12,5.57,5.64,5.28,5.35,27300,0.00,0.00
2018-11-13,5.35,5.50,5.25,5.33,42400,0.00,0.00
2018-11-14,5.28,5.49,5.14,5.40,14500,0.00,0.00
2018-11-15,5.25,5.48,5.18,5.27,14000,0.00,0.00
2018-11-16,5.04,5.77,5.04,5.53,77300,0.05,0.00
2018-11-19,5.37,5.54,5.26,5.32,18000,0.00,0.00
2018-11-20,5.32,5.48,5.28,5.33,17500,0.00,0.00
2018-11-21,5.35,5.64,5.32,5.64,27900,0.00,0.00
2018-11-23,5.67,5.67,5.57,5.67,16900,0.00,0.00
2018-11-26,5.60,5.85,5.58,5.63,81200,0.00,0.00
2018-11-27,5.67,5.68,5.41,5.46,18700,0.00,0.00
2018-11-28,5.60,5.63,5.43,5.59,31200,0.00,0.00
2018-11-29,5.64,5.64,5.39,5.42,20500,0.00,0.00
2018-11-30,5.39,5.46,5.39,5.43,11100,0.00,0.00
2018-12-03,5.57,5.74,5.49,5.50,41300,0.00,0.00
2018-12-04,5.50,5.50,4.58,4.61,68900,0.00,0.00
2018-12-06,4.62,4.98,4.62,4.86,10400,0.00,0.00
