Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-11-27,1665.00,2461.50,1575.00,2101.50,3051,0.00,0.00
2006-11-28,1962.00,2529.00,1935.00,2061.00,3544,0.00,0.00
2006-11-29,2182.50,3330.00,2106.00,3231.00,12287,0.00,0.00
2006-11-30,3073.50,3451.50,2664.00,2664.00,5452,0.00,0.00
2006-12-01,2781.00,2902.50,2452.50,2583.00,2400,0.00,0.00
2006-12-04,2641.50,2988.00,2556.00,2718.00,3204,0.00,0.00
2006-12-05,2754.00,2853.00,2610.00,2686.50,1394,0.00,0.00
2006-12-06,2686.50,3060.00,2619.00,2781.00,3423,0.00,0.00
2006-12-07,2745.00,2992.50,2740.50,2839.50,1442,0.00,0.00
2006-12-08,2844.00,3114.00,2772.00,2884.50,2306,0.00,0.00
2006-12-11,2916.00,2997.00,2767.50,2812.50,980,0.00,0.00
2006-12-12,2835.00,2871.00,2619.00,2691.00,1016,0.00,0.00
2006-12-13,2700.00,2785.50,2493.00,2542.50,884,0.00,0.00
2006-12-14,2479.50,2560.50,2367.00,2412.00,880,0.00,0.00
2006-12-15,2380.50,2452.50,2214.00,2322.00,1123,0.00,0.00
2006-12-18,2362.50,2430.00,2227.50,2254.50,689,0.00,0.00
2006-12-19,2277.00,2385.00,2160.00,2299.50,713,0.00,0.00
2006-12-20,2277.00,2587.50,2272.50,2515.50,1480,0.00,0.00
2006-12-21,2479.50,2767.50,2421.00,2637.00,1631,0.00,0.00
2006-12-22,2677.50,2740.50,2349.00,2493.00,1075,0.00,0.00
2006-12-26,2430.00,2542.50,2380.50,2380.50,192,0.00,0.00
2006-12-27,2367.00,2812.50,2344.50,2542.50,1604,0.00,0.00
2006-12-28,2574.00,2623.50,2407.50,2578.50,999,0.00,0.00
2006-12-29,2560.50,2673.00,2475.00,2592.00,884,0.00,0.00
2007-01-03,2565.00,2817.00,2565.00,2745.00,926,0.00,0.00
2007-01-04,2704.50,2880.00,2551.50,2817.00,675,0.00,0.00
2007-01-05,2821.50,2970.00,2763.00,2947.50,412,0.00,0.00
2007-01-08,2965.50,2965.50,2830.50,2947.50,414,0.00,0.00
2007-01-09,2893.50,3262.50,2884.50,3150.00,1206,0.00,0.00
2007-01-10,3154.50,3298.50,3073.50,3150.00,507,0.00,0.00
2007-01-11,3150.00,3442.50,3096.00,3118.50,1288,0.00,0.00
2007-01-12,3127.50,3348.00,3127.50,3172.50,576,0.00,0.00
