Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-06-24,22.39,24.49,22.23,24.07,75900,0.00,0.00,0.00
2025-06-25,26.21,26.73,19.97,19.99,327800,0.00,0.00,0.00
2025-06-26,21.01,21.50,19.88,20.19,214300,0.00,0.00,0.00
2025-06-27,22.85,24.57,18.90,19.72,720400,0.00,0.00,0.00
2025-06-30,20.78,21.11,18.63,20.16,453900,0.00,0.00,0.00
2025-07-01,19.51,19.51,17.00,17.21,391500,0.00,0.00,0.00
2025-07-02,17.31,17.34,16.09,16.90,291000,0.00,0.00,0.00
2025-07-03,17.92,18.74,16.79,18.30,388900,0.00,0.00,0.00
2025-07-07,18.54,20.16,17.01,20.00,667100,0.00,0.00,0.00
2025-07-08,20.93,20.95,17.98,18.21,962500,0.00,0.00,0.00
2025-07-09,18.60,19.30,16.80,18.31,802300,0.00,0.00,0.00
2025-07-10,18.22,20.03,17.71,19.52,803200,0.00,0.00,0.00
2025-07-11,18.67,20.86,18.33,19.84,1041100,0.00,0.00,0.00
2025-07-14,19.64,24.48,18.75,24.38,1665400,0.00,0.00,0.00
2025-07-15,24.86,24.86,21.80,23.08,1432200,0.00,0.00,0.00
2025-07-16,22.99,26.00,22.50,25.70,1364600,0.00,0.00,0.00
2025-07-17,26.81,28.48,25.88,27.84,1242500,0.00,0.00,0.00
2025-07-18,28.09,29.50,26.12,29.37,953600,0.00,0.00,0.00
2025-07-21,29.84,30.92,23.80,23.82,1648700,0.00,0.00,0.00
2025-07-22,24.35,24.97,21.12,23.11,1045200,0.00,0.00,0.00
2025-07-23,24.55,29.43,24.55,27.11,2063000,0.00,0.00,0.00
2025-07-24,26.82,35.35,26.20,33.54,2274200,0.00,0.00,0.00
2025-07-25,30.88,34.41,30.35,34.06,910200,0.00,0.00,0.00
2025-07-28,35.94,35.99,31.12,34.08,973400,0.00,0.00,0.00
2025-07-29,33.58,36.43,29.61,30.04,916700,0.00,0.00,0.00
2025-07-30,30.40,36.04,30.32,33.96,1278100,0.00,0.00,0.00
2025-07-31,35.35,38.14,33.72,34.81,987200,0.00,0.00,0.00
2025-08-01,30.98,32.76,26.76,30.05,1661200,0.00,0.00,0.00
